"arc_length","retention"
0.001921,4.21343e+23
0.0019295,4.24505e+23
0.001938,4.27704e+23
0.0019465,4.30943e+23
0.001955,4.34221e+23
0.0019635,4.3754e+23
0.001972,4.40899e+23
0.0019805,4.44299e+23
0.001989,4.4774e+23
0.0019975,4.51224e+23
0.002006,4.54751e+23
0.0020145,4.58321e+23
0.002023,4.61935e+23
0.0020315,4.65593e+23
0.00204,4.69296e+23
0.0020485,4.73045e+23
0.002057,4.76841e+23
0.0020655,4.80683e+23
0.002074,4.84573e+23
0.0020825,4.88511e+23
0.002091,4.92498e+23
0.0020995,4.96534e+23
0.002108,5.0062e+23
0.0021165,5.04757e+23
0.002125,5.08946e+23
0.0021335,5.13187e+23
0.002142,5.1748e+23
0.0021505,5.21827e+23
0.002159,5.26229e+23
0.0021675,5.30685e+23
0.002176,5.35197e+23
0.0021845,5.39766e+23
0.002193,5.44392e+23
0.0022015,5.49076e+23
0.00221,5.53818e+23
0.0022185,5.5862e+23
0.002227,5.63483e+23
0.0022355,5.68407e+23
0.002244,5.73392e+23
0.0022525,5.78441e+23
0.002261,5.83553e+23
0.0022695,5.8873e+23
0.002278,5.93972e+23
0.0022865,5.9928e+23
0.002295,6.04655e+23
0.0023035,6.10099e+23
0.002312,6.15612e+23
0.0023205,6.21194e+23
0.002329,6.26847e+23
0.0023375,6.32572e+23
0.002346,6.3837e+23
0.0023545,6.44241e+23
0.002363,6.50187e+23
0.0023715,6.56209e+23
0.00238,6.62308e+23
0.0023885,6.68484e+23
0.002397,6.74739e+23
0.0024055,6.81074e+23
0.002414,6.8749e+23
0.0024225,6.93988e+23
0.002431,7.00569e+23
0.0024395,7.07234e+23
0.002448,7.13985e+23
0.0024565,7.20822e+23
0.002465,7.27746e+23
0.0024735,7.3476e+23
0.002482,7.41863e+23
0.0024905,7.49058e+23
0.002499,7.56345e+23
0.0025075,7.63726e+23
0.002516,7.71201e+23
0.0025245,7.78773e+23
0.002533,7.86442e+23
0.0025415,7.9421e+23
0.00255,8.02078e+23
0.0025585,8.10048e+23
0.002567,8.1812e+23
0.0025755,8.26296e+23
0.002584,8.34578e+23
0.0025925,8.42966e+23
0.002601,8.51463e+23
0.0026095,8.6007e+23
0.002618,8.68787e+23
0.0026265,8.77617e+23
0.002635,8.86562e+23
0.0026435,8.95622e+23
0.002652,9.04799e+23
0.0026605,9.14095e+23
0.002669,9.23511e+23
0.0026775,9.33049e+23
0.002686,9.4271e+23
0.0026945,9.52496e+23
0.002703,9.62409e+23
0.0027115,9.7245e+23
0.00272,9.82622e+23
0.0027285,9.92924e+23
0.002737,1.00336e+24
0.0027455,1.01393e+24
0.002754,1.02464e+24
0.0027625,1.03549e+24
0.002771,1.04647e+24
0.0027795,1.0576e+24
0.002788,1.06887e+24
0.0027965,1.08029e+24
0.002805,1.09186e+24
0.0028135,1.10358e+24
0.002822,1.11544e+24
0.0028305,1.12746e+24
0.002839,1.13964e+24
0.0028475,1.15197e+24
0.002856,1.16447e+24
0.0028645,1.17712e+24
0.002873,1.18994e+24
0.0028815,1.20292e+24
0.00289,1.21607e+24
0.0028985,1.22939e+24
0.002907,1.24288e+24
0.0029155,1.25654e+24
0.002924,1.27038e+24
0.0029325,1.2844e+24
0.002941,1.2986e+24
0.0029495,1.31298e+24
0.002958,1.32754e+24
0.0029665,1.3423e+24
0.002975,1.35723e+24
0.0029835,1.37237e+24
0.002992,1.38769e+24
0.0030005,1.40321e+24
0.003009,1.41893e+24
0.0030175,1.43485e+24
0.003026,1.45097e+24
0.0030345,1.4673e+24
0.003043,1.48383e+24
0.0030515,1.50057e+24
0.00306,1.51753e+24
0.0030685,1.5347e+24
0.003077,1.55209e+24
0.0030855,1.56969e+24
0.003094,1.58752e+24
0.0031025,1.60558e+24
0.003111,1.62386e+24
0.0031195,1.64237e+24
0.003128,1.66111e+24
0.0031365,1.68008e+24
0.003145,1.6993e+24
0.0031535,1.71875e+24
0.003162,1.73844e+24
0.0031705,1.75838e+24
0.003179,1.77857e+24
0.0031875,1.799e+24
0.003196,1.81969e+24
0.0032045,1.84063e+24
0.003213,1.86183e+24
0.0032215,1.88328e+24
0.00323,1.905e+24
0.0032385,1.92699e+24
0.003247,1.94924e+24
0.0032555,1.97176e+24
0.003264,1.99456e+24
0.0032725,2.01763e+24
0.003281,2.04097e+24
0.0032895,2.0646e+24
0.003298,2.08851e+24
0.0033065,2.1127e+24
0.003315,2.13718e+24
0.0033235,2.16195e+24
0.003332,2.18702e+24
0.0033405,2.21237e+24
0.003349,2.23803e+24
0.0033575,2.26398e+24
0.003366,2.29024e+24
0.0033745,2.3168e+24
0.003383,2.34366e+24
0.0033915,2.37083e+24
0.0034,2.39832e+24
0.0034085,2.42611e+24
0.003417,2.45422e+24
0.0034255,2.48265e+24
0.003434,2.5114e+24
0.0034425,2.54046e+24
0.003451,2.56985e+24
0.0034595,2.59957e+24
0.003468,2.62961e+24
0.0034765,2.65998e+24
0.003485,2.69067e+24
0.0034935,2.7217e+24
0.003502,2.75306e+24
0.0035105,2.78476e+24
0.003519,2.81679e+24
0.0035275,2.84916e+24
0.003536,2.88186e+24
0.0035445,2.91491e+24
0.003553,2.94829e+24
0.0035615,2.98201e+24
0.00357,3.01608e+24
0.0035785,3.05049e+24
0.003587,3.08524e+24
0.0035955,3.12034e+24
0.003604,3.15577e+24
0.0036125,3.19155e+24
0.003621,3.22768e+24
0.0036295,3.26415e+24
0.003638,3.30096e+24
0.0036465,3.33811e+24
0.003655,3.37561e+24
0.0036635,3.41345e+24
0.003672,3.45163e+24
0.0036805,3.49015e+24
0.003689,3.529e+24
0.0036975,3.5682e+24
0.003706,3.60773e+24
0.0037145,3.64759e+24
0.003723,3.68778e+24
0.0037315,3.7283e+24
0.00374,3.76915e+24
0.0037485,3.81032e+24
0.003757,3.85182e+24
0.0037655,3.89363e+24
0.003774,3.93575e+24
0.0037825,3.97819e+24
0.003791,4.02093e+24
0.0037995,4.06397e+24
0.003808,4.10731e+24
0.0038165,4.15094e+24
0.003825,4.19486e+24
0.0038335,4.23906e+24
0.003842,4.28354e+24
0.0038505,4.32829e+24
0.003859,4.3733e+24
0.0038675,4.41856e+24
0.003876,4.46408e+24
0.0038845,4.50984e+24
0.003893,4.55583e+24
0.0039015,4.60205e+24
0.00391,4.64848e+24
0.0039185,4.69512e+24
0.003927,4.74196e+24
0.0039355,4.78898e+24
0.003944,4.83618e+24
0.0039525,4.88356e+24
0.003961,4.93108e+24
0.0039695,4.97874e+24
0.003978,5.02654e+24
0.0039865,5.07445e+24
0.003995,5.12247e+24
0.0040035,5.17058e+24
0.004012,5.21876e+24
0.0040205,5.267e+24
0.004029,5.31529e+24
0.0040375,5.36361e+24
0.004046,5.41193e+24
0.0040545,5.46026e+24
0.004063,5.50855e+24
0.0040715,5.5568e+24
0.00408,5.60499e+24
0.0040885,5.6531e+24
0.004097,5.7011e+24
0.0041055,5.74898e+24
0.004114,5.79671e+24
0.0041225,5.84427e+24
0.004131,5.89164e+24
0.0041395,5.93878e+24
0.004148,5.98569e+24
0.0041565,6.03231e+24
0.004165,6.07865e+24
0.0041735,6.12466e+24
0.004182,6.17031e+24
0.0041905,6.21558e+24
0.004199,6.26043e+24
0.0042075,6.30484e+24
0.004216,6.34877e+24
0.0042245,6.39218e+24
0.004233,6.43505e+24
0.0042415,6.47734e+24
0.00425,6.519e+24
0.0042585,6.56002e+24
0.004267,6.60033e+24
0.0042755,6.63991e+24
0.004284,6.67872e+24
0.0042925,6.7167e+24
0.004301,6.75383e+24
0.0043095,6.79005e+24
0.004318,6.82532e+24
0.0043265,6.85959e+24
0.004335,6.89281e+24
0.0043435,6.92494e+24
0.004352,6.95592e+24
0.0043605,6.9857e+24
0.004369,7.01423e+24
0.0043775,7.04145e+24
0.004386,7.06731e+24
0.0043945,7.09175e+24
0.004403,7.11471e+24
0.0044115,7.13612e+24
0.00442,7.15594e+24
0.0044285,7.17409e+24
0.004437,7.19051e+24
0.0044455,7.20513e+24
0.004454,7.21789e+24
0.0044625,7.22872e+24
0.004471,7.23754e+24
0.0044795,7.24429e+24
0.004488,7.24889e+24
0.0044965,7.25126e+24
0.004505,7.25134e+24
0.0045135,7.24904e+24
0.004522,7.24428e+24
0.0045305,7.23699e+24
0.004539,7.22709e+24
0.0045475,7.21449e+24
0.004556,7.19911e+24
0.0045645,7.18087e+24
0.004573,7.15969e+24
0.0045815,7.13548e+24
0.00459,7.10817e+24
0.0045985,7.07765e+24
0.004607,7.04386e+24
0.0046155,7.00672e+24
0.004624,6.96613e+24
0.0046325,6.92203e+24
0.004641,6.87433e+24
0.0046495,6.82296e+24
0.004658,6.76785e+24
0.0046665,6.70892e+24
0.004675,6.64611e+24
0.0046835,6.57938e+24
0.004692,6.50864e+24
0.0047005,6.43388e+24
0.004709,6.35502e+24
0.0047175,6.27205e+24
0.004726,6.18495e+24
0.0047345,6.09368e+24
0.004743,5.99826e+24
0.0047515,5.89869e+24
0.00476,5.79498e+24
0.0047685,5.68718e+24
0.004777,5.57533e+24
0.0047855,5.45951e+24
0.004794,5.3398e+24
0.0048025,5.21628e+24
0.004811,5.08912e+24
0.0048195,4.95841e+24
0.004828,4.82435e+24
0.0048365,4.68713e+24
0.004845,4.54694e+24
0.0048535,4.40404e+24
0.004862,4.25865e+24
0.0048705,4.11109e+24
0.004879,3.96165e+24
0.0048875,3.81064e+24
0.004896,3.65843e+24
0.0049045,3.50538e+24
0.004913,3.35185e+24
0.0049215,3.19828e+24
0.00493,3.04504e+24
0.0049385,2.89258e+24
0.004947,2.74133e+24
0.0049555,2.59168e+24
0.004964,2.4441e+24
0.0049725,2.29897e+24
0.004981,2.15673e+24
0.0049895,2.01778e+24
0.004998,1.88246e+24
0.0050065,1.75117e+24
0.005015,1.62419e+24
0.0050235,1.50184e+24
0.005032,1.38438e+24
0.0050405,1.27201e+24
0.005049,1.16494e+24
0.0050575,1.06332e+24
0.005066,9.67216e+23
0.0050745,8.76722e+23
0.005083,7.91835e+23
0.0050915,7.12547e+23
0.0051,6.388e+23
0.0051085,5.70486e+23
0.005117,5.07491e+23
0.0051255,4.49643e+23
0.005134,3.96766e+23
0.0051425,3.4865e+23
0.005151,3.0506e+23
0.0051595,2.65763e+23
0.005168,2.30495e+23
0.0051765,1.99e+23
0.005185,1.71013e+23
0.0051935,1.46261e+23
0.005202,1.24486e+23
0.0052105,1.05427e+23
0.005219,8.88305e+22
0.0052275,7.44589e+22
0.005236,6.20789e+22
0.0052445,5.14757e+22
0.005253,4.24457e+22
0.0052615,3.47989e+22
0.00527,2.83632e+22
0.0052785,2.29785e+22
0.005287,1.85018e+22
0.0052955,1.48035e+22
0.005304,1.17676e+22
0.0053125,9.29245e+21
0.005321,7.28808e+21
0.0053295,5.67625e+21
0.005338,4.38939e+21
0.0053465,3.36933e+21
0.005355,2.56694e+21
0.0053635,1.94061e+21
0.005372,1.45548e+21
0.0053805,1.08282e+21
0.005389,7.98864e+20
0.0053975,5.84363e+20
0.005406,4.23733e+20
0.0054145,3.04495e+20
0.005423,2.1681e+20
0.0054315,1.52916e+20
0.00544,1.06813e+20
0.0054485,7.38723e+19
0.005457,5.05698e+19
0.0054655,3.42582e+19
0.005474,2.29603e+19
0.0054825,1.52199e+19
0.005491,9.97595e+18
0.0054995,6.46322e+18
0.005508,4.13807e+18
0.0055165,2.61739e+18
0.005525,1.63491e+18
0.0055335,1.00828e+18
0.005542,6.13672e+17
0.0055505,3.68511e+17
0.005559,2.1826e+17
0.0055675,1.27442e+17
0.005576,7.3343e+16
0.0055845,4.15811e+16
0.005593,2.32165e+16
0.0056015,1.2761e+16
0.00561,6.90152e+15
0.0056185,3.67141e+15
0.005627,1.92019e+15
0.0056355,9.86936e+14
0.005644,4.98288e+14
0.0056525,2.46981e+14
0.005661,1.20137e+14
0.0056695,5.73193e+13
0.005678,2.68077e+13
0.0056865,1.22854e+13
0.005695,5.51293e+12
0.0057035,2.42127e+12
0.005712,1.04021e+12
0.0057205,4.36807e+11
0.005729,1.7921e+11
0.0057375,7.17754e+10
0.005746,2.80482e+10
0.0057545,1.06869e+10
0.005763,3.96681e+09
0.0057715,1.43359e+09
0.00578,5.04021e+08
0.0057885,1.72257e+08
0.005797,5.7185e+07
0.0058055,1.84216e+07
0.005814,5.75457e+06
0.0058225,1.74162e+06
0.005831,510117
0.0058395,144496
0.005848,39534.1
0.0058565,10439
0.005865,2657.44
0.0058735,651.357
0.005882,153.577
0.0058905,34.7896
0.005899,7.56242
0.0059075,1.57563
0.005916,0.314167
0.0059245,0.0598828
0.005933,0.0108954
0.0059415,0.00188955
0.00595,0.000311917
0.0059585,4.89215e-05
0.005967,7.28056e-06
0.0059755,1.02641e-06
0.005984,1.36842e-07
0.0059925,1.75612e-08
0.006001,8.34356e-14
0.0060095,8.29674e-14
0.006018,8.24984e-14
0.0060265,8.20285e-14
0.006035,8.15576e-14
0.0060435,8.10859e-14
0.006052,8.06133e-14
0.0060605,8.01397e-14
0.006069,7.96652e-14
0.0060775,7.91898e-14
0.006086,7.87134e-14
0.0060945,7.82361e-14
0.006103,7.77578e-14
0.0061115,7.72785e-14
0.00612,7.67982e-14
0.0061285,7.6317e-14
0.006137,7.58347e-14
0.0061455,7.53514e-14
0.006154,7.48671e-14
0.0061625,7.43817e-14
0.006171,7.38953e-14
0.0061795,7.34079e-14
0.006188,7.29193e-14
0.0061965,7.24297e-14
0.006205,7.1939e-14
0.0062135,7.14472e-14
0.006222,7.09543e-14
0.0062305,7.04602e-14
0.006239,6.9965e-14
0.0062475,6.94686e-14
0.006256,6.89711e-14
0.0062645,6.84724e-14
0.006273,6.79725e-14
0.0062815,6.74714e-14
0.00629,6.6969e-14
0.0062985,6.64655e-14
0.006307,6.59606e-14
0.0063155,6.54545e-14
0.006324,6.49471e-14
0.0063325,6.44384e-14
0.006341,6.39284e-14
0.0063495,6.34171e-14
0.006358,6.29044e-14
0.0063665,6.23904e-14
0.006375,6.18749e-14
0.0063835,6.13581e-14
0.006392,6.08398e-14
0.0064005,6.03201e-14
0.006409,5.9799e-14
0.0064175,5.92764e-14
0.006426,5.87523e-14
0.0064345,5.82267e-14
0.006443,5.76995e-14
0.0064515,5.71708e-14
0.00646,5.66405e-14
0.0064685,5.61086e-14
0.006477,5.55752e-14
0.0064855,5.504e-14
0.006494,5.45032e-14
0.0065025,5.39647e-14
0.006511,5.34246e-14
0.0065195,5.28827e-14
0.006528,5.2339e-14
0.0065365,5.17935e-14
0.006545,5.12463e-14
0.0065535,5.06972e-14
0.006562,5.01463e-14
0.0065705,4.95934e-14
0.006579,4.90387e-14
0.0065875,4.8482e-14
0.006596,4.79234e-14
0.0066045,4.73627e-14
0.006613,4.68001e-14
0.0066215,4.62353e-14
0.00663,4.56686e-14
0.0066385,4.50996e-14
0.006647,4.45285e-14
0.0066555,4.39553e-14
0.006664,4.33798e-14
0.0066725,4.28021e-14
0.006681,4.22221e-14
0.0066895,4.16398e-14
0.006698,4.10551e-14
0.0067065,4.0468e-14
0.006715,3.98785e-14
0.0067235,3.92866e-14
0.006732,3.86921e-14
0.0067405,3.80951e-14
0.006749,3.74955e-14
0.0067575,3.68933e-14
0.006766,3.62884e-14
0.0067745,3.56808e-14
0.006783,3.50705e-14
0.0067915,3.44573e-14
0.0068,3.38413e-14
0.0068085,3.32224e-14
0.006817,3.26006e-14
0.0068255,3.19759e-14
0.006834,3.1348e-14
0.0068425,3.07171e-14
0.006851,3.0083e-14
0.0068595,2.94458e-14
0.006868,2.88053e-14
0.0068765,2.81615e-14
0.006885,2.75144e-14
0.0068935,2.68639e-14
0.006902,2.62099e-14
0.0069105,2.55524e-14
0.006919,2.48913e-14
0.0069275,2.42265e-14
0.006936,2.35581e-14
0.0069445,2.28858e-14
0.006953,2.22098e-14
0.0069615,2.15298e-14
0.00697,2.08459e-14
0.0069785,2.0158e-14
0.006987,1.94658e-14
0.0069955,1.87696e-14
0.007004,1.57156e-12
0.0070125,1.36752e-12
0.007021,1.18842e-12
0.0070295,1.03142e-12
0.007038,8.93971e-13
0.0070465,7.73801e-13
0.007055,6.68863e-13
0.0070635,5.77366e-13
0.007072,4.97693e-13
0.0070805,4.28412e-13
0.007089,3.68255e-13
0.0070975,3.16086e-13
0.007106,2.70916e-13
0.0071145,2.31861e-13
0.007123,1.98142e-13
0.0071315,1.69074e-13
0.00714,1.4405e-13
0.0071485,1.22543e-13
0.007157,1.04085e-13
0.0071655,8.82696e-14
0.007174,7.47388e-14
0.0071825,6.31809e-14
0.007191,5.33241e-14
0.0071995,4.49319e-14
0.007208,3.77972e-14
0.0072165,3.17427e-14
0.007225,2.66129e-14
0.0072335,2.22741e-14
0.007242,1.86106e-14
0.0072505,1.55223e-14
0.007259,1.29237e-14
0.0072675,1.0741e-14
0.007276,8.91075e-15
0.0072845,7.379e-15
0.007293,6.09916e-15
0.0073015,5.03194e-15
0.00731,4.14364e-15
0.0073185,3.40564e-15
0.007327,2.79369e-15
0.0073355,2.28722e-15
0.007344,1.86888e-15
0.0073525,1.52403e-15
0.007361,1.24027e-15
0.0073695,1.0073e-15
0.007378,8.16405e-16
0.0073865,6.60305e-16
0.007395,5.3293e-16
0.0074035,4.29199e-16
0.007412,3.44916e-16
0.0074205,2.76579e-16
0.007429,2.21292e-16
0.0074375,1.76663e-16
0.007446,1.40712e-16
0.0074545,1.11823e-16
0.007463,8.86597e-17
0.0074715,7.013e-17
0.00748,5.53418e-17
0.0074885,4.35675e-17
0.007497,3.42153e-17
0.0075055,2.68052e-17
0.007514,2.09473e-17
0.0075225,1.63289e-17
0.007531,1.26964e-17
0.0075395,9.84671e-18
0.007548,7.61692e-18
0.0075565,5.87644e-18
0.007565,4.5217e-18
0.0075735,3.46993e-18
0.007582,2.65557e-18
0.0075905,2.02674e-18
0.007599,1.54252e-18
0.0076075,1.17068e-18
0.007616,8.85947e-19
0.0076245,6.68534e-19
0.007633,5.03004e-19
0.0076415,3.77343e-19
0.00765,2.8223e-19
0.0076585,2.10456e-19
0.007667,1.56451e-19
0.0076755,1.15946e-19
0.007684,8.56587e-20
0.0076925,6.30825e-20
0.007701,4.63084e-20
0.0077095,3.38832e-20
0.007718,2.47109e-20
0.0077265,1.79616e-20
0.007735,1.30119e-20
0.0077435,9.3941e-21
0.007752,6.75881e-21
0.0077605,4.84584e-21
0.007769,3.46204e-21
0.0077775,2.46457e-21
0.007786,1.74814e-21
0.0077945,1.23544e-21
0.007803,8.69865e-22
0.0078115,6.10183e-22
0.00782,4.26375e-22
0.0078285,2.96815e-22
0.007837,2.05811e-22
0.0078455,1.42142e-22
0.007854,9.77818e-23
0.0078625,6.69942e-23
0.007871,4.57148e-23
0.0078795,3.10641e-23
0.007888,2.10202e-23
0.0078965,1.41629e-23
0.007905,9.50209e-24
0.0079135,6.34764e-24
0.007922,4.22155e-24
0.0079305,2.79506e-24
0.007939,1.84216e-24
0.0079475,1.20864e-24
0.007956,7.89351e-25
0.0079645,5.13081e-25
0.007973,3.31923e-25
0.0079815,2.13687e-25
0.00799,1.36905e-25
0.0079985,8.7285e-26
0.008007,5.53691e-26
0.0080155,3.49459e-26
0.008024,2.19419e-26
0.0080325,1.37063e-26
0.008041,8.51732e-27
0.0080495,5.26441e-27
0.008058,3.23633e-27
0.0080665,1.9786e-27
0.008075,1.20305e-27
0.0080835,7.27398e-28
0.008092,4.37338e-28
0.0081005,2.61421e-28
0.008109,1.55349e-28
0.0081175,9.17771e-29
0.008126,5.38968e-29
0.0081345,3.14619e-29
0.008143,1.82523e-29
0.0081515,1.05226e-29
0.00816,6.02857e-30
0.0081685,3.43191e-30
0.008177,1.94122e-30
0.0081855,1.09079e-30
0.008194,6.08869e-31
0.0082025,3.37566e-31
0.008211,1.85891e-31
0.0082195,1.01669e-31
0.008228,5.52142e-32
0.0082365,2.97737e-32
0.008245,1.59391e-32
0.0082535,8.47156e-33
0.008262,4.46978e-33
0.0082705,2.34062e-33
0.008279,1.21643e-33
0.0082875,6.27297e-34
0.008296,3.21004e-34
0.0083045,1.62987e-34
0.008313,8.20899e-35
0.0083215,4.10117e-35
0.00833,2.03201e-35
0.0083385,9.98529e-36
0.008347,4.8659e-36
0.0083555,2.35081e-36
0.008364,1.12591e-36
0.0083725,5.34493e-37
0.008381,2.51503e-37
0.0083895,1.17279e-37
0.008398,5.41946e-38
0.0084065,2.48099e-38
0.008415,0
0.0084235,0
0.008432,0
0.0084405,0
0.008449,0
0.0084575,0
0.008466,0
0.0084745,0
0.008483,0
0.0084915,0
0.0085,0
