"arc_length","retention"
0.000731,2.0834e+23
0.0007395,2.09082e+23
0.000748,2.09831e+23
0.0007565,2.10588e+23
0.000765,2.11354e+23
0.0007735,2.12127e+23
0.000782,2.12908e+23
0.0007905,2.13698e+23
0.000799,2.14496e+23
0.0008075,2.15302e+23
0.000816,2.16117e+23
0.0008245,2.16941e+23
0.000833,2.17773e+23
0.0008415,2.18615e+23
0.00085,2.19465e+23
0.0008585,2.20324e+23
0.000867,2.21193e+23
0.0008755,2.22071e+23
0.000884,2.22958e+23
0.0008925,2.23855e+23
0.000901,2.24761e+23
0.0009095,2.25678e+23
0.000918,2.26604e+23
0.0009265,2.2754e+23
0.000935,2.28486e+23
0.0009435,2.29443e+23
0.000952,2.3041e+23
0.0009605,2.31387e+23
0.000969,2.32376e+23
0.0009775,2.33375e+23
0.000986,2.34384e+23
0.0009945,2.35405e+23
0.001003,2.36438e+23
0.0010115,2.37481e+23
0.00102,2.38536e+23
0.0010285,2.39603e+23
0.001037,2.40681e+23
0.0010455,2.41771e+23
0.001054,2.42874e+23
0.0010625,2.43988e+23
0.001071,2.45115e+23
0.0010795,2.46255e+23
0.001088,2.47407e+23
0.0010965,2.48572e+23
0.001105,2.4975e+23
0.0011135,2.50941e+23
0.001122,2.52145e+23
0.0011305,2.53364e+23
0.001139,2.54595e+23
0.0011475,2.55841e+23
0.001156,2.57101e+23
0.0011645,2.58374e+23
0.001173,2.59663e+23
0.0011815,2.60966e+23
0.00119,2.62283e+23
0.0011985,2.63616e+23
0.001207,2.64964e+23
0.0012155,2.66327e+23
0.001224,2.67705e+23
0.0012325,2.691e+23
0.001241,2.7051e+23
0.0012495,2.71937e+23
0.001258,2.7338e+23
0.0012665,2.74839e+23
0.001275,2.76316e+23
0.0012835,2.77809e+23
0.001292,2.79319e+23
0.0013005,2.80848e+23
0.001309,2.82393e+23
0.0013175,2.83957e+23
0.001326,2.85539e+23
0.0013345,2.87139e+23
0.001343,2.88758e+23
0.0013515,2.90396e+23
0.00136,2.92053e+23
0.0013685,2.9373e+23
0.001377,2.95426e+23
0.0013855,2.97142e+23
0.001394,2.98878e+23
0.0014025,3.00635e+23
0.001411,3.02412e+23
0.0014195,3.04211e+23
0.001428,3.0603e+23
0.0014365,3.07872e+23
0.001445,3.09735e+23
0.0014535,3.1162e+23
0.001462,3.13528e+23
0.0014705,3.15458e+23
0.001479,3.17412e+23
0.0014875,3.19389e+23
0.001496,3.2139e+23
0.0015045,3.23414e+23
0.001513,3.25463e+23
0.0015215,3.27537e+23
0.00153,3.29636e+23
0.0015385,3.3176e+23
0.001547,3.3391e+23
0.0015555,3.36086e+23
0.001564,3.38288e+23
0.0015725,3.40517e+23
0.001581,3.42773e+23
0.0015895,3.45057e+23
0.001598,3.47368e+23
0.0016065,3.49708e+23
0.001615,3.52076e+23
0.0016235,3.54474e+23
0.001632,3.56901e+23
0.0016405,3.59357e+23
0.001649,3.61844e+23
0.0016575,3.64362e+23
0.001666,3.66911e+23
0.0016745,3.69492e+23
0.001683,3.72104e+23
0.0016915,3.74749e+23
0.0017,3.77427e+23
0.0017085,3.80138e+23
0.001717,3.82883e+23
0.0017255,3.85662e+23
0.001734,3.88476e+23
0.0017425,3.91325e+23
0.001751,3.9421e+23
0.0017595,3.97132e+23
0.001768,4.0009e+23
0.0017765,4.03085e+23
0.001785,4.06118e+23
0.0017935,4.0919e+23
0.001802,4.123e+23
0.0018105,4.1545e+23
0.001819,4.1864e+23
0.0018275,4.21871e+23
0.001836,4.25143e+23
0.0018445,4.28456e+23
0.001853,4.31812e+23
0.0018615,4.35211e+23
0.00187,4.38653e+23
0.0018785,4.4214e+23
0.001887,4.45671e+23
0.0018955,4.49249e+23
0.001904,4.52872e+23
0.0019125,4.56542e+23
0.001921,4.60259e+23
0.0019295,4.64025e+23
0.001938,4.67839e+23
0.0019465,4.71703e+23
0.001955,4.75618e+23
0.0019635,4.79583e+23
0.001972,4.836e+23
0.0019805,4.8767e+23
0.001989,4.91793e+23
0.0019975,4.9597e+23
0.002006,5.00202e+23
0.0020145,5.0449e+23
0.002023,5.08834e+23
0.0020315,5.13236e+23
0.00204,5.17695e+23
0.0020485,5.22214e+23
0.002057,5.26793e+23
0.0020655,5.31432e+23
0.002074,5.36133e+23
0.0020825,5.40897e+23
0.002091,5.45724e+23
0.0020995,5.50616e+23
0.002108,5.55573e+23
0.0021165,5.60596e+23
0.002125,5.65687e+23
0.0021335,5.70846e+23
0.002142,5.76075e+23
0.0021505,5.81374e+23
0.002159,5.86744e+23
0.0021675,5.92187e+23
0.002176,5.97704e+23
0.0021845,6.03296e+23
0.002193,6.08963e+23
0.0022015,6.14707e+23
0.00221,6.2053e+23
0.0022185,6.26432e+23
0.002227,6.32415e+23
0.0022355,6.38479e+23
0.002244,6.44626e+23
0.0022525,6.50857e+23
0.002261,6.57175e+23
0.0022695,6.63579e+23
0.002278,6.7007e+23
0.0022865,6.76652e+23
0.002295,6.83324e+23
0.0023035,6.90089e+23
0.002312,6.96947e+23
0.0023205,7.039e+23
0.002329,7.1095e+23
0.0023375,7.18098e+23
0.002346,7.25346e+23
0.0023545,7.32694e+23
0.002363,7.40145e+23
0.0023715,7.477e+23
0.00238,7.55361e+23
0.0023885,7.63129e+23
0.002397,7.71006e+23
0.0024055,7.78994e+23
0.002414,7.87094e+23
0.0024225,7.95309e+23
0.002431,8.03639e+23
0.0024395,8.12087e+23
0.002448,8.20654e+23
0.0024565,8.29343e+23
0.002465,8.38155e+23
0.0024735,8.47092e+23
0.002482,8.56157e+23
0.0024905,8.6535e+23
0.002499,8.74675e+23
0.0025075,8.84133e+23
0.002516,8.93725e+23
0.0025245,9.03455e+23
0.002533,9.13325e+23
0.0025415,9.23336e+23
0.00255,9.3349e+23
0.0025585,9.43791e+23
0.002567,9.54241e+23
0.0025755,9.64841e+23
0.002584,9.75594e+23
0.0025925,9.86502e+23
0.002601,9.97568e+23
0.0026095,1.00879e+24
0.002618,1.02018e+24
0.0026265,1.03174e+24
0.002635,1.04346e+24
0.0026435,1.05535e+24
0.002652,1.06742e+24
0.0026605,1.07966e+24
0.002669,1.09208e+24
0.0026775,1.10469e+24
0.002686,1.11747e+24
0.0026945,1.13045e+24
0.002703,1.14361e+24
0.0027115,1.15697e+24
0.00272,1.17053e+24
0.0027285,1.18428e+24
0.002737,1.19824e+24
0.0027455,1.2124e+24
0.002754,1.22677e+24
0.0027625,1.24135e+24
0.002771,1.25615e+24
0.0027795,1.27117e+24
0.002788,1.28641e+24
0.0027965,1.30188e+24
0.002805,1.31758e+24
0.0028135,1.33351e+24
0.002822,1.34967e+24
0.0028305,1.36608e+24
0.002839,1.38273e+24
0.0028475,1.39963e+24
0.002856,1.41678e+24
0.0028645,1.43419e+24
0.002873,1.45186e+24
0.0028815,1.46979e+24
0.00289,1.48799e+24
0.0028985,1.50647e+24
0.002907,1.52522e+24
0.0029155,1.54425e+24
0.002924,1.56357e+24
0.0029325,1.58318e+24
0.002941,1.60308e+24
0.0029495,1.62328e+24
0.002958,1.64379e+24
0.0029665,1.66461e+24
0.002975,1.68573e+24
0.0029835,1.70718e+24
0.002992,1.72895e+24
0.0030005,1.75105e+24
0.003009,1.77349e+24
0.0030175,1.79626e+24
0.003026,1.81938e+24
0.0030345,1.84285e+24
0.003043,1.86667e+24
0.0030515,1.89085e+24
0.00306,1.9154e+24
0.0030685,1.94032e+24
0.003077,1.96562e+24
0.0030855,1.99131e+24
0.003094,2.01738e+24
0.0031025,2.04385e+24
0.003111,2.07072e+24
0.0031195,2.09799e+24
0.003128,2.12568e+24
0.0031365,2.1538e+24
0.003145,2.18233e+24
0.0031535,2.2113e+24
0.003162,2.24072e+24
0.0031705,2.27057e+24
0.003179,2.30089e+24
0.0031875,2.33166e+24
0.003196,2.3629e+24
0.0032045,2.39461e+24
0.003213,2.4268e+24
0.0032215,2.45949e+24
0.00323,2.49267e+24
0.0032385,2.52635e+24
0.003247,2.56054e+24
0.0032555,2.59525e+24
0.003264,2.63049e+24
0.0032725,2.66626e+24
0.003281,2.70257e+24
0.0032895,2.73943e+24
0.003298,2.77685e+24
0.0033065,2.81484e+24
0.003315,2.8534e+24
0.0033235,2.89254e+24
0.003332,2.93227e+24
0.0033405,2.9726e+24
0.003349,3.01354e+24
0.0033575,3.05509e+24
0.003366,3.09727e+24
0.0033745,3.14008e+24
0.003383,3.18354e+24
0.0033915,3.22764e+24
0.0034,3.27241e+24
0.0034085,3.31785e+24
0.003417,3.36396e+24
0.0034255,3.41076e+24
0.003434,3.45826e+24
0.0034425,3.50647e+24
0.003451,3.55539e+24
0.0034595,3.60504e+24
0.003468,3.65543e+24
0.0034765,3.70656e+24
0.003485,3.75844e+24
0.0034935,3.81109e+24
0.003502,3.86451e+24
0.0035105,3.91872e+24
0.003519,3.97372e+24
0.0035275,4.02953e+24
0.003536,4.08614e+24
0.0035445,4.14359e+24
0.003553,4.20187e+24
0.0035615,4.26099e+24
0.00357,4.32097e+24
0.0035785,4.38181e+24
0.003587,4.44352e+24
0.0035955,4.50612e+24
0.003604,4.56962e+24
0.0036125,4.63402e+24
0.003621,4.69933e+24
0.0036295,4.76558e+24
0.003638,4.83276e+24
0.0036465,4.90088e+24
0.003655,4.96996e+24
0.0036635,5.04001e+24
0.003672,5.11103e+24
0.0036805,5.18303e+24
0.003689,5.25604e+24
0.0036975,5.33004e+24
0.003706,5.40507e+24
0.0037145,5.48112e+24
0.003723,5.5582e+24
0.0037315,5.63633e+24
0.00374,5.71551e+24
0.0037485,5.79575e+24
0.003757,5.87706e+24
0.0037655,5.95945e+24
0.003774,6.04294e+24
0.0037825,6.12752e+24
0.003791,6.2132e+24
0.0037995,6.30001e+24
0.003808,6.38793e+24
0.0038165,6.47698e+24
0.003825,6.56718e+24
0.0038335,6.65851e+24
0.003842,6.751e+24
0.0038505,6.84465e+24
0.003859,6.93947e+24
0.0038675,7.03546e+24
0.003876,7.13262e+24
0.0038845,7.23098e+24
0.003893,7.33052e+24
0.0039015,7.43125e+24
0.00391,7.53319e+24
0.0039185,7.63633e+24
0.003927,7.74068e+24
0.0039355,7.84623e+24
0.003944,7.95301e+24
0.0039525,8.06101e+24
0.003961,8.17022e+24
0.0039695,8.28066e+24
0.003978,8.39231e+24
0.0039865,8.5052e+24
0.003995,8.61931e+24
0.0040035,8.73464e+24
0.004012,8.85121e+24
0.0040205,8.96899e+24
0.004029,9.088e+24
0.0040375,9.20823e+24
0.004046,9.32967e+24
0.0040545,9.45234e+24
0.004063,9.57621e+24
0.0040715,9.70128e+24
0.00408,9.82756e+24
0.0040885,9.95503e+24
0.004097,1.00837e+25
0.0041055,1.02135e+25
0.004114,1.03446e+25
0.0041225,1.04768e+25
0.004131,1.06101e+25
0.0041395,1.07446e+25
0.004148,1.08802e+25
0.0041565,1.1017e+25
0.004165,1.11548e+25
0.0041735,1.12938e+25
0.004182,1.14338e+25
0.0041905,1.1575e+25
0.004199,1.17172e+25
0.0042075,1.18604e+25
0.004216,1.20047e+25
0.0042245,1.21499e+25
0.004233,1.22962e+25
0.0042415,1.24434e+25
0.00425,1.25916e+25
0.0042585,1.27407e+25
0.004267,1.28908e+25
0.0042755,1.30417e+25
0.004284,1.31935e+25
0.0042925,1.33461e+25
0.004301,1.34996e+25
0.0043095,1.36538e+25
0.004318,1.38089e+25
0.0043265,1.39647e+25
0.004335,1.41211e+25
0.0043435,1.42783e+25
0.004352,1.44362e+25
0.0043605,1.45947e+25
0.004369,1.47538e+25
0.0043775,1.49134e+25
0.004386,1.50737e+25
0.0043945,1.52344e+25
0.004403,1.53956e+25
0.0044115,1.55572e+25
0.00442,1.57193e+25
0.0044285,1.58818e+25
0.004437,1.60446e+25
0.0044455,1.62077e+25
0.004454,1.63711e+25
0.0044625,1.65348e+25
0.004471,1.66986e+25
0.0044795,1.68627e+25
0.004488,1.70268e+25
0.0044965,1.71911e+25
0.004505,1.73554e+25
0.0045135,1.75198e+25
0.004522,1.76842e+25
0.0045305,1.78485e+25
0.004539,1.80127e+25
0.0045475,1.81768e+25
0.004556,1.83407e+25
0.0045645,1.85045e+25
0.004573,1.8668e+25
0.0045815,1.88313e+25
0.00459,1.89942e+25
0.0045985,1.91568e+25
0.004607,1.9319e+25
0.0046155,1.94807e+25
0.004624,1.96421e+25
0.0046325,1.98029e+25
0.004641,1.99632e+25
0.0046495,2.01229e+25
0.004658,2.02821e+25
0.0046665,2.04406e+25
0.004675,2.05984e+25
0.0046835,2.07555e+25
0.004692,2.09119e+25
0.0047005,2.10675e+25
0.004709,2.12223e+25
0.0047175,2.13762e+25
0.004726,2.15293e+25
0.0047345,2.16815e+25
0.004743,2.18328e+25
0.0047515,2.1983e+25
0.00476,2.21324e+25
0.0047685,2.22806e+25
0.004777,2.24279e+25
0.0047855,2.2574e+25
0.004794,2.27191e+25
0.0048025,2.2863e+25
0.004811,2.30058e+25
0.0048195,2.31474e+25
0.004828,2.32878e+25
0.0048365,2.3427e+25
0.004845,2.3565e+25
0.0048535,2.37017e+25
0.004862,2.38371e+25
0.0048705,2.39712e+25
0.004879,2.4104e+25
0.0048875,2.42355e+25
0.004896,2.43656e+25
0.0049045,2.44943e+25
0.004913,2.46217e+25
0.0049215,2.47477e+25
0.00493,2.48723e+25
0.0049385,2.49954e+25
0.004947,2.51171e+25
0.0049555,2.52375e+25
0.004964,2.53563e+25
0.0049725,2.54737e+25
0.004981,2.55896e+25
0.0049895,2.57041e+25
0.004998,2.58171e+25
0.0050065,2.59286e+25
0.005015,2.60387e+25
0.0050235,2.61473e+25
0.005032,2.62543e+25
0.0050405,2.63599e+25
0.005049,2.6464e+25
0.0050575,2.65666e+25
0.005066,2.66678e+25
0.0050745,2.67674e+25
0.005083,2.68656e+25
0.0050915,2.69623e+25
0.0051,2.70575e+25
0.0051085,2.71512e+25
0.005117,2.72434e+25
0.0051255,2.73342e+25
0.005134,2.74236e+25
0.0051425,2.75115e+25
0.005151,2.75979e+25
0.0051595,2.7683e+25
0.005168,2.77666e+25
0.0051765,2.78487e+25
0.005185,2.79295e+25
0.0051935,2.80089e+25
0.005202,2.80869e+25
0.0052105,2.81635e+25
0.005219,2.82387e+25
0.0052275,2.83126e+25
0.005236,2.83851e+25
0.0052445,2.84563e+25
0.005253,2.85262e+25
0.0052615,2.85948e+25
0.00527,2.86621e+25
0.0052785,2.87281e+25
0.005287,2.87928e+25
0.0052955,2.88563e+25
0.005304,2.89186e+25
0.0053125,2.89796e+25
0.005321,2.90394e+25
0.0053295,2.9098e+25
0.005338,2.91554e+25
0.0053465,2.92117e+25
0.005355,2.92668e+25
0.0053635,2.93208e+25
0.005372,2.93737e+25
0.0053805,2.94254e+25
0.005389,2.94761e+25
0.0053975,2.95257e+25
0.005406,2.95742e+25
0.0054145,2.96217e+25
0.005423,2.96681e+25
0.0054315,2.97136e+25
0.00544,2.9758e+25
0.0054485,2.98015e+25
0.005457,2.9844e+25
0.0054655,2.98855e+25
0.005474,2.99261e+25
0.0054825,2.99658e+25
0.005491,3.00046e+25
0.0054995,3.00425e+25
0.005508,3.00795e+25
0.0055165,3.01156e+25
0.005525,3.0151e+25
0.0055335,3.01854e+25
0.005542,3.02191e+25
0.0055505,3.0252e+25
0.005559,3.0284e+25
0.0055675,3.03153e+25
0.005576,3.03459e+25
0.0055845,3.03757e+25
0.005593,3.04047e+25
0.0056015,3.04331e+25
0.00561,3.04608e+25
0.0056185,3.04877e+25
0.005627,3.0514e+25
0.0056355,3.05396e+25
0.005644,3.05646e+25
0.0056525,3.0589e+25
0.005661,3.06127e+25
0.0056695,3.06358e+25
0.005678,3.06583e+25
0.0056865,3.06802e+25
0.005695,3.07016e+25
0.0057035,3.07224e+25
0.005712,3.07426e+25
0.0057205,3.07623e+25
0.005729,3.07815e+25
0.0057375,3.08002e+25
0.005746,3.08183e+25
0.0057545,3.0836e+25
0.005763,3.08532e+25
0.0057715,3.08699e+25
0.00578,3.08861e+25
0.0057885,3.09019e+25
0.005797,3.09173e+25
0.0058055,3.09322e+25
0.005814,3.09467e+25
0.0058225,3.09608e+25
0.005831,3.09745e+25
0.0058395,3.09878e+25
0.005848,3.10007e+25
0.0058565,3.10132e+25
0.005865,3.10253e+25
0.0058735,3.10371e+25
0.005882,3.10486e+25
0.0058905,3.10597e+25
0.005899,3.10705e+25
0.0059075,3.10809e+25
0.005916,3.1091e+25
0.0059245,3.11008e+25
0.005933,3.11103e+25
0.0059415,3.11195e+25
0.00595,3.11284e+25
0.0059585,3.11371e+25
0.005967,3.11454e+25
0.0059755,3.11535e+25
0.005984,3.11613e+25
0.0059925,3.11688e+25
0.006001,5.74021e+22
0.0060095,5.72118e+22
0.006018,5.70204e+22
0.0060265,5.68278e+22
0.006035,5.6634e+22
0.0060435,5.64391e+22
0.006052,5.62431e+22
0.0060605,5.60459e+22
0.006069,5.58475e+22
0.0060775,5.56479e+22
0.006086,5.54471e+22
0.0060945,5.52451e+22
0.006103,5.50419e+22
0.0061115,5.48375e+22
0.00612,5.46318e+22
0.0061285,5.44249e+22
0.006137,5.42167e+22
0.0061455,5.40073e+22
0.006154,5.37966e+22
0.0061625,5.35847e+22
0.006171,5.33714e+22
0.0061795,5.31568e+22
0.006188,5.2941e+22
0.0061965,5.27238e+22
0.006205,5.25052e+22
0.0062135,5.22854e+22
0.006222,5.20642e+22
0.0062305,5.18416e+22
0.006239,5.16176e+22
0.0062475,5.13923e+22
0.006256,5.11656e+22
0.0062645,5.09374e+22
0.006273,5.07079e+22
0.0062815,5.04769e+22
0.00629,5.02445e+22
0.0062985,5.00106e+22
0.006307,4.97753e+22
0.0063155,4.95385e+22
0.006324,4.93002e+22
0.0063325,4.90604e+22
0.006341,4.88192e+22
0.0063495,4.85764e+22
0.006358,4.8332e+22
0.0063665,4.80862e+22
0.006375,4.78387e+22
0.0063835,4.75897e+22
0.006392,4.73392e+22
0.0064005,4.7087e+22
0.006409,4.68332e+22
0.0064175,4.65778e+22
0.006426,4.63208e+22
0.0064345,4.60621e+22
0.006443,4.58018e+22
0.0064515,4.55398e+22
0.00646,4.52761e+22
0.0064685,4.50107e+22
0.006477,4.47436e+22
0.0064855,4.44748e+22
0.006494,4.42042e+22
0.0065025,4.39319e+22
0.006511,4.36578e+22
0.0065195,4.3382e+22
0.006528,4.31043e+22
0.0065365,4.28248e+22
0.006545,4.25435e+22
0.0065535,4.22604e+22
0.006562,4.19754e+22
0.0065705,4.16885e+22
0.006579,4.13997e+22
0.0065875,4.11091e+22
0.006596,4.08165e+22
0.0066045,4.05219e+22
0.006613,4.02255e+22
0.0066215,3.9927e+22
0.00663,3.96266e+22
0.0066385,3.93242e+22
0.006647,3.90197e+22
0.0066555,3.87132e+22
0.006664,3.84047e+22
0.0066725,3.80941e+22
0.006681,3.77814e+22
0.0066895,3.74666e+22
0.006698,3.71496e+22
0.0067065,3.68306e+22
0.006715,3.65094e+22
0.0067235,3.61859e+22
0.006732,3.58603e+22
0.0067405,3.55325e+22
0.006749,3.52025e+22
0.0067575,3.48702e+22
0.006766,3.45356e+22
0.0067745,3.41987e+22
0.006783,3.38596e+22
0.0067915,3.3518e+22
0.0068,3.31741e+22
0.0068085,3.28279e+22
0.006817,3.24793e+22
0.0068255,3.21282e+22
0.006834,3.17747e+22
0.0068425,3.14188e+22
0.006851,3.10604e+22
0.0068595,3.06994e+22
0.006868,3.0336e+22
0.0068765,2.997e+22
0.006885,2.96014e+22
0.0068935,2.92303e+22
0.006902,2.88565e+22
0.0069105,2.84801e+22
0.006919,2.8101e+22
0.0069275,2.77193e+22
0.006936,2.73348e+22
0.0069445,2.69476e+22
0.006953,2.65577e+22
0.0069615,2.61649e+22
0.00697,2.57694e+22
0.0069785,2.53711e+22
0.006987,2.49698e+22
0.0069955,2.45657e+22
0.007004,2.16129e+24
0.0070125,2.04151e+24
0.007021,1.92545e+24
0.0070295,1.81323e+24
0.007038,1.70495e+24
0.0070465,1.60067e+24
0.007055,1.50045e+24
0.0070635,1.40432e+24
0.007072,1.31232e+24
0.0070805,1.22442e+24
0.007089,1.14063e+24
0.0070975,1.06089e+24
0.007106,9.85161e+23
0.0071145,9.13389e+23
0.007123,8.45495e+23
0.0071315,7.81397e+23
0.00714,7.2099e+23
0.0071485,6.64181e+23
0.007157,6.10855e+23
0.0071655,5.60894e+23
0.007174,5.14176e+23
0.0071825,4.70573e+23
0.007191,4.29956e+23
0.0071995,3.92194e+23
0.007208,3.57147e+23
0.0072165,3.24688e+23
0.007225,2.94681e+23
0.0072335,2.66994e+23
0.007242,2.41497e+23
0.0072505,2.18058e+23
0.007259,1.96555e+23
0.0072675,1.76866e+23
0.007276,1.58872e+23
0.0072845,1.42459e+23
0.007293,1.27515e+23
0.0073015,1.13936e+23
0.00731,1.01622e+23
0.0073185,9.04752e+22
0.007327,8.04058e+22
0.0073355,7.1327e+22
0.007344,6.31574e+22
0.0073525,5.58207e+22
0.007361,4.9244e+22
0.0073695,4.33613e+22
0.007378,3.81095e+22
0.0073865,3.34302e+22
0.007395,2.92698e+22
0.0074035,2.55774e+22
0.007412,2.23078e+22
0.0074205,1.94181e+22
0.007429,1.68696e+22
0.0074375,1.46266e+22
0.007446,1.26564e+22
0.0074545,1.09297e+22
0.007463,9.41941e+21
0.0074715,8.10127e+21
0.00748,6.95326e+21
0.0074885,5.95557e+21
0.007497,5.09038e+21
0.0075055,4.34177e+21
0.007514,3.69533e+21
0.0075225,3.13844e+21
0.007531,2.65973e+21
0.0075395,2.24914e+21
0.007548,1.89779e+21
0.0075565,1.59776e+21
0.007565,1.34218e+21
0.0075735,1.12496e+21
0.007582,9.40758e+20
0.0075905,7.84925e+20
0.007599,6.534e+20
0.0076075,5.42652e+20
0.007616,4.49623e+20
0.0076245,3.71665e+20
0.007633,3.06494e+20
0.0076415,2.52145e+20
0.00765,2.06933e+20
0.0076585,1.69417e+20
0.007667,1.38359e+20
0.0076755,1.12716e+20
0.007684,9.15969e+19
0.0076925,7.42477e+19
0.007701,6.00328e+19
0.0077095,4.84143e+19
0.007718,3.89444e+19
0.0077265,3.12455e+19
0.007735,2.50031e+19
0.0077435,1.99552e+19
0.007752,1.58841e+19
0.0077605,1.26097e+19
0.007769,9.9834e+18
0.0077775,7.88262e+18
0.007786,6.2069e+18
0.0077945,4.87396e+18
0.007803,3.81667e+18
0.0078115,2.98044e+18
0.00782,2.3208e+18
0.0078285,1.80215e+18
0.007837,1.39539e+18
0.0078455,1.07732e+18
0.007854,8.29394e+17
0.0078625,6.36677e+17
0.007871,4.87338e+17
0.0078795,3.7193e+17
0.007888,2.83024e+17
0.0078965,2.14732e+17
0.007905,1.62445e+17
0.0079135,1.22532e+17
0.007922,9.21503e+16
0.0079305,6.90978e+16
0.007939,5.16582e+16
0.0079475,3.8508e+16
0.007956,2.86224e+16
0.0079645,2.1212e+16
0.007973,1.56747e+16
0.0079815,1.15494e+16
0.00799,8.48605e+15
0.0079985,6.21802e+15
0.008007,4.54353e+15
0.0080155,3.31108e+15
0.008024,2.40655e+15
0.0080325,1.74476e+15
0.008041,1.26193e+15
0.0080495,9.10563e+14
0.008058,6.55588e+14
0.0080665,4.71029e+14
0.008075,3.37803e+14
0.0080835,2.4185e+14
0.008092,1.72903e+14
0.0081005,1.23455e+14
0.008109,8.80595e+13
0.0081175,6.27719e+13
0.008126,4.47299e+13
0.0081345,3.1874e+13
0.008143,2.27199e+13
0.0081515,1.62059e+13
0.00816,1.15726e+13
0.0081685,8.2763e+12
0.008177,5.93015e+12
0.0081855,4.25836e+12
0.008194,3.06566e+12
0.0082025,2.21317e+12
0.008211,1.60267e+12
0.0082195,1.16434e+12
0.008228,8.48643e+11
0.0082365,6.20585e+11
0.008245,4.55265e+11
0.0082535,3.35026e+11
0.008262,2.4726e+11
0.0082705,1.82956e+11
0.008279,1.35684e+11
0.0082875,1.00819e+11
0.008296,7.50315e+10
0.0083045,5.59075e+10
0.008313,4.16891e+10
0.0083215,3.1099e+10
0.00833,2.31989e+10
0.0083385,1.73004e+10
0.008347,1.28934e+10
0.0083555,9.59923e+09
0.008364,7.13752e+09
0.0083725,5.29872e+09
0.008381,3.92671e+09
0.0083895,2.90411e+09
0.008398,2.14319e+09
0.0084065,1.57792e+09
0.008415,1.15894e+09
0.0084235,8.4927e+08
0.008432,6.21106e+08
0.0084405,4.53703e+08
0.008449,3.31557e+08
0.0084575,2.43222e+08
0.008466,1.80311e+08
0.0084745,1.36766e+08
0.008483,1.0841e+08
0.0084915,9.26027e+07
0.0085,8.80907e+07
