"arc_length","retention"
0.0011645,2.60205e+23
0.001173,2.61521e+23
0.0011815,2.62851e+23
0.00119,2.64196e+23
0.0011985,2.65557e+23
0.001207,2.66933e+23
0.0012155,2.68325e+23
0.001224,2.69733e+23
0.0012325,2.71157e+23
0.001241,2.72598e+23
0.0012495,2.74055e+23
0.001258,2.75529e+23
0.0012665,2.77019e+23
0.001275,2.78528e+23
0.0012835,2.80053e+23
0.001292,2.81597e+23
0.0013005,2.83158e+23
0.001309,2.84737e+23
0.0013175,2.86335e+23
0.001326,2.87952e+23
0.0013345,2.89587e+23
0.001343,2.91242e+23
0.0013515,2.92916e+23
0.00136,2.94609e+23
0.0013685,2.96323e+23
0.001377,2.98057e+23
0.0013855,2.99811e+23
0.001394,3.01586e+23
0.0014025,3.03382e+23
0.001411,3.052e+23
0.0014195,3.07039e+23
0.001428,3.089e+23
0.0014365,3.10783e+23
0.001445,3.12688e+23
0.0014535,3.14617e+23
0.001462,3.16568e+23
0.0014705,3.18543e+23
0.001479,3.20542e+23
0.0014875,3.22564e+23
0.001496,3.24612e+23
0.0015045,3.26683e+23
0.001513,3.2878e+23
0.0015215,3.30903e+23
0.00153,3.33051e+23
0.0015385,3.35225e+23
0.001547,3.37425e+23
0.0015555,3.39653e+23
0.001564,3.41907e+23
0.0015725,3.4419e+23
0.001581,3.465e+23
0.0015895,3.48838e+23
0.001598,3.51206e+23
0.0016065,3.53602e+23
0.001615,3.56028e+23
0.0016235,3.58484e+23
0.001632,3.6097e+23
0.0016405,3.63487e+23
0.001649,3.66035e+23
0.0016575,3.68615e+23
0.001666,3.71228e+23
0.0016745,3.73872e+23
0.001683,3.7655e+23
0.0016915,3.79261e+23
0.0017,3.82006e+23
0.0017085,3.84786e+23
0.001717,3.876e+23
0.0017255,3.9045e+23
0.001734,3.93336e+23
0.0017425,3.96258e+23
0.001751,3.99218e+23
0.0017595,4.02214e+23
0.001768,4.05249e+23
0.0017765,4.08322e+23
0.001785,4.11435e+23
0.0017935,4.14587e+23
0.001802,4.17779e+23
0.0018105,4.21013e+23
0.001819,4.24287e+23
0.0018275,4.27604e+23
0.001836,4.30963e+23
0.0018445,4.34365e+23
0.001853,4.37812e+23
0.0018615,4.41303e+23
0.00187,4.44838e+23
0.0018785,4.4842e+23
0.001887,4.52048e+23
0.0018955,4.55724e+23
0.001904,4.59447e+23
0.0019125,4.63218e+23
0.001921,4.67039e+23
0.0019295,4.7091e+23
0.001938,4.74832e+23
0.0019465,4.78805e+23
0.001955,4.8283e+23
0.0019635,4.86908e+23
0.001972,4.91039e+23
0.0019805,4.95226e+23
0.001989,4.99467e+23
0.0019975,5.03765e+23
0.002006,5.0812e+23
0.0020145,5.12533e+23
0.002023,5.17004e+23
0.0020315,5.21535e+23
0.00204,5.26126e+23
0.0020485,5.30779e+23
0.002057,5.35493e+23
0.0020655,5.40271e+23
0.002074,5.45114e+23
0.0020825,5.50021e+23
0.002091,5.54994e+23
0.0020995,5.60035e+23
0.002108,5.65143e+23
0.0021165,5.70321e+23
0.002125,5.75569e+23
0.0021335,5.80888e+23
0.002142,5.86279e+23
0.0021505,5.91743e+23
0.002159,5.97282e+23
0.0021675,6.02897e+23
0.002176,6.08588e+23
0.0021845,6.14358e+23
0.002193,6.20206e+23
0.0022015,6.26135e+23
0.00221,6.32145e+23
0.0022185,6.38238e+23
0.002227,6.44415e+23
0.0022355,6.50678e+23
0.002244,6.57027e+23
0.0022525,6.63464e+23
0.002261,6.69991e+23
0.0022695,6.76608e+23
0.002278,6.83317e+23
0.0022865,6.90119e+23
0.002295,6.97017e+23
0.0023035,7.04011e+23
0.002312,7.11103e+23
0.0023205,7.18294e+23
0.002329,7.25587e+23
0.0023375,7.32982e+23
0.002346,7.40481e+23
0.0023545,7.48085e+23
0.002363,7.55797e+23
0.0023715,7.63618e+23
0.00238,7.7155e+23
0.0023885,7.79595e+23
0.002397,7.87753e+23
0.0024055,7.96028e+23
0.002414,8.0442e+23
0.0024225,8.12933e+23
0.002431,8.21566e+23
0.0024395,8.30323e+23
0.002448,8.39206e+23
0.0024565,8.48216e+23
0.002465,8.57355e+23
0.0024735,8.66626e+23
0.002482,8.7603e+23
0.0024905,8.8557e+23
0.002499,8.95247e+23
0.0025075,9.05065e+23
0.002516,9.15024e+23
0.0025245,9.25128e+23
0.002533,9.35378e+23
0.0025415,9.45778e+23
0.00255,9.56328e+23
0.0025585,9.67033e+23
0.002567,9.77894e+23
0.0025755,9.88913e+23
0.002584,1.00009e+24
0.0025925,1.01144e+24
0.002601,1.02295e+24
0.0026095,1.03463e+24
0.002618,1.04648e+24
0.0026265,1.0585e+24
0.002635,1.07071e+24
0.0026435,1.08309e+24
0.002652,1.09566e+24
0.0026605,1.10841e+24
0.002669,1.12135e+24
0.0026775,1.13448e+24
0.002686,1.14781e+24
0.0026945,1.16133e+24
0.002703,1.17506e+24
0.0027115,1.18899e+24
0.00272,1.20313e+24
0.0027285,1.21747e+24
0.002737,1.23204e+24
0.0027455,1.24682e+24
0.002754,1.26182e+24
0.0027625,1.27705e+24
0.002771,1.29251e+24
0.0027795,1.30819e+24
0.002788,1.32412e+24
0.0027965,1.34028e+24
0.002805,1.35669e+24
0.0028135,1.37334e+24
0.002822,1.39025e+24
0.0028305,1.40741e+24
0.002839,1.42483e+24
0.0028475,1.44251e+24
0.002856,1.46047e+24
0.0028645,1.47869e+24
0.002873,1.49719e+24
0.0028815,1.51597e+24
0.00289,1.53504e+24
0.0028985,1.5544e+24
0.002907,1.57405e+24
0.0029155,1.594e+24
0.002924,1.61426e+24
0.0029325,1.63482e+24
0.002941,1.6557e+24
0.0029495,1.6769e+24
0.002958,1.69842e+24
0.0029665,1.72027e+24
0.002975,1.74246e+24
0.0029835,1.76499e+24
0.002992,1.78786e+24
0.0030005,1.81108e+24
0.003009,1.83466e+24
0.0030175,1.8586e+24
0.003026,1.88291e+24
0.0030345,1.90759e+24
0.003043,1.93266e+24
0.0030515,1.9581e+24
0.00306,1.98395e+24
0.0030685,2.01018e+24
0.003077,2.03683e+24
0.0030855,2.06388e+24
0.003094,2.09135e+24
0.0031025,2.11924e+24
0.003111,2.14757e+24
0.0031195,2.17633e+24
0.003128,2.20553e+24
0.0031365,2.23519e+24
0.003145,2.2653e+24
0.0031535,2.29588e+24
0.003162,2.32693e+24
0.0031705,2.35846e+24
0.003179,2.39047e+24
0.0031875,2.42299e+24
0.003196,2.456e+24
0.0032045,2.48952e+24
0.003213,2.52356e+24
0.0032215,2.55813e+24
0.00323,2.59322e+24
0.0032385,2.62886e+24
0.003247,2.66505e+24
0.0032555,2.7018e+24
0.003264,2.73912e+24
0.0032725,2.777e+24
0.003281,2.81548e+24
0.0032895,2.85454e+24
0.003298,2.89421e+24
0.0033065,2.93448e+24
0.003315,2.97537e+24
0.0033235,3.0169e+24
0.003332,3.05906e+24
0.0033405,3.10186e+24
0.003349,3.14532e+24
0.0033575,3.18945e+24
0.003366,3.23425e+24
0.0033745,3.27974e+24
0.003383,3.32591e+24
0.0033915,3.3728e+24
0.0034,3.4204e+24
0.0034085,3.46872e+24
0.003417,3.51777e+24
0.0034255,3.56757e+24
0.003434,3.61812e+24
0.0034425,3.66944e+24
0.003451,3.72154e+24
0.0034595,3.77441e+24
0.003468,3.82809e+24
0.0034765,3.88257e+24
0.003485,3.93787e+24
0.0034935,3.99399e+24
0.003502,4.05096e+24
0.0035105,4.10877e+24
0.003519,4.16745e+24
0.0035275,4.22699e+24
0.003536,4.28742e+24
0.0035445,4.34874e+24
0.003553,4.41097e+24
0.0035615,4.47411e+24
0.00357,4.53818e+24
0.0035785,4.60318e+24
0.003587,4.66914e+24
0.0035955,4.73605e+24
0.003604,4.80393e+24
0.0036125,4.8728e+24
0.003621,4.94265e+24
0.0036295,5.01351e+24
0.003638,5.08539e+24
0.0036465,5.15829e+24
0.003655,5.23222e+24
0.0036635,5.30721e+24
0.003672,5.38325e+24
0.0036805,5.46036e+24
0.003689,5.53855e+24
0.0036975,5.61783e+24
0.003706,5.69821e+24
0.0037145,5.77969e+24
0.003723,5.8623e+24
0.0037315,5.94604e+24
0.00374,6.03092e+24
0.0037485,6.11695e+24
0.003757,6.20414e+24
0.0037655,6.2925e+24
0.003774,6.38203e+24
0.0037825,6.47275e+24
0.003791,6.56467e+24
0.0037995,6.65779e+24
0.003808,6.75213e+24
0.0038165,6.84768e+24
0.003825,6.94446e+24
0.0038335,7.04248e+24
0.003842,7.14174e+24
0.0038505,7.24224e+24
0.003859,7.34401e+24
0.0038675,7.44704e+24
0.003876,7.55133e+24
0.0038845,7.6569e+24
0.003893,7.76374e+24
0.0039015,7.87186e+24
0.00391,7.98128e+24
0.0039185,8.09197e+24
0.003927,8.20397e+24
0.0039355,8.31726e+24
0.003944,8.43185e+24
0.0039525,8.54774e+24
0.003961,8.66492e+24
0.0039695,8.78342e+24
0.003978,8.9032e+24
0.0039865,9.0243e+24
0.003995,9.1467e+24
0.0040035,9.27038e+24
0.004012,9.39537e+24
0.0040205,9.52164e+24
0.004029,9.64921e+24
0.0040375,9.77807e+24
0.004046,9.9082e+24
0.0040545,1.00396e+25
0.004063,1.01723e+25
0.0040715,1.03062e+25
0.00408,1.04414e+25
0.0040885,1.05778e+25
0.004097,1.07155e+25
0.0041055,1.08544e+25
0.004114,1.09945e+25
0.0041225,1.11358e+25
0.004131,1.12783e+25
0.0041395,1.14219e+25
0.004148,1.15668e+25
0.0041565,1.17127e+25
0.004165,1.18598e+25
0.0041735,1.2008e+25
0.004182,1.21573e+25
0.0041905,1.23077e+25
0.004199,1.24592e+25
0.0042075,1.26116e+25
0.004216,1.27651e+25
0.0042245,1.29196e+25
0.004233,1.30751e+25
0.0042415,1.32315e+25
0.00425,1.33888e+25
0.0042585,1.3547e+25
0.004267,1.37061e+25
0.0042755,1.3866e+25
0.004284,1.40267e+25
0.0042925,1.41883e+25
0.004301,1.43506e+25
0.0043095,1.45136e+25
0.004318,1.46773e+25
0.0043265,1.48416e+25
0.004335,1.50066e+25
0.0043435,1.51722e+25
0.004352,1.53384e+25
0.0043605,1.5505e+25
0.004369,1.56722e+25
0.0043775,1.58398e+25
0.004386,1.60079e+25
0.0043945,1.61763e+25
0.004403,1.63451e+25
0.0044115,1.65142e+25
0.00442,1.66835e+25
0.0044285,1.68531e+25
0.004437,1.70228e+25
0.0044455,1.71928e+25
0.004454,1.73628e+25
0.0044625,1.75329e+25
0.004471,1.7703e+25
0.0044795,1.78731e+25
0.004488,1.80431e+25
0.0044965,1.82131e+25
0.004505,1.83829e+25
0.0045135,1.85525e+25
0.004522,1.87219e+25
0.0045305,1.8891e+25
0.004539,1.90599e+25
0.0045475,1.92284e+25
0.004556,1.93965e+25
0.0045645,1.95641e+25
0.004573,1.97313e+25
0.0045815,1.9898e+25
0.00459,2.00641e+25
0.0045985,2.02297e+25
0.004607,2.03946e+25
0.0046155,2.05588e+25
0.004624,2.07223e+25
0.0046325,2.08851e+25
0.004641,2.10471e+25
0.0046495,2.12082e+25
0.004658,2.13685e+25
0.0046665,2.15279e+25
0.004675,2.16864e+25
0.0046835,2.18439e+25
0.004692,2.20004e+25
0.0047005,2.21558e+25
0.004709,2.23102e+25
0.0047175,2.24635e+25
0.004726,2.26156e+25
0.0047345,2.27666e+25
0.004743,2.29164e+25
0.0047515,2.3065e+25
0.00476,2.32123e+25
0.0047685,2.33584e+25
0.004777,2.35031e+25
0.0047855,2.36466e+25
0.004794,2.37887e+25
0.0048025,2.39294e+25
0.004811,2.40687e+25
0.0048195,2.42066e+25
0.004828,2.43431e+25
0.0048365,2.44782e+25
0.004845,2.46117e+25
0.0048535,2.47438e+25
0.004862,2.48744e+25
0.0048705,2.50035e+25
0.004879,2.51311e+25
0.0048875,2.52571e+25
0.004896,2.53816e+25
0.0049045,2.55045e+25
0.004913,2.56258e+25
0.0049215,2.57456e+25
0.00493,2.58638e+25
0.0049385,2.59804e+25
0.004947,2.60954e+25
0.0049555,2.62088e+25
0.004964,2.63206e+25
0.0049725,2.64308e+25
0.004981,2.65394e+25
0.0049895,2.66464e+25
0.004998,2.67518e+25
0.0050065,2.68556e+25
0.005015,2.69578e+25
0.0050235,2.70583e+25
0.005032,2.71573e+25
0.0050405,2.72547e+25
0.005049,2.73505e+25
0.0050575,2.74448e+25
0.005066,2.75374e+25
0.0050745,2.76285e+25
0.005083,2.77181e+25
0.0050915,2.7806e+25
0.0051,2.78925e+25
0.0051085,2.79774e+25
0.005117,2.80608e+25
0.0051255,2.81427e+25
0.005134,2.82231e+25
0.0051425,2.8302e+25
0.005151,2.83794e+25
0.0051595,2.84554e+25
0.005168,2.85299e+25
0.0051765,2.8603e+25
0.005185,2.86747e+25
0.0051935,2.87449e+25
0.005202,2.88138e+25
0.0052105,2.88813e+25
0.005219,2.89475e+25
0.0052275,2.90123e+25
0.005236,2.90757e+25
0.0052445,2.91379e+25
0.005253,2.91988e+25
0.0052615,2.92584e+25
0.00527,2.93167e+25
0.0052785,2.93738e+25
0.005287,2.94296e+25
0.0052955,2.94843e+25
0.005304,2.95377e+25
0.0053125,2.959e+25
0.005321,2.96411e+25
0.0053295,2.96911e+25
0.005338,2.974e+25
0.0053465,2.97877e+25
0.005355,2.98344e+25
0.0053635,2.988e+25
0.005372,2.99245e+25
0.0053805,2.9968e+25
0.005389,3.00105e+25
0.0053975,3.00519e+25
0.005406,3.00924e+25
0.0054145,3.0132e+25
0.005423,3.01706e+25
0.0054315,3.02082e+25
0.00544,3.02449e+25
0.0054485,3.02808e+25
0.005457,3.03157e+25
0.0054655,3.03498e+25
0.005474,3.03831e+25
0.0054825,3.04155e+25
0.005491,3.04471e+25
0.0054995,3.04779e+25
0.005508,3.05079e+25
0.0055165,3.05371e+25
0.005525,3.05656e+25
0.0055335,3.05934e+25
0.005542,3.06204e+25
0.0055505,3.06467e+25
0.005559,3.06724e+25
0.0055675,3.06973e+25
0.005576,3.07216e+25
0.0055845,3.07453e+25
0.005593,3.07683e+25
0.0056015,3.07907e+25
0.00561,3.08124e+25
0.0056185,3.08336e+25
0.005627,3.08542e+25
0.0056355,3.08743e+25
0.005644,3.08938e+25
0.0056525,3.09127e+25
0.005661,3.09312e+25
0.0056695,3.09491e+25
0.005678,3.09665e+25
0.0056865,3.09834e+25
0.005695,3.09998e+25
0.0057035,3.10158e+25
0.005712,3.10313e+25
0.0057205,3.10463e+25
0.005729,3.10609e+25
0.0057375,3.10751e+25
0.005746,3.10889e+25
0.0057545,3.11023e+25
0.005763,3.11153e+25
0.0057715,3.11279e+25
0.00578,3.11401e+25
0.0057885,3.11519e+25
0.005797,3.11634e+25
0.0058055,3.11746e+25
0.005814,3.11854e+25
0.0058225,3.11959e+25
0.005831,3.1206e+25
0.0058395,3.12159e+25
0.005848,3.12254e+25
0.0058565,3.12346e+25
0.005865,3.12436e+25
0.0058735,3.12523e+25
0.005882,3.12607e+25
0.0058905,3.12688e+25
0.005899,3.12767e+25
0.0059075,3.12843e+25
0.005916,3.12916e+25
0.0059245,3.12988e+25
0.005933,3.13057e+25
0.0059415,3.13123e+25
0.00595,3.13188e+25
0.0059585,3.1325e+25
0.005967,3.13311e+25
0.0059755,3.13369e+25
0.005984,3.13425e+25
0.0059925,3.1348e+25
0.006001,1.06035e+23
0.0060095,1.05957e+23
0.006018,1.05878e+23
0.0060265,1.05799e+23
0.006035,1.05719e+23
0.0060435,1.05638e+23
0.006052,1.05557e+23
0.0060605,1.05476e+23
0.006069,1.05393e+23
0.0060775,1.05311e+23
0.006086,1.05228e+23
0.0060945,1.05144e+23
0.006103,1.0506e+23
0.0061115,1.04975e+23
0.00612,1.04889e+23
0.0061285,1.04803e+23
0.006137,1.04717e+23
0.0061455,1.0463e+23
0.006154,1.04542e+23
0.0061625,1.04453e+23
0.006171,1.04364e+23
0.0061795,1.04275e+23
0.006188,1.04185e+23
0.0061965,1.04094e+23
0.006205,1.04003e+23
0.0062135,1.03911e+23
0.006222,1.03818e+23
0.0062305,1.03725e+23
0.006239,1.03631e+23
0.0062475,1.03536e+23
0.006256,1.03441e+23
0.0062645,1.03345e+23
0.006273,1.03249e+23
0.0062815,1.03152e+23
0.00629,1.03054e+23
0.0062985,1.02955e+23
0.006307,1.02856e+23
0.0063155,1.02756e+23
0.006324,1.02656e+23
0.0063325,1.02555e+23
0.006341,1.02453e+23
0.0063495,1.0235e+23
0.006358,1.02247e+23
0.0063665,1.02142e+23
0.006375,1.02038e+23
0.0063835,1.01932e+23
0.006392,1.01826e+23
0.0064005,1.01719e+23
0.006409,1.01611e+23
0.0064175,1.01502e+23
0.006426,1.01393e+23
0.0064345,1.01283e+23
0.006443,1.01172e+23
0.0064515,1.01061e+23
0.00646,1.00948e+23
0.0064685,1.00835e+23
0.006477,1.00721e+23
0.0064855,1.00606e+23
0.006494,1.00491e+23
0.0065025,1.00374e+23
0.006511,1.00257e+23
0.0065195,1.00139e+23
0.006528,1.0002e+23
0.0065365,9.98999e+22
0.006545,9.97792e+22
0.0065535,9.96577e+22
0.006562,9.95353e+22
0.0065705,9.94119e+22
0.006579,9.92878e+22
0.0065875,9.91627e+22
0.006596,9.90367e+22
0.0066045,9.89098e+22
0.006613,9.8782e+22
0.0066215,9.86532e+22
0.00663,9.85235e+22
0.0066385,9.83929e+22
0.006647,9.82613e+22
0.0066555,9.81288e+22
0.006664,9.79953e+22
0.0066725,9.78608e+22
0.006681,9.77253e+22
0.0066895,9.75889e+22
0.006698,9.74514e+22
0.0067065,9.7313e+22
0.006715,9.71735e+22
0.0067235,9.70329e+22
0.006732,9.68914e+22
0.0067405,9.67488e+22
0.006749,9.66051e+22
0.0067575,9.64604e+22
0.006766,9.63146e+22
0.0067745,9.61677e+22
0.006783,9.60197e+22
0.0067915,9.58706e+22
0.0068,9.57204e+22
0.0068085,9.55691e+22
0.006817,9.54166e+22
0.0068255,9.5263e+22
0.006834,9.51083e+22
0.0068425,9.49524e+22
0.006851,9.47953e+22
0.0068595,9.4637e+22
0.006868,9.44775e+22
0.0068765,9.43168e+22
0.006885,9.41549e+22
0.0068935,9.39918e+22
0.006902,9.38274e+22
0.0069105,9.36618e+22
0.006919,9.34949e+22
0.0069275,9.33268e+22
0.006936,9.31574e+22
0.0069445,9.29866e+22
0.006953,9.28146e+22
0.0069615,9.26412e+22
0.00697,9.24665e+22
0.0069785,9.22905e+22
0.006987,9.21131e+22
0.0069955,9.19343e+22
0.007004,8.33549e+24
0.0070125,8.34452e+24
0.007021,8.35277e+24
0.0070295,8.36024e+24
0.007038,8.3669e+24
0.0070465,8.37273e+24
0.007055,8.37772e+24
0.0070635,8.38185e+24
0.007072,8.38511e+24
0.0070805,8.38747e+24
0.007089,8.38891e+24
0.0070975,8.38942e+24
0.007106,8.38898e+24
0.0071145,8.38757e+24
0.007123,8.38518e+24
0.0071315,8.38178e+24
0.00714,8.37735e+24
0.0071485,8.37188e+24
0.007157,8.36536e+24
0.0071655,8.35775e+24
0.007174,8.34905e+24
0.0071825,8.33923e+24
0.007191,8.32828e+24
0.0071995,8.31619e+24
0.007208,8.30292e+24
0.0072165,8.28847e+24
0.007225,8.27282e+24
0.0072335,8.25595e+24
0.007242,8.23784e+24
0.0072505,8.21848e+24
0.007259,8.19786e+24
0.0072675,8.17595e+24
0.007276,8.15274e+24
0.0072845,8.12823e+24
0.007293,8.10238e+24
0.0073015,8.07519e+24
0.00731,8.04665e+24
0.0073185,8.01673e+24
0.007327,7.98544e+24
0.0073355,7.95276e+24
0.007344,7.91867e+24
0.0073525,7.88317e+24
0.007361,7.84625e+24
0.0073695,7.80789e+24
0.007378,7.76809e+24
0.0073865,7.72684e+24
0.007395,7.68415e+24
0.0074035,7.63998e+24
0.007412,7.59436e+24
0.0074205,7.54726e+24
0.007429,7.49869e+24
0.0074375,7.44865e+24
0.007446,7.39714e+24
0.0074545,7.34415e+24
0.007463,7.28969e+24
0.0074715,7.23376e+24
0.00748,7.17636e+24
0.0074885,7.11751e+24
0.007497,7.0572e+24
0.0075055,6.99546e+24
0.007514,6.93227e+24
0.0075225,6.86766e+24
0.007531,6.80164e+24
0.0075395,6.73422e+24
0.007548,6.66543e+24
0.0075565,6.59526e+24
0.007565,6.52375e+24
0.0075735,6.45092e+24
0.007582,6.37679e+24
0.0075905,6.30137e+24
0.007599,6.2247e+24
0.0076075,6.14681e+24
0.007616,6.06772e+24
0.0076245,5.98746e+24
0.007633,5.90606e+24
0.0076415,5.82357e+24
0.00765,5.74001e+24
0.0076585,5.65543e+24
0.007667,5.56986e+24
0.0076755,5.48334e+24
0.007684,5.39593e+24
0.0076925,5.30765e+24
0.007701,5.21857e+24
0.0077095,5.12872e+24
0.007718,5.03816e+24
0.0077265,4.94693e+24
0.007735,4.8551e+24
0.0077435,4.76271e+24
0.007752,4.66983e+24
0.0077605,4.57651e+24
0.007769,4.4828e+24
0.0077775,4.38877e+24
0.007786,4.29448e+24
0.0077945,4.19998e+24
0.007803,4.10536e+24
0.0078115,4.01066e+24
0.00782,3.91595e+24
0.0078285,3.82131e+24
0.007837,3.72679e+24
0.0078455,3.63244e+24
0.007854,3.53837e+24
0.0078625,3.44462e+24
0.007871,3.35128e+24
0.0078795,3.25838e+24
0.007888,3.16602e+24
0.0078965,3.07424e+24
0.007905,2.98312e+24
0.0079135,2.89275e+24
0.007922,2.80316e+24
0.0079305,2.71442e+24
0.007939,2.6266e+24
0.0079475,2.53977e+24
0.007956,2.45398e+24
0.0079645,2.36929e+24
0.007973,2.28576e+24
0.0079815,2.20344e+24
0.00799,2.1224e+24
0.0079985,2.04268e+24
0.008007,1.96433e+24
0.0080155,1.88739e+24
0.008024,1.81191e+24
0.0080325,1.73795e+24
0.008041,1.66553e+24
0.0080495,1.5947e+24
0.008058,1.52547e+24
0.0080665,1.45789e+24
0.008075,1.39199e+24
0.0080835,1.3278e+24
0.008092,1.26533e+24
0.0081005,1.20459e+24
0.008109,1.14561e+24
0.0081175,1.0884e+24
0.008126,1.03297e+24
0.0081345,9.79332e+23
0.008143,9.27472e+23
0.0081515,8.7739e+23
0.00816,8.29096e+23
0.0081685,7.82575e+23
0.008177,7.37824e+23
0.0081855,6.94817e+23
0.008194,6.53546e+23
0.0082025,6.13985e+23
0.008211,5.76123e+23
0.0082195,5.39935e+23
0.008228,5.05387e+23
0.0082365,4.72453e+23
0.008245,4.41099e+23
0.0082535,4.113e+23
0.008262,3.8302e+23
0.0082705,3.56216e+23
0.008279,3.30854e+23
0.0082875,3.06892e+23
0.008296,2.84296e+23
0.0083045,2.63025e+23
0.008313,2.43032e+23
0.0083215,2.24278e+23
0.00833,2.06719e+23
0.0083385,1.90318e+23
0.008347,1.75033e+23
0.0083555,1.60819e+23
0.008364,1.47639e+23
0.0083725,1.35453e+23
0.008381,1.24226e+23
0.0083895,1.13921e+23
0.008398,1.04507e+23
0.0084065,9.59516e+22
0.008415,8.82268e+22
0.0084235,8.13108e+22
0.008432,7.51827e+22
0.0084405,6.98279e+22
0.008449,6.52353e+22
0.0084575,6.14015e+22
0.008466,5.83305e+22
0.0084745,5.60333e+22
0.008483,5.45307e+22
0.0084915,5.38539e+22
0.0085,5.40472e+22
