"arc_length","retention"
0.0020145,4.71804e+23
0.002023,4.75631e+23
0.0020315,4.79507e+23
0.00204,4.83431e+23
0.0020485,4.87405e+23
0.002057,4.91429e+23
0.0020655,4.95504e+23
0.002074,4.99631e+23
0.0020825,5.0381e+23
0.002091,5.08042e+23
0.0020995,5.12328e+23
0.002108,5.16669e+23
0.0021165,5.21065e+23
0.002125,5.25517e+23
0.0021335,5.30026e+23
0.002142,5.34593e+23
0.0021505,5.39218e+23
0.002159,5.43903e+23
0.0021675,5.48647e+23
0.002176,5.53453e+23
0.0021845,5.5832e+23
0.002193,5.6325e+23
0.0022015,5.68244e+23
0.00221,5.73302e+23
0.0022185,5.78425e+23
0.002227,5.83615e+23
0.0022355,5.88872e+23
0.002244,5.94197e+23
0.0022525,5.99591e+23
0.002261,6.05055e+23
0.0022695,6.10591e+23
0.002278,6.16198e+23
0.0022865,6.21878e+23
0.002295,6.27633e+23
0.0023035,6.33462e+23
0.002312,6.39368e+23
0.0023205,6.45351e+23
0.002329,6.51412e+23
0.0023375,6.57553e+23
0.002346,6.63774e+23
0.0023545,6.70077e+23
0.002363,6.76463e+23
0.0023715,6.82933e+23
0.00238,6.89488e+23
0.0023885,6.9613e+23
0.002397,7.02859e+23
0.0024055,7.09677e+23
0.002414,7.16585e+23
0.0024225,7.23585e+23
0.002431,7.30677e+23
0.0024395,7.37863e+23
0.002448,7.45145e+23
0.0024565,7.52524e+23
0.002465,7.6e+23
0.0024735,7.67576e+23
0.002482,7.75253e+23
0.0024905,7.83032e+23
0.002499,7.90915e+23
0.0025075,7.98903e+23
0.002516,8.06997e+23
0.0025245,8.152e+23
0.002533,8.23513e+23
0.0025415,8.31937e+23
0.00255,8.40474e+23
0.0025585,8.49125e+23
0.002567,8.57892e+23
0.0025755,8.66778e+23
0.002584,8.75782e+23
0.0025925,8.84908e+23
0.002601,8.94156e+23
0.0026095,9.03529e+23
0.002618,9.13029e+23
0.0026265,9.22656e+23
0.002635,9.32413e+23
0.0026435,9.42302e+23
0.002652,9.52325e+23
0.0026605,9.62483e+23
0.002669,9.72779e+23
0.0026775,9.83214e+23
0.002686,9.9379e+23
0.0026945,1.00451e+24
0.002703,1.01537e+24
0.0027115,1.02639e+24
0.00272,1.03755e+24
0.0027285,1.04886e+24
0.002737,1.06033e+24
0.0027455,1.07195e+24
0.002754,1.08373e+24
0.0027625,1.09567e+24
0.002771,1.10778e+24
0.0027795,1.12005e+24
0.002788,1.13248e+24
0.0027965,1.14509e+24
0.002805,1.15786e+24
0.0028135,1.17082e+24
0.002822,1.18394e+24
0.0028305,1.19725e+24
0.002839,1.21074e+24
0.0028475,1.22441e+24
0.002856,1.23827e+24
0.0028645,1.25232e+24
0.002873,1.26656e+24
0.0028815,1.28099e+24
0.00289,1.29562e+24
0.0028985,1.31046e+24
0.002907,1.32549e+24
0.0029155,1.34073e+24
0.002924,1.35618e+24
0.0029325,1.37184e+24
0.002941,1.38771e+24
0.0029495,1.4038e+24
0.002958,1.42011e+24
0.0029665,1.43664e+24
0.002975,1.4534e+24
0.0029835,1.47039e+24
0.002992,1.48761e+24
0.0030005,1.50506e+24
0.003009,1.52275e+24
0.0030175,1.54069e+24
0.003026,1.55887e+24
0.0030345,1.5773e+24
0.003043,1.59597e+24
0.0030515,1.61491e+24
0.00306,1.6341e+24
0.0030685,1.65355e+24
0.003077,1.67327e+24
0.0030855,1.69325e+24
0.003094,1.71351e+24
0.0031025,1.73404e+24
0.003111,1.75485e+24
0.0031195,1.77595e+24
0.003128,1.79733e+24
0.0031365,1.819e+24
0.003145,1.84096e+24
0.0031535,1.86322e+24
0.003162,1.88578e+24
0.0031705,1.90865e+24
0.003179,1.93183e+24
0.0031875,1.95532e+24
0.003196,1.97912e+24
0.0032045,2.00325e+24
0.003213,2.0277e+24
0.0032215,2.05247e+24
0.00323,2.07758e+24
0.0032385,2.10303e+24
0.003247,2.12882e+24
0.0032555,2.15495e+24
0.003264,2.18143e+24
0.0032725,2.20827e+24
0.003281,2.23546e+24
0.0032895,2.26301e+24
0.003298,2.29093e+24
0.0033065,2.31922e+24
0.003315,2.34788e+24
0.0033235,2.37692e+24
0.003332,2.40634e+24
0.0033405,2.43615e+24
0.003349,2.46635e+24
0.0033575,2.49695e+24
0.003366,2.52795e+24
0.0033745,2.55935e+24
0.003383,2.59116e+24
0.0033915,2.62338e+24
0.0034,2.65602e+24
0.0034085,2.68909e+24
0.003417,2.72258e+24
0.0034255,2.7565e+24
0.003434,2.79085e+24
0.0034425,2.82565e+24
0.003451,2.86089e+24
0.0034595,2.89658e+24
0.003468,2.93272e+24
0.0034765,2.96931e+24
0.003485,3.00637e+24
0.0034935,3.0439e+24
0.003502,3.08189e+24
0.0035105,3.12036e+24
0.003519,3.15931e+24
0.0035275,3.19874e+24
0.003536,3.23866e+24
0.0035445,3.27907e+24
0.003553,3.31997e+24
0.0035615,3.36138e+24
0.00357,3.40328e+24
0.0035785,3.4457e+24
0.003587,3.48862e+24
0.0035955,3.53206e+24
0.003604,3.57602e+24
0.0036125,3.62051e+24
0.003621,3.66551e+24
0.0036295,3.71105e+24
0.003638,3.75713e+24
0.0036465,3.80373e+24
0.003655,3.85088e+24
0.0036635,3.89858e+24
0.003672,3.94682e+24
0.0036805,3.9956e+24
0.003689,4.04495e+24
0.0036975,4.09484e+24
0.003706,4.1453e+24
0.0037145,4.19631e+24
0.003723,4.24789e+24
0.0037315,4.30004e+24
0.00374,4.35275e+24
0.0037485,4.40603e+24
0.003757,4.45988e+24
0.0037655,4.5143e+24
0.003774,4.5693e+24
0.0037825,4.62488e+24
0.003791,4.68103e+24
0.0037995,4.73776e+24
0.003808,4.79507e+24
0.0038165,4.85296e+24
0.003825,4.91143e+24
0.0038335,4.97048e+24
0.003842,5.03011e+24
0.0038505,5.09031e+24
0.003859,5.1511e+24
0.0038675,5.21246e+24
0.003876,5.27441e+24
0.0038845,5.33692e+24
0.003893,5.40001e+24
0.0039015,5.46368e+24
0.00391,5.52791e+24
0.0039185,5.59271e+24
0.003927,5.65808e+24
0.0039355,5.724e+24
0.003944,5.79049e+24
0.0039525,5.85753e+24
0.003961,5.92511e+24
0.0039695,5.99325e+24
0.003978,6.06193e+24
0.0039865,6.13114e+24
0.003995,6.20088e+24
0.0040035,6.27115e+24
0.004012,6.34193e+24
0.0040205,6.41322e+24
0.004029,6.48502e+24
0.0040375,6.55732e+24
0.004046,6.6301e+24
0.0040545,6.70336e+24
0.004063,6.7771e+24
0.0040715,6.85129e+24
0.00408,6.92593e+24
0.0040885,7.00101e+24
0.004097,7.07653e+24
0.0041055,7.15246e+24
0.004114,7.2288e+24
0.0041225,7.30553e+24
0.004131,7.38264e+24
0.0041395,7.46012e+24
0.004148,7.53795e+24
0.0041565,7.61612e+24
0.004165,7.69461e+24
0.0041735,7.77341e+24
0.004182,7.8525e+24
0.0041905,7.93186e+24
0.004199,8.01147e+24
0.0042075,8.09133e+24
0.004216,8.1714e+24
0.0042245,8.25166e+24
0.004233,8.3321e+24
0.0042415,8.4127e+24
0.00425,8.49343e+24
0.0042585,8.57427e+24
0.004267,8.6552e+24
0.0042755,8.7362e+24
0.004284,8.81722e+24
0.0042925,8.89827e+24
0.004301,8.9793e+24
0.0043095,9.06028e+24
0.004318,9.14121e+24
0.0043265,9.22203e+24
0.004335,9.30272e+24
0.0043435,9.38325e+24
0.004352,9.46359e+24
0.0043605,9.54372e+24
0.004369,9.62358e+24
0.0043775,9.70315e+24
0.004386,9.78239e+24
0.0043945,9.86127e+24
0.004403,9.93975e+24
0.0044115,1.00178e+25
0.00442,1.00954e+25
0.0044285,1.01724e+25
0.004437,1.02489e+25
0.0044455,1.03247e+25
0.004454,1.04e+25
0.0044625,1.04745e+25
0.004471,1.05483e+25
0.0044795,1.06213e+25
0.004488,1.06934e+25
0.0044965,1.07647e+25
0.004505,1.0835e+25
0.0045135,1.09044e+25
0.004522,1.09726e+25
0.0045305,1.10398e+25
0.004539,1.11058e+25
0.0045475,1.11706e+25
0.004556,1.1234e+25
0.0045645,1.12961e+25
0.004573,1.13568e+25
0.0045815,1.1416e+25
0.00459,1.14737e+25
0.0045985,1.15297e+25
0.004607,1.1584e+25
0.0046155,1.16365e+25
0.004624,1.16871e+25
0.0046325,1.17358e+25
0.004641,1.17825e+25
0.0046495,1.1827e+25
0.004658,1.18693e+25
0.0046665,1.19093e+25
0.004675,1.19469e+25
0.0046835,1.1982e+25
0.004692,1.20145e+25
0.0047005,1.20443e+25
0.004709,1.20713e+25
0.0047175,1.20952e+25
0.004726,1.21162e+25
0.0047345,1.21339e+25
0.004743,1.21483e+25
0.0047515,1.21593e+25
0.00476,1.21667e+25
0.0047685,1.21703e+25
0.004777,1.21701e+25
0.0047855,1.21658e+25
0.004794,1.21573e+25
0.0048025,1.21444e+25
0.004811,1.21271e+25
0.0048195,1.2105e+25
0.004828,1.2078e+25
0.0048365,1.20459e+25
0.004845,1.20085e+25
0.0048535,1.19657e+25
0.004862,1.19172e+25
0.0048705,1.18627e+25
0.004879,1.18022e+25
0.0048875,1.17353e+25
0.004896,1.16618e+25
0.0049045,1.15815e+25
0.004913,1.14942e+25
0.0049215,1.13996e+25
0.00493,1.12975e+25
0.0049385,1.11877e+25
0.004947,1.10698e+25
0.0049555,1.09438e+25
0.004964,1.08093e+25
0.0049725,1.06661e+25
0.004981,1.05141e+25
0.0049895,1.03531e+25
0.004998,1.01828e+25
0.0050065,1.00032e+25
0.005015,9.81416e+24
0.0050235,9.61555e+24
0.005032,9.40739e+24
0.0050405,9.18965e+24
0.005049,8.96242e+24
0.0050575,8.72585e+24
0.005066,8.48008e+24
0.0050745,8.22544e+24
0.005083,7.96224e+24
0.0050915,7.69095e+24
0.0051,7.41212e+24
0.0051085,7.12633e+24
0.005117,6.83438e+24
0.0051255,6.53705e+24
0.005134,6.23532e+24
0.0051425,5.93024e+24
0.005151,5.62287e+24
0.0051595,5.3145e+24
0.005168,5.00634e+24
0.0051765,4.69976e+24
0.005185,4.39612e+24
0.0051935,4.09676e+24
0.005202,3.80309e+24
0.0052105,3.51644e+24
0.005219,3.23804e+24
0.0052275,2.96913e+24
0.005236,2.71074e+24
0.0052445,2.46388e+24
0.005253,2.22935e+24
0.0052615,2.00778e+24
0.00527,1.79971e+24
0.0052785,1.60542e+24
0.005287,1.4251e+24
0.0052955,1.25875e+24
0.005304,1.10618e+24
0.0053125,9.6712e+23
0.005321,8.41133e+23
0.0053295,7.27687e+23
0.005338,6.26164e+23
0.0053465,5.35856e+23
0.005355,4.56034e+23
0.0053635,3.85919e+23
0.005372,3.24706e+23
0.0053805,2.71613e+23
0.005389,2.25847e+23
0.0053975,1.86656e+23
0.005406,1.53315e+23
0.0054145,1.25131e+23
0.005423,1.01473e+23
0.0054315,8.17431e+22
0.00544,6.54064e+22
0.0054485,5.19741e+22
0.005457,4.10075e+22
0.0054655,3.21209e+22
0.005474,2.49733e+22
0.0054825,1.92685e+22
0.005491,1.47509e+22
0.0054995,1.12017e+22
0.005508,8.43671e+21
0.0055165,6.30067e+21
0.005525,4.66453e+21
0.0055335,3.42266e+21
0.005542,2.48839e+21
0.0055505,1.79222e+21
0.005559,1.2784e+21
0.0055675,9.02842e+20
0.005576,6.31161e+20
0.0055845,4.36614e+20
0.005593,2.98805e+20
0.0056015,2.02248e+20
0.00561,1.3534e+20
0.0056185,8.95187e+19
0.005627,5.85053e+19
0.0056355,3.77687e+19
0.005644,2.40762e+19
0.0056525,1.5149e+19
0.005661,9.40588e+18
0.0056695,5.76072e+18
0.005678,3.47872e+18
0.0056865,2.07066e+18
0.005695,1.2143e+18
0.0057035,7.01345e+17
0.005712,3.98792e+17
0.0057205,2.23123e+17
0.005729,1.22797e+17
0.0057375,6.64388e+16
0.005746,3.53255e+16
0.0057545,1.84493e+16
0.005763,9.45875e+15
0.0057715,4.75855e+15
0.00578,2.34778e+15
0.0057885,1.13539e+15
0.005797,5.37919e+14
0.0058055,2.49497e+14
0.005814,1.13236e+14
0.0058225,5.02582e+13
0.005831,2.17973e+13
0.0058395,9.23343e+12
0.005848,3.81693e+12
0.0058565,1.53891e+12
0.005865,6.0471e+11
0.0058735,2.3138e+11
0.005882,8.61551e+10
0.0058905,3.11919e+10
0.005899,1.09711e+10
0.0059075,3.74594e+09
0.005916,1.24026e+09
0.0059245,3.97913e+08
0.005933,1.23579e+08
0.0059415,3.71162e+07
0.00595,1.07703e+07
0.0059585,3.01577e+06
0.005967,814125
0.0059755,211688
0.005984,53102.5
0.0059925,13556.5
0.006001,0.111955
0.0060095,0.111451
0.006018,0.110945
0.0060265,0.110437
0.006035,0.109927
0.0060435,0.109415
0.006052,0.108901
0.0060605,0.108386
0.006069,0.107868
0.0060775,0.107348
0.006086,0.106826
0.0060945,0.106303
0.006103,0.105777
0.0061115,0.105249
0.00612,0.104719
0.0061285,0.104187
0.006137,0.103653
0.0061455,0.103116
0.006154,0.102578
0.0061625,0.102037
0.006171,0.101494
0.0061795,0.100949
0.006188,0.100402
0.0061965,0.0998527
0.006205,0.099301
0.0062135,0.0987471
0.006222,0.0981908
0.0062305,0.0976322
0.006239,0.0970713
0.0062475,0.096508
0.006256,0.0959424
0.0062645,0.0953743
0.006273,0.0948039
0.0062815,0.0942311
0.00629,0.0936557
0.0062985,0.093078
0.006307,0.0924977
0.0063155,0.0919149
0.006324,0.0913296
0.0063325,0.0907417
0.006341,0.0901512
0.0063495,0.0895581
0.006358,0.0889624
0.0063665,0.0883641
0.006375,0.087763
0.0063835,0.0871593
0.006392,0.0865528
0.0064005,0.0859436
0.006409,0.0853317
0.0064175,0.0847168
0.006426,0.0840992
0.0064345,0.0834788
0.006443,0.0828554
0.0064515,0.0822292
0.00646,0.0816
0.0064685,0.0809679
0.006477,0.0803328
0.0064855,0.0796946
0.006494,0.0790534
0.0065025,0.0784091
0.006511,0.0777617
0.0065195,0.0771113
0.006528,0.0764575
0.0065365,0.0758007
0.006545,0.0751405
0.0065535,0.0744772
0.006562,0.0738105
0.0065705,0.0731405
0.006579,0.0724671
0.0065875,0.0717904
0.006596,0.0711102
0.0066045,0.0704265
0.006613,0.0697393
0.0066215,0.0690486
0.00663,0.0683544
0.0066385,0.0676565
0.006647,0.0669549
0.0066555,0.0662497
0.006664,0.0655408
0.0066725,0.0648281
0.006681,0.0641115
0.0066895,0.0633912
0.006698,0.0626669
0.0067065,0.0619387
0.006715,0.0612066
0.0067235,0.0604704
0.006732,0.0597301
0.0067405,0.0589858
0.006749,0.0582373
0.0067575,0.0574846
0.006766,0.0567277
0.0067745,0.0559664
0.006783,0.0552009
0.0067915,0.0544309
0.0068,0.0536565
0.0068085,0.0528776
0.006817,0.0520942
0.0068255,0.0513062
0.006834,0.0505135
0.0068425,0.0497162
0.006851,0.048914
0.0068595,0.0481071
0.006868,0.0472954
0.0068765,0.0464786
0.006885,0.0456569
0.0068935,0.0448302
0.006902,0.0439984
0.0069105,0.0431614
0.006919,0.0423191
0.0069275,0.0414716
0.006936,0.0406188
0.0069445,0.0397605
0.006953,0.0388967
0.0069615,0.0380274
0.00697,0.0371524
0.0069785,0.0362719
0.006987,0.0353854
0.0069955,0.0344932
0.007004,2.97073
0.0070125,2.70478
0.007021,2.46042
0.0070295,2.2361
0.007038,2.03036
0.0070465,1.84185
0.007055,1.66925
0.0070635,1.5114
0.007072,1.36716
0.0070805,1.23548
0.007089,1.1154
0.0070975,1.00598
0.007106,0.906386
0.0071145,0.815826
0.007123,0.733562
0.0071315,0.658913
0.00714,0.591234
0.0071485,0.529949
0.007157,0.474507
0.0071655,0.424406
0.007174,0.37918
0.0071825,0.338398
0.007191,0.301665
0.0071995,0.268617
0.007208,0.238913
0.0072165,0.21225
0.007225,0.188342
0.0072335,0.166929
0.007242,0.147776
0.0072505,0.13066
0.007259,0.115386
0.0072675,0.101772
0.007276,0.0896521
0.0072845,0.0788764
0.007293,0.0693064
0.0073015,0.0608192
0.00731,0.0533017
0.0073185,0.0466517
0.007327,0.0407769
0.0073355,0.0355937
0.007344,0.031027
0.0073525,0.027009
0.007361,0.0234782
0.0073695,0.0203802
0.007378,0.0176658
0.0073865,0.0152908
0.007395,0.0132158
0.0074035,0.0114054
0.007412,0.00982833
0.0074205,0.00845652
0.007429,0.00726506
0.0074375,0.00623187
0.007446,0.00533715
0.0074545,0.0045637
0.007463,0.00389608
0.0074715,0.00332075
0.00748,0.00282574
0.0074885,0.00240053
0.007497,0.00203589
0.0075055,0.00172372
0.007514,0.00145689
0.0075225,0.00122924
0.007531,0.00103534
0.0075395,0.000870476
0.007548,0.000730557
0.0075565,0.000612001
0.007565,0.000511747
0.0075735,0.000427119
0.007582,0.000355815
0.0075905,0.00029585
0.007599,0.000245517
0.0076075,0.000203349
0.007616,0.000168091
0.0076245,0.000138669
0.007633,0.000114166
0.0076415,9.38003e-05
0.00765,7.69081e-05
0.0076585,6.29266e-05
0.007667,5.13766e-05
0.0076755,4.18571e-05
0.007684,3.40275e-05
0.0076925,2.76017e-05
0.007701,2.23399e-05
0.0077095,1.804e-05
0.007718,1.45348e-05
0.0077265,1.16836e-05
0.007735,9.36989e-06
0.0077435,7.4966e-06
0.007752,5.98351e-06
0.0077605,4.76426e-06
0.007769,3.78418e-06
0.0077775,2.99827e-06
0.007786,2.36962e-06
0.0077945,1.86803e-06
0.007803,1.46883e-06
0.0078115,1.15195e-06
0.00782,9.01022e-07
0.0078285,7.02911e-07
0.007837,5.46866e-07
0.0078455,4.24289e-07
0.007854,3.28285e-07
0.0078625,2.53294e-07
0.007871,1.94884e-07
0.0078795,1.4951e-07
0.007888,1.14367e-07
0.0078965,8.72241e-08
0.007905,6.63272e-08
0.0079135,5.02862e-08
0.007922,3.80071e-08
0.0079305,2.86376e-08
0.007939,2.15097e-08
0.0079475,1.61052e-08
0.007956,1.20203e-08
0.0079645,8.94211e-09
0.007973,6.63028e-09
0.0079815,4.89959e-09
0.00799,3.60856e-09
0.0079985,2.64872e-09
0.008007,1.9374e-09
0.0080155,1.41213e-09
0.008024,1.02559e-09
0.0080325,7.42204e-10
0.008041,5.35185e-10
0.0080495,3.84472e-10
0.008058,2.7517e-10
0.0080665,1.96189e-10
0.008075,1.39347e-10
0.0080835,9.85896e-11
0.008092,6.94817e-11
0.0081005,4.87709e-11
0.008109,3.40941e-11
0.0081175,2.37376e-11
0.008126,1.64586e-11
0.0081345,1.13642e-11
0.008143,7.81307e-12
0.0081515,5.34827e-12
0.00816,3.64523e-12
0.0081685,2.47351e-12
0.008177,1.67099e-12
0.0081855,1.12368e-12
0.008194,7.52159e-13
0.0082025,5.0111e-13
0.008211,3.32294e-13
0.0082195,2.19307e-13
0.008228,1.4403e-13
0.0082365,9.41282e-14
0.008245,6.1207e-14
0.0082535,3.96013e-14
0.008262,2.54927e-14
0.0082705,1.63249e-14
0.008279,1.03992e-14
0.0082875,6.58897e-15
0.008296,4.15251e-15
0.0083045,2.60285e-15
0.008313,1.6224e-15
0.0083215,1.0056e-15
0.00833,6.19722e-16
0.0083385,3.79737e-16
0.008347,2.3134e-16
0.0083555,1.40094e-16
0.008364,8.43285e-17
0.0083725,5.04498e-17
0.008381,2.99975e-17
0.0083895,1.77251e-17
0.008398,1.04078e-17
0.0084065,6.07172e-18
0.008415,3.51888e-18
0.0084235,2.02606e-18
0.008432,1.15878e-18
0.0084405,6.5836e-19
0.008449,3.71572e-19
0.0084575,2.08455e-19
0.008466,1.16533e-19
0.0084745,6.54405e-20
0.008483,3.7918e-20
0.0084915,2.44949e-20
0.0085,2.05942e-20
