"arc_length","retention"
0.001411,3.00413e+23
0.0014195,3.02182e+23
0.001428,3.03972e+23
0.0014365,3.05784e+23
0.001445,3.07616e+23
0.0014535,3.09471e+23
0.001462,3.11347e+23
0.0014705,3.13246e+23
0.001479,3.15167e+23
0.0014875,3.17111e+23
0.001496,3.19079e+23
0.0015045,3.2107e+23
0.001513,3.23084e+23
0.0015215,3.25123e+23
0.00153,3.27187e+23
0.0015385,3.29275e+23
0.001547,3.31388e+23
0.0015555,3.33527e+23
0.001564,3.35691e+23
0.0015725,3.37882e+23
0.001581,3.401e+23
0.0015895,3.42344e+23
0.001598,3.44615e+23
0.0016065,3.46915e+23
0.001615,3.49242e+23
0.0016235,3.51597e+23
0.001632,3.53982e+23
0.0016405,3.56395e+23
0.001649,3.58838e+23
0.0016575,3.61311e+23
0.001666,3.63815e+23
0.0016745,3.66349e+23
0.001683,3.68915e+23
0.0016915,3.71512e+23
0.0017,3.74141e+23
0.0017085,3.76803e+23
0.001717,3.79498e+23
0.0017255,3.82227e+23
0.001734,3.84989e+23
0.0017425,3.87786e+23
0.001751,3.90618e+23
0.0017595,3.93485e+23
0.001768,3.96388e+23
0.0017765,3.99328e+23
0.001785,4.02304e+23
0.0017935,4.05318e+23
0.001802,4.0837e+23
0.0018105,4.1146e+23
0.001819,4.14589e+23
0.0018275,4.17758e+23
0.001836,4.20967e+23
0.0018445,4.24217e+23
0.001853,4.27508e+23
0.0018615,4.3084e+23
0.00187,4.34216e+23
0.0018785,4.37634e+23
0.001887,4.41096e+23
0.0018955,4.44603e+23
0.001904,4.48154e+23
0.0019125,4.51751e+23
0.001921,4.55394e+23
0.0019295,4.59084e+23
0.001938,4.62822e+23
0.0019465,4.66608e+23
0.001955,4.70443e+23
0.0019635,4.74327e+23
0.001972,4.78262e+23
0.0019805,4.82248e+23
0.001989,4.86286e+23
0.0019975,4.90377e+23
0.002006,4.94521e+23
0.0020145,4.98718e+23
0.002023,5.02971e+23
0.0020315,5.0728e+23
0.00204,5.11645e+23
0.0020485,5.16068e+23
0.002057,5.20548e+23
0.0020655,5.25088e+23
0.002074,5.29688e+23
0.0020825,5.34349e+23
0.002091,5.39071e+23
0.0020995,5.43855e+23
0.002108,5.48704e+23
0.0021165,5.53616e+23
0.002125,5.58594e+23
0.0021335,5.63639e+23
0.002142,5.68751e+23
0.0021505,5.73931e+23
0.002159,5.7918e+23
0.0021675,5.845e+23
0.002176,5.89891e+23
0.0021845,5.95355e+23
0.002193,6.00892e+23
0.0022015,6.06504e+23
0.00221,6.12192e+23
0.0022185,6.17956e+23
0.002227,6.23799e+23
0.0022355,6.29721e+23
0.002244,6.35723e+23
0.0022525,6.41807e+23
0.002261,6.47973e+23
0.0022695,6.54224e+23
0.002278,6.6056e+23
0.0022865,6.66982e+23
0.002295,6.73493e+23
0.0023035,6.80093e+23
0.002312,6.86783e+23
0.0023205,6.93565e+23
0.002329,7.0044e+23
0.0023375,7.0741e+23
0.002346,7.14477e+23
0.0023545,7.21641e+23
0.002363,7.28904e+23
0.0023715,7.36267e+23
0.00238,7.43733e+23
0.0023885,7.51303e+23
0.002397,7.58977e+23
0.0024055,7.66759e+23
0.002414,7.74649e+23
0.0024225,7.82649e+23
0.002431,7.90761e+23
0.0024395,7.98986e+23
0.002448,8.07327e+23
0.0024565,8.15785e+23
0.002465,8.24362e+23
0.0024735,8.33059e+23
0.002482,8.41878e+23
0.0024905,8.50823e+23
0.002499,8.59893e+23
0.0025075,8.69092e+23
0.002516,8.7842e+23
0.0025245,8.87881e+23
0.002533,8.97476e+23
0.0025415,9.07207e+23
0.00255,9.17077e+23
0.0025585,9.27087e+23
0.002567,9.3724e+23
0.0025755,9.47538e+23
0.002584,9.57983e+23
0.0025925,9.68577e+23
0.002601,9.79323e+23
0.0026095,9.90223e+23
0.002618,1.00128e+24
0.0026265,1.01249e+24
0.002635,1.02387e+24
0.0026435,1.03541e+24
0.002652,1.04712e+24
0.0026605,1.05899e+24
0.002669,1.07104e+24
0.0026775,1.08326e+24
0.002686,1.09566e+24
0.0026945,1.10824e+24
0.002703,1.121e+24
0.0027115,1.13394e+24
0.00272,1.14708e+24
0.0027285,1.1604e+24
0.002737,1.17392e+24
0.0027455,1.18763e+24
0.002754,1.20155e+24
0.0027625,1.21567e+24
0.002771,1.22999e+24
0.0027795,1.24453e+24
0.002788,1.25927e+24
0.0027965,1.27424e+24
0.002805,1.28942e+24
0.0028135,1.30483e+24
0.002822,1.32046e+24
0.0028305,1.33632e+24
0.002839,1.35242e+24
0.0028475,1.36875e+24
0.002856,1.38532e+24
0.0028645,1.40214e+24
0.002873,1.41921e+24
0.0028815,1.43653e+24
0.00289,1.4541e+24
0.0028985,1.47193e+24
0.002907,1.49003e+24
0.0029155,1.5084e+24
0.002924,1.52704e+24
0.0029325,1.54595e+24
0.002941,1.56515e+24
0.0029495,1.58463e+24
0.002958,1.6044e+24
0.0029665,1.62446e+24
0.002975,1.64482e+24
0.0029835,1.66549e+24
0.002992,1.68646e+24
0.0030005,1.70775e+24
0.003009,1.72935e+24
0.0030175,1.75128e+24
0.003026,1.77353e+24
0.0030345,1.79612e+24
0.003043,1.81904e+24
0.0030515,1.8423e+24
0.00306,1.86591e+24
0.0030685,1.88988e+24
0.003077,1.9142e+24
0.0030855,1.93888e+24
0.003094,1.96394e+24
0.0031025,1.98937e+24
0.003111,2.01518e+24
0.0031195,2.04138e+24
0.003128,2.06796e+24
0.0031365,2.09495e+24
0.003145,2.12234e+24
0.0031535,2.15014e+24
0.003162,2.17835e+24
0.0031705,2.20699e+24
0.003179,2.23606e+24
0.0031875,2.26556e+24
0.003196,2.2955e+24
0.0032045,2.32589e+24
0.003213,2.35674e+24
0.0032215,2.38804e+24
0.00323,2.41982e+24
0.0032385,2.45207e+24
0.003247,2.4848e+24
0.0032555,2.51802e+24
0.003264,2.55173e+24
0.0032725,2.58595e+24
0.003281,2.62067e+24
0.0032895,2.65592e+24
0.003298,2.69169e+24
0.0033065,2.72799e+24
0.003315,2.76483e+24
0.0033235,2.80222e+24
0.003332,2.84017e+24
0.0033405,2.87867e+24
0.003349,2.91775e+24
0.0033575,2.95741e+24
0.003366,2.99766e+24
0.0033745,3.03849e+24
0.003383,3.07994e+24
0.0033915,3.12199e+24
0.0034,3.16466e+24
0.0034085,3.20796e+24
0.003417,3.2519e+24
0.0034255,3.29649e+24
0.003434,3.34172e+24
0.0034425,3.38762e+24
0.003451,3.43419e+24
0.0034595,3.48144e+24
0.003468,3.52937e+24
0.0034765,3.57801e+24
0.003485,3.62735e+24
0.0034935,3.67741e+24
0.003502,3.72818e+24
0.0035105,3.7797e+24
0.003519,3.83195e+24
0.0035275,3.88496e+24
0.003536,3.93873e+24
0.0035445,3.99326e+24
0.003553,4.04858e+24
0.0035615,4.10468e+24
0.00357,4.16158e+24
0.0035785,4.21929e+24
0.003587,4.27781e+24
0.0035955,4.33716e+24
0.003604,4.39735e+24
0.0036125,4.45837e+24
0.003621,4.52025e+24
0.0036295,4.583e+24
0.003638,4.64661e+24
0.0036465,4.71111e+24
0.003655,4.77649e+24
0.0036635,4.84278e+24
0.003672,4.90997e+24
0.0036805,4.97808e+24
0.003689,5.04711e+24
0.0036975,5.11708e+24
0.003706,5.188e+24
0.0037145,5.25987e+24
0.003723,5.3327e+24
0.0037315,5.4065e+24
0.00374,5.48128e+24
0.0037485,5.55705e+24
0.003757,5.63381e+24
0.0037655,5.71157e+24
0.003774,5.79035e+24
0.0037825,5.87015e+24
0.003791,5.95097e+24
0.0037995,6.03283e+24
0.003808,6.11573e+24
0.0038165,6.19968e+24
0.003825,6.28469e+24
0.0038335,6.37076e+24
0.003842,6.4579e+24
0.0038505,6.54612e+24
0.003859,6.63542e+24
0.0038675,6.72581e+24
0.003876,6.81729e+24
0.0038845,6.90987e+24
0.003893,7.00356e+24
0.0039015,7.09835e+24
0.00391,7.19427e+24
0.0039185,7.29129e+24
0.003927,7.38944e+24
0.0039355,7.48871e+24
0.003944,7.58912e+24
0.0039525,7.69066e+24
0.003961,7.79332e+24
0.0039695,7.89713e+24
0.003978,8.00206e+24
0.0039865,8.10814e+24
0.003995,8.21537e+24
0.0040035,8.32372e+24
0.004012,8.43323e+24
0.0040205,8.54386e+24
0.004029,8.65564e+24
0.0040375,8.76855e+24
0.004046,8.8826e+24
0.0040545,8.99778e+24
0.004063,9.11409e+24
0.0040715,9.23152e+24
0.00408,9.35008e+24
0.0040885,9.46974e+24
0.004097,9.59052e+24
0.0041055,9.71242e+24
0.004114,9.8354e+24
0.0041225,9.95948e+24
0.004131,1.00846e+25
0.0041395,1.02109e+25
0.004148,1.03382e+25
0.0041565,1.04666e+25
0.004165,1.0596e+25
0.0041735,1.07264e+25
0.004182,1.08579e+25
0.0041905,1.09904e+25
0.004199,1.11239e+25
0.0042075,1.12583e+25
0.004216,1.13938e+25
0.0042245,1.15302e+25
0.004233,1.16675e+25
0.0042415,1.18058e+25
0.00425,1.1945e+25
0.0042585,1.20851e+25
0.004267,1.2226e+25
0.0042755,1.23678e+25
0.004284,1.25105e+25
0.0042925,1.26539e+25
0.004301,1.27982e+25
0.0043095,1.29432e+25
0.004318,1.3089e+25
0.0043265,1.32355e+25
0.004335,1.33827e+25
0.0043435,1.35306e+25
0.004352,1.36792e+25
0.0043605,1.38284e+25
0.004369,1.39781e+25
0.0043775,1.41285e+25
0.004386,1.42794e+25
0.0043945,1.44309e+25
0.004403,1.45828e+25
0.0044115,1.47352e+25
0.00442,1.48881e+25
0.0044285,1.50413e+25
0.004437,1.5195e+25
0.0044455,1.5349e+25
0.004454,1.55033e+25
0.0044625,1.56579e+25
0.004471,1.58127e+25
0.0044795,1.59678e+25
0.004488,1.6123e+25
0.0044965,1.62785e+25
0.004505,1.6434e+25
0.0045135,1.65896e+25
0.004522,1.67453e+25
0.0045305,1.69011e+25
0.004539,1.70568e+25
0.0045475,1.72124e+25
0.004556,1.7368e+25
0.0045645,1.75235e+25
0.004573,1.76788e+25
0.0045815,1.7834e+25
0.00459,1.79889e+25
0.0045985,1.81436e+25
0.004607,1.82981e+25
0.0046155,1.84521e+25
0.004624,1.86059e+25
0.0046325,1.87593e+25
0.004641,1.89122e+25
0.0046495,1.90647e+25
0.004658,1.92167e+25
0.0046665,1.93682e+25
0.004675,1.95191e+25
0.0046835,1.96695e+25
0.004692,1.98192e+25
0.0047005,1.99683e+25
0.004709,2.01168e+25
0.0047175,2.02645e+25
0.004726,2.04114e+25
0.0047345,2.05576e+25
0.004743,2.0703e+25
0.0047515,2.08476e+25
0.00476,2.09914e+25
0.0047685,2.11342e+25
0.004777,2.12761e+25
0.0047855,2.14171e+25
0.004794,2.15572e+25
0.0048025,2.16962e+25
0.004811,2.18342e+25
0.0048195,2.19712e+25
0.004828,2.21071e+25
0.0048365,2.2242e+25
0.004845,2.23757e+25
0.0048535,2.25083e+25
0.004862,2.26398e+25
0.0048705,2.27701e+25
0.004879,2.28992e+25
0.0048875,2.30271e+25
0.004896,2.31538e+25
0.0049045,2.32792e+25
0.004913,2.34034e+25
0.0049215,2.35263e+25
0.00493,2.36479e+25
0.0049385,2.37682e+25
0.004947,2.38872e+25
0.0049555,2.40049e+25
0.004964,2.41212e+25
0.0049725,2.42362e+25
0.004981,2.43498e+25
0.0049895,2.4462e+25
0.004998,2.45729e+25
0.0050065,2.46824e+25
0.005015,2.47905e+25
0.0050235,2.48971e+25
0.005032,2.50024e+25
0.0050405,2.51062e+25
0.005049,2.52086e+25
0.0050575,2.53096e+25
0.005066,2.54091e+25
0.0050745,2.55073e+25
0.005083,2.56039e+25
0.0050915,2.56992e+25
0.0051,2.5793e+25
0.0051085,2.58853e+25
0.005117,2.59762e+25
0.0051255,2.60656e+25
0.005134,2.61536e+25
0.0051425,2.62402e+25
0.005151,2.63253e+25
0.0051595,2.6409e+25
0.005168,2.64912e+25
0.0051765,2.6572e+25
0.005185,2.66513e+25
0.0051935,2.67292e+25
0.005202,2.68056e+25
0.0052105,2.68806e+25
0.005219,2.69542e+25
0.0052275,2.70263e+25
0.005236,2.7097e+25
0.0052445,2.71663e+25
0.005253,2.72341e+25
0.0052615,2.73006e+25
0.00527,2.73656e+25
0.0052785,2.74291e+25
0.005287,2.74913e+25
0.0052955,2.7552e+25
0.005304,2.76113e+25
0.0053125,2.76692e+25
0.005321,2.77257e+25
0.0053295,2.77807e+25
0.005338,2.78343e+25
0.0053465,2.78865e+25
0.005355,2.79372e+25
0.0053635,2.79865e+25
0.005372,2.80344e+25
0.0053805,2.80808e+25
0.005389,2.81257e+25
0.0053975,2.81692e+25
0.005406,2.82112e+25
0.0054145,2.82516e+25
0.005423,2.82906e+25
0.0054315,2.8328e+25
0.00544,2.83638e+25
0.0054485,2.83981e+25
0.005457,2.84307e+25
0.0054655,2.84616e+25
0.005474,2.84909e+25
0.0054825,2.85184e+25
0.005491,2.85442e+25
0.0054995,2.8568e+25
0.005508,2.859e+25
0.0055165,2.861e+25
0.005525,2.86279e+25
0.0055335,2.86436e+25
0.005542,2.86571e+25
0.0055505,2.86681e+25
0.005559,2.86766e+25
0.0055675,2.86824e+25
0.005576,2.86853e+25
0.0055845,2.86851e+25
0.005593,2.86815e+25
0.0056015,2.86743e+25
0.00561,2.86631e+25
0.0056185,2.86475e+25
0.005627,2.86271e+25
0.0056355,2.86013e+25
0.005644,2.85694e+25
0.0056525,2.85307e+25
0.005661,2.84843e+25
0.0056695,2.8429e+25
0.005678,2.83634e+25
0.0056865,2.82857e+25
0.005695,2.81939e+25
0.0057035,2.80852e+25
0.005712,2.79561e+25
0.0057205,2.78021e+25
0.005729,2.76174e+25
0.0057375,2.7394e+25
0.005746,2.71215e+25
0.0057545,2.6785e+25
0.005763,2.63644e+25
0.0057715,2.58307e+25
0.00578,2.51427e+25
0.0057885,2.42417e+25
0.005797,2.30457e+25
0.0058055,2.14475e+25
0.005814,1.93282e+25
0.0058225,1.6607e+25
0.005831,1.33443e+25
0.0058395,9.84578e+24
0.005848,6.60759e+24
0.0058565,4.05379e+24
0.005865,2.31106e+24
0.0058735,1.24813e+24
0.005882,6.48955e+23
0.0058905,3.28407e+23
0.005899,1.62836e+23
0.0059075,7.94187e+22
0.005916,3.81797e+22
0.0059245,1.8117e+22
0.005933,8.49187e+21
0.0059415,3.93363e+21
0.00595,1.80135e+21
0.0059585,8.15544e+20
0.005967,3.65279e+20
0.0059755,1.62365e+20
0.005984,7.2935e+19
0.0059925,3.64321e+19
0.006001,4.62534e+14
0.0060095,4.60987e+14
0.006018,4.59433e+14
0.0060265,4.5787e+14
0.006035,4.563e+14
0.0060435,4.5472e+14
0.006052,4.53133e+14
0.0060605,4.51537e+14
0.006069,4.49932e+14
0.0060775,4.48319e+14
0.006086,4.46698e+14
0.0060945,4.45067e+14
0.006103,4.43428e+14
0.0061115,4.4178e+14
0.00612,4.40123e+14
0.0061285,4.38457e+14
0.006137,4.36782e+14
0.0061455,4.35099e+14
0.006154,4.33405e+14
0.0061625,4.31703e+14
0.006171,4.29991e+14
0.0061795,4.2827e+14
0.006188,4.2654e+14
0.0061965,4.24799e+14
0.006205,4.2305e+14
0.0062135,4.2129e+14
0.006222,4.19521e+14
0.0062305,4.17742e+14
0.006239,4.15953e+14
0.0062475,4.14154e+14
0.006256,4.12345e+14
0.0062645,4.10526e+14
0.006273,4.08697e+14
0.0062815,4.06857e+14
0.00629,4.05007e+14
0.0062985,4.03146e+14
0.006307,4.01275e+14
0.0063155,3.99393e+14
0.006324,3.97501e+14
0.0063325,3.95597e+14
0.006341,3.93683e+14
0.0063495,3.91757e+14
0.006358,3.89821e+14
0.0063665,3.87873e+14
0.006375,3.85914e+14
0.0063835,3.83944e+14
0.006392,3.81962e+14
0.0064005,3.79969e+14
0.006409,3.77964e+14
0.0064175,3.75947e+14
0.006426,3.73918e+14
0.0064345,3.71878e+14
0.006443,3.69825e+14
0.0064515,3.6776e+14
0.00646,3.65683e+14
0.0064685,3.63594e+14
0.006477,3.61492e+14
0.0064855,3.59377e+14
0.006494,3.5725e+14
0.0065025,3.5511e+14
0.006511,3.52957e+14
0.0065195,3.50791e+14
0.006528,3.48612e+14
0.0065365,3.4642e+14
0.006545,3.44214e+14
0.0065535,3.41995e+14
0.006562,3.39762e+14
0.0065705,3.37516e+14
0.006579,3.35255e+14
0.0065875,3.32981e+14
0.006596,3.30693e+14
0.0066045,3.2839e+14
0.006613,3.26073e+14
0.0066215,3.23742e+14
0.00663,3.21396e+14
0.0066385,3.19035e+14
0.006647,3.1666e+14
0.0066555,3.14269e+14
0.006664,3.11864e+14
0.0066725,3.09443e+14
0.006681,3.07007e+14
0.0066895,3.04555e+14
0.006698,3.02088e+14
0.0067065,2.99604e+14
0.006715,2.97105e+14
0.0067235,2.9459e+14
0.006732,2.92058e+14
0.0067405,2.8951e+14
0.006749,2.86946e+14
0.0067575,2.84365e+14
0.006766,2.81766e+14
0.0067745,2.79151e+14
0.006783,2.76519e+14
0.0067915,2.73869e+14
0.0068,2.71202e+14
0.0068085,2.68517e+14
0.006817,2.65815e+14
0.0068255,2.63094e+14
0.006834,2.60355e+14
0.0068425,2.57598e+14
0.006851,2.54822e+14
0.0068595,2.52027e+14
0.006868,2.49214e+14
0.0068765,2.46382e+14
0.006885,2.4353e+14
0.0068935,2.40659e+14
0.006902,2.37768e+14
0.0069105,2.34857e+14
0.006919,2.31927e+14
0.0069275,2.28976e+14
0.006936,2.26005e+14
0.0069445,2.23013e+14
0.006953,2.2e+14
0.0069615,2.16966e+14
0.00697,2.13911e+14
0.0069785,2.10835e+14
0.006987,2.07737e+14
0.0069955,2.04617e+14
0.007004,1.8095e+16
0.0070125,1.71891e+16
0.007021,1.63208e+16
0.0070295,1.54887e+16
0.007038,1.46918e+16
0.0070465,1.39291e+16
0.007055,1.31991e+16
0.0070635,1.25011e+16
0.007072,1.1834e+16
0.0070805,1.11966e+16
0.007089,1.0588e+16
0.0070975,1.00071e+16
0.007106,9.45306e+15
0.0071145,8.92483e+15
0.007123,8.4215e+15
0.0071315,7.94219e+15
0.00714,7.48591e+15
0.0071485,7.05187e+15
0.007157,6.63921e+15
0.0071655,6.24707e+15
0.007174,5.87466e+15
0.0071825,5.52118e+15
0.007191,5.18588e+15
0.0071995,4.86801e+15
0.007208,4.5668e+15
0.0072165,4.2816e+15
0.007225,4.01171e+15
0.0072335,3.75645e+15
0.007242,3.51521e+15
0.0072505,3.28731e+15
0.007259,3.07219e+15
0.0072675,2.86925e+15
0.007276,2.67793e+15
0.0072845,2.49769e+15
0.007293,2.32797e+15
0.0073015,2.1683e+15
0.00731,2.01816e+15
0.0073185,1.8771e+15
0.007327,1.74465e+15
0.0073355,1.62037e+15
0.007344,1.50385e+15
0.0073525,1.39468e+15
0.007361,1.29245e+15
0.0073695,1.19682e+15
0.007378,1.10742e+15
0.0073865,1.0239e+15
0.007395,9.45942e+14
0.0074035,8.7322e+14
0.007412,8.05445e+14
0.0074205,7.42328e+14
0.007429,6.83596e+14
0.0074375,6.2899e+14
0.007446,5.78254e+14
0.0074545,5.31162e+14
0.007463,4.87484e+14
0.0074715,4.47008e+14
0.00748,4.09532e+14
0.0074885,3.74863e+14
0.007497,3.42819e+14
0.0075055,3.13229e+14
0.007514,2.85926e+14
0.0075225,2.60759e+14
0.007531,2.37583e+14
0.0075395,2.16258e+14
0.007548,1.96658e+14
0.0075565,1.78656e+14
0.007565,1.62142e+14
0.0075735,1.47006e+14
0.007582,1.33147e+14
0.0075905,1.2047e+14
0.007599,1.08886e+14
0.0076075,9.83115e+13
0.007616,8.86691e+13
0.0076245,7.98857e+13
0.007633,7.18933e+13
0.0076415,6.46286e+13
0.00765,5.80325e+13
0.0076585,5.20506e+13
0.007667,4.66308e+13
0.0076755,4.17267e+13
0.007684,3.72942e+13
0.0076925,3.32925e+13
0.007701,2.96843e+13
0.0077095,2.64343e+13
0.007718,2.3511e+13
0.0077265,2.08845e+13
0.007735,1.85278e+13
0.0077435,1.64157e+13
0.007752,1.45253e+13
0.0077605,1.28356e+13
0.007769,1.13272e+13
0.0077775,9.98239e+12
0.007786,8.78512e+12
0.0077945,7.72065e+12
0.007803,6.77554e+12
0.0078115,5.93764e+12
0.00782,5.19569e+12
0.0078285,4.53989e+12
0.007837,3.96089e+12
0.0078455,3.45046e+12
0.007854,3.00124e+12
0.0078625,2.60647e+12
0.007871,2.2601e+12
0.0078795,1.9566e+12
0.007888,1.69113e+12
0.0078965,1.45927e+12
0.007905,1.25712e+12
0.0079135,1.08119e+12
0.007922,9.28272e+11
0.0079305,7.95613e+11
0.007939,6.80709e+11
0.0079475,5.81379e+11
0.007956,4.95661e+11
0.0079645,4.21807e+11
0.007973,3.58296e+11
0.0079815,3.03774e+11
0.00799,2.57066e+11
0.0079985,2.17126e+11
0.008007,1.83033e+11
0.0080155,1.53989e+11
0.008024,1.29292e+11
0.0080325,1.08339e+11
0.008041,9.05975e+10
0.0080495,7.56022e+10
0.008058,6.2956e+10
0.0080665,5.23121e+10
0.008075,4.33746e+10
0.0080835,3.58852e+10
0.008092,2.96236e+10
0.0081005,2.43989e+10
0.008109,2.00493e+10
0.0081175,1.64374e+10
0.008126,1.34445e+10
0.0081345,1.09706e+10
0.008143,8.9301e+09
0.0081515,7.25119e+09
0.00816,5.87346e+09
0.0081685,4.74553e+09
0.008177,3.82453e+09
0.0081855,3.07423e+09
0.008194,2.46466e+09
0.0082025,1.97065e+09
0.008211,1.57146e+09
0.0082195,1.24974e+09
0.008228,9.91103e+08
0.0082365,7.83787e+08
0.008245,6.18057e+08
0.0082535,4.85975e+08
0.008262,3.81012e+08
0.0082705,2.97824e+08
0.008279,2.32099e+08
0.0082875,1.80321e+08
0.008296,1.39664e+08
0.0083045,1.07838e+08
0.008313,8.29967e+07
0.0083215,6.36717e+07
0.00833,4.86851e+07
0.0083385,3.71035e+07
0.008347,2.81827e+07
0.0083555,2.13331e+07
0.008364,1.60925e+07
0.0083725,1.20963e+07
0.008381,9.06063e+06
0.0083895,6.7625e+06
0.008398,5.02929e+06
0.0084065,3.72679e+06
0.008415,2.75182e+06
0.0084235,2.02521e+06
0.008432,1.48611e+06
0.0084405,1.08829e+06
0.008449,796670
0.0084575,584991
0.008466,433804
0.0084745,328934
0.008483,260539
0.0084915,222370
0.0085,211459
