"arc_length","retention"
0.001751,3.10228e+23
0.0017595,3.1189e+23
0.001768,3.13568e+23
0.0017765,3.15262e+23
0.001785,3.16973e+23
0.0017935,3.18701e+23
0.001802,3.20446e+23
0.0018105,3.22207e+23
0.001819,3.23985e+23
0.0018275,3.25781e+23
0.001836,3.27594e+23
0.0018445,3.29425e+23
0.001853,3.31273e+23
0.0018615,3.33139e+23
0.00187,3.35023e+23
0.0018785,3.36925e+23
0.001887,3.38845e+23
0.0018955,3.40784e+23
0.001904,3.42741e+23
0.0019125,3.44716e+23
0.001921,3.46711e+23
0.0019295,3.48724e+23
0.001938,3.50756e+23
0.0019465,3.52808e+23
0.001955,3.54879e+23
0.0019635,3.56969e+23
0.001972,3.59079e+23
0.0019805,3.61209e+23
0.001989,3.63359e+23
0.0019975,3.65528e+23
0.002006,3.67718e+23
0.0020145,3.69928e+23
0.002023,3.72159e+23
0.0020315,3.7441e+23
0.00204,3.76682e+23
0.0020485,3.78975e+23
0.002057,3.81288e+23
0.0020655,3.83623e+23
0.002074,3.85979e+23
0.0020825,3.88356e+23
0.002091,3.90755e+23
0.0020995,3.93175e+23
0.002108,3.95618e+23
0.0021165,3.98082e+23
0.002125,4.00567e+23
0.0021335,4.03075e+23
0.002142,4.05606e+23
0.0021505,4.08158e+23
0.002159,4.10733e+23
0.0021675,4.1333e+23
0.002176,4.15951e+23
0.0021845,4.18593e+23
0.002193,4.21259e+23
0.0022015,4.23948e+23
0.00221,4.26659e+23
0.0022185,4.29394e+23
0.002227,4.32152e+23
0.0022355,4.34933e+23
0.002244,4.37737e+23
0.0022525,4.40565e+23
0.002261,4.43417e+23
0.0022695,4.46292e+23
0.002278,4.4919e+23
0.0022865,4.52113e+23
0.002295,4.55059e+23
0.0023035,4.58029e+23
0.002312,4.61022e+23
0.0023205,4.6404e+23
0.002329,4.67081e+23
0.0023375,4.70147e+23
0.002346,4.73236e+23
0.0023545,4.7635e+23
0.002363,4.79487e+23
0.0023715,4.82648e+23
0.00238,4.85833e+23
0.0023885,4.89043e+23
0.002397,4.92276e+23
0.0024055,4.95533e+23
0.002414,4.98814e+23
0.0024225,5.02118e+23
0.002431,5.05447e+23
0.0024395,5.08799e+23
0.002448,5.12175e+23
0.0024565,5.15574e+23
0.002465,5.18997e+23
0.0024735,5.22443e+23
0.002482,5.25912e+23
0.0024905,5.29405e+23
0.002499,5.3292e+23
0.0025075,5.36459e+23
0.002516,5.4002e+23
0.0025245,5.43603e+23
0.002533,5.47209e+23
0.0025415,5.50837e+23
0.00255,5.54487e+23
0.0025585,5.58159e+23
0.002567,5.61852e+23
0.0025755,5.65567e+23
0.002584,5.69302e+23
0.0025925,5.73058e+23
0.002601,5.76835e+23
0.0026095,5.80631e+23
0.002618,5.84448e+23
0.0026265,5.88283e+23
0.002635,5.92138e+23
0.0026435,5.96012e+23
0.002652,5.99903e+23
0.0026605,6.03813e+23
0.002669,6.0774e+23
0.0026775,6.11684e+23
0.002686,6.15644e+23
0.0026945,6.1962e+23
0.002703,6.23612e+23
0.0027115,6.27618e+23
0.00272,6.31639e+23
0.0027285,6.35674e+23
0.002737,6.39722e+23
0.0027455,6.43782e+23
0.002754,6.47854e+23
0.0027625,6.51937e+23
0.002771,6.56031e+23
0.0027795,6.60134e+23
0.002788,6.64246e+23
0.0027965,6.68366e+23
0.002805,6.72493e+23
0.0028135,6.76627e+23
0.002822,6.80766e+23
0.0028305,6.84909e+23
0.002839,6.89057e+23
0.0028475,6.93207e+23
0.002856,6.97358e+23
0.0028645,7.0151e+23
0.002873,7.05661e+23
0.0028815,7.09811e+23
0.00289,7.13958e+23
0.0028985,7.181e+23
0.002907,7.22238e+23
0.0029155,7.26369e+23
0.002924,7.30492e+23
0.0029325,7.34606e+23
0.002941,7.38709e+23
0.0029495,7.428e+23
0.002958,7.46878e+23
0.0029665,7.50941e+23
0.002975,7.54987e+23
0.0029835,7.59014e+23
0.002992,7.63023e+23
0.0030005,7.67009e+23
0.003009,7.70972e+23
0.0030175,7.7491e+23
0.003026,7.78822e+23
0.0030345,7.82704e+23
0.003043,7.86556e+23
0.0030515,7.90375e+23
0.00306,7.9416e+23
0.0030685,7.97908e+23
0.003077,8.01617e+23
0.0030855,8.05285e+23
0.003094,8.08909e+23
0.0031025,8.12489e+23
0.003111,8.1602e+23
0.0031195,8.19501e+23
0.003128,8.2293e+23
0.0031365,8.26304e+23
0.003145,8.2962e+23
0.0031535,8.32876e+23
0.003162,8.36069e+23
0.0031705,8.39196e+23
0.003179,8.42256e+23
0.0031875,8.45244e+23
0.003196,8.48159e+23
0.0032045,8.50997e+23
0.003213,8.53755e+23
0.0032215,8.56431e+23
0.00323,8.59021e+23
0.0032385,8.61522e+23
0.003247,8.63932e+23
0.0032555,8.66247e+23
0.003264,8.68463e+23
0.0032725,8.70578e+23
0.003281,8.72589e+23
0.0032895,8.74491e+23
0.003298,8.76282e+23
0.0033065,8.77959e+23
0.003315,8.79516e+23
0.0033235,8.80953e+23
0.003332,8.82264e+23
0.0033405,8.83446e+23
0.003349,8.84496e+23
0.0033575,8.8541e+23
0.003366,8.86184e+23
0.0033745,8.86816e+23
0.003383,8.87301e+23
0.0033915,8.87635e+23
0.0034,8.87815e+23
0.0034085,8.87838e+23
0.003417,8.877e+23
0.0034255,8.87396e+23
0.003434,8.86924e+23
0.0034425,8.8628e+23
0.003451,8.8546e+23
0.0034595,8.84461e+23
0.003468,8.83279e+23
0.0034765,8.81911e+23
0.003485,8.80354e+23
