"arc_length","retention"
0.001173,2.61566e+23
0.0011815,2.62897e+23
0.00119,2.64243e+23
0.0011985,2.65604e+23
0.001207,2.66981e+23
0.0012155,2.68374e+23
0.001224,2.69782e+23
0.0012325,2.71207e+23
0.001241,2.72649e+23
0.0012495,2.74106e+23
0.001258,2.75581e+23
0.0012665,2.77073e+23
0.001275,2.78582e+23
0.0012835,2.80108e+23
0.001292,2.81652e+23
0.0013005,2.83214e+23
0.001309,2.84794e+23
0.0013175,2.86393e+23
0.001326,2.8801e+23
0.0013345,2.89647e+23
0.001343,2.91302e+23
0.0013515,2.92977e+23
0.00136,2.94672e+23
0.0013685,2.96386e+23
0.001377,2.98121e+23
0.0013855,2.99876e+23
0.001394,3.01652e+23
0.0014025,3.03449e+23
0.001411,3.05268e+23
0.0014195,3.07108e+23
0.001428,3.0897e+23
0.0014365,3.10854e+23
0.001445,3.1276e+23
0.0014535,3.1469e+23
0.001462,3.16642e+23
0.0014705,3.18618e+23
0.001479,3.20618e+23
0.0014875,3.22642e+23
0.001496,3.2469e+23
0.0015045,3.26763e+23
0.001513,3.28861e+23
0.0015215,3.30985e+23
0.00153,3.33134e+23
0.0015385,3.35309e+23
0.001547,3.37511e+23
0.0015555,3.3974e+23
0.001564,3.41996e+23
0.0015725,3.44279e+23
0.001581,3.46591e+23
0.0015895,3.4893e+23
0.001598,3.51299e+23
0.0016065,3.53697e+23
0.001615,3.56124e+23
0.0016235,3.58581e+23
0.001632,3.61069e+23
0.0016405,3.63588e+23
0.001649,3.66138e+23
0.0016575,3.68719e+23
0.001666,3.71333e+23
0.0016745,3.73979e+23
0.001683,3.76658e+23
0.0016915,3.79371e+23
0.0017,3.82118e+23
0.0017085,3.84899e+23
0.001717,3.87715e+23
0.0017255,3.90567e+23
0.001734,3.93454e+23
0.0017425,3.96379e+23
0.001751,3.9934e+23
0.0017595,4.02338e+23
0.001768,4.05375e+23
0.0017765,4.0845e+23
0.001785,4.11564e+23
0.0017935,4.14719e+23
0.001802,4.17913e+23
0.0018105,4.21148e+23
0.001819,4.24425e+23
0.0018275,4.27743e+23
0.001836,4.31105e+23
0.0018445,4.34509e+23
0.001853,4.37958e+23
0.0018615,4.41451e+23
0.00187,4.44989e+23
0.0018785,4.48573e+23
0.001887,4.52204e+23
0.0018955,4.55881e+23
0.001904,4.59607e+23
0.0019125,4.63381e+23
0.001921,4.67204e+23
0.0019295,4.71078e+23
0.001938,4.75002e+23
0.0019465,4.78978e+23
0.001955,4.83005e+23
0.0019635,4.87086e+23
0.001972,4.91221e+23
0.0019805,4.9541e+23
0.001989,4.99654e+23
0.0019975,5.03955e+23
0.002006,5.08313e+23
0.0020145,5.12729e+23
0.002023,5.17203e+23
0.0020315,5.21737e+23
0.00204,5.26331e+23
0.0020485,5.30987e+23
0.002057,5.35705e+23
0.0020655,5.40487e+23
0.002074,5.45333e+23
0.0020825,5.50243e+23
0.002091,5.5522e+23
0.0020995,5.60264e+23
0.002108,5.65377e+23
0.0021165,5.70558e+23
0.002125,5.75809e+23
0.0021335,5.81132e+23
0.002142,5.86527e+23
0.0021505,5.91996e+23
0.002159,5.97539e+23
0.0021675,6.03158e+23
0.002176,6.08854e+23
0.0021845,6.14627e+23
0.002193,6.2048e+23
0.0022015,6.26413e+23
0.00221,6.32428e+23
0.0022185,6.38526e+23
0.002227,6.44708e+23
0.0022355,6.50975e+23
0.002244,6.57329e+23
0.0022525,6.63771e+23
0.002261,6.70303e+23
0.0022695,6.76925e+23
0.002278,6.83639e+23
0.0022865,6.90447e+23
0.002295,6.9735e+23
0.0023035,7.0435e+23
0.002312,7.11448e+23
0.0023205,7.18645e+23
0.002329,7.25943e+23
0.0023375,7.33344e+23
0.002346,7.40849e+23
0.0023545,7.4846e+23
0.002363,7.56179e+23
0.0023715,7.64006e+23
0.00238,7.71945e+23
0.0023885,7.79996e+23
0.002397,7.88161e+23
0.0024055,7.96443e+23
0.002414,8.04843e+23
0.0024225,8.13362e+23
0.002431,8.22003e+23
0.0024395,8.30767e+23
0.002448,8.39658e+23
0.0024565,8.48676e+23
0.002465,8.57823e+23
0.0024735,8.67102e+23
0.002482,8.76514e+23
0.0024905,8.86062e+23
0.002499,8.95748e+23
0.0025075,9.05575e+23
0.002516,9.15543e+23
0.0025245,9.25656e+23
0.002533,9.35916e+23
0.0025415,9.46325e+23
0.00255,9.56885e+23
0.0025585,9.67599e+23
0.002567,9.7847e+23
0.0025755,9.89499e+23
0.002584,1.00069e+24
0.0025925,1.01204e+24
0.002601,1.02357e+24
0.0026095,1.03526e+24
0.002618,1.04712e+24
0.0026265,1.05916e+24
0.002635,1.07137e+24
0.0026435,1.08377e+24
0.002652,1.09634e+24
0.0026605,1.10911e+24
0.002669,1.12206e+24
0.0026775,1.1352e+24
0.002686,1.14854e+24
0.0026945,1.16208e+24
0.002703,1.17582e+24
0.0027115,1.18977e+24
0.00272,1.20392e+24
0.0027285,1.21828e+24
0.002737,1.23286e+24
0.0027455,1.24766e+24
0.002754,1.26268e+24
0.0027625,1.27792e+24
0.002771,1.29339e+24
0.0027795,1.30909e+24
0.002788,1.32504e+24
0.0027965,1.34122e+24
0.002805,1.35764e+24
0.0028135,1.37431e+24
0.002822,1.39124e+24
0.0028305,1.40842e+24
0.002839,1.42585e+24
0.0028475,1.44356e+24
0.002856,1.46153e+24
0.0028645,1.47977e+24
0.002873,1.4983e+24
0.0028815,1.5171e+24
0.00289,1.53619e+24
0.0028985,1.55556e+24
0.002907,1.57524e+24
0.0029155,1.59521e+24
0.002924,1.61549e+24
0.0029325,1.63608e+24
0.002941,1.65698e+24
0.0029495,1.67821e+24
0.002958,1.69975e+24
0.0029665,1.72163e+24
0.002975,1.74384e+24
0.0029835,1.7664e+24
0.002992,1.78929e+24
0.0030005,1.81254e+24
0.003009,1.83615e+24
0.0030175,1.86012e+24
0.003026,1.88446e+24
0.0030345,1.90917e+24
0.003043,1.93426e+24
0.0030515,1.95974e+24
0.00306,1.98561e+24
0.0030685,2.01188e+24
0.003077,2.03856e+24
0.0030855,2.06565e+24
0.003094,2.09315e+24
0.0031025,2.12108e+24
0.003111,2.14944e+24
0.0031195,2.17823e+24
0.003128,2.20747e+24
0.0031365,2.23717e+24
0.003145,2.26732e+24
0.0031535,2.29794e+24
0.003162,2.32903e+24
0.0031705,2.3606e+24
0.003179,2.39266e+24
0.0031875,2.42521e+24
0.003196,2.45826e+24
0.0032045,2.49183e+24
0.003213,2.52592e+24
0.0032215,2.56053e+24
0.00323,2.59567e+24
0.0032385,2.63136e+24
0.003247,2.6676e+24
0.0032555,2.7044e+24
0.003264,2.74176e+24
0.0032725,2.7797e+24
0.003281,2.81822e+24
0.0032895,2.85734e+24
0.003298,2.89706e+24
0.0033065,2.93739e+24
0.003315,2.97834e+24
0.0033235,3.01992e+24
0.003332,3.06214e+24
0.0033405,3.10501e+24
0.003349,3.14853e+24
0.0033575,3.19272e+24
0.003366,3.23758e+24
0.0033745,3.28313e+24
0.003383,3.32938e+24
0.0033915,3.37633e+24
0.0034,3.424e+24
0.0034085,3.47239e+24
0.003417,3.52151e+24
0.0034255,3.57139e+24
0.003434,3.62201e+24
0.0034425,3.67341e+24
0.003451,3.72558e+24
0.0034595,3.77853e+24
0.003468,3.83229e+24
0.0034765,3.88685e+24
0.003485,3.94223e+24
0.0034935,3.99844e+24
0.003502,4.05549e+24
0.0035105,4.1134e+24
0.003519,4.17216e+24
0.0035275,4.2318e+24
0.003536,4.29232e+24
0.0035445,4.35373e+24
0.003553,4.41605e+24
0.0035615,4.47929e+24
0.00357,4.54346e+24
0.0035785,4.60856e+24
0.003587,4.67462e+24
0.0035955,4.74164e+24
0.003604,4.80962e+24
0.0036125,4.8786e+24
0.003621,4.94856e+24
0.0036295,5.01954e+24
0.003638,5.09152e+24
0.0036465,5.16454e+24
0.003655,5.23859e+24
0.0036635,5.3137e+24
0.003672,5.38986e+24
0.0036805,5.46709e+24
0.003689,5.54541e+24
0.0036975,5.62481e+24
0.003706,5.70532e+24
0.0037145,5.78694e+24
0.003723,5.86968e+24
0.0037315,5.95356e+24
0.00374,6.03858e+24
0.0037485,6.12475e+24
0.003757,6.21208e+24
0.0037655,6.30058e+24
0.003774,6.39026e+24
0.0037825,6.48113e+24
0.003791,6.5732e+24
0.0037995,6.66647e+24
0.003808,6.76096e+24
0.0038165,6.85667e+24
0.003825,6.95361e+24
0.0038335,7.05179e+24
0.003842,7.15121e+24
0.0038505,7.25188e+24
0.003859,7.35381e+24
0.0038675,7.45701e+24
0.003876,7.56147e+24
0.0038845,7.66721e+24
0.003893,7.77423e+24
0.0039015,7.88253e+24
0.00391,7.99212e+24
0.0039185,8.103e+24
0.003927,8.21518e+24
0.0039355,8.32865e+24
0.003944,8.44343e+24
0.0039525,8.55951e+24
0.003961,8.67688e+24
0.0039695,8.79557e+24
0.003978,8.91555e+24
0.0039865,9.03684e+24
0.003995,9.15944e+24
0.0040035,9.28332e+24
0.004012,9.40852e+24
0.0040205,9.53499e+24
0.004029,9.66276e+24
0.0040375,9.79183e+24
0.004046,9.92216e+24
0.0040545,1.00538e+25
0.004063,1.01867e+25
0.0040715,1.03208e+25
0.00408,1.04562e+25
0.0040885,1.05928e+25
0.004097,1.07307e+25
0.0041055,1.08698e+25
0.004114,1.10101e+25
0.0041225,1.11517e+25
0.004131,1.12944e+25
0.0041395,1.14382e+25
0.004148,1.15833e+25
0.0041565,1.17295e+25
0.004165,1.18768e+25
0.0041735,1.20252e+25
0.004182,1.21747e+25
0.0041905,1.23253e+25
0.004199,1.2477e+25
0.0042075,1.26297e+25
0.004216,1.27834e+25
0.0042245,1.29381e+25
0.004233,1.30938e+25
0.0042415,1.32504e+25
0.00425,1.34079e+25
0.0042585,1.35663e+25
0.004267,1.37256e+25
0.0042755,1.38858e+25
0.004284,1.40467e+25
0.0042925,1.42084e+25
0.004301,1.43709e+25
0.0043095,1.45341e+25
0.004318,1.46981e+25
0.0043265,1.48626e+25
0.004335,1.50278e+25
0.0043435,1.51936e+25
0.004352,1.53599e+25
0.0043605,1.55268e+25
0.004369,1.56942e+25
0.0043775,1.5862e+25
0.004386,1.60302e+25
0.0043945,1.61988e+25
0.004403,1.63677e+25
0.0044115,1.6537e+25
0.00442,1.67065e+25
0.0044285,1.68762e+25
0.004437,1.70462e+25
0.0044455,1.72162e+25
0.004454,1.73864e+25
0.0044625,1.75566e+25
0.004471,1.77269e+25
0.0044795,1.78971e+25
0.004488,1.80673e+25
0.0044965,1.82374e+25
0.004505,1.84073e+25
0.0045135,1.85771e+25
0.004522,1.87466e+25
0.0045305,1.89158e+25
0.004539,1.90848e+25
0.0045475,1.92533e+25
0.004556,1.94215e+25
0.0045645,1.95893e+25
0.004573,1.97565e+25
0.0045815,1.99233e+25
0.00459,2.00895e+25
0.0045985,2.02551e+25
0.004607,2.04201e+25
0.0046155,2.05843e+25
0.004624,2.07479e+25
0.0046325,2.09107e+25
0.004641,2.10727e+25
0.0046495,2.12339e+25
0.004658,2.13942e+25
0.0046665,2.15537e+25
0.004675,2.17121e+25
0.0046835,2.18696e+25
0.004692,2.20261e+25
0.0047005,2.21815e+25
0.004709,2.23359e+25
0.0047175,2.24892e+25
0.004726,2.26413e+25
0.0047345,2.27923e+25
0.004743,2.2942e+25
0.0047515,2.30906e+25
0.00476,2.32379e+25
0.0047685,2.33838e+25
0.004777,2.35286e+25
0.0047855,2.36719e+25
0.004794,2.38139e+25
0.0048025,2.39546e+25
0.004811,2.40938e+25
0.0048195,2.42317e+25
0.004828,2.43681e+25
0.0048365,2.4503e+25
0.004845,2.46365e+25
0.0048535,2.47685e+25
0.004862,2.4899e+25
0.0048705,2.50279e+25
0.004879,2.51554e+25
0.0048875,2.52813e+25
0.004896,2.54056e+25
0.0049045,2.55284e+25
0.004913,2.56496e+25
0.0049215,2.57693e+25
0.00493,2.58873e+25
0.0049385,2.60038e+25
0.004947,2.61186e+25
0.0049555,2.62319e+25
0.004964,2.63435e+25
0.0049725,2.64536e+25
0.004981,2.6562e+25
0.0049895,2.66688e+25
0.004998,2.6774e+25
0.0050065,2.68776e+25
0.005015,2.69797e+25
0.0050235,2.70801e+25
0.005032,2.71789e+25
0.0050405,2.72761e+25
0.005049,2.73717e+25
0.0050575,2.74658e+25
0.005066,2.75582e+25
0.0050745,2.76491e+25
0.005083,2.77385e+25
0.0050915,2.78263e+25
0.0051,2.79125e+25
0.0051085,2.79973e+25
0.005117,2.80805e+25
0.0051255,2.81622e+25
0.005134,2.82424e+25
0.0051425,2.83211e+25
0.005151,2.83983e+25
0.0051595,2.84741e+25
0.005168,2.85484e+25
0.0051765,2.86213e+25
0.005185,2.86928e+25
0.0051935,2.87628e+25
0.005202,2.88315e+25
0.0052105,2.88988e+25
0.005219,2.89648e+25
0.0052275,2.90294e+25
0.005236,2.90926e+25
0.0052445,2.91546e+25
0.005253,2.92153e+25
0.0052615,2.92747e+25
0.00527,2.93328e+25
0.0052785,2.93897e+25
0.005287,2.94454e+25
0.0052955,2.94998e+25
0.005304,2.95531e+25
0.0053125,2.96052e+25
0.005321,2.96561e+25
0.0053295,2.97059e+25
0.005338,2.97546e+25
0.0053465,2.98021e+25
0.005355,2.98486e+25
0.0053635,2.9894e+25
0.005372,2.99384e+25
0.0053805,2.99817e+25
0.005389,3.0024e+25
0.0053975,3.00653e+25
0.005406,3.01056e+25
0.0054145,3.0145e+25
0.005423,3.01834e+25
0.0054315,3.02209e+25
0.00544,3.02574e+25
0.0054485,3.02931e+25
0.005457,3.03279e+25
0.0054655,3.03618e+25
0.005474,3.03949e+25
0.0054825,3.04271e+25
0.005491,3.04586e+25
0.0054995,3.04892e+25
0.005508,3.05191e+25
0.0055165,3.05482e+25
0.005525,3.05765e+25
0.0055335,3.06041e+25
0.005542,3.0631e+25
0.0055505,3.06572e+25
0.005559,3.06827e+25
0.0055675,3.07075e+25
0.005576,3.07317e+25
0.0055845,3.07552e+25
0.005593,3.07781e+25
0.0056015,3.08003e+25
0.00561,3.0822e+25
0.0056185,3.08431e+25
0.005627,3.08636e+25
0.0056355,3.08835e+25
0.005644,3.09029e+25
0.0056525,3.09217e+25
0.005661,3.094e+25
0.0056695,3.09578e+25
0.005678,3.09751e+25
0.0056865,3.09919e+25
0.005695,3.10082e+25
0.0057035,3.10241e+25
0.005712,3.10395e+25
0.0057205,3.10544e+25
0.005729,3.1069e+25
0.0057375,3.10831e+25
0.005746,3.10967e+25
0.0057545,3.111e+25
0.005763,3.11229e+25
0.0057715,3.11354e+25
0.00578,3.11476e+25
0.0057885,3.11593e+25
0.005797,3.11707e+25
0.0058055,3.11818e+25
0.005814,3.11925e+25
0.0058225,3.1203e+25
0.005831,3.1213e+25
0.0058395,3.12228e+25
0.005848,3.12323e+25
0.0058565,3.12415e+25
0.005865,3.12503e+25
0.0058735,3.1259e+25
0.005882,3.12673e+25
0.0058905,3.12754e+25
0.005899,3.12832e+25
0.0059075,3.12907e+25
0.005916,3.12981e+25
0.0059245,3.13051e+25
0.005933,3.1312e+25
0.0059415,3.13186e+25
0.00595,3.1325e+25
0.0059585,3.13312e+25
0.005967,3.13372e+25
0.0059755,3.1343e+25
0.005984,3.13486e+25
0.0059925,3.1354e+25
0.006001,1.08533e+23
0.0060095,1.08467e+23
0.006018,1.084e+23
0.0060265,1.08332e+23
0.006035,1.08264e+23
0.0060435,1.08196e+23
0.006052,1.08127e+23
0.0060605,1.08058e+23
0.006069,1.07988e+23
0.0060775,1.07918e+23
0.006086,1.07848e+23
0.0060945,1.07777e+23
0.006103,1.07705e+23
0.0061115,1.07633e+23
0.00612,1.0756e+23
0.0061285,1.07487e+23
0.006137,1.07414e+23
0.0061455,1.0734e+23
0.006154,1.07265e+23
0.0061625,1.0719e+23
0.006171,1.07115e+23
0.0061795,1.07039e+23
0.006188,1.06962e+23
0.0061965,1.06885e+23
0.006205,1.06808e+23
0.0062135,1.0673e+23
0.006222,1.06651e+23
0.0062305,1.06572e+23
0.006239,1.06492e+23
0.0062475,1.06412e+23
0.006256,1.06331e+23
0.0062645,1.0625e+23
0.006273,1.06168e+23
0.0062815,1.06086e+23
0.00629,1.06003e+23
0.0062985,1.05919e+23
0.006307,1.05835e+23
0.0063155,1.0575e+23
0.006324,1.05665e+23
0.0063325,1.05579e+23
0.006341,1.05492e+23
0.0063495,1.05405e+23
0.006358,1.05317e+23
0.0063665,1.05229e+23
0.006375,1.0514e+23
0.0063835,1.0505e+23
0.006392,1.0496e+23
0.0064005,1.04869e+23
0.006409,1.04778e+23
0.0064175,1.04686e+23
0.006426,1.04593e+23
0.0064345,1.04499e+23
0.006443,1.04405e+23
0.0064515,1.04311e+23
0.00646,1.04215e+23
0.0064685,1.04119e+23
0.006477,1.04022e+23
0.0064855,1.03925e+23
0.006494,1.03827e+23
0.0065025,1.03728e+23
0.006511,1.03628e+23
0.0065195,1.03528e+23
0.006528,1.03427e+23
0.0065365,1.03325e+23
0.006545,1.03223e+23
0.0065535,1.03119e+23
0.006562,1.03015e+23
0.0065705,1.02911e+23
0.006579,1.02805e+23
0.0065875,1.02699e+23
0.006596,1.02592e+23
0.0066045,1.02484e+23
0.006613,1.02376e+23
0.0066215,1.02267e+23
0.00663,1.02157e+23
0.0066385,1.02046e+23
0.006647,1.01934e+23
0.0066555,1.01821e+23
0.006664,1.01708e+23
0.0066725,1.01594e+23
0.006681,1.01479e+23
0.0066895,1.01363e+23
0.006698,1.01246e+23
0.0067065,1.01129e+23
0.006715,1.0101e+23
0.0067235,1.00891e+23
0.006732,1.00771e+23
0.0067405,1.0065e+23
0.006749,1.00528e+23
0.0067575,1.00405e+23
0.006766,1.00281e+23
0.0067745,1.00156e+23
0.006783,1.00031e+23
0.0067915,9.99039e+22
0.0068,9.97764e+22
0.0068085,9.96479e+22
0.006817,9.95184e+22
0.0068255,9.9388e+22
0.006834,9.92566e+22
0.0068425,9.91242e+22
0.006851,9.89908e+22
0.0068595,9.88564e+22
0.006868,9.8721e+22
0.0068765,9.85845e+22
0.006885,9.8447e+22
0.0068935,9.83085e+22
0.006902,9.81689e+22
0.0069105,9.80283e+22
0.006919,9.78865e+22
0.0069275,9.77437e+22
0.006936,9.75999e+22
0.0069445,9.74549e+22
0.006953,9.73088e+22
0.0069615,9.71615e+22
0.00697,9.70132e+22
0.0069785,9.68637e+22
0.006987,9.6713e+22
0.0069955,9.65612e+22
0.007004,8.7595e+24
0.0070125,8.7818e+24
0.007021,8.80355e+24
0.0070295,8.82475e+24
0.007038,8.84537e+24
0.0070465,8.8654e+24
0.007055,8.88483e+24
0.0070635,8.90363e+24
0.007072,8.92179e+24
0.0070805,8.93929e+24
0.007089,8.95611e+24
0.0070975,8.97224e+24
0.007106,8.98766e+24
0.0071145,9.00234e+24
0.007123,9.01628e+24
0.0071315,9.02945e+24
0.00714,9.04184e+24
0.0071485,9.05342e+24
0.007157,9.06417e+24
0.0071655,9.07409e+24
0.007174,9.08314e+24
0.0071825,9.09131e+24
0.007191,9.09858e+24
0.0071995,9.10492e+24
0.007208,9.11033e+24
0.0072165,9.11477e+24
0.007225,9.11823e+24
0.0072335,9.12069e+24
0.007242,9.12213e+24
0.0072505,9.12252e+24
0.007259,9.12186e+24
0.0072675,9.12011e+24
0.007276,9.11725e+24
0.0072845,9.11327e+24
0.007293,9.10815e+24
0.0073015,9.10186e+24
0.00731,9.09439e+24
0.0073185,9.08572e+24
0.007327,9.07582e+24
0.0073355,9.06467e+24
0.007344,9.05226e+24
0.0073525,9.03857e+24
0.007361,9.02357e+24
0.0073695,9.00725e+24
0.007378,8.98958e+24
0.0073865,8.97056e+24
0.007395,8.95016e+24
0.0074035,8.92836e+24
0.007412,8.90515e+24
0.0074205,8.88051e+24
0.007429,8.85442e+24
0.0074375,8.82686e+24
0.007446,8.79783e+24
0.0074545,8.7673e+24
0.007463,8.73526e+24
0.0074715,8.70169e+24
0.00748,8.66659e+24
0.0074885,8.62994e+24
0.007497,8.59173e+24
0.0075055,8.55194e+24
0.007514,8.51057e+24
0.0075225,8.46761e+24
0.007531,8.42304e+24
0.0075395,8.37687e+24
0.007548,8.32908e+24
0.0075565,8.27967e+24
0.007565,8.22863e+24
0.0075735,8.17597e+24
0.007582,8.12167e+24
0.0075905,8.06574e+24
0.007599,8.00817e+24
0.0076075,7.94898e+24
0.007616,7.88816e+24
0.0076245,7.82571e+24
0.007633,7.76164e+24
0.0076415,7.69597e+24
0.00765,7.62869e+24
0.0076585,7.55982e+24
0.007667,7.48937e+24
0.0076755,7.41735e+24
0.007684,7.34378e+24
0.0076925,7.26868e+24
0.007701,7.19207e+24
0.0077095,7.11395e+24
0.007718,7.03436e+24
0.0077265,6.95332e+24
0.007735,6.87087e+24
0.0077435,6.78702e+24
0.007752,6.7018e+24
0.0077605,6.61525e+24
0.007769,6.52741e+24
0.0077775,6.4383e+24
0.007786,6.34796e+24
0.0077945,6.25644e+24
0.007803,6.16378e+24
0.0078115,6.07003e+24
0.00782,5.9752e+24
0.0078285,5.87939e+24
0.007837,5.78262e+24
0.0078455,5.68493e+24
0.007854,5.5864e+24
0.0078625,5.48708e+24
0.007871,5.38703e+24
0.0078795,5.28629e+24
0.007888,5.18493e+24
0.0078965,5.083e+24
0.007905,4.98059e+24
0.0079135,4.87777e+24
0.007922,4.77458e+24
0.0079305,4.6711e+24
0.007939,4.56738e+24
0.0079475,4.46353e+24
0.007956,4.3596e+24
0.0079645,4.25566e+24
0.007973,4.15179e+24
0.0079815,4.04804e+24
0.00799,3.94452e+24
0.0079985,3.84131e+24
0.008007,3.73845e+24
0.0080155,3.63603e+24
0.008024,3.53412e+24
0.0080325,3.43281e+24
0.008041,3.33219e+24
0.0080495,3.2323e+24
0.008058,3.13322e+24
0.0080665,3.03503e+24
0.008075,2.93781e+24
0.0080835,2.84163e+24
0.008092,2.74656e+24
0.0081005,2.65266e+24
0.008109,2.55999e+24
0.0081175,2.46864e+24
0.008126,2.37866e+24
0.0081345,2.29012e+24
0.008143,2.20306e+24
0.0081515,2.11755e+24
0.00816,2.03364e+24
0.0081685,1.9514e+24
0.008177,1.87086e+24
0.0081855,1.79207e+24
0.008194,1.71508e+24
0.0082025,1.63991e+24
0.008211,1.56663e+24
0.0082195,1.49527e+24
0.008228,1.42584e+24
0.0082365,1.35838e+24
0.008245,1.29291e+24
0.0082535,1.22946e+24
0.008262,1.16806e+24
0.0082705,1.10872e+24
0.008279,1.05144e+24
0.0082875,9.96241e+23
0.008296,9.43141e+23
0.0083045,8.92146e+23
0.008313,8.43253e+23
0.0083215,7.96469e+23
0.00833,7.51793e+23
0.0083385,7.09236e+23
0.008347,6.688e+23
0.0083555,6.30478e+23
0.008364,5.94274e+23
0.0083725,5.60191e+23
0.008381,5.28239e+23
0.0083895,4.98425e+23
0.008398,4.70761e+23
0.0084065,4.4526e+23
0.008415,4.21943e+23
0.0084235,4.00845e+23
0.008432,3.82002e+23
0.0084405,3.65462e+23
0.008449,3.51283e+23
0.0084575,3.3954e+23
0.008466,3.30324e+23
0.0084745,3.23744e+23
0.008483,3.19931e+23
0.0084915,3.1904e+23
0.0085,3.21258e+23
