"arc_length","retention"
0.001156,2.56059e+23
0.0011645,2.57317e+23
0.001173,2.5859e+23
0.0011815,2.59877e+23
0.00119,2.61178e+23
0.0011985,2.62495e+23
0.001207,2.63826e+23
0.0012155,2.65173e+23
0.001224,2.66534e+23
0.0012325,2.67912e+23
0.001241,2.69305e+23
0.0012495,2.70714e+23
0.001258,2.72139e+23
0.0012665,2.7358e+23
0.001275,2.75038e+23
0.0012835,2.76513e+23
0.001292,2.78004e+23
0.0013005,2.79513e+23
0.001309,2.8104e+23
0.0013175,2.82584e+23
0.001326,2.84146e+23
0.0013345,2.85726e+23
0.001343,2.87324e+23
0.0013515,2.88941e+23
0.00136,2.90577e+23
0.0013685,2.92232e+23
0.001377,2.93906e+23
0.0013855,2.956e+23
0.001394,2.97314e+23
0.0014025,2.99048e+23
0.001411,3.00802e+23
0.0014195,3.02577e+23
0.001428,3.04373e+23
0.0014365,3.0619e+23
0.001445,3.08029e+23
0.0014535,3.09889e+23
0.001462,3.11772e+23
0.0014705,3.13677e+23
0.001479,3.15604e+23
0.0014875,3.17555e+23
0.001496,3.19529e+23
0.0015045,3.21526e+23
0.001513,3.23548e+23
0.0015215,3.25593e+23
0.00153,3.27664e+23
0.0015385,3.29759e+23
0.001547,3.31879e+23
0.0015555,3.34025e+23
0.001564,3.36197e+23
0.0015725,3.38395e+23
0.001581,3.4062e+23
0.0015895,3.42872e+23
0.001598,3.45151e+23
0.0016065,3.47458e+23
0.001615,3.49794e+23
0.0016235,3.52157e+23
0.001632,3.5455e+23
0.0016405,3.56972e+23
0.001649,3.59423e+23
0.0016575,3.61905e+23
0.001666,3.64418e+23
0.0016745,3.66961e+23
0.001683,3.69536e+23
0.0016915,3.72142e+23
0.0017,3.74781e+23
0.0017085,3.77453e+23
0.001717,3.80157e+23
0.0017255,3.82896e+23
0.001734,3.85668e+23
0.0017425,3.88475e+23
0.001751,3.91317e+23
0.0017595,3.94195e+23
0.001768,3.97109e+23
0.0017765,4.00059e+23
0.001785,4.03047e+23
0.0017935,4.06072e+23
0.001802,4.09135e+23
0.0018105,4.12237e+23
0.001819,4.15378e+23
0.0018275,4.18559e+23
0.001836,4.2178e+23
0.0018445,4.25042e+23
0.001853,4.28346e+23
0.0018615,4.31691e+23
0.00187,4.3508e+23
0.0018785,4.38511e+23
0.001887,4.41987e+23
0.0018955,4.45507e+23
0.001904,4.49073e+23
0.0019125,4.52684e+23
0.001921,4.56341e+23
0.0019295,4.60046e+23
0.001938,4.63799e+23
0.0019465,4.676e+23
0.001955,4.7145e+23
0.0019635,4.75351e+23
0.001972,4.79301e+23
0.0019805,4.83304e+23
0.001989,4.87358e+23
0.0019975,4.91466e+23
0.002006,4.95627e+23
0.0020145,4.99842e+23
0.002023,5.04113e+23
0.0020315,5.0844e+23
0.00204,5.12823e+23
0.0020485,5.17264e+23
0.002057,5.21764e+23
0.0020655,5.26323e+23
0.002074,5.30943e+23
0.0020825,5.35623e+23
0.002091,5.40366e+23
0.0020995,5.45171e+23
0.002108,5.50041e+23
0.0021165,5.54975e+23
0.002125,5.59975e+23
0.0021335,5.65042e+23
0.002142,5.70176e+23
0.0021505,5.7538e+23
0.002159,5.80653e+23
0.0021675,5.85997e+23
0.002176,5.91412e+23
0.0021845,5.96901e+23
0.002193,6.02464e+23
0.0022015,6.08101e+23
0.00221,6.13815e+23
0.0022185,6.19606e+23
0.002227,6.25476e+23
0.0022355,6.31426e+23
0.002244,6.37456e+23
0.0022525,6.43568e+23
0.002261,6.49765e+23
0.0022695,6.56045e+23
0.002278,6.62411e+23
0.0022865,6.68865e+23
0.002295,6.75406e+23
0.0023035,6.82038e+23
0.002312,6.88761e+23
0.0023205,6.95577e+23
0.002329,7.02486e+23
0.0023375,7.09491e+23
0.002346,7.16592e+23
0.0023545,7.23792e+23
0.002363,7.31092e+23
0.0023715,7.38493e+23
0.00238,7.45997e+23
0.0023885,7.53605e+23
0.002397,7.61319e+23
0.0024055,7.6914e+23
0.002414,7.77071e+23
0.0024225,7.85113e+23
0.002431,7.93268e+23
0.0024395,8.01536e+23
0.002448,8.09921e+23
0.0024565,8.18424e+23
0.002465,8.27047e+23
0.0024735,8.3579e+23
0.002482,8.44658e+23
0.0024905,8.5365e+23
0.002499,8.6277e+23
0.0025075,8.72019e+23
0.002516,8.81399e+23
0.0025245,8.90912e+23
0.002533,9.00561e+23
0.0025415,9.10347e+23
0.00255,9.20271e+23
0.0025585,9.30338e+23
0.002567,9.40549e+23
0.0025755,9.50905e+23
0.002584,9.6141e+23
0.0025925,9.72065e+23
0.002601,9.82874e+23
0.0026095,9.93837e+23
0.002618,1.00496e+24
0.0026265,1.01624e+24
0.002635,1.02768e+24
0.0026435,1.03929e+24
0.002652,1.05107e+24
0.0026605,1.06302e+24
0.002669,1.07513e+24
0.0026775,1.08743e+24
0.002686,1.0999e+24
0.0026945,1.11256e+24
0.002703,1.1254e+24
0.0027115,1.13842e+24
0.00272,1.15164e+24
0.0027285,1.16505e+24
0.002737,1.17865e+24
0.0027455,1.19245e+24
0.002754,1.20646e+24
0.0027625,1.22067e+24
0.002771,1.23508e+24
0.0027795,1.24971e+24
0.002788,1.26456e+24
0.0027965,1.27962e+24
0.002805,1.2949e+24
0.0028135,1.31041e+24
0.002822,1.32614e+24
0.0028305,1.34211e+24
0.002839,1.35832e+24
0.0028475,1.37476e+24
0.002856,1.39144e+24
0.0028645,1.40838e+24
0.002873,1.42556e+24
0.0028815,1.443e+24
0.00289,1.46069e+24
0.0028985,1.47865e+24
0.002907,1.49688e+24
0.0029155,1.51537e+24
0.002924,1.53414e+24
0.0029325,1.55319e+24
0.002941,1.57253e+24
0.0029495,1.59215e+24
0.002958,1.61206e+24
0.0029665,1.63227e+24
0.002975,1.65278e+24
0.0029835,1.6736e+24
0.002992,1.69473e+24
0.0030005,1.71617e+24
0.003009,1.73794e+24
0.0030175,1.76003e+24
0.003026,1.78245e+24
0.0030345,1.80521e+24
0.003043,1.8283e+24
0.0030515,1.85174e+24
0.00306,1.87554e+24
0.0030685,1.89969e+24
0.003077,1.9242e+24
0.0030855,1.94908e+24
0.003094,1.97433e+24
0.0031025,1.99997e+24
0.003111,2.02598e+24
0.0031195,2.05239e+24
0.003128,2.07919e+24
0.0031365,2.10639e+24
0.003145,2.13401e+24
0.0031535,2.16204e+24
0.003162,2.19048e+24
0.0031705,2.21936e+24
0.003179,2.24867e+24
0.0031875,2.27842e+24
0.003196,2.30861e+24
0.0032045,2.33926e+24
0.003213,2.37036e+24
0.0032215,2.40194e+24
0.00323,2.43398e+24
0.0032385,2.46651e+24
0.003247,2.49952e+24
0.0032555,2.53303e+24
0.003264,2.56704e+24
0.0032725,2.60156e+24
0.003281,2.6366e+24
0.0032895,2.67216e+24
0.003298,2.70825e+24
0.0033065,2.74488e+24
0.003315,2.78205e+24
0.0033235,2.81978e+24
0.003332,2.85807e+24
0.0033405,2.89693e+24
0.003349,2.93637e+24
0.0033575,2.9764e+24
0.003366,3.01702e+24
0.0033745,3.05824e+24
0.003383,3.10008e+24
0.0033915,3.14253e+24
0.0034,3.18561e+24
0.0034085,3.22932e+24
0.003417,3.27368e+24
0.0034255,3.3187e+24
0.003434,3.36437e+24
0.0034425,3.41072e+24
0.003451,3.45775e+24
0.0034595,3.50546e+24
0.003468,3.55387e+24
0.0034765,3.60299e+24
0.003485,3.65282e+24
0.0034935,3.70338e+24
0.003502,3.75468e+24
0.0035105,3.80671e+24
0.003519,3.8595e+24
0.0035275,3.91305e+24
0.003536,3.96737e+24
0.0035445,4.02247e+24
0.003553,4.07836e+24
0.0035615,4.13505e+24
0.00357,4.19255e+24
0.0035785,4.25086e+24
0.003587,4.31001e+24
0.0035955,4.36999e+24
0.003604,4.43081e+24
0.0036125,4.49249e+24
0.003621,4.55504e+24
0.0036295,4.61846e+24
0.003638,4.68277e+24
0.0036465,4.74797e+24
0.003655,4.81407e+24
0.0036635,4.88108e+24
0.003672,4.94902e+24
0.0036805,5.01788e+24
0.003689,5.08769e+24
0.0036975,5.15844e+24
0.003706,5.23015e+24
0.0037145,5.30283e+24
0.003723,5.37649e+24
0.0037315,5.45112e+24
0.00374,5.52676e+24
0.0037485,5.60339e+24
0.003757,5.68103e+24
0.0037655,5.7597e+24
0.003774,5.83938e+24
0.0037825,5.92011e+24
0.003791,6.00188e+24
0.0037995,6.08469e+24
0.003808,6.16857e+24
0.0038165,6.25351e+24
0.003825,6.33952e+24
0.0038335,6.42661e+24
0.003842,6.51478e+24
0.0038505,6.60405e+24
0.003859,6.69442e+24
0.0038675,6.78589e+24
0.003876,6.87847e+24
0.0038845,6.97217e+24
0.003893,7.06699e+24
0.0039015,7.16294e+24
0.00391,7.26001e+24
0.0039185,7.35822e+24
0.003927,7.45757e+24
0.0039355,7.55806e+24
0.003944,7.65969e+24
0.0039525,7.76248e+24
0.003961,7.86641e+24
0.0039695,7.9715e+24
0.003978,8.07774e+24
0.0039865,8.18513e+24
0.003995,8.29369e+24
0.0040035,8.40339e+24
0.004012,8.51426e+24
0.0040205,8.62627e+24
0.004029,8.73944e+24
0.0040375,8.85378e+24
0.004046,8.96925e+24
0.0040545,9.08588e+24
0.004063,9.20364e+24
0.0040715,9.32255e+24
0.00408,9.4426e+24
0.0040885,9.56377e+24
0.004097,9.68607e+24
0.0041055,9.8095e+24
0.004114,9.93403e+24
0.0041225,1.00597e+25
0.004131,1.01864e+25
0.0041395,1.03142e+25
0.004148,1.04432e+25
0.0041565,1.05731e+25
0.004165,1.07042e+25
0.0041735,1.08363e+25
0.004182,1.09694e+25
0.0041905,1.11035e+25
0.004199,1.12387e+25
0.0042075,1.13749e+25
0.004216,1.1512e+25
0.0042245,1.16501e+25
0.004233,1.17892e+25
0.0042415,1.19292e+25
0.00425,1.20701e+25
0.0042585,1.22119e+25
0.004267,1.23546e+25
0.0042755,1.24982e+25
0.004284,1.26425e+25
0.0042925,1.27878e+25
0.004301,1.29338e+25
0.0043095,1.30806e+25
0.004318,1.32281e+25
0.0043265,1.33764e+25
0.004335,1.35254e+25
0.0043435,1.36751e+25
0.004352,1.38254e+25
0.0043605,1.39764e+25
0.004369,1.4128e+25
0.0043775,1.42801e+25
0.004386,1.44328e+25
0.0043945,1.4586e+25
0.004403,1.47397e+25
0.0044115,1.48939e+25
0.00442,1.50485e+25
0.0044285,1.52035e+25
0.004437,1.53589e+25
0.0044455,1.55146e+25
0.004454,1.56707e+25
0.0044625,1.5827e+25
0.004471,1.59835e+25
0.0044795,1.61403e+25
0.004488,1.62973e+25
0.0044965,1.64544e+25
0.004505,1.66116e+25
0.0045135,1.67689e+25
0.004522,1.69262e+25
0.0045305,1.70835e+25
0.004539,1.72409e+25
0.0045475,1.73981e+25
0.004556,1.75553e+25
0.0045645,1.77123e+25
0.004573,1.78692e+25
0.0045815,1.80259e+25
0.00459,1.81823e+25
0.0045985,1.83385e+25
0.004607,1.84944e+25
0.0046155,1.86499e+25
0.004624,1.88051e+25
0.0046325,1.89598e+25
0.004641,1.91142e+25
0.0046495,1.9268e+25
0.004658,1.94213e+25
0.0046665,1.95742e+25
0.004675,1.97264e+25
0.0046835,1.9878e+25
0.004692,2.0029e+25
0.0047005,2.01793e+25
0.004709,2.03289e+25
0.0047175,2.04778e+25
0.004726,2.06258e+25
0.0047345,2.07732e+25
0.004743,2.09197e+25
0.0047515,2.10653e+25
0.00476,2.121e+25
0.0047685,2.13539e+25
0.004777,2.14968e+25
0.0047855,2.16388e+25
0.004794,2.17797e+25
0.0048025,2.19197e+25
0.004811,2.20586e+25
0.0048195,2.21964e+25
0.004828,2.23332e+25
0.0048365,2.24688e+25
0.004845,2.26033e+25
0.0048535,2.27367e+25
0.004862,2.28689e+25
0.0048705,2.29999e+25
0.004879,2.31297e+25
0.0048875,2.32583e+25
0.004896,2.33856e+25
0.0049045,2.35116e+25
0.004913,2.36364e+25
0.0049215,2.37599e+25
0.00493,2.38821e+25
0.0049385,2.40029e+25
0.004947,2.41225e+25
0.0049555,2.42407e+25
0.004964,2.43575e+25
0.0049725,2.44729e+25
0.004981,2.4587e+25
0.0049895,2.46997e+25
0.004998,2.4811e+25
0.0050065,2.49209e+25
0.005015,2.50294e+25
0.0050235,2.51365e+25
0.005032,2.52422e+25
0.0050405,2.53464e+25
0.005049,2.54493e+25
0.0050575,2.55506e+25
0.005066,2.56506e+25
0.0050745,2.57491e+25
0.005083,2.58462e+25
0.0050915,2.59418e+25
0.0051,2.6036e+25
0.0051085,2.61288e+25
0.005117,2.62201e+25
0.0051255,2.631e+25
0.005134,2.63985e+25
0.0051425,2.64855e+25
0.005151,2.65711e+25
0.0051595,2.66553e+25
0.005168,2.6738e+25
0.0051765,2.68193e+25
0.005185,2.68992e+25
0.0051935,2.69777e+25
0.005202,2.70548e+25
0.0052105,2.71304e+25
0.005219,2.72047e+25
0.0052275,2.72776e+25
0.005236,2.73491e+25
0.0052445,2.74192e+25
0.005253,2.74879e+25
0.0052615,2.75553e+25
0.00527,2.76212e+25
0.0052785,2.76859e+25
0.005287,2.77491e+25
0.0052955,2.78111e+25
0.005304,2.78716e+25
0.0053125,2.79309e+25
0.005321,2.79888e+25
0.0053295,2.80453e+25
0.005338,2.81005e+25
0.0053465,2.81545e+25
0.005355,2.8207e+25
0.0053635,2.82583e+25
0.005372,2.83083e+25
0.0053805,2.83569e+25
0.005389,2.84042e+25
0.0053975,2.84502e+25
0.005406,2.84949e+25
0.0054145,2.85383e+25
0.005423,2.85803e+25
0.0054315,2.86211e+25
0.00544,2.86605e+25
0.0054485,2.86985e+25
0.005457,2.87352e+25
0.0054655,2.87705e+25
0.005474,2.88045e+25
0.0054825,2.88371e+25
0.005491,2.88682e+25
0.0054995,2.88979e+25
0.005508,2.89262e+25
0.0055165,2.89529e+25
0.005525,2.89782e+25
0.0055335,2.90018e+25
0.005542,2.90239e+25
0.0055505,2.90443e+25
0.005559,2.90629e+25
0.0055675,2.90798e+25
0.005576,2.90948e+25
0.0055845,2.91078e+25
0.005593,2.91188e+25
0.0056015,2.91275e+25
0.00561,2.9134e+25
0.0056185,2.9138e+25
0.005627,2.91393e+25
0.0056355,2.91377e+25
0.005644,2.91331e+25
0.0056525,2.9125e+25
0.005661,2.91132e+25
0.0056695,2.90973e+25
0.005678,2.90767e+25
0.0056865,2.90509e+25
0.005695,2.90193e+25
0.0057035,2.8981e+25
0.005712,2.8935e+25
0.0057205,2.888e+25
0.005729,2.88145e+25
0.0057375,2.87365e+25
0.005746,2.86435e+25
0.0057545,2.85321e+25
0.005763,2.83981e+25
0.0057715,2.82358e+25
0.00578,2.80371e+25
0.0057885,2.77912e+25
0.005797,2.74825e+25
0.0058055,2.70879e+25
0.005814,2.65735e+25
0.0058225,2.58871e+25
0.005831,2.49481e+25
0.0058395,2.36342e+25
0.005848,2.17698e+25
0.0058565,1.91494e+25
0.005865,1.56573e+25
0.0058735,1.15191e+25
0.005882,7.44434e+24
0.0058905,4.22921e+24
0.005899,2.16532e+24
0.0059075,1.03125e+24
0.005916,4.68231e+23
0.0059245,2.0581e+23
0.005933,8.83125e+22
0.0059415,3.71663e+22
0.00595,1.53849e+22
0.0059585,6.27634e+21
0.005967,2.52902e+21
0.0059755,1.01052e+21
0.005984,4.07048e+20
0.0059925,1.81759e+20
0.006001,2.17843e+15
0.0060095,2.17076e+15
0.006018,2.16305e+15
0.0060265,2.1553e+15
0.006035,2.14752e+15
0.0060435,2.13969e+15
0.006052,2.13183e+15
0.0060605,2.12393e+15
0.006069,2.11598e+15
0.0060775,2.10799e+15
0.006086,2.09997e+15
0.0060945,2.0919e+15
0.006103,2.08379e+15
0.0061115,2.07564e+15
0.00612,2.06744e+15
0.0061285,2.0592e+15
0.006137,2.05092e+15
0.0061455,2.0426e+15
0.006154,2.03423e+15
0.0061625,2.02582e+15
0.006171,2.01737e+15
0.0061795,2.00886e+15
0.006188,2.00032e+15
0.0061965,1.99173e+15
0.006205,1.98309e+15
0.0062135,1.97441e+15
0.006222,1.96568e+15
0.0062305,1.9569e+15
0.006239,1.94808e+15
0.0062475,1.93921e+15
0.006256,1.93029e+15
0.0062645,1.92132e+15
0.006273,1.91231e+15
0.0062815,1.90324e+15
0.00629,1.89413e+15
0.0062985,1.88496e+15
0.006307,1.87575e+15
0.0063155,1.86648e+15
0.006324,1.85716e+15
0.0063325,1.84779e+15
0.006341,1.83837e+15
0.0063495,1.8289e+15
0.006358,1.81937e+15
0.0063665,1.80979e+15
0.006375,1.80016e+15
0.0063835,1.79047e+15
0.006392,1.78073e+15
0.0064005,1.77093e+15
0.006409,1.76108e+15
0.0064175,1.75117e+15
0.006426,1.74121e+15
0.0064345,1.73118e+15
0.006443,1.7211e+15
0.0064515,1.71097e+15
0.00646,1.70077e+15
0.0064685,1.69051e+15
0.006477,1.6802e+15
0.0064855,1.66982e+15
0.006494,1.65939e+15
0.0065025,1.64889e+15
0.006511,1.63833e+15
0.0065195,1.62771e+15
0.006528,1.61703e+15
0.0065365,1.60628e+15
0.006545,1.59547e+15
0.0065535,1.5846e+15
0.006562,1.57366e+15
0.0065705,1.56265e+15
0.006579,1.55158e+15
0.0065875,1.54045e+15
0.006596,1.52924e+15
0.0066045,1.51797e+15
0.006613,1.50663e+15
0.0066215,1.49522e+15
0.00663,1.48374e+15
0.0066385,1.47219e+15
0.006647,1.46057e+15
0.0066555,1.44887e+15
0.006664,1.43711e+15
0.0066725,1.42527e+15
0.006681,1.41336e+15
0.0066895,1.40137e+15
0.006698,1.38931e+15
0.0067065,1.37718e+15
0.006715,1.36496e+15
0.0067235,1.35267e+15
0.006732,1.3403e+15
0.0067405,1.32786e+15
0.006749,1.31533e+15
0.0067575,1.30273e+15
0.006766,1.29004e+15
0.0067745,1.27727e+15
0.006783,1.26442e+15
0.0067915,1.25149e+15
0.0068,1.23847e+15
0.0068085,1.22537e+15
0.006817,1.21218e+15
0.0068255,1.1989e+15
0.006834,1.18554e+15
0.0068425,1.17209e+15
0.006851,1.15855e+15
0.0068595,1.14492e+15
0.006868,1.1312e+15
0.0068765,1.11739e+15
0.006885,1.10349e+15
0.0068935,1.08949e+15
0.006902,1.0754e+15
0.0069105,1.06121e+15
0.006919,1.04693e+15
0.0069275,1.03255e+15
0.006936,1.01807e+15
0.0069445,1.00349e+15
0.006953,9.88811e+14
0.0069615,9.74032e+14
0.00697,9.59149e+14
0.0069785,9.44165e+14
0.006987,9.29074e+14
0.0069955,9.13878e+14
0.007004,8.05418e+16
0.0070125,7.60952e+16
0.007021,7.18595e+16
0.0070295,6.78266e+16
0.007038,6.39886e+16
0.0070465,6.03381e+16
0.007055,5.68671e+16
0.0070635,5.3569e+16
0.007072,5.04365e+16
0.0070805,4.74629e+16
0.007089,4.46416e+16
0.0070975,4.19658e+16
0.007106,3.94298e+16
0.0071145,3.70274e+16
0.007123,3.47527e+16
0.0071315,3.26002e+16
0.00714,3.05642e+16
0.0071485,2.86396e+16
0.007157,2.68213e+16
0.0071655,2.51043e+16
0.007174,2.34839e+16
0.0071825,2.19556e+16
0.007191,2.05149e+16
0.0071995,1.91576e+16
0.007208,1.78794e+16
0.0072165,1.66767e+16
0.007225,1.55456e+16
0.0072335,1.44824e+16
0.007242,1.34837e+16
0.0072505,1.2546e+16
0.007259,1.16663e+16
0.0072675,1.08414e+16
0.007276,1.00685e+16
0.0072845,9.34468e+15
0.007293,8.66719e+15
0.0073015,8.03357e+15
0.00731,7.44134e+15
0.0073185,6.88815e+15
0.007327,6.37176e+15
0.0073355,5.89005e+15
0.007344,5.44099e+15
0.0073525,5.02267e+15
0.007361,4.6332e+15
0.0073695,4.27089e+15
0.007378,3.93407e+15
0.0073865,3.62116e+15
0.007395,3.3307e+15
0.0074035,3.06122e+15
0.007412,2.81142e+15
0.0074205,2.58004e+15
0.007429,2.36587e+15
0.0074375,2.1678e+15
0.007446,1.98471e+15
0.0074545,1.81565e+15
0.007463,1.65964e+15
0.0074715,1.51579e+15
0.00748,1.38326e+15
0.0074885,1.26126e+15
0.007497,1.14905e+15
0.0075055,1.04592e+15
0.007514,9.51214e+14
0.0075225,8.64324e+14
0.007531,7.84671e+14
0.0075395,7.11715e+14
0.007548,6.44956e+14
0.0075565,5.83912e+14
0.007565,5.28153e+14
0.0075735,4.77265e+14
0.007582,4.30866e+14
0.0075905,3.88599e+14
0.007599,3.50133e+14
0.0076075,3.15159e+14
0.007616,2.83392e+14
0.0076245,2.54565e+14
0.007633,2.28434e+14
0.0076415,2.04769e+14
0.00765,1.8336e+14
0.0076585,1.64013e+14
0.007667,1.46545e+14
0.0076755,1.30793e+14
0.007684,1.16603e+14
0.0076925,1.03834e+14
0.007701,9.23573e+13
0.0077095,8.20519e+13
0.007718,7.28104e+13
0.0077265,6.45321e+13
0.007735,5.71253e+13
0.0077435,5.05062e+13
0.007752,4.45982e+13
0.0077605,3.93313e+13
0.007769,3.46417e+13
0.0077775,3.04715e+13
0.007786,2.67679e+13
0.0077945,2.34829e+13
0.007803,2.0573e+13
0.0078115,1.7999e+13
0.00782,1.57247e+13
0.0078285,1.37187e+13
0.007837,1.19513e+13
0.0078455,1.03962e+13
0.007854,9.03025e+12
0.0078625,7.83203e+12
0.007871,6.78259e+12
0.0078795,5.86463e+12
0.007888,5.06299e+12
0.0078965,4.36393e+12
0.007905,3.75542e+12
0.0079135,3.22655e+12
0.007922,2.76753e+12
0.0079305,2.36984e+12
0.007939,2.02582e+12
0.0079475,1.72879e+12
0.007956,1.47275e+12
0.0079645,1.25239e+12
0.007973,1.06309e+12
0.0079815,9.00746e+11
0.00799,7.61795e+11
0.0079985,6.43083e+11
0.008007,5.4183e+11
0.0080155,4.55639e+11
0.008024,3.82402e+11
0.0080325,3.20307e+11
0.008041,2.67762e+11
0.0080495,2.23375e+11
0.008058,1.85962e+11
0.0080665,1.54487e+11
0.008075,1.28069e+11
0.0080835,1.05939e+11
0.008092,8.74438e+10
0.0081005,7.20158e+10
0.008109,5.91751e+10
0.0081175,4.8514e+10
0.008126,3.96816e+10
0.0081345,3.23818e+10
0.008143,2.63613e+10
0.0081515,2.14079e+10
0.00816,1.7343e+10
0.0081685,1.40151e+10
0.008177,1.12975e+10
0.0081855,9.0834e+09
0.008194,7.28427e+09
0.0082025,5.826e+09
0.008211,4.64736e+09
0.0082195,3.69723e+09
0.008228,2.93321e+09
0.0082365,2.3206e+09
0.008245,1.83071e+09
0.0082535,1.44014e+09
0.008262,1.12963e+09
0.0082705,8.83444e+08
0.008279,6.88845e+08
0.0082875,5.35469e+08
0.008296,4.14975e+08
0.0083045,3.20602e+08
0.008313,2.46901e+08
0.0083215,1.89533e+08
0.00833,1.45017e+08
0.0083385,1.10594e+08
0.008347,8.40621e+07
0.0083555,6.36767e+07
0.008364,4.8069e+07
0.0083725,3.61593e+07
0.008381,2.71054e+07
0.0083895,2.02462e+07
0.008398,1.50691e+07
0.0084065,1.11755e+07
0.008415,8.25874e+06
0.0084235,6.08322e+06
0.008432,4.46778e+06
0.0084405,3.27476e+06
0.008449,2.3995e+06
0.0084575,1.76369e+06
0.008466,1.30924e+06
0.0084745,993809
0.008483,787990
0.0084915,673097
0.0085,640277
