"arc_length","retention"
0.001156,2.56164e+23
0.0011645,2.57424e+23
0.001173,2.58698e+23
0.0011815,2.59987e+23
0.00119,2.6129e+23
0.0011985,2.62608e+23
0.001207,2.63941e+23
0.0012155,2.65289e+23
0.001224,2.66653e+23
0.0012325,2.68032e+23
0.001241,2.69426e+23
0.0012495,2.70837e+23
0.001258,2.72264e+23
0.0012665,2.73707e+23
0.001275,2.75167e+23
0.0012835,2.76644e+23
0.001292,2.78137e+23
0.0013005,2.79648e+23
0.001309,2.81177e+23
0.0013175,2.82723e+23
0.001326,2.84286e+23
0.0013345,2.85869e+23
0.001343,2.87469e+23
0.0013515,2.89088e+23
0.00136,2.90726e+23
0.0013685,2.92383e+23
0.001377,2.9406e+23
0.0013855,2.95756e+23
0.001394,2.97472e+23
0.0014025,2.99208e+23
0.001411,3.00965e+23
0.0014195,3.02742e+23
0.001428,3.04541e+23
0.0014365,3.0636e+23
0.001445,3.08201e+23
0.0014535,3.10064e+23
0.001462,3.11949e+23
0.0014705,3.13857e+23
0.001479,3.15787e+23
0.0014875,3.1774e+23
0.001496,3.19717e+23
0.0015045,3.21717e+23
0.001513,3.23741e+23
0.0015215,3.2579e+23
0.00153,3.27863e+23
0.0015385,3.29961e+23
0.001547,3.32084e+23
0.0015555,3.34233e+23
0.001564,3.36408e+23
0.0015725,3.3861e+23
0.001581,3.40838e+23
0.0015895,3.43093e+23
0.001598,3.45375e+23
0.0016065,3.47686e+23
0.001615,3.50024e+23
0.0016235,3.52391e+23
0.001632,3.54787e+23
0.0016405,3.57213e+23
0.001649,3.59668e+23
0.0016575,3.62154e+23
0.001666,3.6467e+23
0.0016745,3.67217e+23
0.001683,3.69795e+23
0.0016915,3.72406e+23
0.0017,3.75048e+23
0.0017085,3.77724e+23
0.001717,3.80433e+23
0.0017255,3.83175e+23
0.001734,3.85952e+23
0.0017425,3.88763e+23
0.001751,3.9161e+23
0.0017595,3.94492e+23
0.001768,3.9741e+23
0.0017765,4.00365e+23
0.001785,4.03357e+23
0.0017935,4.06387e+23
0.001802,4.09455e+23
0.0018105,4.12562e+23
0.001819,4.15708e+23
0.0018275,4.18893e+23
0.001836,4.2212e+23
0.0018445,4.25387e+23
0.001853,4.28696e+23
0.0018615,4.32047e+23
0.00187,4.35441e+23
0.0018785,4.38878e+23
0.001887,4.42359e+23
0.0018955,4.45885e+23
0.001904,4.49456e+23
0.0019125,4.53074e+23
0.001921,4.56737e+23
0.0019295,4.60448e+23
0.001938,4.64207e+23
0.0019465,4.68015e+23
0.001955,4.71871e+23
0.0019635,4.75778e+23
0.001972,4.79736e+23
0.0019805,4.83745e+23
0.001989,4.87806e+23
0.0019975,4.91921e+23
0.002006,4.96089e+23
0.0020145,5.00312e+23
0.002023,5.0459e+23
0.0020315,5.08924e+23
0.00204,5.13316e+23
0.0020485,5.17764e+23
0.002057,5.22272e+23
0.0020655,5.2684e+23
0.002074,5.31467e+23
0.0020825,5.36156e+23
0.002091,5.40907e+23
0.0020995,5.45722e+23
0.002108,5.506e+23
0.0021165,5.55543e+23
0.002125,5.60552e+23
0.0021335,5.65628e+23
0.002142,5.70772e+23
0.0021505,5.75985e+23
0.002159,5.81268e+23
0.0021675,5.86622e+23
0.002176,5.92048e+23
0.0021845,5.97547e+23
0.002193,6.0312e+23
0.0022015,6.08769e+23
0.00221,6.14493e+23
0.0022185,6.20296e+23
0.002227,6.26177e+23
0.0022355,6.32138e+23
0.002244,6.3818e+23
0.0022525,6.44305e+23
0.002261,6.50513e+23
0.0022695,6.56806e+23
0.002278,6.63185e+23
0.0022865,6.69651e+23
0.002295,6.76206e+23
0.0023035,6.82852e+23
0.002312,6.89588e+23
0.0023205,6.96418e+23
0.002329,7.03341e+23
0.0023375,7.10361e+23
0.002346,7.17477e+23
0.0023545,7.24692e+23
0.002363,7.32006e+23
0.0023715,7.39423e+23
0.00238,7.46943e+23
0.0023885,7.54567e+23
0.002397,7.62297e+23
0.0024055,7.70136e+23
0.002414,7.78084e+23
0.0024225,7.86143e+23
0.002431,7.94315e+23
0.0024395,8.02602e+23
0.002448,8.11006e+23
0.0024565,8.19527e+23
0.002465,8.28169e+23
0.0024735,8.36932e+23
0.002482,8.45819e+23
0.0024905,8.54832e+23
0.002499,8.63973e+23
0.0025075,8.73243e+23
0.002516,8.82644e+23
0.0025245,8.92179e+23
0.002533,9.0185e+23
0.0025415,9.11659e+23
0.00255,9.21607e+23
0.0025585,9.31697e+23
0.002567,9.41932e+23
0.0025755,9.52313e+23
0.002584,9.62843e+23
0.0025925,9.73523e+23
0.002601,9.84358e+23
0.0026095,9.95348e+23
0.002618,1.0065e+24
0.0026265,1.0178e+24
0.002635,1.02928e+24
0.0026435,1.04091e+24
0.002652,1.05272e+24
0.0026605,1.0647e+24
0.002669,1.07685e+24
0.0026775,1.08917e+24
0.002686,1.10168e+24
0.0026945,1.11437e+24
0.002703,1.12724e+24
0.0027115,1.1403e+24
0.00272,1.15355e+24
0.0027285,1.16699e+24
0.002737,1.18063e+24
0.0027455,1.19447e+24
0.002754,1.20851e+24
0.0027625,1.22276e+24
0.002771,1.23721e+24
0.0027795,1.25188e+24
0.002788,1.26676e+24
0.0027965,1.28186e+24
0.002805,1.29719e+24
0.0028135,1.31274e+24
0.002822,1.32852e+24
0.0028305,1.34453e+24
0.002839,1.36078e+24
0.0028475,1.37727e+24
0.002856,1.394e+24
0.0028645,1.41098e+24
0.002873,1.42822e+24
0.0028815,1.4457e+24
0.00289,1.46345e+24
0.0028985,1.48146e+24
0.002907,1.49974e+24
0.0029155,1.51829e+24
0.002924,1.53711e+24
0.0029325,1.55622e+24
0.002941,1.57561e+24
0.0029495,1.59529e+24
0.002958,1.61526e+24
0.0029665,1.63554e+24
0.002975,1.65611e+24
0.0029835,1.67699e+24
0.002992,1.69818e+24
0.0030005,1.71969e+24
0.003009,1.74153e+24
0.0030175,1.76369e+24
0.003026,1.78618e+24
0.0030345,1.809e+24
0.003043,1.83217e+24
0.0030515,1.85569e+24
0.00306,1.87956e+24
0.0030685,1.90379e+24
0.003077,1.92838e+24
0.0030855,1.95334e+24
0.003094,1.97868e+24
0.0031025,2.00439e+24
0.003111,2.03049e+24
0.0031195,2.05699e+24
0.003128,2.08388e+24
0.0031365,2.11118e+24
0.003145,2.13888e+24
0.0031535,2.16701e+24
0.003162,2.19555e+24
0.0031705,2.22452e+24
0.003179,2.25393e+24
0.0031875,2.28378e+24
0.003196,2.31408e+24
0.0032045,2.34484e+24
0.003213,2.37606e+24
0.0032215,2.40774e+24
0.00323,2.4399e+24
0.0032385,2.47254e+24
0.003247,2.50568e+24
0.0032555,2.53931e+24
0.003264,2.57344e+24
0.0032725,2.60809e+24
0.003281,2.64325e+24
0.0032895,2.67894e+24
0.003298,2.71516e+24
0.0033065,2.75193e+24
0.003315,2.78924e+24
0.0033235,2.82711e+24
0.003332,2.86555e+24
0.0033405,2.90456e+24
0.003349,2.94415e+24
0.0033575,2.98433e+24
0.003366,3.02511e+24
0.0033745,3.06649e+24
0.003383,3.10849e+24
0.0033915,3.1511e+24
0.0034,3.19435e+24
0.0034085,3.23824e+24
0.003417,3.28278e+24
0.0034255,3.32797e+24
0.003434,3.37383e+24
0.0034425,3.42036e+24
0.003451,3.46758e+24
0.0034595,3.51549e+24
0.003468,3.5641e+24
0.0034765,3.61342e+24
0.003485,3.66346e+24
0.0034935,3.71423e+24
0.003502,3.76574e+24
0.0035105,3.81799e+24
0.003519,3.871e+24
0.0035275,3.92478e+24
0.003536,3.97933e+24
0.0035445,4.03466e+24
0.003553,4.09079e+24
0.0035615,4.14772e+24
0.00357,4.20547e+24
0.0035785,4.26404e+24
0.003587,4.32344e+24
0.0035955,4.38368e+24
0.003604,4.44478e+24
0.0036125,4.50673e+24
0.003621,4.56955e+24
0.0036295,4.63326e+24
0.003638,4.69785e+24
0.0036465,4.76334e+24
0.003655,4.82974e+24
0.0036635,4.89706e+24
0.003672,4.9653e+24
0.0036805,5.03448e+24
0.003689,5.10461e+24
0.0036975,5.17569e+24
0.003706,5.24773e+24
0.0037145,5.32075e+24
0.003723,5.39475e+24
0.0037315,5.46973e+24
0.00374,5.54572e+24
0.0037485,5.62271e+24
0.003757,5.70072e+24
0.0037655,5.77976e+24
0.003774,5.85982e+24
0.0037825,5.94094e+24
0.003791,6.02309e+24
0.0037995,6.10631e+24
0.003808,6.19058e+24
0.0038165,6.27593e+24
0.003825,6.36236e+24
0.0038335,6.44988e+24
0.003842,6.53848e+24
0.0038505,6.62819e+24
0.003859,6.719e+24
0.0038675,6.81092e+24
0.003876,6.90396e+24
0.0038845,6.99812e+24
0.003893,7.09341e+24
0.0039015,7.18983e+24
0.00391,7.28739e+24
0.0039185,7.38609e+24
0.003927,7.48594e+24
0.0039355,7.58693e+24
0.003944,7.68907e+24
0.0039525,7.79238e+24
0.003961,7.89683e+24
0.0039695,8.00245e+24
0.003978,8.10922e+24
0.0039865,8.21716e+24
0.003995,8.32627e+24
0.0040035,8.43653e+24
0.004012,8.54796e+24
0.0040205,8.66055e+24
0.004029,8.7743e+24
0.0040375,8.88921e+24
0.004046,9.00527e+24
0.0040545,9.1225e+24
0.004063,9.24087e+24
0.0040715,9.36038e+24
0.00408,9.48104e+24
0.0040885,9.60283e+24
0.004097,9.72576e+24
0.0041055,9.84982e+24
0.004114,9.97499e+24
0.0041225,1.01013e+25
0.004131,1.02287e+25
0.0041395,1.03571e+25
0.004148,1.04867e+25
0.0041565,1.06174e+25
0.004165,1.07491e+25
0.0041735,1.08818e+25
0.004182,1.10156e+25
0.0041905,1.11505e+25
0.004199,1.12863e+25
0.0042075,1.14232e+25
0.004216,1.1561e+25
0.0042245,1.16998e+25
0.004233,1.18396e+25
0.0042415,1.19803e+25
0.00425,1.21219e+25
0.0042585,1.22644e+25
0.004267,1.24078e+25
0.0042755,1.25521e+25
0.004284,1.26972e+25
0.0042925,1.28431e+25
0.004301,1.29899e+25
0.0043095,1.31374e+25
0.004318,1.32857e+25
0.0043265,1.34347e+25
0.004335,1.35844e+25
0.0043435,1.37348e+25
0.004352,1.38858e+25
0.0043605,1.40375e+25
0.004369,1.41898e+25
0.0043775,1.43427e+25
0.004386,1.44961e+25
0.0043945,1.465e+25
0.004403,1.48044e+25
0.0044115,1.49593e+25
0.00442,1.51146e+25
0.0044285,1.52704e+25
0.004437,1.54264e+25
0.0044455,1.55829e+25
0.004454,1.57396e+25
0.0044625,1.58966e+25
0.004471,1.60539e+25
0.0044795,1.62113e+25
0.004488,1.63689e+25
0.0044965,1.65267e+25
0.004505,1.66846e+25
0.0045135,1.68425e+25
0.004522,1.70005e+25
0.0045305,1.71585e+25
0.004539,1.73164e+25
0.0045475,1.74743e+25
0.004556,1.76321e+25
0.0045645,1.77898e+25
0.004573,1.79472e+25
0.0045815,1.81045e+25
0.00459,1.82615e+25
0.0045985,1.84183e+25
0.004607,1.85747e+25
0.0046155,1.87308e+25
0.004624,1.88866e+25
0.0046325,1.90419e+25
0.004641,1.91967e+25
0.0046495,1.93511e+25
0.004658,1.95049e+25
0.0046665,1.96582e+25
0.004675,1.98109e+25
0.0046835,1.9963e+25
0.004692,2.01144e+25
0.0047005,2.02652e+25
0.004709,2.04153e+25
0.0047175,2.05646e+25
0.004726,2.07131e+25
0.0047345,2.08608e+25
0.004743,2.10077e+25
0.0047515,2.11537e+25
0.00476,2.12988e+25
0.0047685,2.1443e+25
0.004777,2.15863e+25
0.0047855,2.17286e+25
0.004794,2.18699e+25
0.0048025,2.20101e+25
0.004811,2.21493e+25
0.0048195,2.22875e+25
0.004828,2.24245e+25
0.0048365,2.25604e+25
0.004845,2.26952e+25
0.0048535,2.28288e+25
0.004862,2.29613e+25
0.0048705,2.30925e+25
0.004879,2.32225e+25
0.0048875,2.33513e+25
0.004896,2.34788e+25
0.0049045,2.36051e+25
0.004913,2.373e+25
0.0049215,2.38537e+25
0.00493,2.3976e+25
0.0049385,2.4097e+25
0.004947,2.42167e+25
0.0049555,2.4335e+25
0.004964,2.4452e+25
0.0049725,2.45676e+25
0.004981,2.46818e+25
0.0049895,2.47946e+25
0.004998,2.4906e+25
0.0050065,2.5016e+25
0.005015,2.51246e+25
0.0050235,2.52318e+25
0.005032,2.53375e+25
0.0050405,2.54419e+25
0.005049,2.55447e+25
0.0050575,2.56462e+25
0.005066,2.57462e+25
0.0050745,2.58448e+25
0.005083,2.5942e+25
0.0050915,2.60377e+25
0.0051,2.6132e+25
0.0051085,2.62248e+25
0.005117,2.63162e+25
0.0051255,2.64062e+25
0.005134,2.64947e+25
0.0051425,2.65818e+25
0.005151,2.66675e+25
0.0051595,2.67517e+25
0.005168,2.68346e+25
0.0051765,2.6916e+25
0.005185,2.6996e+25
0.0051935,2.70746e+25
0.005202,2.71518e+25
0.0052105,2.72276e+25
0.005219,2.7302e+25
0.0052275,2.7375e+25
0.005236,2.74467e+25
0.0052445,2.7517e+25
0.005253,2.75859e+25
0.0052615,2.76535e+25
0.00527,2.77197e+25
0.0052785,2.77846e+25
0.005287,2.78481e+25
0.0052955,2.79103e+25
0.005304,2.79712e+25
0.0053125,2.80308e+25
0.005321,2.8089e+25
0.0053295,2.8146e+25
0.005338,2.82017e+25
0.0053465,2.8256e+25
0.005355,2.83091e+25
0.0053635,2.83609e+25
0.005372,2.84114e+25
0.0053805,2.84607e+25
0.005389,2.85087e+25
0.0053975,2.85554e+25
0.005406,2.86008e+25
0.0054145,2.8645e+25
0.005423,2.86879e+25
0.0054315,2.87296e+25
0.00544,2.877e+25
0.0054485,2.88091e+25
0.005457,2.8847e+25
0.0054655,2.88835e+25
0.005474,2.89188e+25
0.0054825,2.89528e+25
0.005491,2.89855e+25
0.0054995,2.90169e+25
0.005508,2.90469e+25
0.0055165,2.90756e+25
0.005525,2.91029e+25
0.0055335,2.91288e+25
0.005542,2.91532e+25
0.0055505,2.91762e+25
0.005559,2.91977e+25
0.0055675,2.92176e+25
0.005576,2.92359e+25
0.0055845,2.92526e+25
0.005593,2.92675e+25
0.0056015,2.92806e+25
0.00561,2.92917e+25
0.0056185,2.93009e+25
0.005627,2.93079e+25
0.0056355,2.93127e+25
0.005644,2.93149e+25
0.0056525,2.93146e+25
0.005661,2.93114e+25
0.0056695,2.93051e+25
0.005678,2.92954e+25
0.0056865,2.92819e+25
0.005695,2.92642e+25
0.0057035,2.92417e+25
0.005712,2.9214e+25
0.0057205,2.91801e+25
0.005729,2.91392e+25
0.0057375,2.90902e+25
0.005746,2.90316e+25
0.0057545,2.89617e+25
0.005763,2.88781e+25
0.0057715,2.87778e+25
0.00578,2.8657e+25
0.0057885,2.85102e+25
0.005797,2.83303e+25
0.0058055,2.81069e+25
0.005814,2.78254e+25
0.0058225,2.74642e+25
0.005831,2.69901e+25
0.0058395,2.63517e+25
0.005848,2.54662e+25
0.0058565,2.42011e+25
0.005865,2.23521e+25
0.0058735,1.96495e+25
0.005882,1.58954e+25
0.0058905,1.13321e+25
0.005899,6.89939e+24
0.0059075,3.60979e+24
0.005916,1.68657e+24
0.0059245,7.33605e+23
0.005933,3.05468e+23
0.0059415,1.236e+23
0.00595,4.89591e+22
0.0059585,1.90539e+22
0.005967,7.30526e+21
0.0059755,2.76933e+21
0.005984,1.05343e+21
0.0059925,4.41168e+20
0.006001,5.10029e+15
0.0060095,5.08178e+15
0.006018,5.06318e+15
0.0060265,5.04449e+15
0.006035,5.0257e+15
0.0060435,5.00682e+15
0.006052,4.98784e+15
0.0060605,4.96878e+15
0.006069,4.94961e+15
0.0060775,4.93035e+15
0.006086,4.91099e+15
0.0060945,4.89154e+15
0.006103,4.87199e+15
0.0061115,4.85234e+15
0.00612,4.83259e+15
0.0061285,4.81274e+15
0.006137,4.79278e+15
0.0061455,4.77273e+15
0.006154,4.75257e+15
0.0061625,4.73231e+15
0.006171,4.71195e+15
0.0061795,4.69148e+15
0.006188,4.6709e+15
0.0061965,4.65022e+15
0.006205,4.62943e+15
0.0062135,4.60853e+15
0.006222,4.58752e+15
0.0062305,4.5664e+15
0.006239,4.54517e+15
0.0062475,4.52383e+15
0.006256,4.50237e+15
0.0062645,4.4808e+15
0.006273,4.45912e+15
0.0062815,4.43732e+15
0.00629,4.4154e+15
0.0062985,4.39337e+15
0.006307,4.37121e+15
0.0063155,4.34894e+15
0.006324,4.32655e+15
0.0063325,4.30404e+15
0.006341,4.2814e+15
0.0063495,4.25864e+15
0.006358,4.23576e+15
0.0063665,4.21275e+15
0.006375,4.18961e+15
0.0063835,4.16634e+15
0.006392,4.14295e+15
0.0064005,4.11943e+15
0.006409,4.09578e+15
0.0064175,4.07199e+15
0.006426,4.04807e+15
0.0064345,4.02402e+15
0.006443,3.99983e+15
0.0064515,3.9755e+15
0.00646,3.95104e+15
0.0064685,3.92644e+15
0.006477,3.9017e+15
0.0064855,3.87681e+15
0.006494,3.85178e+15
0.0065025,3.82661e+15
0.006511,3.8013e+15
0.0065195,3.77584e+15
0.006528,3.75023e+15
0.0065365,3.72447e+15
0.006545,3.69856e+15
0.0065535,3.6725e+15
0.006562,3.64629e+15
0.0065705,3.61992e+15
0.006579,3.5934e+15
0.0065875,3.56672e+15
0.006596,3.53988e+15
0.0066045,3.51288e+15
0.006613,3.48571e+15
0.0066215,3.45839e+15
0.00663,3.4309e+15
0.0066385,3.40325e+15
0.006647,3.37543e+15
0.0066555,3.34744e+15
0.006664,3.31927e+15
0.0066725,3.29094e+15
0.006681,3.26243e+15
0.0066895,3.23375e+15
0.006698,3.20489e+15
0.0067065,3.17585e+15
0.006715,3.14663e+15
0.0067235,3.11723e+15
0.006732,3.08765e+15
0.0067405,3.05788e+15
0.006749,3.02792e+15
0.0067575,2.99777e+15
0.006766,2.96743e+15
0.0067745,2.9369e+15
0.006783,2.90618e+15
0.0067915,2.87525e+15
0.0068,2.84413e+15
0.0068085,2.81281e+15
0.006817,2.78128e+15
0.0068255,2.74956e+15
0.006834,2.71762e+15
0.0068425,2.68548e+15
0.006851,2.65312e+15
0.0068595,2.62056e+15
0.006868,2.58778e+15
0.0068765,2.55478e+15
0.006885,2.52156e+15
0.0068935,2.48812e+15
0.006902,2.45446e+15
0.0069105,2.42057e+15
0.006919,2.38645e+15
0.0069275,2.3521e+15
0.006936,2.31752e+15
0.0069445,2.28271e+15
0.006953,2.24765e+15
0.0069615,2.21236e+15
0.00697,2.17682e+15
0.0069785,2.14104e+15
0.006987,2.10501e+15
0.0069955,2.06873e+15
0.007004,1.8191e+17
0.0070125,1.71249e+17
0.007021,1.61132e+17
0.0070295,1.51536e+17
0.007038,1.4244e+17
0.0070465,1.33822e+17
0.007055,1.2566e+17
0.0070635,1.17935e+17
0.007072,1.10626e+17
0.0070805,1.03717e+17
0.007089,9.71873e+16
0.0070975,9.10196e+16
0.007106,8.51978e+16
0.0071145,7.97052e+16
0.007123,7.45259e+16
0.0071315,6.9645e+16
0.00714,6.50472e+16
0.0071485,6.07192e+16
0.007157,5.66472e+16
0.0071655,5.28183e+16
0.007174,4.922e+16
0.0071825,4.58404e+16
0.007191,4.2668e+16
0.0071995,3.9692e+16
0.007208,3.69015e+16
0.0072165,3.42869e+16
0.007225,3.18384e+16
0.0072335,2.95469e+16
0.007242,2.74037e+16
0.0072505,2.54001e+16
0.007259,2.35284e+16
0.0072675,2.17811e+16
0.007276,2.01507e+16
0.0072845,1.86307e+16
0.007293,1.72141e+16
0.0073015,1.58949e+16
0.00731,1.46673e+16
0.0073185,1.35256e+16
0.007327,1.24644e+16
0.0073355,1.14788e+16
0.007344,1.05639e+16
0.0073525,9.71539e+15
0.007361,8.92877e+15
0.0073695,8.20015e+15
0.007378,7.5257e+15
0.0073865,6.90181e+15
0.007395,6.32513e+15
0.0074035,5.79238e+15
0.007412,5.30065e+15
0.0074205,4.84707e+15
0.007429,4.429e+15
0.0074375,4.04395e+15
0.007446,3.68953e+15
0.0074545,3.36359e+15
0.007463,3.06405e+15
0.0074715,2.78899e+15
0.00748,2.5366e+15
0.0074885,2.30519e+15
0.007497,2.09319e+15
0.0075055,1.89913e+15
0.007514,1.72161e+15
0.0075225,1.55937e+15
0.007531,1.41122e+15
0.0075395,1.27603e+15
0.007548,1.1528e+15
0.0075565,1.04054e+15
0.007565,9.3837e+14
0.0075735,8.45467e+14
0.007582,7.61062e+14
0.0075905,6.84447e+14
0.007599,6.14966e+14
0.0076075,5.52011e+14
0.007616,4.95022e+14
0.0076245,4.43482e+14
0.007633,3.96914e+14
0.0076415,3.54879e+14
0.00765,3.16973e+14
0.0076585,2.82825e+14
0.007667,2.52089e+14
0.0076755,2.24456e+14
0.007684,1.99638e+14
0.0076925,1.7737e+14
0.007701,1.57413e+14
0.0077095,1.39542e+14
0.007718,1.23561e+14
0.0077265,1.09284e+14
0.007735,9.65439e+13
0.0077435,8.51876e+13
0.007752,7.50768e+13
0.0077605,6.60853e+13
0.007769,5.80987e+13
0.0077775,5.10131e+13
0.007786,4.47347e+13
0.0077945,3.91782e+13
0.007803,3.42669e+13
0.0078115,2.99317e+13
0.00782,2.6109e+13
0.0078285,2.2744e+13
0.007837,1.97849e+13
0.0078455,1.71862e+13
0.007854,1.49077e+13
0.0078625,1.29125e+13
0.007871,1.11681e+13
0.0078795,9.64466e+12
0.007888,8.31642e+12
0.0078965,7.15994e+12
0.007905,6.15474e+12
0.0079135,5.28236e+12
0.007922,4.52625e+12
0.0079305,3.87204e+12
0.007939,3.30683e+12
0.0079475,2.81943e+12
0.007956,2.3998e+12
0.0079645,2.03905e+12
0.007973,1.72948e+12
0.0079815,1.46427e+12
0.00799,1.2375e+12
0.0079985,1.04395e+12
0.008007,8.7901e+11
0.0080155,7.3873e+11
0.008024,6.19633e+11
0.0080325,5.18733e+11
0.008041,4.33413e+11
0.0080495,3.61392e+11
0.008058,3.00725e+11
0.0080665,2.4972e+11
0.008075,2.06935e+11
0.0080835,1.71115e+11
0.008092,1.41193e+11
0.0081005,1.16246e+11
0.008109,9.54917e+10
0.0081175,7.82675e+10
0.008126,6.40032e+10
0.0081345,5.22182e+10
0.008143,4.25019e+10
0.0081515,3.451e+10
0.00816,2.79535e+10
0.0081685,2.25869e+10
0.008177,1.82054e+10
0.0081855,1.46364e+10
0.008194,1.17368e+10
0.0082025,9.3868e+09
0.008211,7.48767e+09
0.0082195,5.95688e+09
0.008228,4.72602e+09
0.0082365,3.73912e+09
0.008245,2.94994e+09
0.0082535,2.32076e+09
0.008262,1.82055e+09
0.0082705,1.42394e+09
0.008279,1.11042e+09
0.0082875,8.63295e+08
0.008296,6.69134e+08
0.0083045,5.17046e+08
0.008313,3.98258e+08
0.0083215,3.0578e+08
0.00833,2.34009e+08
0.0083385,1.78501e+08
0.008347,1.35709e+08
0.0083555,1.02824e+08
0.008364,7.76405e+07
0.0083725,5.84195e+07
0.008381,4.38039e+07
0.0083895,3.27283e+07
0.008398,2.43668e+07
0.0084065,1.80764e+07
0.008415,1.33627e+07
0.0084235,9.84591e+06
0.008432,7.23374e+06
0.0084405,5.30401e+06
0.008449,3.88785e+06
0.0084575,2.85878e+06
0.008466,2.12306e+06
0.0084745,1.61227e+06
0.008483,1.27891e+06
0.0084915,1.09281e+06
0.0085,1.03966e+06
