"arc_length","retention"
0.001411,3.00596e+23
0.0014195,3.02368e+23
0.001428,3.04161e+23
0.0014365,3.05975e+23
0.001445,3.0781e+23
0.0014535,3.09668e+23
0.001462,3.11547e+23
0.0014705,3.13449e+23
0.001479,3.15373e+23
0.0014875,3.1732e+23
0.001496,3.19291e+23
0.0015045,3.21285e+23
0.001513,3.23302e+23
0.0015215,3.25345e+23
0.00153,3.27411e+23
0.0015385,3.29503e+23
0.001547,3.31619e+23
0.0015555,3.33761e+23
0.001564,3.35929e+23
0.0015725,3.38124e+23
0.001581,3.40345e+23
0.0015895,3.42592e+23
0.001598,3.44868e+23
0.0016065,3.4717e+23
0.001615,3.49501e+23
0.0016235,3.51861e+23
0.001632,3.54249e+23
0.0016405,3.56666e+23
0.001649,3.59114e+23
0.0016575,3.61591e+23
0.001666,3.64099e+23
0.0016745,3.66637e+23
0.001683,3.69207e+23
0.0016915,3.71809e+23
0.0017,3.74442e+23
0.0017085,3.77109e+23
0.001717,3.79809e+23
0.0017255,3.82542e+23
0.001734,3.85309e+23
0.0017425,3.88111e+23
0.001751,3.90947e+23
0.0017595,3.93819e+23
0.001768,3.96727e+23
0.0017765,3.99672e+23
0.001785,4.02654e+23
0.0017935,4.05673e+23
0.001802,4.0873e+23
0.0018105,4.11825e+23
0.001819,4.1496e+23
0.0018275,4.18135e+23
0.001836,4.2135e+23
0.0018445,4.24605e+23
0.001853,4.27902e+23
0.0018615,4.31241e+23
0.00187,4.34622e+23
0.0018785,4.38047e+23
0.001887,4.41515e+23
0.0018955,4.45028e+23
0.001904,4.48586e+23
0.0019125,4.5219e+23
0.001921,4.5584e+23
0.0019295,4.59537e+23
0.001938,4.63282e+23
0.0019465,4.67075e+23
0.001955,4.70917e+23
0.0019635,4.74809e+23
0.001972,4.78751e+23
0.0019805,4.82745e+23
0.001989,4.86791e+23
0.0019975,4.90889e+23
0.002006,4.95041e+23
0.0020145,4.99247e+23
0.002023,5.03509e+23
0.0020315,5.07826e+23
0.00204,5.122e+23
0.0020485,5.16631e+23
0.002057,5.21121e+23
0.0020655,5.2567e+23
0.002074,5.30279e+23
0.0020825,5.34949e+23
0.002091,5.3968e+23
0.0020995,5.44475e+23
0.002108,5.49333e+23
0.0021165,5.54256e+23
0.002125,5.59244e+23
0.0021335,5.64299e+23
0.002142,5.69422e+23
0.0021505,5.74613e+23
0.002159,5.79873e+23
0.0021675,5.85204e+23
0.002176,5.90607e+23
0.0021845,5.96083e+23
0.002193,6.01632e+23
0.0022015,6.07256e+23
0.00221,6.12956e+23
0.0022185,6.18733e+23
0.002227,6.24589e+23
0.0022355,6.30523e+23
0.002244,6.36539e+23
0.0022525,6.42636e+23
0.002261,6.48816e+23
0.0022695,6.55081e+23
0.002278,6.61431e+23
0.0022865,6.67868e+23
0.002295,6.74394e+23
0.0023035,6.81008e+23
0.002312,6.87714e+23
0.0023205,6.94512e+23
0.002329,7.01403e+23
0.0023375,7.0839e+23
0.002346,7.15473e+23
0.0023545,7.22654e+23
0.002363,7.29933e+23
0.0023715,7.37315e+23
0.00238,7.44799e+23
0.0023885,7.52386e+23
0.002397,7.60079e+23
0.0024055,7.6788e+23
0.002414,7.75789e+23
0.0024225,7.83809e+23
0.002431,7.91941e+23
0.0024395,8.00187e+23
0.002448,8.08548e+23
0.0024565,8.17027e+23
0.002465,8.25626e+23
0.0024735,8.34345e+23
0.002482,8.43187e+23
0.0024905,8.52154e+23
0.002499,8.61247e+23
0.0025075,8.7047e+23
0.002516,8.79822e+23
0.0025245,8.89308e+23
0.002533,8.98928e+23
0.0025415,9.08685e+23
0.00255,9.18581e+23
0.0025585,9.28617e+23
0.002567,9.38798e+23
0.0025755,9.49123e+23
0.002584,9.59596e+23
0.0025925,9.70219e+23
0.002601,9.80994e+23
0.0026095,9.91924e+23
0.002618,1.00301e+24
0.0026265,1.01426e+24
0.002635,1.02566e+24
0.0026435,1.03724e+24
0.002652,1.04898e+24
0.0026605,1.06089e+24
0.002669,1.07297e+24
0.0026775,1.08522e+24
0.002686,1.09766e+24
0.0026945,1.11027e+24
0.002703,1.12307e+24
0.0027115,1.13605e+24
0.00272,1.14922e+24
0.0027285,1.16259e+24
0.002737,1.17615e+24
0.0027455,1.1899e+24
0.002754,1.20386e+24
0.0027625,1.21802e+24
0.002771,1.23239e+24
0.0027795,1.24697e+24
0.002788,1.26176e+24
0.0027965,1.27677e+24
0.002805,1.292e+24
0.0028135,1.30745e+24
0.002822,1.32313e+24
0.0028305,1.33905e+24
0.002839,1.35519e+24
0.0028475,1.37158e+24
0.002856,1.3882e+24
0.0028645,1.40508e+24
0.002873,1.4222e+24
0.0028815,1.43957e+24
0.00289,1.4572e+24
0.0028985,1.4751e+24
0.002907,1.49325e+24
0.0029155,1.51168e+24
0.002924,1.53038e+24
0.0029325,1.54936e+24
0.002941,1.56862e+24
0.0029495,1.58817e+24
0.002958,1.60801e+24
0.0029665,1.62814e+24
0.002975,1.64857e+24
0.0029835,1.66931e+24
0.002992,1.69036e+24
0.0030005,1.71172e+24
0.003009,1.73339e+24
0.0030175,1.7554e+24
0.003026,1.77773e+24
0.0030345,1.80039e+24
0.003043,1.8234e+24
0.0030515,1.84675e+24
0.00306,1.87044e+24
0.0030685,1.8945e+24
0.003077,1.91891e+24
0.0030855,1.94368e+24
0.003094,1.96883e+24
0.0031025,1.99436e+24
0.003111,2.02026e+24
0.0031195,2.04656e+24
0.003128,2.07325e+24
0.0031365,2.10034e+24
0.003145,2.12783e+24
0.0031535,2.15574e+24
0.003162,2.18406e+24
0.0031705,2.21281e+24
0.003179,2.242e+24
0.0031875,2.27161e+24
0.003196,2.30167e+24
0.0032045,2.33218e+24
0.003213,2.36315e+24
0.0032215,2.39459e+24
0.00323,2.42649e+24
0.0032385,2.45887e+24
0.003247,2.49173e+24
0.0032555,2.52509e+24
0.003264,2.55894e+24
0.0032725,2.5933e+24
0.003281,2.62817e+24
0.0032895,2.66356e+24
0.003298,2.69949e+24
0.0033065,2.73594e+24
0.003315,2.77294e+24
0.0033235,2.81049e+24
0.003332,2.8486e+24
0.0033405,2.88727e+24
0.003349,2.92652e+24
0.0033575,2.96635e+24
0.003366,3.00677e+24
0.0033745,3.04779e+24
0.003383,3.08942e+24
0.0033915,3.13166e+24
0.0034,3.17453e+24
0.0034085,3.21802e+24
0.003417,3.26216e+24
0.0034255,3.30694e+24
0.003434,3.35239e+24
0.0034425,3.3985e+24
0.003451,3.44528e+24
0.0034595,3.49275e+24
0.003468,3.54091e+24
0.0034765,3.58977e+24
0.003485,3.63935e+24
0.0034935,3.68964e+24
0.003502,3.74066e+24
0.0035105,3.79242e+24
0.003519,3.84493e+24
0.0035275,3.89819e+24
0.003536,3.95222e+24
0.0035445,4.00702e+24
0.003553,4.06261e+24
0.0035615,4.11899e+24
0.00357,4.17617e+24
0.0035785,4.23416e+24
0.003587,4.29298e+24
0.0035955,4.35262e+24
0.003604,4.41311e+24
0.0036125,4.47445e+24
0.003621,4.53664e+24
0.0036295,4.5997e+24
0.003638,4.66364e+24
0.0036465,4.72847e+24
0.003655,4.79419e+24
0.0036635,4.86082e+24
0.003672,4.92836e+24
0.0036805,4.99683e+24
0.003689,5.06623e+24
0.0036975,5.13657e+24
0.003706,5.20786e+24
0.0037145,5.28011e+24
0.003723,5.35333e+24
0.0037315,5.42753e+24
0.00374,5.50271e+24
0.0037485,5.57888e+24
0.003757,5.65606e+24
0.0037655,5.73425e+24
0.003774,5.81346e+24
0.0037825,5.89369e+24
0.003791,5.97496e+24
0.0037995,6.05727e+24
0.003808,6.14063e+24
0.0038165,6.22505e+24
0.003825,6.31053e+24
0.0038335,6.39708e+24
0.003842,6.48471e+24
0.0038505,6.57343e+24
0.003859,6.66323e+24
0.0038675,6.75413e+24
0.003876,6.84613e+24
0.0038845,6.93924e+24
0.003893,7.03346e+24
0.0039015,7.1288e+24
0.00391,7.22526e+24
0.0039185,7.32284e+24
0.003927,7.42157e+24
0.0039355,7.52141e+24
0.003944,7.6224e+24
0.0039525,7.72453e+24
0.003961,7.82779e+24
0.0039695,7.9322e+24
0.003978,8.03775e+24
0.0039865,8.14445e+24
0.003995,8.25231e+24
0.0040035,8.3613e+24
0.004012,8.47145e+24
0.0040205,8.58274e+24
0.004029,8.69517e+24
0.0040375,8.80876e+24
0.004046,8.92348e+24
0.0040545,9.03935e+24
0.004063,9.15635e+24
0.0040715,9.27447e+24
0.00408,9.39374e+24
0.0040885,9.51412e+24
0.004097,9.63562e+24
0.0041055,9.75824e+24
0.004114,9.88195e+24
0.0041225,1.00068e+25
0.004131,1.01327e+25
0.0041395,1.02597e+25
0.004148,1.03877e+25
0.0041565,1.05169e+25
0.004165,1.06471e+25
0.0041735,1.07783e+25
0.004182,1.09105e+25
0.0041905,1.10438e+25
0.004199,1.11781e+25
0.0042075,1.13134e+25
0.004216,1.14496e+25
0.0042245,1.15868e+25
0.004233,1.1725e+25
0.0042415,1.18641e+25
0.00425,1.20041e+25
0.0042585,1.2145e+25
0.004267,1.22868e+25
0.0042755,1.24294e+25
0.004284,1.25729e+25
0.0042925,1.27172e+25
0.004301,1.28623e+25
0.0043095,1.30082e+25
0.004318,1.31548e+25
0.0043265,1.33022e+25
0.004335,1.34502e+25
0.0043435,1.3599e+25
0.004352,1.37483e+25
0.0043605,1.38984e+25
0.004369,1.4049e+25
0.0043775,1.42002e+25
0.004386,1.4352e+25
0.0043945,1.45043e+25
0.004403,1.46571e+25
0.0044115,1.48103e+25
0.00442,1.4964e+25
0.0044285,1.51181e+25
0.004437,1.52726e+25
0.0044455,1.54274e+25
0.004454,1.55826e+25
0.0044625,1.5738e+25
0.004471,1.58937e+25
0.0044795,1.60495e+25
0.004488,1.62056e+25
0.0044965,1.63618e+25
0.004505,1.65182e+25
0.0045135,1.66746e+25
0.004522,1.68311e+25
0.0045305,1.69876e+25
0.004539,1.71441e+25
0.0045475,1.73005e+25
0.004556,1.74569e+25
0.0045645,1.76131e+25
0.004573,1.77692e+25
0.0045815,1.79251e+25
0.00459,1.80808e+25
0.0045985,1.82362e+25
0.004607,1.83913e+25
0.0046155,1.85461e+25
0.004624,1.87005e+25
0.0046325,1.88546e+25
0.004641,1.90082e+25
0.0046495,1.91614e+25
0.004658,1.9314e+25
0.0046665,1.94661e+25
0.004675,1.96177e+25
0.0046835,1.97687e+25
0.004692,1.9919e+25
0.0047005,2.00687e+25
0.004709,2.02177e+25
0.0047175,2.0366e+25
0.004726,2.05136e+25
0.0047345,2.06603e+25
0.004743,2.08063e+25
0.0047515,2.09514e+25
0.00476,2.10956e+25
0.0047685,2.12389e+25
0.004777,2.13814e+25
0.0047855,2.15228e+25
0.004794,2.16633e+25
0.0048025,2.18028e+25
0.004811,2.19413e+25
0.0048195,2.20787e+25
0.004828,2.22151e+25
0.0048365,2.23503e+25
0.004845,2.24845e+25
0.0048535,2.26175e+25
0.004862,2.27493e+25
0.0048705,2.288e+25
0.004879,2.30095e+25
0.0048875,2.31377e+25
0.004896,2.32647e+25
0.0049045,2.33905e+25
0.004913,2.3515e+25
0.0049215,2.36382e+25
0.00493,2.37601e+25
0.0049385,2.38808e+25
0.004947,2.4e+25
0.0049555,2.4118e+25
0.004964,2.42346e+25
0.0049725,2.43498e+25
0.004981,2.44637e+25
0.0049895,2.45762e+25
0.004998,2.46873e+25
0.0050065,2.47971e+25
0.005015,2.49054e+25
0.0050235,2.50123e+25
0.005032,2.51178e+25
0.0050405,2.52219e+25
0.005049,2.53245e+25
0.0050575,2.54257e+25
0.005066,2.55255e+25
0.0050745,2.56239e+25
0.005083,2.57208e+25
0.0050915,2.58163e+25
0.0051,2.59103e+25
0.0051085,2.60029e+25
0.005117,2.60941e+25
0.0051255,2.61838e+25
0.005134,2.62721e+25
0.0051425,2.63589e+25
0.005151,2.64443e+25
0.0051595,2.65283e+25
0.005168,2.66108e+25
0.0051765,2.66919e+25
0.005185,2.67716e+25
0.0051935,2.68498e+25
0.005202,2.69266e+25
0.0052105,2.7002e+25
0.005219,2.7076e+25
0.0052275,2.71486e+25
0.005236,2.72198e+25
0.0052445,2.72895e+25
0.005253,2.73579e+25
0.0052615,2.74248e+25
0.00527,2.74904e+25
0.0052785,2.75546e+25
0.005287,2.76173e+25
0.0052955,2.76787e+25
0.005304,2.77388e+25
0.0053125,2.77974e+25
0.005321,2.78547e+25
0.0053295,2.79106e+25
0.005338,2.79651e+25
0.0053465,2.80182e+25
0.005355,2.807e+25
0.0053635,2.81204e+25
0.005372,2.81694e+25
0.0053805,2.8217e+25
0.005389,2.82633e+25
0.0053975,2.83081e+25
0.005406,2.83516e+25
0.0054145,2.83937e+25
0.005423,2.84343e+25
0.0054315,2.84735e+25
0.00544,2.85113e+25
0.0054485,2.85477e+25
0.005457,2.85825e+25
0.0054655,2.86159e+25
0.005474,2.86477e+25
0.0054825,2.8678e+25
0.005491,2.87067e+25
0.0054995,2.87337e+25
0.005508,2.87592e+25
0.0055165,2.87828e+25
0.005525,2.88048e+25
0.0055335,2.88249e+25
0.005542,2.8843e+25
0.0055505,2.88592e+25
0.005559,2.88733e+25
0.0055675,2.88852e+25
0.005576,2.88948e+25
0.0055845,2.89019e+25
0.005593,2.89064e+25
0.0056015,2.89081e+25
0.00561,2.89068e+25
0.0056185,2.89022e+25
0.005627,2.8894e+25
0.0056355,2.88819e+25
0.005644,2.88654e+25
0.0056525,2.88442e+25
0.005661,2.88175e+25
0.0056695,2.87849e+25
0.005678,2.87453e+25
0.0056865,2.86978e+25
0.005695,2.86412e+25
0.0057035,2.8574e+25
0.005712,2.84943e+25
0.0057205,2.83996e+25
0.005729,2.82869e+25
0.0057375,2.81522e+25
0.005746,2.79902e+25
0.0057545,2.7794e+25
0.005763,2.75539e+25
0.0057715,2.72565e+25
0.00578,2.6883e+25
0.0057885,2.6406e+25
0.005797,2.57851e+25
0.0058055,2.49602e+25
0.005814,2.38421e+25
0.0058225,2.23033e+25
0.005831,2.01811e+25
0.0058395,1.73285e+25
0.005848,1.37582e+25
0.0058565,9.83941e+24
0.005865,6.25638e+24
0.0058735,3.57082e+24
0.005882,1.87716e+24
0.0058905,9.33825e+23
0.005899,4.48425e+23
0.0059075,2.10386e+23
0.005916,9.7062e+22
0.0059245,4.41906e+22
0.005933,1.9889e+22
0.0059415,8.85737e+21
0.00595,3.90531e+21
0.0059585,1.70516e+21
0.005967,7.37848e+20
0.0059755,3.17373e+20
0.005984,1.38078e+20
0.0059925,6.68438e+19
0.006001,8.35648e+14
0.0060095,8.32815e+14
0.006018,8.29966e+14
0.0060265,8.27103e+14
0.006035,8.24225e+14
0.0060435,8.21332e+14
0.006052,8.18423e+14
0.0060605,8.155e+14
0.006069,8.1256e+14
0.0060775,8.09606e+14
0.006086,8.06635e+14
0.0060945,8.03649e+14
0.006103,8.00648e+14
0.0061115,7.9763e+14
0.00612,7.94595e+14
0.0061285,7.91545e+14
0.006137,7.88478e+14
0.0061455,7.85395e+14
0.006154,7.82295e+14
0.0061625,7.79179e+14
0.006171,7.76045e+14
0.0061795,7.72895e+14
0.006188,7.69727e+14
0.0061965,7.66542e+14
0.006205,7.6334e+14
0.0062135,7.6012e+14
0.006222,7.56882e+14
0.0062305,7.53627e+14
0.006239,7.50353e+14
0.0062475,7.47062e+14
0.006256,7.43752e+14
0.0062645,7.40424e+14
0.006273,7.37077e+14
0.0062815,7.33712e+14
0.00629,7.30327e+14
0.0062985,7.26924e+14
0.006307,7.23501e+14
0.0063155,7.20059e+14
0.006324,7.16598e+14
0.0063325,7.13117e+14
0.006341,7.09616e+14
0.0063495,7.06095e+14
0.006358,7.02554e+14
0.0063665,6.98993e+14
0.006375,6.95411e+14
0.0063835,6.91809e+14
0.006392,6.88186e+14
0.0064005,6.84542e+14
0.006409,6.80877e+14
0.0064175,6.7719e+14
0.006426,6.73482e+14
0.0064345,6.69753e+14
0.006443,6.66001e+14
0.0064515,6.62227e+14
0.00646,6.58431e+14
0.0064685,6.54613e+14
0.006477,6.50772e+14
0.0064855,6.46908e+14
0.006494,6.43021e+14
0.0065025,6.39111e+14
0.006511,6.35178e+14
0.0065195,6.31221e+14
0.006528,6.2724e+14
0.0065365,6.23235e+14
0.006545,6.19206e+14
0.0065535,6.15152e+14
0.006562,6.11074e+14
0.0065705,6.06971e+14
0.006579,6.02843e+14
0.0065875,5.98689e+14
0.006596,5.9451e+14
0.0066045,5.90305e+14
0.006613,5.86075e+14
0.0066215,5.81817e+14
0.00663,5.77534e+14
0.0066385,5.73224e+14
0.006647,5.68886e+14
0.0066555,5.64522e+14
0.006664,5.6013e+14
0.0066725,5.55711e+14
0.006681,5.51264e+14
0.0066895,5.46788e+14
0.006698,5.42284e+14
0.0067065,5.37751e+14
0.006715,5.3319e+14
0.0067235,5.28598e+14
0.006732,5.23978e+14
0.0067405,5.19328e+14
0.006749,5.14647e+14
0.0067575,5.09937e+14
0.006766,5.05195e+14
0.0067745,5.00423e+14
0.006783,4.9562e+14
0.0067915,4.90785e+14
0.0068,4.85918e+14
0.0068085,4.81019e+14
0.006817,4.76088e+14
0.0068255,4.71125e+14
0.006834,4.66127e+14
0.0068425,4.61097e+14
0.006851,4.56033e+14
0.0068595,4.50935e+14
0.006868,4.45803e+14
0.0068765,4.40636e+14
0.006885,4.35434e+14
0.0068935,4.30197e+14
0.006902,4.24924e+14
0.0069105,4.19615e+14
0.006919,4.14269e+14
0.0069275,4.08887e+14
0.006936,4.03468e+14
0.0069445,3.98011e+14
0.006953,3.92517e+14
0.0069615,3.86984e+14
0.00697,3.81412e+14
0.0069785,3.75802e+14
0.006987,3.70152e+14
0.0069955,3.64463e+14
0.007004,3.22017e+16
0.0070125,3.05461e+16
0.007021,2.89617e+16
0.0070295,2.74461e+16
0.007038,2.59971e+16
0.0070465,2.46125e+16
0.007055,2.32899e+16
0.0070635,2.20272e+16
0.007072,2.08224e+16
0.0070805,1.96733e+16
0.007089,1.8578e+16
0.0070975,1.75343e+16
0.007106,1.65406e+16
0.0071145,1.55947e+16
0.007123,1.4695e+16
0.0071315,1.38396e+16
0.00714,1.30267e+16
0.0071485,1.22548e+16
0.007157,1.1522e+16
0.0071655,1.08269e+16
0.007174,1.01678e+16
0.0071825,9.54324e+15
0.007191,8.95177e+15
0.0071995,8.39198e+15
0.007208,7.86239e+15
0.0072165,7.36175e+15
0.007225,6.88875e+15
0.0072335,6.44211e+15
0.007242,6.02066e+15
0.0072505,5.62316e+15
0.007259,5.24854e+15
0.0072675,4.89569e+15
0.007276,4.56355e+15
0.0072845,4.25113e+15
0.007293,3.9574e+15
0.0073015,3.68147e+15
0.00731,3.42243e+15
0.0073185,3.1794e+15
0.007327,2.95154e+15
0.0073355,2.73807e+15
0.007344,2.5382e+15
0.0073525,2.35123e+15
0.007361,2.1764e+15
0.0073695,2.01308e+15
0.007378,1.86061e+15
0.0073865,1.71838e+15
0.007395,1.5858e+15
0.0074035,1.4623e+15
0.007412,1.34735e+15
0.0074205,1.24046e+15
0.007429,1.14111e+15
0.0074375,1.04887e+15
0.007446,9.63284e+14
0.0074545,8.83941e+14
0.007463,8.10446e+14
0.0074715,7.42425e+14
0.00748,6.79522e+14
0.0074885,6.21403e+14
0.007497,5.67749e+14
0.0075055,5.18264e+14
0.007514,4.72656e+14
0.0075225,4.30666e+14
0.007531,3.92041e+14
0.0075395,3.56542e+14
0.007548,3.2395e+14
0.0075565,2.94049e+14
0.007565,2.66647e+14
0.0075735,2.41559e+14
0.007582,2.18612e+14
0.0075905,1.97643e+14
0.007599,1.78502e+14
0.0076075,1.61046e+14
0.007616,1.45144e+14
0.0076245,1.30672e+14
0.007633,1.17516e+14
0.0076415,1.05568e+14
0.00765,9.47296e+13
0.0076585,8.4909e+13
0.007667,7.60188e+13
0.0076755,6.79814e+13
0.007684,6.07227e+13
0.0076925,5.41748e+13
0.007701,4.82754e+13
0.0077095,4.29656e+13
0.007718,3.81931e+13
0.0077265,3.39083e+13
0.007735,3.00663e+13
0.0077435,2.66255e+13
0.007752,2.35479e+13
0.0077605,2.07987e+13
0.007769,1.83461e+13
0.0077775,1.61608e+13
0.007786,1.42165e+13
0.0077945,1.24888e+13
0.007803,1.09556e+13
0.0078115,9.59715e+12
0.00782,8.39484e+12
0.0078285,7.33266e+12
0.007837,6.39533e+12
0.0078455,5.56938e+12
0.007854,4.84283e+12
0.0078625,4.20458e+12
0.007871,3.64483e+12
0.0078795,3.15456e+12
0.007888,2.72587e+12
0.0078965,2.35158e+12
0.007905,2.02539e+12
0.0079135,1.74157e+12
0.007922,1.49497e+12
0.0079305,1.28109e+12
0.007939,1.09589e+12
0.0079475,9.35837e+11
0.007956,7.97748e+11
0.0079645,6.78797e+11
0.007973,5.76526e+11
0.0079815,4.88748e+11
0.00799,4.13563e+11
0.0079985,3.49284e+11
0.008007,2.94421e+11
0.0080155,2.47689e+11
0.008024,2.07958e+11
0.0080325,1.74252e+11
0.008041,1.45715e+11
0.0080495,1.21597e+11
0.008058,1.01258e+11
0.0080665,8.41405e+10
0.008075,6.97675e+10
0.0080835,5.77235e+10
0.008092,4.7654e+10
0.0081005,3.9252e+10
0.008109,3.22572e+10
0.0081175,2.64483e+10
0.008126,2.16348e+10
0.0081345,1.76557e+10
0.008143,1.43736e+10
0.0081515,1.16728e+10
0.00816,9.45629e+09
0.0081685,7.64148e+09
0.008177,6.15942e+09
0.0081855,4.9519e+09
0.008194,3.97071e+09
0.0082025,3.17544e+09
0.008211,2.53269e+09
0.0082195,2.01459e+09
0.008228,1.59801e+09
0.0082365,1.26402e+09
0.008245,9.96978e+08
0.0082535,7.84106e+08
0.008262,6.14902e+08
0.0082705,4.8077e+08
0.008279,3.74769e+08
0.0082875,2.91242e+08
0.008296,2.25638e+08
0.0083045,1.7427e+08
0.008313,1.34164e+08
0.0083215,1.02956e+08
0.00833,7.87469e+07
0.0083385,6.00325e+07
0.008347,4.56133e+07
0.0083555,3.45384e+07
0.008364,2.60623e+07
0.0083725,1.9597e+07
0.008381,1.46839e+07
0.0083895,1.09632e+07
0.008398,8.15624e+06
0.0084065,6.04606e+06
0.008415,4.46595e+06
0.0084235,3.28795e+06
0.008432,2.41362e+06
0.0084405,1.7682e+06
0.008449,1.29492e+06
0.0084575,951252
0.008466,705720
0.0084745,535362
0.008483,424232
0.0084915,362207
0.0085,344482
