"arc_length","retention"
0.003655,4.92369e+24
0.0036635,4.99282e+24
0.003672,5.0629e+24
0.0036805,5.13396e+24
0.003689,5.20599e+24
0.0036975,5.27901e+24
0.003706,5.35303e+24
0.0037145,5.42805e+24
0.003723,5.50409e+24
0.0037315,5.58115e+24
0.00374,5.65925e+24
0.0037485,5.73839e+24
0.003757,5.81859e+24
0.0037655,5.89984e+24
0.003774,5.98216e+24
0.0037825,6.06556e+24
0.003791,6.15004e+24
0.0037995,6.23562e+24
0.003808,6.3223e+24
0.0038165,6.41009e+24
0.003825,6.49899e+24
0.0038335,6.58902e+24
0.003842,6.68017e+24
0.0038505,6.77247e+24
0.003859,6.86591e+24
0.0038675,6.9605e+24
0.003876,7.05624e+24
0.0038845,7.15314e+24
0.003893,7.25122e+24
0.0039015,7.35046e+24
0.00391,7.45088e+24
0.0039185,7.55247e+24
0.003927,7.65526e+24
0.0039355,7.75922e+24
0.003944,7.86439e+24
0.0039525,7.97075e+24
0.003961,8.07829e+24
0.0039695,8.18704e+24
0.003978,8.29698e+24
0.0039865,8.40813e+24
0.003995,8.52048e+24
0.0040035,8.63402e+24
0.004012,8.74877e+24
0.0040205,8.86471e+24
0.004029,8.98186e+24
0.0040375,9.1002e+24
0.004046,9.21972e+24
0.0040545,9.34045e+24
0.004063,9.46235e+24
0.0040715,9.58543e+24
0.00408,9.70969e+24
0.0040885,9.83512e+24
0.004097,9.96171e+24
0.0041055,1.00895e+25
0.004114,1.02184e+25
0.0041225,1.03484e+25
0.004131,1.04796e+25
0.0041395,1.06119e+25
0.004148,1.07453e+25
0.0041565,1.08798e+25
0.004165,1.10154e+25
0.0041735,1.11521e+25
0.004182,1.12898e+25
0.0041905,1.14286e+25
0.004199,1.15684e+25
0.0042075,1.17093e+25
0.004216,1.18511e+25
0.0042245,1.19939e+25
0.004233,1.21378e+25
0.0042415,1.22825e+25
0.00425,1.24282e+25
0.0042585,1.25748e+25
0.004267,1.27223e+25
0.0042755,1.28707e+25
0.004284,1.30199e+25
0.0042925,1.31699e+25
0.004301,1.33208e+25
0.0043095,1.34724e+25
0.004318,1.36248e+25
0.0043265,1.37779e+25
0.004335,1.39317e+25
0.0043435,1.40862e+25
0.004352,1.42414e+25
0.0043605,1.43971e+25
0.004369,1.45535e+25
0.0043775,1.47104e+25
0.004386,1.48678e+25
0.0043945,1.50258e+25
0.004403,1.51842e+25
0.0044115,1.53431e+25
0.00442,1.55023e+25
0.0044285,1.5662e+25
0.004437,1.58219e+25
0.0044455,1.59822e+25
0.004454,1.61428e+25
0.0044625,1.63036e+25
0.004471,1.64646e+25
0.0044795,1.66258e+25
0.004488,1.67871e+25
0.0044965,1.69485e+25
0.004505,1.711e+25
0.0045135,1.72715e+25
0.004522,1.7433e+25
0.0045305,1.75945e+25
0.004539,1.77559e+25
0.0045475,1.79171e+25
0.004556,1.80782e+25
0.0045645,1.82391e+25
0.004573,1.83998e+25
0.0045815,1.85602e+25
0.00459,1.87203e+25
0.0045985,1.88801e+25
0.004607,1.90395e+25
0.0046155,1.91984e+25
0.004624,1.9357e+25
0.0046325,1.9515e+25
0.004641,1.96726e+25
0.0046495,1.98296e+25
0.004658,1.9986e+25
0.0046665,2.01417e+25
0.004675,2.02969e+25
0.0046835,2.04513e+25
0.004692,2.0605e+25
0.0047005,2.07579e+25
0.004709,2.09101e+25
0.0047175,2.10615e+25
0.004726,2.12119e+25
0.0047345,2.13616e+25
0.004743,2.15102e+25
0.0047515,2.1658e+25
0.00476,2.18048e+25
0.0047685,2.19506e+25
0.004777,2.20954e+25
0.0047855,2.22391e+25
0.004794,2.23817e+25
0.0048025,2.25233e+25
0.004811,2.26637e+25
0.0048195,2.2803e+25
0.004828,2.29411e+25
0.0048365,2.3078e+25
0.004845,2.32137e+25
0.0048535,2.33482e+25
0.004862,2.34814e+25
0.0048705,2.36133e+25
0.004879,2.3744e+25
0.0048875,2.38733e+25
0.004896,2.40014e+25
0.0049045,2.41281e+25
0.004913,2.42534e+25
0.0049215,2.43774e+25
0.00493,2.45e+25
0.0049385,2.46212e+25
0.004947,2.47411e+25
0.0049555,2.48595e+25
0.004964,2.49765e+25
0.0049725,2.50921e+25
0.004981,2.52062e+25
0.0049895,2.53189e+25
0.004998,2.54302e+25
0.0050065,2.554e+25
0.005015,2.56484e+25
0.0050235,2.57553e+25
0.005032,2.58608e+25
0.0050405,2.59647e+25
0.005049,2.60673e+25
0.0050575,2.61683e+25
0.005066,2.6268e+25
0.0050745,2.63661e+25
0.005083,2.64628e+25
0.0050915,2.6558e+25
0.0051,2.66518e+25
0.0051085,2.67441e+25
0.005117,2.6835e+25
0.0051255,2.69245e+25
0.005134,2.70125e+25
0.0051425,2.70991e+25
0.005151,2.71842e+25
0.0051595,2.72679e+25
0.005168,2.73503e+25
0.0051765,2.74312e+25
0.005185,2.75107e+25
0.0051935,2.75889e+25
0.005202,2.76657e+25
0.0052105,2.77411e+25
0.005219,2.78151e+25
0.0052275,2.78878e+25
0.005236,2.79592e+25
0.0052445,2.80292e+25
0.005253,2.80979e+25
0.0052615,2.81653e+25
0.00527,2.82315e+25
0.0052785,2.82963e+25
0.005287,2.83599e+25
0.0052955,2.84222e+25
0.005304,2.84833e+25
0.0053125,2.85431e+25
0.005321,2.86017e+25
0.0053295,2.86591e+25
0.005338,2.87154e+25
0.0053465,2.87704e+25
0.005355,2.88242e+25
0.0053635,2.88769e+25
0.005372,2.89285e+25
0.0053805,2.89789e+25
0.005389,2.90282e+25
0.0053975,2.90764e+25
0.005406,2.91235e+25
0.0054145,2.91695e+25
0.005423,2.92145e+25
0.0054315,2.92584e+25
0.00544,2.93012e+25
0.0054485,2.9343e+25
0.005457,2.93838e+25
0.0054655,2.94235e+25
0.005474,2.94623e+25
0.0054825,2.95e+25
0.005491,2.95368e+25
0.0054995,2.95726e+25
0.005508,2.96074e+25
0.0055165,2.96413e+25
0.005525,2.96743e+25
0.0055335,2.97062e+25
0.005542,2.97373e+25
0.0055505,2.97675e+25
0.005559,2.97967e+25
0.0055675,2.9825e+25
0.005576,2.98524e+25
0.0055845,2.98789e+25
0.005593,2.99044e+25
0.0056015,2.99291e+25
0.00561,2.99529e+25
0.0056185,2.99758e+25
0.005627,2.99977e+25
0.0056355,3.00188e+25
0.005644,3.00389e+25
0.0056525,3.00582e+25
0.005661,3.00764e+25
0.0056695,3.00938e+25
0.005678,3.01102e+25
0.0056865,3.01256e+25
0.005695,3.014e+25
0.0057035,3.01533e+25
0.005712,3.01656e+25
0.0057205,3.01769e+25
0.005729,3.0187e+25
0.0057375,3.01959e+25
0.005746,3.02035e+25
0.0057545,3.02099e+25
0.005763,3.02149e+25
0.0057715,3.02184e+25
0.00578,3.02203e+25
0.0057885,3.02206e+25
0.005797,3.02189e+25
0.0058055,3.02153e+25
0.005814,3.02094e+25
0.0058225,3.02011e+25
0.005831,3.019e+25
0.0058395,3.01757e+25
0.005848,3.01579e+25
0.0058565,3.01359e+25
0.005865,3.01091e+25
0.0058735,3.00765e+25
0.005882,3.00372e+25
0.0058905,2.99896e+25
0.005899,2.99317e+25
0.0059075,2.98611e+25
0.005916,2.97741e+25
0.0059245,2.96658e+25
0.005933,2.95288e+25
0.0059415,2.93522e+25
0.00595,2.91194e+25
0.0059585,2.88032e+25
0.005967,2.83601e+25
0.0059755,2.77215e+25
0.005984,2.68117e+25
0.0059925,2.57416e+25
0.006001,2.15528e+21
0.0060095,2.1454e+21
0.006018,2.1355e+21
0.0060265,2.12556e+21
0.006035,2.11558e+21
0.0060435,2.10556e+21
0.006052,2.09551e+21
0.0060605,2.08542e+21
0.006069,2.07529e+21
0.0060775,2.06512e+21
0.006086,2.05492e+21
0.0060945,2.04468e+21
0.006103,2.0344e+21
0.0061115,2.02408e+21
0.00612,2.01372e+21
0.0061285,2.00332e+21
0.006137,1.99288e+21
0.0061455,1.9824e+21
0.006154,1.97187e+21
0.0061625,1.96131e+21
0.006171,1.95071e+21
0.0061795,1.94006e+21
0.006188,1.92938e+21
0.0061965,1.91865e+21
0.006205,1.90788e+21
0.0062135,1.89706e+21
0.006222,1.8862e+21
0.0062305,1.8753e+21
0.006239,1.86435e+21
0.0062475,1.85336e+21
0.006256,1.84232e+21
0.0062645,1.83124e+21
0.006273,1.82011e+21
0.0062815,1.80894e+21
0.00629,1.79772e+21
0.0062985,1.78645e+21
0.006307,1.77514e+21
0.0063155,1.76378e+21
0.006324,1.75237e+21
0.0063325,1.74091e+21
0.006341,1.7294e+21
0.0063495,1.71784e+21
0.006358,1.70624e+21
0.0063665,1.69458e+21
0.006375,1.68287e+21
0.0063835,1.67111e+21
0.006392,1.6593e+21
0.0064005,1.64743e+21
0.006409,1.63552e+21
0.0064175,1.62355e+21
0.006426,1.61153e+21
0.0064345,1.59945e+21
0.006443,1.58731e+21
0.0064515,1.57513e+21
0.00646,1.56288e+21
0.0064685,1.55058e+21
0.006477,1.53823e+21
0.0064855,1.52581e+21
0.006494,1.51334e+21
0.0065025,1.50081e+21
0.006511,1.48822e+21
0.0065195,1.47557e+21
0.006528,1.46286e+21
0.0065365,1.45009e+21
0.006545,1.43726e+21
0.0065535,1.42436e+21
0.006562,1.41141e+21
0.0065705,1.39838e+21
0.006579,1.3853e+21
0.0065875,1.37215e+21
0.006596,1.35893e+21
0.0066045,1.34565e+21
0.006613,1.3323e+21
0.0066215,1.31889e+21
0.00663,1.30541e+21
0.0066385,1.29185e+21
0.006647,1.27823e+21
0.0066555,1.26454e+21
0.006664,1.25077e+21
0.0066725,1.23694e+21
0.006681,1.22303e+21
0.0066895,1.20905e+21
0.006698,1.19499e+21
0.0067065,1.18086e+21
0.006715,1.16665e+21
0.0067235,1.15237e+21
0.006732,1.13801e+21
0.0067405,1.12357e+21
0.006749,1.10904e+21
0.0067575,1.09444e+21
0.006766,1.07976e+21
0.0067745,1.065e+21
0.006783,1.05015e+21
0.0067915,1.03522e+21
0.0068,1.02021e+21
0.0068085,1.0051e+21
0.006817,9.89916e+20
0.0068255,9.7464e+20
0.006834,9.59274e+20
0.0068425,9.43818e+20
0.006851,9.28271e+20
0.0068595,9.12631e+20
0.006868,8.96899e+20
0.0068765,8.81071e+20
0.006885,8.65148e+20
0.0068935,8.49129e+20
0.006902,8.33011e+20
0.0069105,8.16794e+20
0.006919,8.00476e+20
0.0069275,7.84057e+20
0.006936,7.67537e+20
0.0069445,7.5091e+20
0.006953,7.34178e+20
0.0069615,7.1734e+20
0.00697,7.00393e+20
0.0069785,6.83338e+20
0.006987,6.6617e+20
0.0069955,6.4889e+20
0.007004,5.57763e+22
0.0070125,5.06282e+22
0.007021,4.59129e+22
0.0070295,4.15978e+22
0.007038,3.76528e+22
0.0070465,3.40496e+22
0.007055,3.07612e+22
0.0070635,2.77636e+22
0.007072,2.50336e+22
0.0070805,2.25496e+22
0.007089,2.02919e+22
0.0070975,1.82416e+22
0.007106,1.63818e+22
0.0071145,1.46965e+22
0.007123,1.31708e+22
0.0071315,1.17912e+22
0.00714,1.05448e+22
0.0071485,9.42005e+21
0.007157,8.40619e+21
0.0071655,7.49325e+21
0.007174,6.67209e+21
0.0071825,5.93429e+21
0.007191,5.27215e+21
0.0071995,4.67859e+21
0.007208,4.14705e+21
0.0072165,3.67166e+21
0.007225,3.24696e+21
0.0072335,2.868e+21
0.007242,2.53026e+21
0.0072505,2.22958e+21
0.007259,1.96225e+21
0.0072675,1.72486e+21
0.007276,1.51431e+21
0.0072845,1.32781e+21
0.007293,1.16279e+21
0.0073015,1.01699e+21
0.00731,8.88329e+20
0.0073185,7.74936e+20
0.007327,6.75133e+20
0.0073355,5.87405e+20
0.007344,5.10394e+20
0.0073525,4.42886e+20
0.007361,3.83779e+20
0.0073695,3.32107e+20
0.007378,2.86994e+20
0.0073865,2.47663e+20
0.007395,2.13423e+20
0.0074035,1.83653e+20
0.007412,1.5781e+20
0.0074205,1.35407e+20
0.007429,1.16016e+20
0.0074375,9.92558e+19
0.007446,8.47899e+19
0.0074545,7.23247e+19
0.007463,6.15991e+19
0.0074715,5.23845e+19
0.00748,4.44801e+19
0.0074885,3.77101e+19
0.007497,3.19209e+19
0.0075055,2.69784e+19
0.007514,2.27649e+19
0.0075225,1.91791e+19
0.007531,1.61322e+19
0.0075395,1.35476e+19
0.007548,1.13588e+19
0.0075565,9.50786e+18
0.007565,7.94558e+18
0.0075735,6.62907e+18
0.007582,5.52152e+18
0.0075905,4.59135e+18
0.007599,3.81149e+18
0.0076075,3.15876e+18
0.007616,2.6134e+18
0.0076245,2.15853e+18
0.007633,1.7798e+18
0.0076415,1.46501e+18
0.00765,1.20384e+18
0.0076585,9.87548e+17
0.007667,8.08707e+17
0.0076755,6.61124e+17
0.007684,5.39547e+17
0.0076925,4.39571e+17
0.007701,3.57511e+17
0.0077095,2.90267e+17
0.007718,2.35273e+17
0.0077265,1.90374e+17
0.007735,1.53784e+17
0.0077435,1.24018e+17
0.007752,9.98472e+16
0.0077605,8.02549e+16
0.007769,6.4402e+16
0.0077775,5.15974e+16
0.007786,4.12731e+16
0.0077945,3.29631e+16
0.007803,2.6286e+16
0.0078115,2.09303e+16
0.00782,1.66409e+16
0.0078285,1.32124e+16
0.007837,1.04755e+16
0.0078455,8.29434e+15
0.007854,6.55909e+15
0.0078625,5.18054e+15
0.007871,4.08708e+15
0.0078795,3.22081e+15
0.007888,2.53554e+15
0.0078965,1.99412e+15
0.007905,1.56698e+15
0.0079135,1.2304e+15
0.007922,9.65399e+14
0.0079305,7.57009e+14
0.007939,5.93274e+14
0.0079475,4.64765e+14
0.007956,3.63979e+14
0.0079645,2.84973e+14
0.007973,2.23082e+14
0.0079815,1.74619e+14
0.00799,1.36691e+14
0.0079985,1.07017e+14
0.008007,8.37995e+13
0.0080155,6.56362e+13
0.008024,5.14252e+13
0.0080325,4.03075e+13
0.008041,3.16075e+13
0.0080495,2.47959e+13
0.008058,1.94613e+13
0.0080665,1.52812e+13
0.008075,1.20047e+13
0.0080835,9.43486e+12
0.008092,7.41825e+12
0.0081005,5.83451e+12
0.008109,4.59003e+12
0.0081175,3.61181e+12
0.008126,2.84238e+12
0.0081345,2.23695e+12
0.008143,1.76027e+12
0.0081515,1.38485e+12
0.00816,1.08916e+12
0.0081685,8.56228e+11
0.008177,6.72741e+11
0.0081855,5.28187e+11
0.008194,4.14349e+11
0.0082025,3.24723e+11
0.008211,2.54212e+11
0.0082195,1.98774e+11
0.008228,1.55212e+11
0.0082365,1.21018e+11
0.008245,9.42045e+10
0.0082535,7.32083e+10
0.008262,5.67893e+10
0.0082705,4.39661e+10
0.008279,3.39687e+10
0.0082875,2.61874e+10
0.008296,2.01435e+10
0.0083045,1.54585e+10
0.008313,1.18337e+10
0.0083215,9.03587e+09
0.00833,6.8811e+09
0.0083385,5.22606e+09
0.008347,3.95805e+09
0.0083555,2.98894e+09
0.008364,2.2504e+09
0.0083725,1.68913e+09
0.008381,1.26393e+09
0.0083895,9.4276e+08
0.008398,7.00957e+08
0.0084065,5.19472e+08
0.008415,3.83739e+08
0.0084235,2.82627e+08
0.008432,2.07614e+08
0.0084405,1.52248e+08
0.008449,1.11642e+08
0.0084575,8.21466e+07
0.008466,6.10628e+07
0.0084745,4.64261e+07
0.008483,3.68737e+07
0.0084915,3.15414e+07
0.0085,3.00203e+07
