"arc_length","retention"
0.0008755,2.23074e+23
0.000884,2.23977e+23
0.0008925,2.2489e+23
0.000901,2.25813e+23
0.0009095,2.26746e+23
0.000918,2.27689e+23
0.0009265,2.28643e+23
0.000935,2.29606e+23
0.0009435,2.3058e+23
0.000952,2.31565e+23
0.0009605,2.3256e+23
0.000969,2.33567e+23
0.0009775,2.34584e+23
0.000986,2.35613e+23
0.0009945,2.36652e+23
0.001003,2.37704e+23
0.0010115,2.38766e+23
0.00102,2.39841e+23
0.0010285,2.40927e+23
0.001037,2.42026e+23
0.0010455,2.43136e+23
0.001054,2.44259e+23
0.0010625,2.45395e+23
0.001071,2.46543e+23
0.0010795,2.47704e+23
0.001088,2.48877e+23
0.0010965,2.50064e+23
0.001105,2.51265e+23
0.0011135,2.52478e+23
0.001122,2.53706e+23
0.0011305,2.54947e+23
0.001139,2.56202e+23
0.0011475,2.57472e+23
0.001156,2.58755e+23
0.0011645,2.60054e+23
0.001173,2.61367e+23
0.0011815,2.62695e+23
0.00119,2.64038e+23
0.0011985,2.65396e+23
0.001207,2.6677e+23
0.0012155,2.6816e+23
0.001224,2.69565e+23
0.0012325,2.70987e+23
0.001241,2.72425e+23
0.0012495,2.73879e+23
0.001258,2.7535e+23
0.0012665,2.76839e+23
0.001275,2.78344e+23
0.0012835,2.79867e+23
0.001292,2.81408e+23
0.0013005,2.82966e+23
0.001309,2.84543e+23
0.0013175,2.86138e+23
0.001326,2.87752e+23
0.0013345,2.89384e+23
0.001343,2.91036e+23
0.0013515,2.92707e+23
0.00136,2.94398e+23
0.0013685,2.96108e+23
0.001377,2.97839e+23
0.0013855,2.9959e+23
0.001394,3.01362e+23
0.0014025,3.03155e+23
0.001411,3.04969e+23
0.0014195,3.06804e+23
0.001428,3.08662e+23
0.0014365,3.10542e+23
0.001445,3.12444e+23
0.0014535,3.14368e+23
0.001462,3.16316e+23
0.0014705,3.18288e+23
0.001479,3.20282e+23
0.0014875,3.22301e+23
0.001496,3.24345e+23
0.0015045,3.26412e+23
0.001513,3.28505e+23
0.0015215,3.30624e+23
0.00153,3.32768e+23
0.0015385,3.34938e+23
0.001547,3.37134e+23
0.0015555,3.39357e+23
0.001564,3.41607e+23
0.0015725,3.43885e+23
0.001581,3.46191e+23
0.0015895,3.48525e+23
0.001598,3.50888e+23
0.0016065,3.53279e+23
0.001615,3.557e+23
0.0016235,3.58151e+23
0.001632,3.60633e+23
0.0016405,3.63145e+23
0.001649,3.65688e+23
0.0016575,3.68263e+23
0.001666,3.7087e+23
0.0016745,3.73509e+23
0.001683,3.76181e+23
0.0016915,3.78887e+23
0.0017,3.81627e+23
0.0017085,3.84401e+23
0.001717,3.87209e+23
0.0017255,3.90053e+23
0.001734,3.92933e+23
0.0017425,3.9585e+23
0.001751,3.98803e+23
0.0017595,4.01793e+23
0.001768,4.04822e+23
0.0017765,4.07888e+23
0.001785,4.10994e+23
0.0017935,4.1414e+23
0.001802,4.17325e+23
0.0018105,4.20552e+23
0.001819,4.23819e+23
0.0018275,4.27129e+23
0.001836,4.30481e+23
0.0018445,4.33876e+23
0.001853,4.37315e+23
0.0018615,4.40798e+23
0.00187,4.44326e+23
0.0018785,4.479e+23
0.001887,4.5152e+23
0.0018955,4.55187e+23
0.001904,4.58902e+23
0.0019125,4.62665e+23
0.001921,4.66477e+23
0.0019295,4.70339e+23
0.001938,4.74252e+23
0.0019465,4.78216e+23
0.001955,4.82232e+23
0.0019635,4.86301e+23
0.001972,4.90423e+23
0.0019805,4.946e+23
0.001989,4.98831e+23
0.0019975,5.03119e+23
0.002006,5.07464e+23
0.0020145,5.11866e+23
0.002023,5.16327e+23
0.0020315,5.20847e+23
0.00204,5.25427e+23
0.0020485,5.30069e+23
0.002057,5.34772e+23
0.0020655,5.39539e+23
0.002074,5.4437e+23
0.0020825,5.49265e+23
0.002091,5.54226e+23
0.0020995,5.59254e+23
0.002108,5.6435e+23
0.0021165,5.69515e+23
0.002125,5.7475e+23
0.0021335,5.80055e+23
0.002142,5.85433e+23
0.0021505,5.90884e+23
0.002159,5.96409e+23
0.0021675,6.02009e+23
0.002176,6.07686e+23
0.0021845,6.13441e+23
0.002193,6.19274e+23
0.0022015,6.25188e+23
0.00221,6.31183e+23
0.0022185,6.3726e+23
0.002227,6.43421e+23
0.0022355,6.49667e+23
0.002244,6.55999e+23
0.0022525,6.62419e+23
0.002261,6.68928e+23
0.0022695,6.75528e+23
0.002278,6.82219e+23
0.0022865,6.89003e+23
0.002295,6.95882e+23
0.0023035,7.02857e+23
0.002312,7.0993e+23
0.0023205,7.17101e+23
0.002329,7.24374e+23
0.0023375,7.31748e+23
0.002346,7.39226e+23
0.0023545,7.4681e+23
0.002363,7.545e+23
0.0023715,7.62299e+23
0.00238,7.70209e+23
0.0023885,7.7823e+23
0.002397,7.86365e+23
0.0024055,7.94616e+23
0.002414,8.02985e+23
0.0024225,8.11472e+23
0.002431,8.20081e+23
0.0024395,8.28812e+23
0.002448,8.37669e+23
0.0024565,8.46652e+23
0.002465,8.55764e+23
0.0024735,8.65007e+23
0.002482,8.74383e+23
0.0024905,8.83894e+23
0.002499,8.93542e+23
0.0025075,9.0333e+23
0.002516,9.13259e+23
0.0025245,9.23332e+23
0.002533,9.33551e+23
0.0025415,9.43918e+23
0.00255,9.54436e+23
0.0025585,9.65107e+23
0.002567,9.75933e+23
0.0025755,9.86918e+23
0.002584,9.98063e+23
0.0025925,1.00937e+24
0.002601,1.02084e+24
0.0026095,1.03249e+24
0.002618,1.0443e+24
0.0026265,1.05629e+24
0.002635,1.06845e+24
0.0026435,1.08079e+24
0.002652,1.09332e+24
0.0026605,1.10602e+24
0.002669,1.11892e+24
0.0026775,1.13201e+24
0.002686,1.14529e+24
0.0026945,1.15877e+24
0.002703,1.17245e+24
0.0027115,1.18633e+24
0.00272,1.20042e+24
0.0027285,1.21472e+24
0.002737,1.22924e+24
0.0027455,1.24397e+24
0.002754,1.25892e+24
0.0027625,1.27409e+24
0.002771,1.28949e+24
0.0027795,1.30513e+24
0.002788,1.32099e+24
0.0027965,1.3371e+24
0.002805,1.35345e+24
0.0028135,1.37004e+24
0.002822,1.38689e+24
0.0028305,1.40398e+24
0.002839,1.42134e+24
0.0028475,1.43896e+24
0.002856,1.45685e+24
0.0028645,1.475e+24
0.002873,1.49344e+24
0.0028815,1.51215e+24
0.00289,1.53114e+24
0.0028985,1.55043e+24
0.002907,1.57e+24
0.0029155,1.58988e+24
0.002924,1.61006e+24
0.0029325,1.63054e+24
0.002941,1.65134e+24
0.0029495,1.67246e+24
0.002958,1.6939e+24
0.0029665,1.71566e+24
0.002975,1.73776e+24
0.0029835,1.7602e+24
0.002992,1.78298e+24
0.0030005,1.80611e+24
0.003009,1.82959e+24
0.0030175,1.85344e+24
0.003026,1.87765e+24
0.0030345,1.90223e+24
0.003043,1.92719e+24
0.0030515,1.95253e+24
0.00306,1.97827e+24
0.0030685,2.0044e+24
0.003077,2.03093e+24
0.0030855,2.05787e+24
0.003094,2.08522e+24
0.0031025,2.113e+24
0.003111,2.1412e+24
0.0031195,2.16984e+24
0.003128,2.19892e+24
0.0031365,2.22845e+24
0.003145,2.25843e+24
0.0031535,2.28887e+24
0.003162,2.31979e+24
0.0031705,2.35118e+24
0.003179,2.38306e+24
0.0031875,2.41542e+24
0.003196,2.44829e+24
0.0032045,2.48166e+24
0.003213,2.51555e+24
0.0032215,2.54996e+24
0.00323,2.5849e+24
0.0032385,2.62038e+24
0.003247,2.6564e+24
0.0032555,2.69298e+24
0.003264,2.73012e+24
0.0032725,2.76784e+24
0.003281,2.80613e+24
0.0032895,2.84501e+24
0.003298,2.88449e+24
0.0033065,2.92458e+24
0.003315,2.96528e+24
0.0033235,3.0066e+24
0.003332,3.04856e+24
0.0033405,3.09116e+24
0.003349,3.13442e+24
0.0033575,3.17833e+24
0.003366,3.22291e+24
0.0033745,3.26818e+24
0.003383,3.31413e+24
0.0033915,3.36079e+24
0.0034,3.40815e+24
0.0034085,3.45623e+24
0.003417,3.50505e+24
0.0034255,3.5546e+24
0.003434,3.6049e+24
0.0034425,3.65596e+24
0.003451,3.70779e+24
0.0034595,3.76041e+24
0.003468,3.81381e+24
0.0034765,3.86801e+24
0.003485,3.92303e+24
0.0034935,3.97887e+24
0.003502,4.03554e+24
0.0035105,4.09306e+24
0.003519,4.15143e+24
0.0035275,4.21067e+24
0.003536,4.27079e+24
0.0035445,4.33179e+24
0.003553,4.39369e+24
0.0035615,4.4565e+24
0.00357,4.52023e+24
0.0035785,4.58489e+24
0.003587,4.65049e+24
0.0035955,4.71705e+24
0.003604,4.78457e+24
0.0036125,4.85307e+24
0.003621,4.92255e+24
0.0036295,4.99304e+24
0.003638,5.06452e+24
0.0036465,5.13703e+24
0.003655,5.21057e+24
0.0036635,5.28515e+24
0.003672,5.36078e+24
0.0036805,5.43747e+24
0.003689,5.51523e+24
0.0036975,5.59408e+24
0.003706,5.67402e+24
0.0037145,5.75506e+24
0.003723,5.83722e+24
0.0037315,5.92049e+24
0.00374,6.00491e+24
0.0037485,6.09046e+24
0.003757,6.17717e+24
0.0037655,6.26504e+24
0.003774,6.35408e+24
0.0037825,6.4443e+24
0.003791,6.53571e+24
0.0037995,6.62831e+24
0.003808,6.72212e+24
0.0038165,6.81714e+24
0.003825,6.91339e+24
0.0038335,7.01086e+24
0.003842,7.10956e+24
0.0038505,7.20951e+24
0.003859,7.31071e+24
0.0038675,7.41316e+24
0.003876,7.51687e+24
0.0038845,7.62185e+24
0.003893,7.7281e+24
0.0039015,7.83562e+24
0.00391,7.94443e+24
0.0039185,8.05451e+24
0.003927,8.16589e+24
0.0039355,8.27854e+24
0.003944,8.3925e+24
0.0039525,8.50775e+24
0.003961,8.62428e+24
0.0039695,8.74213e+24
0.003978,8.86125e+24
0.0039865,8.98168e+24
0.003995,9.10341e+24
0.0040035,9.22642e+24
0.004012,9.35073e+24
0.0040205,9.47631e+24
0.004029,9.60319e+24
0.0040375,9.73135e+24
0.004046,9.86078e+24
0.0040545,9.99148e+24
0.004063,1.01234e+25
0.0040715,1.02567e+25
0.00408,1.03911e+25
0.0040885,1.05268e+25
0.004097,1.06638e+25
0.0041055,1.08019e+25
0.004114,1.09413e+25
0.0041225,1.10819e+25
0.004131,1.12236e+25
0.0041395,1.13666e+25
0.004148,1.15107e+25
0.0041565,1.16559e+25
0.004165,1.18023e+25
0.0041735,1.19497e+25
0.004182,1.20983e+25
0.0041905,1.22479e+25
0.004199,1.23986e+25
0.0042075,1.25504e+25
0.004216,1.27031e+25
0.0042245,1.28569e+25
0.004233,1.30116e+25
0.0042415,1.31673e+25
0.00425,1.33239e+25
0.0042585,1.34814e+25
0.004267,1.36397e+25
0.0042755,1.3799e+25
0.004284,1.3959e+25
0.0042925,1.41198e+25
0.004301,1.42814e+25
0.0043095,1.44437e+25
0.004318,1.46068e+25
0.0043265,1.47705e+25
0.004335,1.49348e+25
0.0043435,1.50997e+25
0.004352,1.52652e+25
0.0043605,1.54313e+25
0.004369,1.55978e+25
0.0043775,1.57648e+25
0.004386,1.59323e+25
0.0043945,1.61001e+25
0.004403,1.62683e+25
0.0044115,1.64368e+25
0.00442,1.66056e+25
0.0044285,1.67746e+25
0.004437,1.69438e+25
0.0044455,1.71132e+25
0.004454,1.72827e+25
0.0044625,1.74523e+25
0.004471,1.7622e+25
0.0044795,1.77916e+25
0.004488,1.79612e+25
0.0044965,1.81307e+25
0.004505,1.83001e+25
0.0045135,1.84694e+25
0.004522,1.86384e+25
0.0045305,1.88072e+25
0.004539,1.89757e+25
0.0045475,1.91438e+25
0.004556,1.93116e+25
0.0045645,1.9479e+25
0.004573,1.96459e+25
0.0045815,1.98123e+25
0.00459,1.99782e+25
0.0045985,2.01436e+25
0.004607,2.03083e+25
0.0046155,2.04723e+25
0.004624,2.06357e+25
0.0046325,2.07984e+25
0.004641,2.09602e+25
0.0046495,2.11213e+25
0.004658,2.12815e+25
0.0046665,2.14409e+25
0.004675,2.15993e+25
0.0046835,2.17568e+25
0.004692,2.19133e+25
0.0047005,2.20687e+25
0.004709,2.22232e+25
0.0047175,2.23765e+25
0.004726,2.25288e+25
0.0047345,2.26799e+25
0.004743,2.28298e+25
0.0047515,2.29785e+25
0.00476,2.3126e+25
0.0047685,2.32723e+25
0.004777,2.34172e+25
0.0047855,2.35609e+25
0.004794,2.37032e+25
0.0048025,2.38442e+25
0.004811,2.39838e+25
0.0048195,2.41221e+25
0.004828,2.42589e+25
0.0048365,2.43942e+25
0.004845,2.45282e+25
0.0048535,2.46606e+25
0.004862,2.47916e+25
0.0048705,2.49211e+25
0.004879,2.5049e+25
0.0048875,2.51755e+25
0.004896,2.53004e+25
0.0049045,2.54238e+25
0.004913,2.55456e+25
0.0049215,2.56658e+25
0.00493,2.57845e+25
0.0049385,2.59016e+25
0.004947,2.60171e+25
0.0049555,2.61311e+25
0.004964,2.62434e+25
0.0049725,2.63542e+25
0.004981,2.64633e+25
0.0049895,2.65709e+25
0.004998,2.66768e+25
0.0050065,2.67812e+25
0.005015,2.6884e+25
0.0050235,2.69852e+25
0.005032,2.70848e+25
0.0050405,2.71828e+25
0.005049,2.72792e+25
0.0050575,2.73741e+25
0.005066,2.74674e+25
0.0050745,2.75591e+25
0.005083,2.76493e+25
0.0050915,2.77379e+25
0.0051,2.7825e+25
0.0051085,2.79106e+25
0.005117,2.79946e+25
0.0051255,2.80772e+25
0.005134,2.81583e+25
0.0051425,2.82378e+25
0.005151,2.83159e+25
0.0051595,2.83926e+25
0.005168,2.84678e+25
0.0051765,2.85415e+25
0.005185,2.86139e+25
0.0051935,2.86848e+25
0.005202,2.87544e+25
0.0052105,2.88225e+25
0.005219,2.88894e+25
0.0052275,2.89548e+25
0.005236,2.9019e+25
0.0052445,2.90818e+25
0.005253,2.91433e+25
0.0052615,2.92036e+25
0.00527,2.92626e+25
0.0052785,2.93203e+25
0.005287,2.93768e+25
0.0052955,2.94321e+25
0.005304,2.94862e+25
0.0053125,2.95391e+25
0.005321,2.95909e+25
0.0053295,2.96415e+25
0.005338,2.9691e+25
0.0053465,2.97393e+25
0.005355,2.97866e+25
0.0053635,2.98328e+25
0.005372,2.98779e+25
0.0053805,2.9922e+25
0.005389,2.99651e+25
0.0053975,3.00072e+25
0.005406,3.00483e+25
0.0054145,3.00884e+25
0.005423,3.01275e+25
0.0054315,3.01658e+25
0.00544,3.02031e+25
0.0054485,3.02394e+25
0.005457,3.02749e+25
0.0054655,3.03096e+25
0.005474,3.03434e+25
0.0054825,3.03763e+25
0.005491,3.04084e+25
0.0054995,3.04397e+25
0.005508,3.04702e+25
0.0055165,3.05e+25
0.005525,3.0529e+25
0.0055335,3.05572e+25
0.005542,3.05847e+25
0.0055505,3.06115e+25
0.005559,3.06376e+25
0.0055675,3.0663e+25
0.005576,3.06878e+25
0.0055845,3.07119e+25
0.005593,3.07353e+25
0.0056015,3.07582e+25
0.00561,3.07804e+25
0.0056185,3.0802e+25
0.005627,3.0823e+25
0.0056355,3.08434e+25
0.005644,3.08633e+25
0.0056525,3.08827e+25
0.005661,3.09015e+25
0.0056695,3.09198e+25
0.005678,3.09375e+25
0.0056865,3.09548e+25
0.005695,3.09716e+25
0.0057035,3.09879e+25
0.005712,3.10037e+25
0.0057205,3.10191e+25
0.005729,3.1034e+25
0.0057375,3.10486e+25
0.005746,3.10626e+25
0.0057545,3.10763e+25
0.005763,3.10896e+25
0.0057715,3.11025e+25
0.00578,3.1115e+25
0.0057885,3.11271e+25
0.005797,3.11389e+25
0.0058055,3.11503e+25
0.005814,3.11613e+25
0.0058225,3.11721e+25
0.005831,3.11825e+25
0.0058395,3.11925e+25
0.005848,3.12023e+25
0.0058565,3.12118e+25
0.005865,3.12209e+25
0.0058735,3.12298e+25
0.005882,3.12384e+25
0.0058905,3.12467e+25
0.005899,3.12548e+25
0.0059075,3.12626e+25
0.005916,3.12701e+25
0.0059245,3.12774e+25
0.005933,3.12845e+25
0.0059415,3.12913e+25
0.00595,3.12979e+25
0.0059585,3.13043e+25
0.005967,3.13105e+25
0.0059755,3.13164e+25
0.005984,3.13222e+25
0.0059925,3.13277e+25
0.006001,9.81445e+22
0.0060095,9.80295e+22
0.006018,9.79138e+22
0.0060265,9.77973e+22
0.006035,9.768e+22
0.0060435,9.75619e+22
0.006052,9.74431e+22
0.0060605,9.73235e+22
0.006069,9.72031e+22
0.0060775,9.70819e+22
0.006086,9.69599e+22
0.0060945,9.68371e+22
0.006103,9.67135e+22
0.0061115,9.6589e+22
0.00612,9.64637e+22
0.0061285,9.63376e+22
0.006137,9.62106e+22
0.0061455,9.60828e+22
0.006154,9.59542e+22
0.0061625,9.58246e+22
0.006171,9.56942e+22
0.0061795,9.55629e+22
0.006188,9.54307e+22
0.0061965,9.52977e+22
0.006205,9.51637e+22
0.0062135,9.50288e+22
0.006222,9.4893e+22
0.0062305,9.47563e+22
0.006239,9.46187e+22
0.0062475,9.44801e+22
0.006256,9.43406e+22
0.0062645,9.42001e+22
0.006273,9.40586e+22
0.0062815,9.39162e+22
0.00629,9.37728e+22
0.0062985,9.36285e+22
0.006307,9.34831e+22
0.0063155,9.33368e+22
0.006324,9.31894e+22
0.0063325,9.3041e+22
0.006341,9.28916e+22
0.0063495,9.27411e+22
0.006358,9.25897e+22
0.0063665,9.24371e+22
0.006375,9.22835e+22
0.0063835,9.21288e+22
0.006392,9.19731e+22
0.0064005,9.18163e+22
0.006409,9.16583e+22
0.0064175,9.14993e+22
0.006426,9.13392e+22
0.0064345,9.11779e+22
0.006443,9.10155e+22
0.0064515,9.0852e+22
0.00646,9.06873e+22
0.0064685,9.05214e+22
0.006477,9.03544e+22
0.0064855,9.01862e+22
0.006494,9.00168e+22
0.0065025,8.98462e+22
0.006511,8.96743e+22
0.0065195,8.95013e+22
0.006528,8.9327e+22
0.0065365,8.91515e+22
0.006545,8.89748e+22
0.0065535,8.87968e+22
0.006562,8.86175e+22
0.0065705,8.84369e+22
0.006579,8.8255e+22
0.0065875,8.80718e+22
0.006596,8.78873e+22
0.0066045,8.77015e+22
0.006613,8.75143e+22
0.0066215,8.73258e+22
0.00663,8.71359e+22
0.0066385,8.69446e+22
0.006647,8.67519e+22
0.0066555,8.65579e+22
0.006664,8.63624e+22
0.0066725,8.61655e+22
0.006681,8.59672e+22
0.0066895,8.57674e+22
0.006698,8.55662e+22
0.0067065,8.53634e+22
0.006715,8.51592e+22
0.0067235,8.49535e+22
0.006732,8.47463e+22
0.0067405,8.45376e+22
0.006749,8.43273e+22
0.0067575,8.41155e+22
0.006766,8.39021e+22
0.0067745,8.36871e+22
0.006783,8.34705e+22
0.0067915,8.32523e+22
0.0068,8.30325e+22
0.0068085,8.2811e+22
0.006817,8.25879e+22
0.0068255,8.23632e+22
0.006834,8.21367e+22
0.0068425,8.19086e+22
0.006851,8.16787e+22
0.0068595,8.14471e+22
0.006868,8.12138e+22
0.0068765,8.09787e+22
0.006885,8.07419e+22
0.0068935,8.05032e+22
0.006902,8.02628e+22
0.0069105,8.00205e+22
0.006919,7.97764e+22
0.0069275,7.95304e+22
0.006936,7.92826e+22
0.0069445,7.90328e+22
0.006953,7.87812e+22
0.0069615,7.85277e+22
0.00697,7.82722e+22
0.0069785,7.80147e+22
0.006987,7.77553e+22
0.0069955,7.74939e+22
0.007004,7.01032e+24
0.0070125,6.97848e+24
0.007021,6.94535e+24
0.0070295,6.91092e+24
0.007038,6.87519e+24
0.0070465,6.83814e+24
0.007055,6.79977e+24
0.0070635,6.76008e+24
0.007072,6.71907e+24
0.0070805,6.67672e+24
0.007089,6.63303e+24
0.0070975,6.58801e+24
0.007106,6.54165e+24
0.0071145,6.49395e+24
0.007123,6.44492e+24
0.0071315,6.39456e+24
0.00714,6.34287e+24
0.0071485,6.28986e+24
0.007157,6.23553e+24
0.0071655,6.1799e+24
0.007174,6.12297e+24
0.0071825,6.06474e+24
0.007191,6.00525e+24
0.0071995,5.94449e+24
0.007208,5.88248e+24
0.0072165,5.81924e+24
0.007225,5.75479e+24
0.0072335,5.68914e+24
0.007242,5.62233e+24
0.0072505,5.55436e+24
0.007259,5.48526e+24
0.0072675,5.41507e+24
0.007276,5.34381e+24
0.0072845,5.27151e+24
0.007293,5.19819e+24
0.0073015,5.12389e+24
0.00731,5.04865e+24
0.0073185,4.9725e+24
0.007327,4.89548e+24
0.0073355,4.81762e+24
0.007344,4.73898e+24
0.0073525,4.65959e+24
0.007361,4.57949e+24
0.0073695,4.49873e+24
0.007378,4.41736e+24
0.0073865,4.33542e+24
0.007395,4.25298e+24
0.0074035,4.17006e+24
0.007412,4.08674e+24
0.0074205,4.00306e+24
0.007429,3.91908e+24
0.0074375,3.83485e+24
0.007446,3.75043e+24
0.0074545,3.66588e+24
0.007463,3.58125e+24
0.0074715,3.49662e+24
0.00748,3.41202e+24
0.0074885,3.32754e+24
0.007497,3.24322e+24
0.0075055,3.15914e+24
0.007514,3.07533e+24
0.0075225,2.99189e+24
0.007531,2.90885e+24
0.0075395,2.82629e+24
0.007548,2.74428e+24
0.0075565,2.66284e+24
0.007565,2.58207e+24
0.0075735,2.50201e+24
0.007582,2.42273e+24
0.0075905,2.34427e+24
0.007599,2.2667e+24
0.0076075,2.19008e+24
0.007616,2.11444e+24
0.0076245,2.03985e+24
0.007633,1.96636e+24
0.0076415,1.89402e+24
0.00765,1.82286e+24
0.0076585,1.75295e+24
0.007667,1.6843e+24
0.0076755,1.61698e+24
0.007684,1.55101e+24
0.0076925,1.48643e+24
0.007701,1.42328e+24
0.0077095,1.36157e+24
0.007718,1.30135e+24
0.0077265,1.24263e+24
0.007735,1.18544e+24
0.0077435,1.12979e+24
0.007752,1.0757e+24
0.0077605,1.02318e+24
0.007769,9.72245e+23
0.0077775,9.22899e+23
0.007786,8.75146e+23
0.0077945,8.28987e+23
0.007803,7.8442e+23
0.0078115,7.41443e+23
0.00782,7.00038e+23
0.0078285,6.60212e+23
0.007837,6.21938e+23
0.0078455,5.852e+23
0.007854,5.49989e+23
0.0078625,5.16281e+23
0.007871,4.84055e+23
0.0078795,4.53279e+23
0.007888,4.23932e+23
0.0078965,3.95979e+23
0.007905,3.69398e+23
0.0079135,3.44154e+23
0.007922,3.2021e+23
0.0079305,2.97531e+23
0.007939,2.76081e+23
0.0079475,2.55825e+23
0.007956,2.36725e+23
0.0079645,2.18738e+23
0.007973,2.01827e+23
0.0079815,1.85949e+23
0.00799,1.71068e+23
0.0079985,1.57143e+23
0.008007,1.44129e+23
0.0080155,1.31989e+23
0.008024,1.20681e+23
0.0080325,1.10167e+23
0.008041,1.00408e+23
0.0080495,9.13631e+22
0.008058,8.29951e+22
0.0080665,7.52659e+22
0.008075,6.8141e+22
0.0080835,6.15839e+22
0.008092,5.5561e+22
0.0081005,5.00376e+22
0.008109,4.49817e+22
0.0081175,4.03633e+22
0.008126,3.61522e+22
0.0081345,3.23201e+22
0.008143,2.8839e+22
0.0081515,2.56829e+22
0.00816,2.28279e+22
0.0081685,2.02502e+22
0.008177,1.79278e+22
0.0081855,1.58393e+22
0.008194,1.39653e+22
0.0082025,1.22872e+22
0.008211,1.0788e+22
0.0082195,9.4516e+21
0.008228,8.26268e+21
0.0082365,7.20744e+21
0.008245,6.27287e+21
0.0082535,5.44725e+21
0.008262,4.71956e+21
0.0082705,4.07956e+21
0.008279,3.51808e+21
0.0082875,3.02662e+21
0.008296,2.5976e+21
0.0083045,2.22401e+21
0.008313,1.89943e+21
0.0083215,1.61818e+21
0.00833,1.37509e+21
0.0083385,1.16557e+21
0.008347,9.85477e+20
0.0083555,8.31056e+20
0.008364,6.99039e+20
0.0083725,5.8649e+20
0.008381,4.90848e+20
0.0083895,4.0982e+20
0.008398,3.41413e+20
0.0084065,2.83864e+20
0.008415,2.35654e+20
0.0084235,1.95477e+20
0.008432,1.62197e+20
0.0084405,1.34855e+20
0.008449,1.12636e+20
0.0084575,9.48747e+19
0.008466,8.10432e+19
0.0084745,7.07343e+19
0.008483,6.3671e+19
0.0084915,5.97043e+19
0.0085,5.88276e+19
