"arc_length","retention"
0.0014025,2.99797e+23
0.001411,3.01562e+23
0.0014195,3.03348e+23
0.001428,3.05156e+23
0.0014365,3.06984e+23
0.001445,3.08834e+23
0.0014535,3.10707e+23
0.001462,3.12601e+23
0.0014705,3.14518e+23
0.001479,3.16458e+23
0.0014875,3.18421e+23
0.001496,3.20408e+23
0.0015045,3.22418e+23
0.001513,3.24452e+23
0.0015215,3.26511e+23
0.00153,3.28595e+23
0.0015385,3.30704e+23
0.001547,3.32838e+23
0.0015555,3.34998e+23
0.001564,3.37184e+23
0.0015725,3.39397e+23
0.001581,3.41637e+23
0.0015895,3.43904e+23
0.001598,3.46198e+23
0.0016065,3.48521e+23
0.001615,3.50871e+23
0.0016235,3.53251e+23
0.001632,3.5566e+23
0.0016405,3.58098e+23
0.001649,3.60567e+23
0.0016575,3.63065e+23
0.001666,3.65595e+23
0.0016745,3.68156e+23
0.001683,3.70748e+23
0.0016915,3.73373e+23
0.0017,3.7603e+23
0.0017085,3.78721e+23
0.001717,3.81444e+23
0.0017255,3.84202e+23
0.001734,3.86994e+23
0.0017425,3.89821e+23
0.001751,3.92683e+23
0.0017595,3.95582e+23
0.001768,3.98516e+23
0.0017765,4.01488e+23
0.001785,4.04497e+23
0.0017935,4.07544e+23
0.001802,4.1063e+23
0.0018105,4.13754e+23
0.001819,4.16918e+23
0.0018275,4.20123e+23
0.001836,4.23368e+23
0.0018445,4.26654e+23
0.001853,4.29982e+23
0.0018615,4.33353e+23
0.00187,4.36767e+23
0.0018785,4.40225e+23
0.001887,4.43727e+23
0.0018955,4.47274e+23
0.001904,4.50866e+23
0.0019125,4.54505e+23
0.001921,4.58191e+23
0.0019295,4.61925e+23
0.001938,4.65706e+23
0.0019465,4.69537e+23
0.001955,4.73418e+23
0.0019635,4.77349e+23
0.001972,4.81331e+23
0.0019805,4.85365e+23
0.001989,4.89452e+23
0.0019975,4.93593e+23
0.002006,4.97787e+23
0.0020145,5.02036e+23
0.002023,5.06342e+23
0.0020315,5.10704e+23
0.00204,5.15123e+23
0.0020485,5.19601e+23
0.002057,5.24138e+23
0.0020655,5.28735e+23
0.002074,5.33393e+23
0.0020825,5.38113e+23
0.002091,5.42895e+23
0.0020995,5.47742e+23
0.002108,5.52653e+23
0.0021165,5.57629e+23
0.002125,5.62672e+23
0.0021335,5.67782e+23
0.002142,5.72961e+23
0.0021505,5.7821e+23
0.002159,5.83529e+23
0.0021675,5.88919e+23
0.002176,5.94382e+23
0.0021845,5.9992e+23
0.002193,6.05532e+23
0.0022015,6.1122e+23
0.00221,6.16985e+23
0.0022185,6.22828e+23
0.002227,6.28752e+23
0.0022355,6.34755e+23
0.002244,6.40841e+23
0.0022525,6.47009e+23
0.002261,6.53262e+23
0.0022695,6.59601e+23
0.002278,6.66027e+23
0.0022865,6.7254e+23
0.002295,6.79144e+23
0.0023035,6.85839e+23
0.002312,6.92625e+23
0.0023205,6.99506e+23
0.002329,7.06481e+23
0.0023375,7.13554e+23
0.002346,7.20724e+23
0.0023545,7.27994e+23
0.002363,7.35365e+23
0.0023715,7.42838e+23
0.00238,7.50416e+23
0.0023885,7.581e+23
0.002397,7.65891e+23
0.0024055,7.73791e+23
0.002414,7.81802e+23
0.0024225,7.89925e+23
0.002431,7.98162e+23
0.0024395,8.06516e+23
0.002448,8.14987e+23
0.0024565,8.23577e+23
0.002465,8.32289e+23
0.0024735,8.41124e+23
0.002482,8.50084e+23
0.0024905,8.59172e+23
0.002499,8.68388e+23
0.0025075,8.77735e+23
0.002516,8.87216e+23
0.0025245,8.96831e+23
0.002533,9.06584e+23
0.0025415,9.16476e+23
0.00255,9.26509e+23
0.0025585,9.36686e+23
0.002567,9.4701e+23
0.0025755,9.57481e+23
0.002584,9.68103e+23
0.0025925,9.78877e+23
0.002601,9.89807e+23
0.0026095,1.00089e+24
0.002618,1.01214e+24
0.0026265,1.02355e+24
0.002635,1.03513e+24
0.0026435,1.04687e+24
0.002652,1.05878e+24
0.0026605,1.07087e+24
0.002669,1.08313e+24
0.0026775,1.09557e+24
0.002686,1.10819e+24
0.0026945,1.121e+24
0.002703,1.13399e+24
0.0027115,1.14717e+24
0.00272,1.16055e+24
0.0027285,1.17412e+24
0.002737,1.18789e+24
0.0027455,1.20186e+24
0.002754,1.21604e+24
0.0027625,1.23042e+24
0.002771,1.24502e+24
0.0027795,1.25983e+24
0.002788,1.27486e+24
0.0027965,1.29012e+24
0.002805,1.30559e+24
0.0028135,1.3213e+24
0.002822,1.33724e+24
0.0028305,1.35342e+24
0.002839,1.36983e+24
0.0028475,1.38649e+24
0.002856,1.40339e+24
0.0028645,1.42055e+24
0.002873,1.43796e+24
0.0028815,1.45563e+24
0.00289,1.47357e+24
0.0028985,1.49177e+24
0.002907,1.51024e+24
0.0029155,1.52899e+24
0.002924,1.54802e+24
0.0029325,1.56733e+24
0.002941,1.58693e+24
0.0029495,1.60683e+24
0.002958,1.62702e+24
0.0029665,1.64751e+24
0.002975,1.66832e+24
0.0029835,1.68943e+24
0.002992,1.71086e+24
0.0030005,1.73262e+24
0.003009,1.75469e+24
0.0030175,1.77711e+24
0.003026,1.79986e+24
0.0030345,1.82295e+24
0.003043,1.84638e+24
0.0030515,1.87017e+24
0.00306,1.89432e+24
0.0030685,1.91884e+24
0.003077,1.94372e+24
0.0030855,1.96898e+24
0.003094,1.99462e+24
0.0031025,2.02064e+24
0.003111,2.04706e+24
0.0031195,2.07387e+24
0.003128,2.10109e+24
0.0031365,2.12872e+24
0.003145,2.15677e+24
0.0031535,2.18524e+24
0.003162,2.21414e+24
0.0031705,2.24348e+24
0.003179,2.27326e+24
0.0031875,2.30349e+24
0.003196,2.33417e+24
0.0032045,2.36532e+24
0.003213,2.39694e+24
0.0032215,2.42904e+24
0.00323,2.46161e+24
0.0032385,2.49468e+24
0.003247,2.52825e+24
0.0032555,2.56232e+24
0.003264,2.59691e+24
0.0032725,2.63202e+24
0.003281,2.66765e+24
0.0032895,2.70382e+24
0.003298,2.74054e+24
0.0033065,2.7778e+24
0.003315,2.81562e+24
0.0033235,2.85402e+24
0.003332,2.89298e+24
0.0033405,2.93253e+24
0.003349,2.97268e+24
0.0033575,3.01342e+24
0.003366,3.05477e+24
0.0033745,3.09674e+24
0.003383,3.13933e+24
0.0033915,3.18256e+24
0.0034,3.22643e+24
0.0034085,3.27095e+24
0.003417,3.31613e+24
0.0034255,3.36198e+24
0.003434,3.40851e+24
0.0034425,3.45573e+24
0.003451,3.50365e+24
0.0034595,3.55227e+24
0.003468,3.6016e+24
0.0034765,3.65166e+24
0.003485,3.70245e+24
0.0034935,3.75399e+24
0.003502,3.80628e+24
0.0035105,3.85933e+24
0.003519,3.91315e+24
0.0035275,3.96776e+24
0.003536,4.02315e+24
0.0035445,4.07934e+24
0.003553,4.13635e+24
0.0035615,4.19418e+24
0.00357,4.25283e+24
0.0035785,4.31233e+24
0.003587,4.37267e+24
0.0035955,4.43387e+24
0.003604,4.49595e+24
0.0036125,4.5589e+24
0.003621,4.62273e+24
0.0036295,4.68747e+24
0.003638,4.75311e+24
0.0036465,4.81968e+24
0.003655,4.88716e+24
0.0036635,4.95559e+24
0.003672,5.02496e+24
0.0036805,5.09529e+24
0.003689,5.16658e+24
0.0036975,5.23885e+24
0.003706,5.3121e+24
0.0037145,5.38635e+24
0.003723,5.4616e+24
0.0037315,5.53785e+24
0.00374,5.61513e+24
0.0037485,5.69344e+24
0.003757,5.77279e+24
0.0037655,5.85318e+24
0.003774,5.93463e+24
0.0037825,6.01714e+24
0.003791,6.10073e+24
0.0037995,6.18539e+24
0.003808,6.27114e+24
0.0038165,6.35798e+24
0.003825,6.44593e+24
0.0038335,6.53498e+24
0.003842,6.62515e+24
0.0038505,6.71645e+24
0.003859,6.80887e+24
0.0038675,6.90243e+24
0.003876,6.99713e+24
0.0038845,7.09297e+24
0.003893,7.18997e+24
0.0039015,7.28812e+24
0.00391,7.38743e+24
0.0039185,7.48791e+24
0.003927,7.58956e+24
0.0039355,7.69238e+24
0.003944,7.79637e+24
0.0039525,7.90156e+24
0.003961,8.00791e+24
0.0039695,8.11545e+24
0.003978,8.22417e+24
0.0039865,8.33408e+24
0.003995,8.44518e+24
0.0040035,8.55746e+24
0.004012,8.67093e+24
0.0040205,8.78558e+24
0.004029,8.90141e+24
0.0040375,9.01844e+24
0.004046,9.13663e+24
0.0040545,9.25601e+24
0.004063,9.37655e+24
0.0040715,9.49826e+24
0.00408,9.62114e+24
0.0040885,9.74517e+24
0.004097,9.87035e+24
0.0041055,9.99669e+24
0.004114,1.01242e+25
0.0041225,1.02528e+25
0.004131,1.03825e+25
0.0041395,1.05133e+25
0.004148,1.06453e+25
0.0041565,1.07783e+25
0.004165,1.09124e+25
0.0041735,1.10476e+25
0.004182,1.11838e+25
0.0041905,1.13211e+25
0.004199,1.14594e+25
0.0042075,1.15987e+25
0.004216,1.1739e+25
0.0042245,1.18803e+25
0.004233,1.20226e+25
0.0042415,1.21658e+25
0.00425,1.23099e+25
0.0042585,1.2455e+25
0.004267,1.26009e+25
0.0042755,1.27477e+25
0.004284,1.28954e+25
0.0042925,1.30439e+25
0.004301,1.31932e+25
0.0043095,1.33432e+25
0.004318,1.34941e+25
0.0043265,1.36456e+25
0.004335,1.37979e+25
0.0043435,1.39508e+25
0.004352,1.41044e+25
0.0043605,1.42586e+25
0.004369,1.44135e+25
0.0043775,1.45688e+25
0.004386,1.47248e+25
0.0043945,1.48812e+25
0.004403,1.50381e+25
0.0044115,1.51955e+25
0.00442,1.53533e+25
0.0044285,1.55115e+25
0.004437,1.567e+25
0.0044455,1.58288e+25
0.004454,1.5988e+25
0.0044625,1.61473e+25
0.004471,1.6307e+25
0.0044795,1.64668e+25
0.004488,1.66267e+25
0.0044965,1.67868e+25
0.004505,1.69469e+25
0.0045135,1.71071e+25
0.004522,1.72673e+25
0.0045305,1.74275e+25
0.004539,1.75876e+25
0.0045475,1.77476e+25
0.004556,1.79075e+25
0.0045645,1.80672e+25
0.004573,1.82267e+25
0.0045815,1.8386e+25
0.00459,1.8545e+25
0.0045985,1.87037e+25
0.004607,1.8862e+25
0.0046155,1.90199e+25
0.004624,1.91775e+25
0.0046325,1.93346e+25
0.004641,1.94911e+25
0.0046495,1.96472e+25
0.004658,1.98027e+25
0.0046665,1.99576e+25
0.004675,2.01119e+25
0.0046835,2.02655e+25
0.004692,2.04184e+25
0.0047005,2.05706e+25
0.004709,2.0722e+25
0.0047175,2.08727e+25
0.004726,2.10225e+25
0.0047345,2.11715e+25
0.004743,2.13196e+25
0.0047515,2.14668e+25
0.00476,2.1613e+25
0.0047685,2.17583e+25
0.004777,2.19026e+25
0.0047855,2.20459e+25
0.004794,2.21881e+25
0.0048025,2.23292e+25
0.004811,2.24693e+25
0.0048195,2.26083e+25
0.004828,2.27461e+25
0.0048365,2.28827e+25
0.004845,2.30181e+25
0.0048535,2.31524e+25
0.004862,2.32854e+25
0.0048705,2.34172e+25
0.004879,2.35477e+25
0.0048875,2.3677e+25
0.004896,2.38049e+25
0.0049045,2.39316e+25
0.004913,2.40569e+25
0.0049215,2.41809e+25
0.00493,2.43035e+25
0.0049385,2.44248e+25
0.004947,2.45447e+25
0.0049555,2.46632e+25
0.004964,2.47803e+25
0.0049725,2.4896e+25
0.004981,2.50103e+25
0.0049895,2.51232e+25
0.004998,2.52346e+25
0.0050065,2.53447e+25
0.005015,2.54533e+25
0.0050235,2.55604e+25
0.005032,2.56661e+25
0.0050405,2.57704e+25
0.005049,2.58732e+25
0.0050575,2.59745e+25
0.005066,2.60745e+25
0.0050745,2.61729e+25
0.005083,2.627e+25
0.0050915,2.63655e+25
0.0051,2.64596e+25
0.0051085,2.65523e+25
0.005117,2.66436e+25
0.0051255,2.67334e+25
0.005134,2.68218e+25
0.0051425,2.69087e+25
0.005151,2.69942e+25
0.0051595,2.70783e+25
0.005168,2.7161e+25
0.0051765,2.72423e+25
0.005185,2.73222e+25
0.0051935,2.74007e+25
0.005202,2.74779e+25
0.0052105,2.75536e+25
0.005219,2.7628e+25
0.0052275,2.7701e+25
0.005236,2.77727e+25
0.0052445,2.78431e+25
0.005253,2.79121e+25
0.0052615,2.79798e+25
0.00527,2.80462e+25
0.0052785,2.81113e+25
0.005287,2.81751e+25
0.0052955,2.82377e+25
0.005304,2.82989e+25
0.0053125,2.83589e+25
0.005321,2.84177e+25
0.0053295,2.84752e+25
0.005338,2.85315e+25
0.0053465,2.85866e+25
0.005355,2.86405e+25
0.0053635,2.86932e+25
0.005372,2.87448e+25
0.0053805,2.87951e+25
0.005389,2.88443e+25
0.0053975,2.88923e+25
0.005406,2.89392e+25
0.0054145,2.8985e+25
0.005423,2.90296e+25
0.0054315,2.90731e+25
0.00544,2.91156e+25
0.0054485,2.91569e+25
0.005457,2.91971e+25
0.0054655,2.92363e+25
0.005474,2.92743e+25
0.0054825,2.93113e+25
0.005491,2.93473e+25
0.0054995,2.93821e+25
0.005508,2.9416e+25
0.0055165,2.94487e+25
0.005525,2.94804e+25
0.0055335,2.95111e+25
0.005542,2.95407e+25
0.0055505,2.95692e+25
0.005559,2.95967e+25
0.0055675,2.96231e+25
0.005576,2.96485e+25
0.0055845,2.96728e+25
0.005593,2.9696e+25
0.0056015,2.9718e+25
0.00561,2.9739e+25
0.0056185,2.97588e+25
0.005627,2.97774e+25
0.0056355,2.97949e+25
0.005644,2.98111e+25
0.0056525,2.98261e+25
0.005661,2.98397e+25
0.0056695,2.9852e+25
0.005678,2.98629e+25
0.0056865,2.98723e+25
0.005695,2.98801e+25
0.0057035,2.98862e+25
0.005712,2.98906e+25
0.0057205,2.98931e+25
0.005729,2.98936e+25
0.0057375,2.98918e+25
0.005746,2.98877e+25
0.0057545,2.98808e+25
0.005763,2.9871e+25
0.0057715,2.9858e+25
0.00578,2.98412e+25
0.0057885,2.98201e+25
0.005797,2.97942e+25
0.0058055,2.97627e+25
0.005814,2.97245e+25
0.0058225,2.96785e+25
0.005831,2.9623e+25
0.0058395,2.9556e+25
0.005848,2.94745e+25
0.0058565,2.93749e+25
0.005865,2.92518e+25
0.0058735,2.90976e+25
0.005882,2.8901e+25
0.0058905,2.86448e+25
0.005899,2.83012e+25
0.0059075,2.78235e+25
0.005916,2.71276e+25
0.0059245,2.6054e+25
0.005933,2.42873e+25
0.0059415,2.12383e+25
0.00595,1.61825e+25
0.0059585,9.58665e+24
0.005967,4.1589e+24
0.0059755,1.42701e+24
0.005984,4.35211e+23
0.0059925,1.3452e+23
0.006001,1.2737e+18
0.0060095,1.26836e+18
0.006018,1.263e+18
0.0060265,1.25761e+18
0.006035,1.2522e+18
0.0060435,1.24677e+18
0.006052,1.24132e+18
0.0060605,1.23585e+18
0.006069,1.23035e+18
0.0060775,1.22482e+18
0.006086,1.21928e+18
0.0060945,1.2137e+18
0.006103,1.20811e+18
0.0061115,1.20249e+18
0.00612,1.19684e+18
0.0061285,1.19117e+18
0.006137,1.18548e+18
0.0061455,1.17976e+18
0.006154,1.17402e+18
0.0061625,1.16824e+18
0.006171,1.16245e+18
0.0061795,1.15663e+18
0.006188,1.15078e+18
0.0061965,1.1449e+18
0.006205,1.139e+18
0.0062135,1.13307e+18
0.006222,1.12712e+18
0.0062305,1.12113e+18
0.006239,1.11512e+18
0.0062475,1.10908e+18
0.006256,1.10302e+18
0.0062645,1.09692e+18
0.006273,1.0908e+18
0.0062815,1.08465e+18
0.00629,1.07847e+18
0.0062985,1.07226e+18
0.006307,1.06602e+18
0.0063155,1.05975e+18
0.006324,1.05345e+18
0.0063325,1.04712e+18
0.006341,1.04077e+18
0.0063495,1.03438e+18
0.006358,1.02796e+18
0.0063665,1.0215e+18
0.006375,1.01502e+18
0.0063835,1.00851e+18
0.006392,1.00196e+18
0.0064005,9.9538e+17
0.006409,9.88769e+17
0.0064175,9.82124e+17
0.006426,9.75446e+17
0.0064345,9.68735e+17
0.006443,9.6199e+17
0.0064515,9.55211e+17
0.00646,9.48397e+17
0.0064685,9.41549e+17
0.006477,9.34667e+17
0.0064855,9.27748e+17
0.006494,9.20794e+17
0.0065025,9.13804e+17
0.006511,9.06778e+17
0.0065195,8.99715e+17
0.006528,8.92615e+17
0.0065365,8.85477e+17
0.006545,8.78303e+17
0.0065535,8.7109e+17
0.006562,8.63839e+17
0.0065705,8.56548e+17
0.006579,8.49219e+17
0.0065875,8.4185e+17
0.006596,8.34441e+17
0.0066045,8.26993e+17
0.006613,8.19503e+17
0.0066215,8.11972e+17
0.00663,8.04401e+17
0.0066385,7.96786e+17
0.006647,7.8913e+17
0.0066555,7.81431e+17
0.006664,7.73689e+17
0.0066725,7.65903e+17
0.006681,7.58073e+17
0.0066895,7.50199e+17
0.006698,7.4228e+17
0.0067065,7.34315e+17
0.006715,7.26305e+17
0.0067235,7.18248e+17
0.006732,7.10145e+17
0.0067405,7.01995e+17
0.006749,6.93796e+17
0.0067575,6.85549e+17
0.006766,6.77254e+17
0.0067745,6.6891e+17
0.006783,6.60516e+17
0.0067915,6.52071e+17
0.0068,6.43575e+17
0.0068085,6.35028e+17
0.006817,6.26429e+17
0.0068255,6.17778e+17
0.006834,6.09074e+17
0.0068425,6.00315e+17
0.006851,5.91503e+17
0.0068595,5.82636e+17
0.006868,5.73714e+17
0.0068765,5.64735e+17
0.006885,5.557e+17
0.0068935,5.46608e+17
0.006902,5.37457e+17
0.0069105,5.28248e+17
0.006919,5.1898e+17
0.0069275,5.09652e+17
0.006936,5.00264e+17
0.0069445,4.90814e+17
0.006953,4.81302e+17
0.0069615,4.71727e+17
0.00697,4.6209e+17
0.0069785,4.52388e+17
0.006987,4.42621e+17
0.0069955,4.32788e+17
0.007004,3.75685e+19
0.0070125,3.46416e+19
0.007021,3.19199e+19
0.0070295,2.93907e+19
0.007038,2.70421e+19
0.0070465,2.48631e+19
0.007055,2.28425e+19
0.0070635,2.09705e+19
0.007072,1.92374e+19
0.0070805,1.76342e+19
0.007089,1.61523e+19
0.0070975,1.47834e+19
0.007106,1.35201e+19
0.0071145,1.23551e+19
0.007123,1.12816e+19
0.0071315,1.02932e+19
0.00714,9.38382e+18
0.0071485,8.54795e+18
0.007157,7.78022e+18
0.0071655,7.07568e+18
0.007174,6.42964e+18
0.0071825,5.83776e+18
0.007191,5.29596e+18
0.0071995,4.80044e+18
0.007208,4.34756e+18
0.0072165,3.93409e+18
0.007225,3.55691e+18
0.0072335,3.21312e+18
0.007242,2.90007e+18
0.0072505,2.61522e+18
0.007259,2.35629e+18
0.0072675,2.12114e+18
0.007276,1.90776e+18
0.0072845,1.71434e+18
0.007293,1.53913e+18
0.0073015,1.3806e+18
0.00731,1.23728e+18
0.0073185,1.10783e+18
0.007327,9.91028e+17
0.0073355,8.85728e+17
0.007344,7.90891e+17
0.0073525,7.05563e+17
0.007361,6.28852e+17
0.0073695,5.59965e+17
0.007378,4.98161e+17
0.0073865,4.42765e+17
0.007395,3.93165e+17
0.0074035,3.48789e+17
0.007412,3.09134e+17
0.0074205,2.73729e+17
0.007429,2.42152e+17
0.0074375,2.14017e+17
0.007446,1.8897e+17
0.0074545,1.66698e+17
0.007463,1.46912e+17
0.0074715,1.29353e+17
0.00748,1.13785e+17
0.0074885,9.99963e+16
0.007497,8.77961e+16
0.0075055,7.70127e+16
0.007514,6.74895e+16
0.0075225,5.90891e+16
0.007531,5.16862e+16
0.0075395,4.51688e+16
0.007548,3.9437e+16
0.0075565,3.44003e+16
0.007565,2.99797e+16
0.0075735,2.61033e+16
0.007582,2.27076e+16
0.0075905,1.97358e+16
0.007599,1.71375e+16
0.0076075,1.48681e+16
0.007616,1.28879e+16
0.0076245,1.11615e+16
0.007633,9.65805e+15
0.0076415,8.34987e+15
0.00765,7.21271e+15
0.0076585,6.22518e+15
0.007667,5.36824e+15
0.0076755,4.62544e+15
0.007684,3.98213e+15
0.0076925,3.42547e+15
0.007701,2.94425e+15
0.0077095,2.52855e+15
0.007718,2.16981e+15
0.0077265,1.86049e+15
0.007735,1.59401e+15
0.0077435,1.36461e+15
0.007752,1.16732e+15
0.0077605,9.9777e+14
0.007769,8.52183e+14
0.0077775,7.27274e+14
0.007786,6.2019e+14
0.0077945,5.28463e+14
0.007803,4.4995e+14
0.0078115,3.82805e+14
0.00782,3.25414e+14
0.0078285,2.76417e+14
0.007837,2.34604e+14
0.0078455,1.98951e+14
0.007854,1.6858e+14
0.0078625,1.42726e+14
0.007871,1.20736e+14
0.0078795,1.02044e+14
0.007888,8.61694e+13
0.0078965,7.26971e+13
0.007905,6.12754e+13
0.0079135,5.16002e+13
0.007922,4.34095e+13
0.0079305,3.64824e+13
0.007939,3.06286e+13
0.0079475,2.56874e+13
0.007956,2.15203e+13
0.0079645,1.80086e+13
0.007973,1.50526e+13
0.0079815,1.25665e+13
0.00799,1.04784e+13
0.0079985,8.72642e+12
0.008007,7.25774e+12
0.0080155,6.02814e+12
0.008024,4.99983e+12
0.0080325,4.14111e+12
0.008041,3.42492e+12
0.0080495,2.82826e+12
0.008058,2.33191e+12
0.0080665,1.91956e+12
0.008075,1.57757e+12
0.0080835,1.29431e+12
0.008092,1.0601e+12
0.0081005,8.66706e+11
0.008109,7.07283e+11
0.0081175,5.76116e+11
0.008126,4.68373e+11
0.0081345,3.80039e+11
0.008143,3.07737e+11
0.0081515,2.4867e+11
0.00816,2.00521e+11
0.0081685,1.61346e+11
0.008177,1.29541e+11
0.0081855,1.03768e+11
0.008194,8.29314e+10
0.0082025,6.61212e+10
0.008211,5.2593e+10
0.0082195,4.17312e+10
0.008228,3.3029e+10
0.0082365,2.60748e+10
0.008245,2.05307e+10
0.0082535,1.6123e+10
0.008262,1.26278e+10
0.0082705,9.86275e+09
0.008279,7.68161e+09
0.0082875,5.96559e+09
0.008296,4.61959e+09
0.0083045,3.56682e+09
0.008313,2.74561e+09
0.0083215,2.10701e+09
0.00833,1.61186e+09
0.0083385,1.22921e+09
0.008347,9.34406e+08
0.0083555,7.07965e+08
0.008364,5.34618e+08
0.0083725,4.02342e+08
0.008381,3.01769e+08
0.0083895,2.25554e+08
0.008398,1.68007e+08
0.0084065,1.24705e+08
0.008415,9.22455e+07
0.0084235,6.80179e+07
0.008432,5.00131e+07
0.0084405,3.67044e+07
0.008449,2.69315e+07
0.0084575,1.98253e+07
0.008466,1.47414e+07
0.0084745,1.12098e+07
0.008483,8.90376e+06
0.0084915,7.61609e+06
0.0085,7.24869e+06
