"arc_length","retention"
0.001105,2.48253e+23
0.0011135,2.49422e+23
0.001122,2.50604e+23
0.0011305,2.51799e+23
0.001139,2.53008e+23
0.0011475,2.5423e+23
0.001156,2.55466e+23
0.0011645,2.56716e+23
0.001173,2.57979e+23
0.0011815,2.59257e+23
0.00119,2.6055e+23
0.0011985,2.61857e+23
0.001207,2.63179e+23
0.0012155,2.64516e+23
0.001224,2.65868e+23
0.0012325,2.67236e+23
0.001241,2.68619e+23
0.0012495,2.70018e+23
0.001258,2.71433e+23
0.0012665,2.72864e+23
0.001275,2.74311e+23
0.0012835,2.75775e+23
0.001292,2.77256e+23
0.0013005,2.78754e+23
0.001309,2.8027e+23
0.0013175,2.81802e+23
0.001326,2.83353e+23
0.0013345,2.84922e+23
0.001343,2.86508e+23
0.0013515,2.88113e+23
0.00136,2.89737e+23
0.0013685,2.9138e+23
0.001377,2.93042e+23
0.0013855,2.94723e+23
0.001394,2.96424e+23
0.0014025,2.98145e+23
0.001411,2.99886e+23
0.0014195,3.01648e+23
0.001428,3.0343e+23
0.0014365,3.05234e+23
0.001445,3.07058e+23
0.0014535,3.08905e+23
0.001462,3.10773e+23
0.0014705,3.12663e+23
0.001479,3.14576e+23
0.0014875,3.16512e+23
0.001496,3.1847e+23
0.0015045,3.20452e+23
0.001513,3.22458e+23
0.0015215,3.24488e+23
0.00153,3.26542e+23
0.0015385,3.2862e+23
0.001547,3.30724e+23
0.0015555,3.32853e+23
0.001564,3.35008e+23
0.0015725,3.37189e+23
0.001581,3.39396e+23
0.0015895,3.4163e+23
0.001598,3.43891e+23
0.0016065,3.46179e+23
0.001615,3.48495e+23
0.0016235,3.5084e+23
0.001632,3.53213e+23
0.0016405,3.55615e+23
0.001649,3.58047e+23
0.0016575,3.60508e+23
0.001666,3.62999e+23
0.0016745,3.65522e+23
0.001683,3.68075e+23
0.0016915,3.7066e+23
0.0017,3.73276e+23
0.0017085,3.75925e+23
0.001717,3.78607e+23
0.0017255,3.81322e+23
0.001734,3.84071e+23
0.0017425,3.86854e+23
0.001751,3.89672e+23
0.0017595,3.92525e+23
0.001768,3.95414e+23
0.0017765,3.98338e+23
0.001785,4.013e+23
0.0017935,4.04298e+23
0.001802,4.07335e+23
0.0018105,4.10409e+23
0.001819,4.13522e+23
0.0018275,4.16675e+23
0.001836,4.19867e+23
0.0018445,4.231e+23
0.001853,4.26374e+23
0.0018615,4.2969e+23
0.00187,4.33047e+23
0.0018785,4.36448e+23
0.001887,4.39892e+23
0.0018955,4.43379e+23
0.001904,4.46912e+23
0.0019125,4.5049e+23
0.001921,4.54113e+23
0.0019295,4.57783e+23
0.001938,4.61501e+23
0.0019465,4.65266e+23
0.001955,4.6908e+23
0.0019635,4.72943e+23
0.001972,4.76857e+23
0.0019805,4.80821e+23
0.001989,4.84836e+23
0.0019975,4.88904e+23
0.002006,4.93025e+23
0.0020145,4.97199e+23
0.002023,5.01428e+23
0.0020315,5.05712e+23
0.00204,5.10052e+23
0.0020485,5.14449e+23
0.002057,5.18904e+23
0.0020655,5.23418e+23
0.002074,5.27991e+23
0.0020825,5.32624e+23
0.002091,5.37319e+23
0.0020995,5.42075e+23
0.002108,5.46895e+23
0.0021165,5.51779e+23
0.002125,5.56727e+23
0.0021335,5.61741e+23
0.002142,5.66822e+23
0.0021505,5.71971e+23
0.002159,5.77189e+23
0.0021675,5.82476e+23
0.002176,5.87834e+23
0.0021845,5.93264e+23
0.002193,5.98767e+23
0.0022015,6.04344e+23
0.00221,6.09997e+23
0.0022185,6.15725e+23
0.002227,6.21531e+23
0.0022355,6.27415e+23
0.002244,6.33379e+23
0.0022525,6.39424e+23
0.002261,6.45551e+23
0.0022695,6.51761e+23
0.002278,6.58056e+23
0.0022865,6.64436e+23
0.002295,6.70904e+23
0.0023035,6.77461e+23
0.002312,6.84107e+23
0.0023205,6.90843e+23
0.002329,6.97673e+23
0.0023375,7.04597e+23
0.002346,7.11615e+23
0.0023545,7.18731e+23
0.002363,7.25944e+23
0.0023715,7.33257e+23
0.00238,7.40672e+23
0.0023885,7.48189e+23
0.002397,7.5581e+23
0.0024055,7.63538e+23
0.002414,7.71373e+23
0.0024225,7.79316e+23
0.002431,7.87371e+23
0.0024395,7.95538e+23
0.002448,8.03819e+23
0.0024565,8.12216e+23
0.002465,8.2073e+23
0.0024735,8.29364e+23
0.002482,8.3812e+23
0.0024905,8.46998e+23
0.002499,8.56002e+23
0.0025075,8.65132e+23
0.002516,8.74391e+23
0.0025245,8.83781e+23
0.002533,8.93304e+23
0.0025415,9.02962e+23
0.00255,9.12756e+23
0.0025585,9.2269e+23
0.002567,9.32765e+23
0.0025755,9.42983e+23
0.002584,9.53347e+23
0.0025925,9.63858e+23
0.002601,9.7452e+23
0.0026095,9.85334e+23
0.002618,9.96302e+23
0.0026265,1.00743e+24
0.002635,1.01871e+24
0.0026435,1.03016e+24
0.002652,1.04177e+24
0.0026605,1.05355e+24
0.002669,1.0655e+24
0.0026775,1.07762e+24
0.002686,1.08992e+24
0.0026945,1.10239e+24
0.002703,1.11504e+24
0.0027115,1.12788e+24
0.00272,1.1409e+24
0.0027285,1.15411e+24
0.002737,1.16752e+24
0.0027455,1.18111e+24
0.002754,1.19491e+24
0.0027625,1.20891e+24
0.002771,1.22311e+24
0.0027795,1.23751e+24
0.002788,1.25213e+24
0.0027965,1.26696e+24
0.002805,1.28201e+24
0.0028135,1.29728e+24
0.002822,1.31277e+24
0.0028305,1.32849e+24
0.002839,1.34444e+24
0.0028475,1.36062e+24
0.002856,1.37704e+24
0.0028645,1.3937e+24
0.002873,1.41061e+24
0.0028815,1.42777e+24
0.00289,1.44518e+24
0.0028985,1.46284e+24
0.002907,1.48077e+24
0.0029155,1.49896e+24
0.002924,1.51742e+24
0.0029325,1.53615e+24
0.002941,1.55516e+24
0.0029495,1.57445e+24
0.002958,1.59403e+24
0.0029665,1.6139e+24
0.002975,1.63406e+24
0.0029835,1.65452e+24
0.002992,1.67528e+24
0.0030005,1.69635e+24
0.003009,1.71774e+24
0.0030175,1.73944e+24
0.003026,1.76146e+24
0.0030345,1.78381e+24
0.003043,1.8065e+24
0.0030515,1.82952e+24
0.00306,1.85288e+24
0.0030685,1.8766e+24
0.003077,1.90066e+24
0.0030855,1.92509e+24
0.003094,1.94987e+24
0.0031025,1.97503e+24
0.003111,2.00056e+24
0.0031195,2.02647e+24
0.003128,2.05277e+24
0.0031365,2.07946e+24
0.003145,2.10655e+24
0.0031535,2.13404e+24
0.003162,2.16194e+24
0.0031705,2.19026e+24
0.003179,2.219e+24
0.0031875,2.24816e+24
0.003196,2.27776e+24
0.0032045,2.3078e+24
0.003213,2.33829e+24
0.0032215,2.36924e+24
0.00323,2.40064e+24
0.0032385,2.43251e+24
0.003247,2.46486e+24
0.0032555,2.49768e+24
0.003264,2.531e+24
0.0032725,2.5648e+24
0.003281,2.59911e+24
0.0032895,2.63393e+24
0.003298,2.66927e+24
0.0033065,2.70513e+24
0.003315,2.74152e+24
0.0033235,2.77845e+24
0.003332,2.81592e+24
0.0033405,2.85395e+24
0.003349,2.89254e+24
0.0033575,2.93169e+24
0.003366,2.97143e+24
0.0033745,3.01175e+24
0.003383,3.05266e+24
0.0033915,3.09417e+24
0.0034,3.13629e+24
0.0034085,3.17903e+24
0.003417,3.2224e+24
0.0034255,3.26639e+24
0.003434,3.31103e+24
0.0034425,3.35632e+24
0.003451,3.40227e+24
0.0034595,3.44889e+24
0.003468,3.49618e+24
0.0034765,3.54416e+24
0.003485,3.59283e+24
0.0034935,3.6422e+24
0.003502,3.69228e+24
0.0035105,3.74308e+24
0.003519,3.79462e+24
0.0035275,3.84688e+24
0.003536,3.8999e+24
0.0035445,3.95367e+24
0.003553,4.0082e+24
0.0035615,4.06351e+24
0.00357,4.1196e+24
0.0035785,4.17648e+24
0.003587,4.23416e+24
0.0035955,4.29265e+24
0.003604,4.35196e+24
0.0036125,4.4121e+24
0.003621,4.47307e+24
0.0036295,4.53489e+24
0.003638,4.59757e+24
0.0036465,4.6611e+24
0.003655,4.72551e+24
0.0036635,4.7908e+24
0.003672,4.85699e+24
0.0036805,4.92407e+24
0.003689,4.99205e+24
0.0036975,5.06096e+24
0.003706,5.13079e+24
0.0037145,5.20155e+24
0.003723,5.27326e+24
0.0037315,5.34592e+24
0.00374,5.41953e+24
0.0037485,5.49412e+24
0.003757,5.56968e+24
0.0037655,5.64622e+24
0.003774,5.72375e+24
0.0037825,5.80228e+24
0.003791,5.88182e+24
0.0037995,5.96237e+24
0.003808,6.04395e+24
0.0038165,6.12655e+24
0.003825,6.21018e+24
0.0038335,6.29486e+24
0.003842,6.38058e+24
0.0038505,6.46736e+24
0.003859,6.5552e+24
0.0038675,6.6441e+24
0.003876,6.73408e+24
0.0038845,6.82513e+24
0.003893,6.91726e+24
0.0039015,7.01048e+24
0.00391,7.1048e+24
0.0039185,7.2002e+24
0.003927,7.29671e+24
0.0039355,7.39431e+24
0.003944,7.49302e+24
0.0039525,7.59284e+24
0.003961,7.69377e+24
0.0039695,7.79581e+24
0.003978,7.89896e+24
0.0039865,8.00324e+24
0.003995,8.10863e+24
0.0040035,8.21513e+24
0.004012,8.32275e+24
0.0040205,8.43148e+24
0.004029,8.54133e+24
0.0040375,8.6523e+24
0.004046,8.76437e+24
0.0040545,8.87756e+24
0.004063,8.99185e+24
0.0040715,9.10724e+24
0.00408,9.22374e+24
0.0040885,9.34132e+24
0.004097,9.46e+24
0.0041055,9.57977e+24
0.004114,9.7006e+24
0.0041225,9.82252e+24
0.004131,9.94549e+24
0.0041395,1.00695e+25
0.004148,1.01946e+25
0.0041565,1.03207e+25
0.004165,1.04479e+25
0.0041735,1.0576e+25
0.004182,1.07052e+25
0.0041905,1.08354e+25
0.004199,1.09665e+25
0.0042075,1.10986e+25
0.004216,1.12317e+25
0.0042245,1.13657e+25
0.004233,1.15007e+25
0.0042415,1.16365e+25
0.00425,1.17733e+25
0.0042585,1.19109e+25
0.004267,1.20494e+25
0.0042755,1.21888e+25
0.004284,1.2329e+25
0.0042925,1.24699e+25
0.004301,1.26117e+25
0.0043095,1.27542e+25
0.004318,1.28975e+25
0.0043265,1.30415e+25
0.004335,1.31862e+25
0.0043435,1.33316e+25
0.004352,1.34776e+25
0.0043605,1.36242e+25
0.004369,1.37715e+25
0.0043775,1.39193e+25
0.004386,1.40677e+25
0.0043945,1.42166e+25
0.004403,1.4366e+25
0.0044115,1.45159e+25
0.00442,1.46662e+25
0.0044285,1.48169e+25
0.004437,1.49681e+25
0.0044455,1.51195e+25
0.004454,1.52713e+25
0.0044625,1.54234e+25
0.004471,1.55758e+25
0.0044795,1.57284e+25
0.004488,1.58812e+25
0.0044965,1.60341e+25
0.004505,1.61872e+25
0.0045135,1.63404e+25
0.004522,1.64937e+25
0.0045305,1.6647e+25
0.004539,1.68004e+25
0.0045475,1.69537e+25
0.004556,1.71069e+25
0.0045645,1.72601e+25
0.004573,1.74131e+25
0.0045815,1.75659e+25
0.00459,1.77186e+25
0.0045985,1.78711e+25
0.004607,1.80233e+25
0.0046155,1.81751e+25
0.004624,1.83267e+25
0.0046325,1.84779e+25
0.004641,1.86287e+25
0.0046495,1.87792e+25
0.004658,1.89291e+25
0.0046665,1.90785e+25
0.004675,1.92275e+25
0.0046835,1.93758e+25
0.004692,1.95236e+25
0.0047005,1.96708e+25
0.004709,1.98173e+25
0.0047175,1.99631e+25
0.004726,2.01083e+25
0.0047345,2.02526e+25
0.004743,2.03963e+25
0.0047515,2.05391e+25
0.00476,2.06811e+25
0.0047685,2.08222e+25
0.004777,2.09625e+25
0.0047855,2.11019e+25
0.004794,2.12403e+25
0.0048025,2.13777e+25
0.004811,2.15142e+25
0.0048195,2.16497e+25
0.004828,2.17841e+25
0.0048365,2.19175e+25
0.004845,2.20498e+25
0.0048535,2.2181e+25
0.004862,2.23111e+25
0.0048705,2.244e+25
0.004879,2.25678e+25
0.0048875,2.26944e+25
0.004896,2.28198e+25
0.0049045,2.29439e+25
0.004913,2.30668e+25
0.0049215,2.31885e+25
0.00493,2.33089e+25
0.0049385,2.3428e+25
0.004947,2.35458e+25
0.0049555,2.36623e+25
0.004964,2.37775e+25
0.0049725,2.38913e+25
0.004981,2.40038e+25
0.0049895,2.41149e+25
0.004998,2.42247e+25
0.0050065,2.4333e+25
0.005015,2.444e+25
0.0050235,2.45455e+25
0.005032,2.46496e+25
0.0050405,2.47524e+25
0.005049,2.48536e+25
0.0050575,2.49535e+25
0.005066,2.50519e+25
0.0050745,2.51488e+25
0.005083,2.52443e+25
0.0050915,2.53384e+25
0.0051,2.54309e+25
0.0051085,2.5522e+25
0.005117,2.56116e+25
0.0051255,2.56998e+25
0.005134,2.57864e+25
0.0051425,2.58716e+25
0.005151,2.59553e+25
0.0051595,2.60374e+25
0.005168,2.61181e+25
0.0051765,2.61973e+25
0.005185,2.6275e+25
0.0051935,2.63511e+25
0.005202,2.64258e+25
0.0052105,2.64989e+25
0.005219,2.65706e+25
0.0052275,2.66406e+25
0.005236,2.67092e+25
0.0052445,2.67762e+25
0.005253,2.68417e+25
0.0052615,2.69057e+25
0.00527,2.69681e+25
0.0052785,2.70289e+25
0.005287,2.70882e+25
0.0052955,2.71458e+25
0.005304,2.72019e+25
0.0053125,2.72564e+25
0.005321,2.73093e+25
0.0053295,2.73605e+25
0.005338,2.74101e+25
0.0053465,2.7458e+25
0.005355,2.75042e+25
0.0053635,2.75487e+25
0.005372,2.75914e+25
0.0053805,2.76324e+25
0.005389,2.76716e+25
0.0053975,2.77089e+25
0.005406,2.77443e+25
0.0054145,2.77777e+25
0.005423,2.78092e+25
0.0054315,2.78385e+25
0.00544,2.78658e+25
0.0054485,2.78908e+25
0.005457,2.79136e+25
0.0054655,2.79339e+25
0.005474,2.79517e+25
0.0054825,2.79669e+25
0.005491,2.79793e+25
0.0054995,2.79888e+25
0.005508,2.79951e+25
0.0055165,2.79981e+25
0.005525,2.79976e+25
0.0055335,2.79931e+25
0.005542,2.79845e+25
0.0055505,2.79714e+25
0.005559,2.79533e+25
0.0055675,2.79298e+25
0.005576,2.79003e+25
0.0055845,2.7864e+25
0.005593,2.78203e+25
0.0056015,2.77682e+25
0.00561,2.77064e+25
0.0056185,2.76337e+25
0.005627,2.75485e+25
0.0056355,2.74486e+25
0.005644,2.73316e+25
0.0056525,2.71944e+25
0.005661,2.70332e+25
0.0056695,2.68429e+25
0.005678,2.66174e+25
0.0056865,2.63485e+25
0.005695,2.60255e+25
0.0057035,2.56345e+25
0.005712,2.51569e+25
0.0057205,2.45681e+25
0.005729,2.38354e+25
0.0057375,2.2916e+25
0.005746,2.17567e+25
0.0057545,2.02959e+25
0.005763,1.84744e+25
0.0057715,1.62614e+25
0.00578,1.36944e+25
0.0057885,1.09186e+25
0.005797,8.18179e+24
0.0058055,5.75407e+24
0.005814,3.8182e+24
0.0058225,2.41385e+24
0.005831,1.46954e+24
0.0058395,8.69739e+23
0.005848,5.03886e+23
0.0058565,2.8714e+23
0.005865,1.61412e+23
0.0058735,8.96451e+22
0.005882,4.92313e+22
0.0058905,2.67399e+22
0.005899,1.4362e+22
0.0059075,7.62526e+21
0.005916,3.99933e+21
0.0059245,2.07094e+21
0.005933,1.05792e+21
0.0059415,5.32707e+20
0.00595,2.64203e+20
0.0059585,1.28955e+20
0.005967,6.19446e+19
0.0059755,2.93785e+19
0.005984,1.40292e+19
0.0059925,7.42252e+18
0.006001,9.68286e+13
0.0060095,9.65131e+13
0.006018,9.6196e+13
0.0060265,9.5877e+13
0.006035,9.55564e+13
0.0060435,9.52341e+13
0.006052,9.491e+13
0.0060605,9.45842e+13
0.006069,9.42566e+13
0.0060775,9.39272e+13
0.006086,9.3596e+13
0.0060945,9.3263e+13
0.006103,9.29283e+13
0.0061115,9.25916e+13
0.00612,9.22531e+13
0.0061285,9.19128e+13
0.006137,9.15705e+13
0.0061455,9.12264e+13
0.006154,9.08803e+13
0.0061625,9.05324e+13
0.006171,9.01825e+13
0.0061795,8.98306e+13
0.006188,8.94768e+13
0.0061965,8.9121e+13
0.006205,8.87632e+13
0.0062135,8.84034e+13
0.006222,8.80415e+13
0.0062305,8.76776e+13
0.006239,8.73117e+13
0.0062475,8.69436e+13
0.006256,8.65735e+13
0.0062645,8.62012e+13
0.006273,8.58268e+13
0.0062815,8.54503e+13
0.00629,8.50716e+13
0.0062985,8.46908e+13
0.006307,8.43077e+13
0.0063155,8.39224e+13
0.006324,8.35349e+13
0.0063325,8.31451e+13
0.006341,8.27531e+13
0.0063495,8.23587e+13
0.006358,8.19621e+13
0.0063665,8.15631e+13
0.006375,8.11618e+13
0.0063835,8.07581e+13
0.006392,8.03521e+13
0.0064005,7.99436e+13
0.006409,7.95327e+13
0.0064175,7.91193e+13
0.006426,7.87035e+13
0.0064345,7.82853e+13
0.006443,7.78644e+13
0.0064515,7.74411e+13
0.00646,7.70152e+13
0.0064685,7.65868e+13
0.006477,7.61558e+13
0.0064855,7.57221e+13
0.006494,7.52858e+13
0.0065025,7.48468e+13
0.006511,7.44052e+13
0.0065195,7.39609e+13
0.006528,7.35138e+13
0.0065365,7.30639e+13
0.006545,7.26113e+13
0.0065535,7.21559e+13
0.006562,7.16977e+13
0.0065705,7.12366e+13
0.006579,7.07727e+13
0.0065875,7.03059e+13
0.006596,6.98361e+13
0.0066045,6.93634e+13
0.006613,6.88877e+13
0.0066215,6.8409e+13
0.00663,6.79273e+13
0.0066385,6.74425e+13
0.006647,6.69546e+13
0.0066555,6.64636e+13
0.006664,6.59695e+13
0.0066725,6.54723e+13
0.006681,6.49718e+13
0.0066895,6.44681e+13
0.006698,6.39611e+13
0.0067065,6.34509e+13
0.006715,6.29374e+13
0.0067235,6.24205e+13
0.006732,6.19002e+13
0.0067405,6.13766e+13
0.006749,6.08494e+13
0.0067575,6.03189e+13
0.006766,5.97848e+13
0.0067745,5.92472e+13
0.006783,5.87061e+13
0.0067915,5.81613e+13
0.0068,5.76129e+13
0.0068085,5.70609e+13
0.006817,5.65051e+13
0.0068255,5.59457e+13
0.006834,5.53824e+13
0.0068425,5.48153e+13
0.006851,5.42445e+13
0.0068595,5.36697e+13
0.006868,5.3091e+13
0.0068765,5.25084e+13
0.006885,5.19217e+13
0.0068935,5.13311e+13
0.006902,5.07364e+13
0.0069105,5.01376e+13
0.006919,4.95346e+13
0.0069275,4.89274e+13
0.006936,4.83161e+13
0.0069445,4.77004e+13
0.006953,4.70805e+13
0.0069615,4.64562e+13
0.00697,4.58275e+13
0.0069785,4.51944e+13
0.006987,4.45567e+13
0.0069955,4.39146e+13
0.007004,3.88953e+15
0.0070125,3.70389e+15
0.007021,3.52538e+15
0.0070295,3.3538e+15
0.007038,3.18896e+15
0.0070465,3.03069e+15
0.007055,2.87877e+15
0.0070635,2.73306e+15
0.007072,2.59335e+15
0.0070805,2.45948e+15
0.007089,2.33127e+15
0.0070975,2.20853e+15
0.007106,2.09111e+15
0.0071145,1.97883e+15
0.007123,1.87153e+15
0.0071315,1.76904e+15
0.00714,1.6712e+15
0.0071485,1.57786e+15
0.007157,1.48885e+15
0.0071655,1.40404e+15
0.007174,1.32326e+15
0.0071825,1.24636e+15
0.007191,1.17322e+15
0.0071995,1.10369e+15
0.007208,1.03762e+15
0.0072165,9.74886e+14
0.007225,9.15359e+14
0.0072335,8.58908e+14
0.007242,8.05412e+14
0.0072505,7.54742e+14
0.007259,7.06786e+14
0.0072675,6.61428e+14
0.007276,6.18555e+14
0.0072845,5.78062e+14
0.007293,5.39835e+14
0.0073015,5.0378e+14
0.00731,4.69795e+14
0.0073185,4.37783e+14
0.007327,4.07653e+14
0.0073355,3.79314e+14
0.007344,3.52679e+14
0.0073525,3.27666e+14
0.007361,3.0419e+14
0.0073695,2.82177e+14
0.007378,2.6155e+14
0.0073865,2.42238e+14
0.007395,2.24172e+14
0.0074035,2.07282e+14
0.007412,1.91507e+14
0.0074205,1.76784e+14
0.007429,1.63056e+14
0.0074375,1.50265e+14
0.007446,1.38357e+14
0.0074545,1.27281e+14
0.007463,1.16988e+14
0.0074715,1.07432e+14
0.00748,9.85658e+13
0.0074885,9.03486e+13
0.007497,8.27396e+13
0.0075055,7.57004e+13
0.007514,6.91935e+13
0.0075225,6.31853e+13
0.007531,5.76426e+13
0.0075395,5.25342e+13
0.007548,4.7831e+13
0.0075565,4.35044e+13
0.007565,3.95288e+13
0.0075735,3.58794e+13
0.007582,3.25328e+13
0.0075905,2.94671e+13
0.007599,2.66616e+13
0.0076075,2.4097e+13
0.007616,2.17552e+13
0.0076245,1.9619e+13
0.007633,1.76727e+13
0.0076415,1.59013e+13
0.00765,1.42909e+13
0.0076585,1.28287e+13
0.007667,1.15023e+13
0.0076755,1.03008e+13
0.007684,9.21359e+12
0.0076925,8.23101e+12
0.007701,7.34411e+12
0.0077095,6.54445e+12
0.007718,5.82446e+12
0.0077265,5.17699e+12
0.007735,4.59548e+12
0.0077435,4.07389e+12
0.007752,3.60667e+12
0.0077605,3.18869e+12
0.007769,2.81528e+12
0.0077775,2.48214e+12
0.007786,2.18534e+12
0.0077945,1.92129e+12
0.007803,1.6867e+12
0.0078115,1.47859e+12
0.00782,1.29422e+12
0.0078285,1.13116e+12
0.007837,9.87135e+11
0.0078455,8.60106e+11
0.007854,7.48267e+11
0.0078625,6.49942e+11
0.007871,5.63643e+11
0.0078795,4.88003e+11
0.007888,4.21821e+11
0.0078965,3.64002e+11
0.007905,3.13584e+11
0.0079135,2.69693e+11
0.007922,2.31541e+11
0.0079305,1.98438e+11
0.007939,1.69763e+11
0.0079475,1.44973e+11
0.007956,1.2358e+11
0.0079645,1.05148e+11
0.007973,8.92978e+10
0.0079815,7.5692e+10
0.00799,6.40373e+10
0.0079985,5.40729e+10
0.008007,4.55683e+10
0.0080155,3.83247e+10
0.008024,3.21668e+10
0.0080325,2.69435e+10
0.008041,2.2522e+10
0.0080495,1.87861e+10
0.008058,1.56365e+10
0.0080665,1.29866e+10
0.008075,1.07624e+10
0.0080835,8.89939e+09
0.008092,7.34246e+09
0.0081005,6.04399e+09
0.008109,4.96356e+09
0.0081175,4.06682e+09
0.008126,3.32419e+09
0.0081345,2.7107e+09
0.008143,2.205e+09
0.0081515,1.78918e+09
0.00816,1.44817e+09
0.0081685,1.16918e+09
0.008177,9.41541e+08
0.0081855,7.56227e+08
0.008194,6.05783e+08
0.0082025,4.83958e+08
0.008211,3.85592e+08
0.0082195,3.06383e+08
0.008228,2.4276e+08
0.0082365,1.91805e+08
0.008245,1.51107e+08
0.0082535,1.18702e+08
0.008262,9.29743e+07
0.0082705,7.26035e+07
0.008279,5.65243e+07
0.0082875,4.38699e+07
0.008296,3.39435e+07
0.0083045,2.61811e+07
0.008313,2.01287e+07
0.0083215,1.54252e+07
0.00833,1.17817e+07
0.0083385,8.969e+06
0.008347,6.80495e+06
0.0083555,5.14521e+06
0.008364,3.87679e+06
0.0083725,2.91071e+06
0.008381,2.17768e+06
0.0083895,1.62341e+06
0.008398,1.20589e+06
0.0084065,892500
0.008415,658204
0.0084235,483805
0.008432,354568
0.0084405,259316
0.008449,189575
0.0084575,139009
0.008466,102932
0.0084745,77930.4
0.008483,61636.7
0.0084915,52547.2
0.0085,49946.8
