"arc_length","retention"
0.001088,2.4536e+23
0.0010965,2.46494e+23
0.001105,2.47641e+23
0.0011135,2.48801e+23
0.001122,2.49974e+23
0.0011305,2.5116e+23
0.001139,2.52359e+23
0.0011475,2.53572e+23
0.001156,2.54798e+23
0.0011645,2.56038e+23
0.001173,2.57291e+23
0.0011815,2.58559e+23
0.00119,2.59842e+23
0.0011985,2.61138e+23
0.001207,2.6245e+23
0.0012155,2.63776e+23
0.001224,2.65117e+23
0.0012325,2.66474e+23
0.001241,2.67846e+23
0.0012495,2.69233e+23
0.001258,2.70637e+23
0.0012665,2.72056e+23
0.001275,2.73492e+23
0.0012835,2.74944e+23
0.001292,2.76413e+23
0.0013005,2.77899e+23
0.001309,2.79402e+23
0.0013175,2.80922e+23
0.001326,2.8246e+23
0.0013345,2.84015e+23
0.001343,2.85589e+23
0.0013515,2.8718e+23
0.00136,2.88791e+23
0.0013685,2.9042e+23
0.001377,2.92067e+23
0.0013855,2.93735e+23
0.001394,2.95421e+23
0.0014025,2.97128e+23
0.001411,2.98854e+23
0.0014195,3.00601e+23
0.001428,3.02368e+23
0.0014365,3.04156e+23
0.001445,3.05965e+23
0.0014535,3.07795e+23
0.001462,3.09647e+23
0.0014705,3.11521e+23
0.001479,3.13417e+23
0.0014875,3.15336e+23
0.001496,3.17277e+23
0.0015045,3.19242e+23
0.001513,3.2123e+23
0.0015215,3.23241e+23
0.00153,3.25277e+23
0.0015385,3.27337e+23
0.001547,3.29422e+23
0.0015555,3.31532e+23
0.001564,3.33667e+23
0.0015725,3.35828e+23
0.001581,3.38015e+23
0.0015895,3.40229e+23
0.001598,3.42469e+23
0.0016065,3.44737e+23
0.001615,3.47032e+23
0.0016235,3.49355e+23
0.001632,3.51706e+23
0.0016405,3.54085e+23
0.001649,3.56494e+23
0.0016575,3.58933e+23
0.001666,3.61401e+23
0.0016745,3.63899e+23
0.001683,3.66428e+23
0.0016915,3.68988e+23
0.0017,3.7158e+23
0.0017085,3.74204e+23
0.001717,3.7686e+23
0.0017255,3.79549e+23
0.001734,3.82271e+23
0.0017425,3.85027e+23
0.001751,3.87817e+23
0.0017595,3.90642e+23
0.001768,3.93502e+23
0.0017765,3.96398e+23
0.001785,3.9933e+23
0.0017935,4.02299e+23
0.001802,4.05305e+23
0.0018105,4.08349e+23
0.001819,4.11431e+23
0.0018275,4.14551e+23
0.001836,4.17711e+23
0.0018445,4.20911e+23
0.001853,4.24152e+23
0.0018615,4.27433e+23
0.00187,4.30756e+23
0.0018785,4.34121e+23
0.001887,4.37529e+23
0.0018955,4.40981e+23
0.001904,4.44476e+23
0.0019125,4.48016e+23
0.001921,4.51601e+23
0.0019295,4.55233e+23
0.001938,4.5891e+23
0.0019465,4.62635e+23
0.001955,4.66408e+23
0.0019635,4.7023e+23
0.001972,4.74101e+23
0.0019805,4.78021e+23
0.001989,4.81993e+23
0.0019975,4.86016e+23
0.002006,4.90091e+23
0.0020145,4.94219e+23
0.002023,4.98401e+23
0.0020315,5.02637e+23
0.00204,5.06929e+23
0.0020485,5.11276e+23
0.002057,5.1568e+23
0.0020655,5.20143e+23
0.002074,5.24663e+23
0.0020825,5.29243e+23
0.002091,5.33884e+23
0.0020995,5.38585e+23
0.002108,5.43349e+23
0.0021165,5.48175e+23
0.002125,5.53065e+23
0.0021335,5.5802e+23
0.002142,5.63041e+23
0.0021505,5.68128e+23
0.002159,5.73283e+23
0.0021675,5.78507e+23
0.002176,5.838e+23
0.0021845,5.89165e+23
0.002193,5.946e+23
0.0022015,6.00109e+23
0.00221,6.05691e+23
0.0022185,6.11349e+23
0.002227,6.17083e+23
0.0022355,6.22893e+23
0.002244,6.28782e+23
0.0022525,6.34751e+23
0.002261,6.408e+23
0.0022695,6.46931e+23
0.002278,6.53145e+23
0.0022865,6.59444e+23
0.002295,6.65828e+23
0.0023035,6.72299e+23
0.002312,6.78858e+23
0.0023205,6.85507e+23
0.002329,6.92246e+23
0.0023375,6.99078e+23
0.002346,7.06004e+23
0.0023545,7.13024e+23
0.002363,7.2014e+23
0.0023715,7.27354e+23
0.00238,7.34668e+23
0.0023885,7.42083e+23
0.002397,7.496e+23
0.0024055,7.5722e+23
0.002414,7.64947e+23
0.0024225,7.7278e+23
0.002431,7.80722e+23
0.0024395,7.88773e+23
0.002448,7.96938e+23
0.0024565,8.05215e+23
0.002465,8.13608e+23
0.0024735,8.22118e+23
0.002482,8.30747e+23
0.0024905,8.39497e+23
0.002499,8.48369e+23
0.0025075,8.57366e+23
0.002516,8.66488e+23
0.0025245,8.75739e+23
0.002533,8.8512e+23
0.0025415,8.94634e+23
0.00255,9.04281e+23
0.0025585,9.14064e+23
0.002567,9.23986e+23
0.0025755,9.34048e+23
0.002584,9.44253e+23
0.0025925,9.54602e+23
0.002601,9.65098e+23
0.0026095,9.75744e+23
0.002618,9.8654e+23
0.0026265,9.97491e+23
0.002635,1.0086e+24
0.0026435,1.01986e+24
0.002652,1.03129e+24
0.0026605,1.04288e+24
0.002669,1.05463e+24
0.0026775,1.06656e+24
0.002686,1.07865e+24
0.0026945,1.09092e+24
0.002703,1.10336e+24
0.0027115,1.11599e+24
0.00272,1.12879e+24
0.0027285,1.14178e+24
0.002737,1.15496e+24
0.0027455,1.16832e+24
0.002754,1.18188e+24
0.0027625,1.19564e+24
0.002771,1.2096e+24
0.0027795,1.22375e+24
0.002788,1.23811e+24
0.0027965,1.25269e+24
0.002805,1.26747e+24
0.0028135,1.28247e+24
0.002822,1.29768e+24
0.0028305,1.31312e+24
0.002839,1.32878e+24
0.0028475,1.34467e+24
0.002856,1.36079e+24
0.0028645,1.37715e+24
0.002873,1.39375e+24
0.0028815,1.41058e+24
0.00289,1.42767e+24
0.0028985,1.445e+24
0.002907,1.46259e+24
0.0029155,1.48044e+24
0.002924,1.49855e+24
0.0029325,1.51692e+24
0.002941,1.53557e+24
0.0029495,1.55448e+24
0.002958,1.57368e+24
0.0029665,1.59316e+24
0.002975,1.61292e+24
0.0029835,1.63298e+24
0.002992,1.65333e+24
0.0030005,1.67398e+24
0.003009,1.69493e+24
0.0030175,1.7162e+24
0.003026,1.73777e+24
0.0030345,1.75967e+24
0.003043,1.78189e+24
0.0030515,1.80443e+24
0.00306,1.82731e+24
0.0030685,1.85053e+24
0.003077,1.87409e+24
0.0030855,1.89799e+24
0.003094,1.92225e+24
0.0031025,1.94687e+24
0.003111,1.97186e+24
0.0031195,1.99721e+24
0.003128,2.02294e+24
0.0031365,2.04904e+24
0.003145,2.07554e+24
0.0031535,2.10242e+24
0.003162,2.1297e+24
0.0031705,2.15739e+24
0.003179,2.18548e+24
0.0031875,2.21399e+24
0.003196,2.24292e+24
0.0032045,2.27227e+24
0.003213,2.30207e+24
0.0032215,2.33229e+24
0.00323,2.36297e+24
0.0032385,2.3941e+24
0.003247,2.42568e+24
0.0032555,2.45774e+24
0.003264,2.49026e+24
0.0032725,2.52326e+24
0.003281,2.55675e+24
0.0032895,2.59073e+24
0.003298,2.62521e+24
0.0033065,2.6602e+24
0.003315,2.69569e+24
0.0033235,2.73171e+24
0.003332,2.76826e+24
0.0033405,2.80534e+24
0.003349,2.84296e+24
0.0033575,2.88114e+24
0.003366,2.91987e+24
0.0033745,2.95916e+24
0.003383,2.99903e+24
0.0033915,3.03947e+24
0.0034,3.08051e+24
0.0034085,3.12214e+24
0.003417,3.16437e+24
0.0034255,3.20721e+24
0.003434,3.25067e+24
0.0034425,3.29476e+24
0.003451,3.33949e+24
0.0034595,3.38485e+24
0.003468,3.43087e+24
0.0034765,3.47755e+24
0.003485,3.52489e+24
0.0034935,3.57292e+24
0.003502,3.62162e+24
0.0035105,3.67102e+24
0.003519,3.72112e+24
0.0035275,3.77193e+24
0.003536,3.82345e+24
0.0035445,3.87571e+24
0.003553,3.9287e+24
0.0035615,3.98243e+24
0.00357,4.03691e+24
0.0035785,4.09216e+24
0.003587,4.14817e+24
0.0035955,4.20496e+24
0.003604,4.26254e+24
0.0036125,4.32091e+24
0.003621,4.38009e+24
0.0036295,4.44008e+24
0.003638,4.50088e+24
0.0036465,4.56252e+24
0.003655,4.625e+24
0.0036635,4.68831e+24
0.003672,4.75249e+24
0.0036805,4.81753e+24
0.003689,4.88343e+24
0.0036975,4.95022e+24
0.003706,5.01789e+24
0.0037145,5.08646e+24
0.003723,5.15593e+24
0.0037315,5.22631e+24
0.00374,5.29762e+24
0.0037485,5.36984e+24
0.003757,5.44301e+24
0.0037655,5.51711e+24
0.003774,5.59216e+24
0.0037825,5.66817e+24
0.003791,5.74514e+24
0.0037995,5.82308e+24
0.003808,5.902e+24
0.0038165,5.9819e+24
0.003825,6.0628e+24
0.0038335,6.14469e+24
0.003842,6.22758e+24
0.0038505,6.31147e+24
0.003859,6.39639e+24
0.0038675,6.48232e+24
0.003876,6.56928e+24
0.0038845,6.65726e+24
0.003893,6.74628e+24
0.0039015,6.83634e+24
0.00391,6.92744e+24
0.0039185,7.01958e+24
0.003927,7.11278e+24
0.0039355,7.20703e+24
0.003944,7.30233e+24
0.0039525,7.3987e+24
0.003961,7.49612e+24
0.0039695,7.59461e+24
0.003978,7.69416e+24
0.0039865,7.79477e+24
0.003995,7.89646e+24
0.0040035,7.9992e+24
0.004012,8.10302e+24
0.0040205,8.2079e+24
0.004029,8.31384e+24
0.0040375,8.42086e+24
0.004046,8.52892e+24
0.0040545,8.63806e+24
0.004063,8.74825e+24
0.0040715,8.85948e+24
0.00408,8.97178e+24
0.0040885,9.08511e+24
0.004097,9.19949e+24
0.0041055,9.31491e+24
0.004114,9.43135e+24
0.0041225,9.54882e+24
0.004131,9.6673e+24
0.0041395,9.7868e+24
0.004148,9.9073e+24
0.0041565,1.00288e+25
0.004165,1.01513e+25
0.0041735,1.02747e+25
0.004182,1.03991e+25
0.0041905,1.05245e+25
0.004199,1.06508e+25
0.0042075,1.0778e+25
0.004216,1.09062e+25
0.0042245,1.10352e+25
0.004233,1.11652e+25
0.0042415,1.1296e+25
0.00425,1.14277e+25
0.0042585,1.15602e+25
0.004267,1.16936e+25
0.0042755,1.18278e+25
0.004284,1.19627e+25
0.0042925,1.20985e+25
0.004301,1.2235e+25
0.0043095,1.23722e+25
0.004318,1.25102e+25
0.0043265,1.26488e+25
0.004335,1.27881e+25
0.0043435,1.29281e+25
0.004352,1.30687e+25
0.0043605,1.32099e+25
0.004369,1.33517e+25
0.0043775,1.34941e+25
0.004386,1.3637e+25
0.0043945,1.37804e+25
0.004403,1.39243e+25
0.0044115,1.40687e+25
0.00442,1.42134e+25
0.0044285,1.43586e+25
0.004437,1.45042e+25
0.0044455,1.46501e+25
0.004454,1.47964e+25
0.0044625,1.49429e+25
0.004471,1.50898e+25
0.0044795,1.52368e+25
0.004488,1.53841e+25
0.0044965,1.55315e+25
0.004505,1.56791e+25
0.0045135,1.58268e+25
0.004522,1.59745e+25
0.0045305,1.61223e+25
0.004539,1.62702e+25
0.0045475,1.6418e+25
0.004556,1.65658e+25
0.0045645,1.67135e+25
0.004573,1.68612e+25
0.0045815,1.70086e+25
0.00459,1.71559e+25
0.0045985,1.7303e+25
0.004607,1.74499e+25
0.0046155,1.75965e+25
0.004624,1.77428e+25
0.0046325,1.78888e+25
0.004641,1.80344e+25
0.0046495,1.81796e+25
0.004658,1.83243e+25
0.0046665,1.84687e+25
0.004675,1.86125e+25
0.0046835,1.87558e+25
0.004692,1.88986e+25
0.0047005,1.90407e+25
0.004709,1.91823e+25
0.0047175,1.93232e+25
0.004726,1.94634e+25
0.0047345,1.96029e+25
0.004743,1.97417e+25
0.0047515,1.98797e+25
0.00476,2.00169e+25
0.0047685,2.01533e+25
0.004777,2.02889e+25
0.0047855,2.04236e+25
0.004794,2.05573e+25
0.0048025,2.06902e+25
0.004811,2.0822e+25
0.0048195,2.09529e+25
0.004828,2.10828e+25
0.0048365,2.12116e+25
0.004845,2.13394e+25
0.0048535,2.14661e+25
0.004862,2.15917e+25
0.0048705,2.17162e+25
0.004879,2.18395e+25
0.0048875,2.19616e+25
0.004896,2.20826e+25
0.0049045,2.22023e+25
0.004913,2.23207e+25
0.0049215,2.2438e+25
0.00493,2.25539e+25
0.0049385,2.26685e+25
0.004947,2.27819e+25
0.0049555,2.28939e+25
0.004964,2.30045e+25
0.0049725,2.31137e+25
0.004981,2.32216e+25
0.0049895,2.33281e+25
0.004998,2.34331e+25
0.0050065,2.35367e+25
0.005015,2.36389e+25
0.0050235,2.37395e+25
0.005032,2.38387e+25
0.0050405,2.39364e+25
0.005049,2.40325e+25
0.0050575,2.41272e+25
0.005066,2.42202e+25
0.0050745,2.43117e+25
0.005083,2.44016e+25
0.0050915,2.449e+25
0.0051,2.45766e+25
0.0051085,2.46617e+25
0.005117,2.47451e+25
0.0051255,2.48269e+25
0.005134,2.49069e+25
0.0051425,2.49853e+25
0.005151,2.50619e+25
0.0051595,2.51368e+25
0.005168,2.52099e+25
0.0051765,2.52813e+25
0.005185,2.53508e+25
0.0051935,2.54185e+25
0.005202,2.54843e+25
0.0052105,2.55482e+25
0.005219,2.56102e+25
0.0052275,2.56702e+25
0.005236,2.57282e+25
0.0052445,2.57842e+25
0.005253,2.58382e+25
0.0052615,2.58899e+25
0.00527,2.59396e+25
0.0052785,2.59869e+25
0.005287,2.6032e+25
0.0052955,2.60748e+25
0.005304,2.61151e+25
0.0053125,2.61528e+25
0.005321,2.6188e+25
0.0053295,2.62205e+25
0.005338,2.62502e+25
0.0053465,2.6277e+25
0.005355,2.63008e+25
0.0053635,2.63213e+25
0.005372,2.63385e+25
0.0053805,2.63522e+25
0.005389,2.63621e+25
0.0053975,2.63681e+25
0.005406,2.63699e+25
0.0054145,2.63672e+25
0.005423,2.63597e+25
0.0054315,2.6347e+25
0.00544,2.63288e+25
0.0054485,2.63045e+25
0.005457,2.62736e+25
0.0054655,2.62356e+25
0.005474,2.61897e+25
0.0054825,2.61352e+25
0.005491,2.60711e+25
0.0054995,2.59963e+25
0.005508,2.59096e+25
0.0055165,2.58095e+25
0.005525,2.56944e+25
0.0055335,2.55622e+25
0.005542,2.54105e+25
0.0055505,2.52365e+25
0.005559,2.50368e+25
0.0055675,2.48073e+25
0.005576,2.45434e+25
0.0055845,2.4239e+25
0.005593,2.38875e+25
0.0056015,2.34804e+25
0.00561,2.3008e+25
0.0056185,2.24588e+25
0.005627,2.18196e+25
0.0056355,2.10755e+25
0.005644,2.02108e+25
0.0056525,1.92098e+25
0.005661,1.80595e+25
0.0056695,1.67523e+25
0.005678,1.52902e+25
0.0056865,1.36908e+25
0.005695,1.19891e+25
0.0057035,1.02399e+25
0.005712,8.51205e+24
0.0057205,6.87798e+24
0.005729,5.4019e+24
0.0057375,4.12741e+24
0.005746,3.0735e+24
0.0057545,2.23552e+24
0.005763,1.59189e+24
0.0057715,1.11227e+24
0.00578,7.63988e+23
0.0057885,5.16641e+23
0.005797,3.44362e+23
0.0058055,2.26399e+23
0.005814,1.46894e+23
0.0058225,9.40848e+22
0.005831,5.94863e+22
0.0058395,3.71288e+22
0.005848,2.28707e+22
0.0058565,1.3901e+22
0.005865,8.33421e+21
0.0058735,4.92652e+21
0.005882,2.87027e+21
0.0058905,1.64742e+21
0.005899,9.31042e+20
0.0059075,5.17851e+20
0.005916,2.83289e+20
0.0059245,1.52348e+20
0.005933,8.04906e+19
0.0059415,4.17529e+19
0.00595,2.12524e+19
0.0059585,1.06083e+19
0.005967,5.19428e+18
0.0059755,2.50371e+18
0.005984,1.21216e+18
0.0059925,6.48716e+17
0.006001,8.50463e+12
0.0060095,8.47703e+12
0.006018,8.44928e+12
0.0060265,8.42139e+12
0.006035,8.39334e+12
0.0060435,8.36514e+12
0.006052,8.33679e+12
0.0060605,8.30829e+12
0.006069,8.27963e+12
0.0060775,8.25081e+12
0.006086,8.22184e+12
0.0060945,8.19271e+12
0.006103,8.16341e+12
0.0061115,8.13396e+12
0.00612,8.10434e+12
0.0061285,8.07456e+12
0.006137,8.04462e+12
0.0061455,8.01451e+12
0.006154,7.98423e+12
0.0061625,7.95378e+12
0.006171,7.92317e+12
0.0061795,7.89237e+12
0.006188,7.86141e+12
0.0061965,7.83028e+12
0.006205,7.79897e+12
0.0062135,7.76748e+12
0.006222,7.73581e+12
0.0062305,7.70396e+12
0.006239,7.67194e+12
0.0062475,7.63973e+12
0.006256,7.60733e+12
0.0062645,7.57475e+12
0.006273,7.54199e+12
0.0062815,7.50903e+12
0.00629,7.47589e+12
0.0062985,7.44255e+12
0.006307,7.40902e+12
0.0063155,7.3753e+12
0.006324,7.34138e+12
0.0063325,7.30726e+12
0.006341,7.27294e+12
0.0063495,7.23843e+12
0.006358,7.20371e+12
0.0063665,7.16878e+12
0.006375,7.13365e+12
0.0063835,7.09831e+12
0.006392,7.06276e+12
0.0064005,7.027e+12
0.006409,6.99103e+12
0.0064175,6.95484e+12
0.006426,6.91844e+12
0.0064345,6.88182e+12
0.006443,6.84498e+12
0.0064515,6.80791e+12
0.00646,6.77063e+12
0.0064685,6.73311e+12
0.006477,6.69538e+12
0.0064855,6.6574e+12
0.006494,6.6192e+12
0.0065025,6.58077e+12
0.006511,6.5421e+12
0.0065195,6.50319e+12
0.006528,6.46404e+12
0.0065365,6.42465e+12
0.006545,6.38502e+12
0.0065535,6.34514e+12
0.006562,6.30502e+12
0.0065705,6.26464e+12
0.006579,6.22401e+12
0.0065875,6.18313e+12
0.006596,6.14199e+12
0.0066045,6.10059e+12
0.006613,6.05893e+12
0.0066215,6.01701e+12
0.00663,5.97482e+12
0.0066385,5.93237e+12
0.006647,5.88964e+12
0.0066555,5.84664e+12
0.006664,5.80336e+12
0.0066725,5.75981e+12
0.006681,5.71597e+12
0.0066895,5.67186e+12
0.006698,5.62746e+12
0.0067065,5.58277e+12
0.006715,5.53779e+12
0.0067235,5.49251e+12
0.006732,5.44694e+12
0.0067405,5.40108e+12
0.006749,5.3549e+12
0.0067575,5.30843e+12
0.006766,5.26165e+12
0.0067745,5.21456e+12
0.006783,5.16716e+12
0.0067915,5.11944e+12
0.0068,5.0714e+12
0.0068085,5.02304e+12
0.006817,4.97436e+12
0.0068255,4.92535e+12
0.006834,4.876e+12
0.0068425,4.82633e+12
0.006851,4.77632e+12
0.0068595,4.72596e+12
0.006868,4.67527e+12
0.0068765,4.62423e+12
0.006885,4.57284e+12
0.0068935,4.52109e+12
0.006902,4.46899e+12
0.0069105,4.41653e+12
0.006919,4.3637e+12
0.0069275,4.31051e+12
0.006936,4.25695e+12
0.0069445,4.20301e+12
0.006953,4.14869e+12
0.0069615,4.094e+12
0.00697,4.03891e+12
0.0069785,3.98345e+12
0.006987,3.92758e+12
0.0069955,3.87132e+12
0.007004,3.42959e+14
0.0070125,3.26704e+14
0.007021,3.11063e+14
0.0070295,2.96022e+14
0.007038,2.81563e+14
0.0070465,2.67673e+14
0.007055,2.54334e+14
0.0070635,2.41533e+14
0.007072,2.29253e+14
0.0070805,2.17481e+14
0.007089,2.062e+14
0.0070975,1.95396e+14
0.007106,1.85055e+14
0.0071145,1.75162e+14
0.007123,1.65704e+14
0.0071315,1.56666e+14
0.00714,1.48034e+14
0.0071485,1.39795e+14
0.007157,1.31936e+14
0.0071655,1.24444e+14
0.007174,1.17305e+14
0.0071825,1.10508e+14
0.007191,1.04039e+14
0.0071995,9.7888e+13
0.007208,9.2041e+13
0.0072165,8.64877e+13
0.007225,8.12163e+13
0.0072335,7.62158e+13
0.007242,7.14757e+13
0.0072505,6.69847e+13
0.007259,6.27331e+13
0.0072675,5.87108e+13
0.007276,5.4908e+13
0.0072845,5.13154e+13
0.007293,4.79232e+13
0.0073015,4.4723e+13
0.00731,4.1706e+13
0.0073185,3.88637e+13
0.007327,3.6188e+13
0.0073355,3.3671e+13
0.007344,3.13051e+13
0.0073525,2.9083e+13
0.007361,2.69972e+13
0.0073695,2.50412e+13
0.007378,2.32083e+13
0.0073865,2.1492e+13
0.007395,1.98865e+13
0.0074035,1.83854e+13
0.007412,1.69834e+13
0.0074205,1.5675e+13
0.007429,1.44549e+13
0.0074375,1.33183e+13
0.007446,1.22601e+13
0.0074545,1.1276e+13
0.007463,1.03615e+13
0.0074715,9.51247e+12
0.00748,8.72496e+12
0.0074885,7.99517e+12
0.007497,7.3195e+12
0.0075055,6.69455e+12
0.007514,6.11696e+12
0.0075225,5.58376e+12
0.007531,5.09199e+12
0.0075395,4.63886e+12
0.007548,4.22179e+12
0.0075565,3.83823e+12
0.007565,3.4859e+12
0.0075735,3.16258e+12
0.007582,2.86619e+12
0.0075905,2.59478e+12
0.007599,2.34651e+12
0.0076075,2.11964e+12
0.007616,1.91257e+12
0.0076245,1.72378e+12
0.007633,1.55184e+12
0.0076415,1.39543e+12
0.00765,1.25331e+12
0.0076585,1.12434e+12
0.007667,1.00741e+12
0.0076755,9.0155e+11
0.007684,8.05819e+11
0.0076925,7.19355e+11
0.007701,6.41361e+11
0.0077095,5.71085e+11
0.007718,5.07854e+11
0.0077265,4.51032e+11
0.007735,4.00036e+11
0.0077435,3.5433e+11
0.007752,3.13419e+11
0.0077605,2.76849e+11
0.007769,2.44206e+11
0.0077775,2.15107e+11
0.007786,1.89205e+11
0.0077945,1.66181e+11
0.007803,1.45745e+11
0.0078115,1.27633e+11
0.00782,1.11602e+11
0.0078285,9.74383e+10
0.007837,8.494e+10
0.0078455,7.39281e+10
0.007854,6.42432e+10
0.0078625,5.57377e+10
0.007871,4.82806e+10
0.0078795,4.1752e+10
0.007888,3.60461e+10
0.0078965,3.10671e+10
0.007905,2.67306e+10
0.0079135,2.29601e+10
0.007922,1.96866e+10
0.0079305,1.685e+10
0.007939,1.43959e+10
0.0079475,1.22771e+10
0.007956,1.04511e+10
0.0079645,8.87989e+09
0.007973,7.53066e+09
0.0079815,6.3741e+09
0.00799,5.3848e+09
0.0079985,4.5402e+09
0.008007,3.82039e+09
0.0080155,3.20822e+09
0.008024,2.68859e+09
0.0080325,2.24851e+09
0.008041,1.87656e+09
0.0080495,1.56279e+09
0.008058,1.29868e+09
0.0080665,1.07683e+09
0.008075,8.90927e+08
0.0080835,7.35469e+08
0.008092,6.05774e+08
0.0081005,4.97794e+08
0.008109,4.08101e+08
0.0081175,3.33787e+08
0.008126,2.72354e+08
0.0081345,2.21694e+08
0.008143,1.80011e+08
0.0081515,1.45799e+08
0.00816,1.17794e+08
0.0081685,9.49254e+07
0.008177,7.63004e+07
0.0081855,6.11677e+07
0.008194,4.89059e+07
0.0082025,3.8996e+07
0.008211,3.101e+07
0.0082195,2.4592e+07
0.008228,1.94471e+07
0.0082365,1.53349e+07
0.008245,1.20571e+07
0.0082535,9.45254e+06
0.008262,7.38888e+06
0.0082705,5.75829e+06
0.008279,4.47391e+06
0.0082875,3.46521e+06
0.008296,2.67562e+06
0.0083045,2.05947e+06
0.008313,1.58009e+06
0.0083215,1.20834e+06
0.00833,920987
0.0083385,699642
0.008347,529711
0.0083555,399664
0.008364,300497
0.0083725,225133
0.008381,168075
0.0083895,125027
0.008398,92671.2
0.0084065,68439.2
0.008415,50363
0.0084235,36937.6
0.008432,27010.6
0.0084405,19709.9
0.008449,14375.7
0.0084575,10515.9
0.008466,7767.26
0.0084745,5865.54
0.008483,4627.77
0.0084915,3937.76
0.0085,3740.07
