"arc_length","0"
0,1.22363e+23
8.5e-06,1.22342e+23
1.7e-05,1.22321e+23
2.55e-05,1.22299e+23
3.4e-05,1.22278e+23
4.25e-05,1.22256e+23
5.1e-05,1.22235e+23
5.95e-05,1.22213e+23
6.8e-05,1.22191e+23
7.65e-05,1.22169e+23
8.5e-05,1.22147e+23
9.35e-05,1.22125e+23
0.000102,1.22103e+23
0.0001105,1.22081e+23
0.000119,1.22059e+23
0.0001275,1.22036e+23
0.000136,1.22014e+23
0.0001445,1.21991e+23
0.000153,1.21968e+23
0.0001615,1.21946e+23
0.00017,1.21923e+23
0.0001785,1.219e+23
0.000187,1.21877e+23
0.0001955,1.21854e+23
0.000204,1.21831e+23
0.0002125,1.21808e+23
0.000221,1.21784e+23
0.0002295,1.21761e+23
0.000238,1.21737e+23
0.0002465,1.21714e+23
0.000255,1.2169e+23
0.0002635,1.21666e+23
0.000272,1.21643e+23
0.0002805,1.21619e+23
0.000289,1.21595e+23
0.0002975,1.2157e+23
0.000306,1.21546e+23
0.0003145,1.21522e+23
0.000323,1.21497e+23
0.0003315,1.21473e+23
0.00034,1.21448e+23
0.0003485,1.21424e+23
0.000357,1.21399e+23
0.0003655,1.21374e+23
0.000374,1.21349e+23
0.0003825,1.21324e+23
0.000391,1.21299e+23
0.0003995,1.21273e+23
0.000408,1.21248e+23
0.0004165,1.21223e+23
0.000425,1.21197e+23
0.0004335,1.21171e+23
0.000442,1.21146e+23
0.0004505,1.2112e+23
0.000459,1.21094e+23
0.0004675,1.21068e+23
0.000476,1.21041e+23
0.0004845,1.21015e+23
0.000493,1.20989e+23
0.0005015,1.20962e+23
0.00051,1.20936e+23
0.0005185,1.20909e+23
0.000527,1.20882e+23
0.0005355,1.20855e+23
0.000544,1.20828e+23
0.0005525,1.20801e+23
0.000561,1.20774e+23
0.0005695,1.20746e+23
0.000578,1.20719e+23
0.0005865,1.20691e+23
0.000595,1.20663e+23
0.0006035,1.20636e+23
0.000612,1.20608e+23
0.0006205,1.2058e+23
0.000629,1.20552e+23
0.0006375,1.20523e+23
0.000646,1.20495e+23
0.0006545,1.20466e+23
0.000663,1.20438e+23
0.0006715,1.20409e+23
0.00068,1.2038e+23
0.0006885,1.20351e+23
0.000697,1.20322e+23
0.0007055,1.20293e+23
0.000714,1.20263e+23
0.0007225,1.20234e+23
0.000731,1.20204e+23
0.0007395,1.20175e+23
0.000748,1.20145e+23
0.0007565,1.20115e+23
0.000765,1.20085e+23
0.0007735,1.20054e+23
0.000782,1.20024e+23
0.0007905,1.19994e+23
0.000799,1.19963e+23
0.0008075,1.19932e+23
0.000816,1.19901e+23
0.0008245,1.1987e+23
0.000833,1.19839e+23
0.0008415,1.19808e+23
0.00085,1.19777e+23
0.0008585,1.19745e+23
0.000867,1.19713e+23
0.0008755,1.19682e+23
0.000884,1.1965e+23
0.0008925,1.19618e+23
0.000901,1.19585e+23
0.0009095,1.19553e+23
0.000918,1.1952e+23
0.0009265,1.19488e+23
0.000935,1.19455e+23
0.0009435,1.19422e+23
0.000952,1.19389e+23
0.0009605,1.19356e+23
0.000969,1.19322e+23
0.0009775,1.19289e+23
0.000986,1.19255e+23
0.0009945,1.19221e+23
0.001003,1.19187e+23
0.0010115,1.19153e+23
0.00102,1.19119e+23
0.0010285,1.19085e+23
0.001037,1.1905e+23
0.0010455,1.19015e+23
0.001054,1.1898e+23
0.0010625,1.18945e+23
0.001071,1.1891e+23
0.0010795,1.18875e+23
0.001088,1.18839e+23
0.0010965,1.18804e+23
0.001105,1.18768e+23
0.0011135,1.18732e+23
0.001122,1.18695e+23
0.0011305,1.18659e+23
0.001139,1.18623e+23
0.0011475,1.18586e+23
0.001156,1.18549e+23
0.0011645,1.18512e+23
0.001173,1.18475e+23
0.0011815,1.18438e+23
0.00119,1.184e+23
0.0011985,1.18362e+23
0.001207,1.18325e+23
0.0012155,1.18286e+23
0.001224,1.18248e+23
0.0012325,1.1821e+23
0.001241,1.18171e+23
0.0012495,1.18132e+23
0.001258,1.18094e+23
0.0012665,1.18054e+23
0.001275,1.18015e+23
0.0012835,1.17976e+23
0.001292,1.17936e+23
0.0013005,1.17896e+23
0.001309,1.17856e+23
0.0013175,1.17816e+23
0.001326,1.17775e+23
0.0013345,1.17735e+23
0.001343,1.17694e+23
0.0013515,1.17653e+23
0.00136,1.17612e+23
0.0013685,1.1757e+23
0.001377,1.17529e+23
0.0013855,1.17487e+23
0.001394,1.17445e+23
0.0014025,1.17403e+23
0.001411,1.1736e+23
0.0014195,1.17317e+23
0.001428,1.17275e+23
0.0014365,1.17232e+23
0.001445,1.17188e+23
0.0014535,1.17145e+23
0.001462,1.17101e+23
0.0014705,1.17057e+23
0.001479,1.17013e+23
0.0014875,1.16969e+23
0.001496,1.16924e+23
0.0015045,1.1688e+23
0.001513,1.16835e+23
0.0015215,1.16789e+23
0.00153,1.16744e+23
0.0015385,1.16698e+23
0.001547,1.16652e+23
0.0015555,1.16606e+23
0.001564,1.1656e+23
0.0015725,1.16513e+23
0.001581,1.16466e+23
0.0015895,1.16419e+23
0.001598,1.16372e+23
0.0016065,1.16325e+23
0.001615,1.16277e+23
0.0016235,1.16229e+23
0.001632,1.1618e+23
0.0016405,1.16132e+23
0.001649,1.16083e+23
0.0016575,1.16034e+23
0.001666,1.15985e+23
0.0016745,1.15935e+23
0.001683,1.15886e+23
0.0016915,1.15836e+23
0.0017,1.15785e+23
0.0017085,1.15735e+23
0.001717,1.15684e+23
0.0017255,1.15633e+23
0.001734,1.15582e+23
0.0017425,1.1553e+23
