"arc_length","0"
0,1.22363e+23
8.5e-06,1.22347e+23
1.7e-05,1.22331e+23
2.55e-05,1.22314e+23
3.4e-05,1.22298e+23
4.25e-05,1.22282e+23
5.1e-05,1.22265e+23
5.95e-05,1.22248e+23
6.8e-05,1.22232e+23
7.65e-05,1.22215e+23
8.5e-05,1.22198e+23
9.35e-05,1.22181e+23
0.000102,1.22165e+23
0.0001105,1.22148e+23
0.000119,1.22131e+23
0.0001275,1.22113e+23
0.000136,1.22096e+23
0.0001445,1.22079e+23
0.000153,1.22062e+23
0.0001615,1.22044e+23
0.00017,1.22027e+23
0.0001785,1.22009e+23
0.000187,1.21992e+23
0.0001955,1.21974e+23
0.000204,1.21957e+23
0.0002125,1.21939e+23
0.000221,1.21921e+23
0.0002295,1.21903e+23
0.000238,1.21885e+23
0.0002465,1.21867e+23
0.000255,1.21849e+23
0.0002635,1.21831e+23
0.000272,1.21813e+23
0.0002805,1.21794e+23
0.000289,1.21776e+23
0.0002975,1.21758e+23
0.000306,1.21739e+23
0.0003145,1.21721e+23
0.000323,1.21702e+23
0.0003315,1.21683e+23
0.00034,1.21664e+23
0.0003485,1.21646e+23
0.000357,1.21627e+23
0.0003655,1.21608e+23
0.000374,1.21589e+23
0.0003825,1.21569e+23
0.000391,1.2155e+23
0.0003995,1.21531e+23
0.000408,1.21511e+23
0.0004165,1.21492e+23
0.000425,1.21472e+23
0.0004335,1.21453e+23
0.000442,1.21433e+23
0.0004505,1.21413e+23
0.000459,1.21394e+23
0.0004675,1.21374e+23
0.000476,1.21354e+23
0.0004845,1.21334e+23
0.000493,1.21313e+23
0.0005015,1.21293e+23
0.00051,1.21273e+23
0.0005185,1.21252e+23
0.000527,1.21232e+23
0.0005355,1.21211e+23
0.000544,1.21191e+23
0.0005525,1.2117e+23
0.000561,1.21149e+23
0.0005695,1.21128e+23
0.000578,1.21107e+23
0.0005865,1.21086e+23
0.000595,1.21065e+23
0.0006035,1.21044e+23
0.000612,1.21022e+23
0.0006205,1.21001e+23
0.000629,1.20979e+23
0.0006375,1.20958e+23
0.000646,1.20936e+23
0.0006545,1.20914e+23
0.000663,1.20892e+23
0.0006715,1.20871e+23
0.00068,1.20848e+23
0.0006885,1.20826e+23
0.000697,1.20804e+23
0.0007055,1.20782e+23
0.000714,1.20759e+23
0.0007225,1.20737e+23
0.000731,1.20714e+23
0.0007395,1.20692e+23
0.000748,1.20669e+23
0.0007565,1.20646e+23
0.000765,1.20623e+23
0.0007735,1.206e+23
0.000782,1.20577e+23
0.0007905,1.20553e+23
0.000799,1.2053e+23
0.0008075,1.20506e+23
0.000816,1.20483e+23
0.0008245,1.20459e+23
0.000833,1.20435e+23
0.0008415,1.20411e+23
0.00085,1.20387e+23
0.0008585,1.20363e+23
0.000867,1.20339e+23
0.0008755,1.20315e+23
0.000884,1.2029e+23
0.0008925,1.20266e+23
0.000901,1.20241e+23
0.0009095,1.20217e+23
0.000918,1.20192e+23
0.0009265,1.20167e+23
0.000935,1.20142e+23
0.0009435,1.20117e+23
0.000952,1.20091e+23
0.0009605,1.20066e+23
0.000969,1.20041e+23
0.0009775,1.20015e+23
0.000986,1.19989e+23
0.0009945,1.19963e+23
0.001003,1.19937e+23
0.0010115,1.19911e+23
0.00102,1.19885e+23
0.0010285,1.19859e+23
0.001037,1.19832e+23
0.0010455,1.19806e+23
0.001054,1.19779e+23
0.0010625,1.19752e+23
0.001071,1.19726e+23
0.0010795,1.19699e+23
0.001088,1.19671e+23
0.0010965,1.19644e+23
0.001105,1.19617e+23
0.0011135,1.19589e+23
0.001122,1.19562e+23
0.0011305,1.19534e+23
0.001139,1.19506e+23
0.0011475,1.19478e+23
0.001156,1.1945e+23
0.0011645,1.19422e+23
0.001173,1.19393e+23
0.0011815,1.19365e+23
0.00119,1.19336e+23
0.0011985,1.19307e+23
0.001207,1.19278e+23
0.0012155,1.19249e+23
0.001224,1.1922e+23
0.0012325,1.19191e+23
0.001241,1.19161e+23
0.0012495,1.19132e+23
0.001258,1.19102e+23
0.0012665,1.19072e+23
0.001275,1.19042e+23
0.0012835,1.19012e+23
0.001292,1.18981e+23
0.0013005,1.18951e+23
0.001309,1.1892e+23
0.0013175,1.1889e+23
0.001326,1.18859e+23
0.0013345,1.18828e+23
0.001343,1.18797e+23
0.0013515,1.18765e+23
0.00136,1.18734e+23
0.0013685,1.18702e+23
0.001377,1.1867e+23
0.0013855,1.18638e+23
0.001394,1.18606e+23
0.0014025,1.18574e+23
0.001411,1.18542e+23
0.0014195,1.18509e+23
0.001428,1.18476e+23
0.0014365,1.18443e+23
0.001445,1.1841e+23
0.0014535,1.18377e+23
0.001462,1.18344e+23
0.0014705,1.1831e+23
0.001479,1.18277e+23
0.0014875,1.18243e+23
0.001496,1.18209e+23
0.0015045,1.18174e+23
0.001513,1.1814e+23
0.0015215,1.18106e+23
0.00153,1.18071e+23
0.0015385,1.18036e+23
0.001547,1.18001e+23
0.0015555,1.17966e+23
0.001564,1.1793e+23
0.0015725,1.17895e+23
0.001581,1.17859e+23
0.0015895,1.17823e+23
0.001598,1.17787e+23
0.0016065,1.17751e+23
0.001615,1.17714e+23
0.0016235,1.17677e+23
0.001632,1.1764e+23
0.0016405,1.17603e+23
0.001649,1.17566e+23
0.0016575,1.17529e+23
0.001666,1.17491e+23
0.0016745,1.17453e+23
0.001683,1.17415e+23
0.0016915,1.17377e+23
0.0017,1.17339e+23
0.0017085,1.173e+23
0.001717,1.17261e+23
0.0017255,1.17222e+23
0.001734,1.17183e+23
0.0017425,1.17144e+23
