"arc_length","0"
0,1.22363e+23
8.5e-06,1.22261e+23
1.7e-05,1.22157e+23
2.55e-05,1.22054e+23
3.4e-05,1.2195e+23
4.25e-05,1.21846e+23
5.1e-05,1.21741e+23
5.95e-05,1.21636e+23
6.8e-05,1.2153e+23
7.65e-05,1.21425e+23
8.5e-05,1.21318e+23
9.35e-05,1.21212e+23
0.000102,1.21105e+23
0.0001105,1.20997e+23
0.000119,1.2089e+23
0.0001275,1.20781e+23
0.000136,1.20673e+23
0.0001445,1.20564e+23
0.000153,1.20454e+23
0.0001615,1.20345e+23
0.00017,1.20234e+23
0.0001785,1.20124e+23
0.000187,1.20013e+23
0.0001955,1.19901e+23
0.000204,1.19789e+23
0.0002125,1.19677e+23
0.000221,1.19564e+23
0.0002295,1.19451e+23
0.000238,1.19338e+23
0.0002465,1.19224e+23
0.000255,1.19109e+23
0.0002635,1.18995e+23
0.000272,1.18879e+23
0.0002805,1.18764e+23
0.000289,1.18647e+23
0.0002975,1.18531e+23
0.000306,1.18414e+23
0.0003145,1.18296e+23
0.000323,1.18178e+23
0.0003315,1.1806e+23
0.00034,1.17941e+23
0.0003485,1.17822e+23
0.000357,1.17702e+23
0.0003655,1.17582e+23
0.000374,1.17461e+23
0.0003825,1.1734e+23
0.000391,1.17218e+23
0.0003995,1.17096e+23
0.000408,1.16974e+23
0.0004165,1.16851e+23
0.000425,1.16727e+23
0.0004335,1.16603e+23
0.000442,1.16479e+23
0.0004505,1.16354e+23
0.000459,1.16228e+23
0.0004675,1.16102e+23
0.000476,1.15976e+23
0.0004845,1.15849e+23
0.000493,1.15721e+23
0.0005015,1.15593e+23
0.00051,1.15465e+23
0.0005185,1.15336e+23
0.000527,1.15206e+23
0.0005355,1.15076e+23
0.000544,1.14946e+23
0.0005525,1.14815e+23
0.000561,1.14683e+23
0.0005695,1.14551e+23
0.000578,1.14419e+23
0.0005865,1.14285e+23
0.000595,1.14152e+23
0.0006035,1.14018e+23
0.000612,1.13883e+23
0.0006205,1.13748e+23
0.000629,1.13612e+23
0.0006375,1.13475e+23
0.000646,1.13338e+23
0.0006545,1.13201e+23
0.000663,1.13063e+23
0.0006715,1.12924e+23
0.00068,1.12785e+23
0.0006885,1.12645e+23
0.000697,1.12505e+23
0.0007055,1.12364e+23
0.000714,1.12223e+23
0.0007225,1.12081e+23
0.000731,1.11938e+23
0.0007395,1.11795e+23
0.000748,1.11651e+23
0.0007565,1.11507e+23
0.000765,1.11362e+23
0.0007735,1.11216e+23
0.000782,1.1107e+23
0.0007905,1.10923e+23
0.000799,1.10776e+23
0.0008075,1.10628e+23
0.000816,1.10479e+23
0.0008245,1.1033e+23
0.000833,1.1018e+23
0.0008415,1.10029e+23
0.00085,1.09878e+23
0.0008585,1.09726e+23
0.000867,1.09574e+23
0.0008755,1.09421e+23
0.000884,1.09267e+23
0.0008925,1.09113e+23
0.000901,1.08958e+23
0.0009095,1.08802e+23
0.000918,1.08646e+23
0.0009265,1.08489e+23
0.000935,1.08331e+23
0.0009435,1.08173e+23
0.000952,1.08014e+23
0.0009605,1.07854e+23
0.000969,1.07694e+23
0.0009775,1.07533e+23
0.000986,1.07371e+23
0.0009945,1.07209e+23
0.001003,1.07046e+23
0.0010115,1.06882e+23
0.00102,1.06717e+23
0.0010285,1.06552e+23
0.001037,1.06386e+23
0.0010455,1.0622e+23
0.001054,1.06052e+23
0.0010625,1.05884e+23
0.001071,1.05715e+23
0.0010795,1.05546e+23
0.001088,1.05375e+23
0.0010965,1.05204e+23
0.001105,1.05032e+23
0.0011135,1.0486e+23
0.001122,1.04687e+23
0.0011305,1.04513e+23
0.001139,1.04338e+23
0.0011475,1.04162e+23
0.001156,1.03986e+23
0.0011645,1.03809e+23
0.001173,1.03631e+23
0.0011815,1.03452e+23
0.00119,1.03272e+23
0.0011985,1.03092e+23
0.001207,1.02911e+23
0.0012155,1.02729e+23
0.001224,1.02546e+23
0.0012325,1.02363e+23
0.001241,1.02178e+23
0.0012495,1.01993e+23
0.001258,1.01807e+23
0.0012665,1.0162e+23
0.001275,1.01433e+23
0.0012835,1.01244e+23
0.001292,1.01055e+23
0.0013005,1.00865e+23
0.001309,1.00674e+23
0.0013175,1.00482e+23
0.001326,1.00289e+23
0.0013345,1.00095e+23
0.001343,9.99006e+22
0.0013515,9.97051e+22
0.00136,9.95088e+22
0.0013685,9.93116e+22
0.001377,9.91135e+22
0.0013855,9.89145e+22
0.001394,9.87146e+22
0.0014025,9.85138e+22
0.001411,9.8312e+22
0.0014195,9.81094e+22
0.001428,9.79058e+22
0.0014365,9.77013e+22
0.001445,9.74958e+22
0.0014535,9.72894e+22
0.001462,9.7082e+22
0.0014705,9.68737e+22
0.001479,9.66645e+22
0.0014875,9.64542e+22
0.001496,9.6243e+22
0.0015045,9.60309e+22
0.001513,9.58177e+22
0.0015215,9.56036e+22
0.00153,9.53884e+22
0.0015385,9.51723e+22
0.001547,9.49552e+22
0.0015555,9.4737e+22
0.001564,9.45179e+22
0.0015725,9.42977e+22
0.001581,9.40765e+22
0.0015895,9.38543e+22
0.001598,9.3631e+22
0.0016065,9.34067e+22
0.001615,9.31813e+22
0.0016235,9.29549e+22
0.001632,9.27274e+22
0.0016405,9.24989e+22
0.001649,9.22693e+22
0.0016575,9.20386e+22
0.001666,9.18068e+22
0.0016745,9.1574e+22
0.001683,9.134e+22
0.0016915,9.11049e+22
0.0017,9.08688e+22
0.0017085,9.06315e+22
0.001717,9.03931e+22
0.0017255,9.01536e+22
0.001734,8.99129e+22
0.0017425,8.96712e+22
