"arc_length","0"
0,1.22363e+23
8.5e-06,1.22337e+23
1.7e-05,1.2231e+23
2.55e-05,1.22283e+23
3.4e-05,1.22256e+23
4.25e-05,1.22229e+23
5.1e-05,1.22202e+23
5.95e-05,1.22174e+23
6.8e-05,1.22147e+23
7.65e-05,1.2212e+23
8.5e-05,1.22092e+23
9.35e-05,1.22064e+23
0.000102,1.22037e+23
0.0001105,1.22009e+23
0.000119,1.21981e+23
0.0001275,1.21953e+23
0.000136,1.21924e+23
0.0001445,1.21896e+23
0.000153,1.21868e+23
0.0001615,1.21839e+23
0.00017,1.21811e+23
0.0001785,1.21782e+23
0.000187,1.21753e+23
0.0001955,1.21724e+23
0.000204,1.21695e+23
0.0002125,1.21666e+23
0.000221,1.21637e+23
0.0002295,1.21607e+23
0.000238,1.21578e+23
0.0002465,1.21548e+23
0.000255,1.21518e+23
0.0002635,1.21488e+23
0.000272,1.21459e+23
0.0002805,1.21428e+23
0.000289,1.21398e+23
0.0002975,1.21368e+23
0.000306,1.21338e+23
0.0003145,1.21307e+23
0.000323,1.21276e+23
0.0003315,1.21246e+23
0.00034,1.21215e+23
0.0003485,1.21184e+23
0.000357,1.21153e+23
0.0003655,1.21121e+23
0.000374,1.2109e+23
0.0003825,1.21059e+23
0.000391,1.21027e+23
0.0003995,1.20995e+23
0.000408,1.20963e+23
0.0004165,1.20931e+23
0.000425,1.20899e+23
0.0004335,1.20867e+23
0.000442,1.20835e+23
0.0004505,1.20802e+23
0.000459,1.2077e+23
0.0004675,1.20737e+23
0.000476,1.20704e+23
0.0004845,1.20671e+23
0.000493,1.20638e+23
0.0005015,1.20605e+23
0.00051,1.20571e+23
0.0005185,1.20538e+23
0.000527,1.20504e+23
0.0005355,1.2047e+23
0.000544,1.20436e+23
0.0005525,1.20402e+23
0.000561,1.20368e+23
0.0005695,1.20333e+23
0.000578,1.20299e+23
0.0005865,1.20264e+23
0.000595,1.2023e+23
0.0006035,1.20195e+23
0.000612,1.2016e+23
0.0006205,1.20124e+23
0.000629,1.20089e+23
0.0006375,1.20054e+23
0.000646,1.20018e+23
0.0006545,1.19982e+23
0.000663,1.19946e+23
0.0006715,1.1991e+23
0.00068,1.19874e+23
0.0006885,1.19837e+23
0.000697,1.19801e+23
0.0007055,1.19764e+23
0.000714,1.19727e+23
0.0007225,1.1969e+23
0.000731,1.19653e+23
0.0007395,1.19616e+23
0.000748,1.19578e+23
0.0007565,1.19541e+23
0.000765,1.19503e+23
0.0007735,1.19465e+23
0.000782,1.19427e+23
0.0007905,1.19389e+23
0.000799,1.1935e+23
0.0008075,1.19312e+23
0.000816,1.19273e+23
0.0008245,1.19234e+23
0.000833,1.19195e+23
0.0008415,1.19156e+23
0.00085,1.19116e+23
0.0008585,1.19077e+23
0.000867,1.19037e+23
0.0008755,1.18997e+23
0.000884,1.18957e+23
0.0008925,1.18917e+23
0.000901,1.18876e+23
0.0009095,1.18836e+23
0.000918,1.18795e+23
0.0009265,1.18754e+23
0.000935,1.18713e+23
0.0009435,1.18671e+23
0.000952,1.1863e+23
0.0009605,1.18588e+23
0.000969,1.18546e+23
0.0009775,1.18504e+23
0.000986,1.18462e+23
0.0009945,1.18419e+23
0.001003,1.18377e+23
0.0010115,1.18334e+23
0.00102,1.18291e+23
0.0010285,1.18248e+23
0.001037,1.18204e+23
0.0010455,1.18161e+23
0.001054,1.18117e+23
0.0010625,1.18073e+23
0.001071,1.18029e+23
0.0010795,1.17984e+23
0.001088,1.1794e+23
0.0010965,1.17895e+23
0.001105,1.1785e+23
0.0011135,1.17805e+23
0.001122,1.17759e+23
0.0011305,1.17714e+23
0.001139,1.17668e+23
0.0011475,1.17622e+23
0.001156,1.17576e+23
0.0011645,1.17529e+23
0.001173,1.17483e+23
0.0011815,1.17436e+23
0.00119,1.17389e+23
0.0011985,1.17341e+23
0.001207,1.17294e+23
0.0012155,1.17246e+23
0.001224,1.17198e+23
0.0012325,1.1715e+23
0.001241,1.17101e+23
0.0012495,1.17053e+23
0.001258,1.17004e+23
0.0012665,1.16955e+23
0.001275,1.16905e+23
0.0012835,1.16856e+23
0.001292,1.16806e+23
0.0013005,1.16756e+23
0.001309,1.16706e+23
0.0013175,1.16655e+23
0.001326,1.16604e+23
0.0013345,1.16553e+23
0.001343,1.16502e+23
0.0013515,1.16451e+23
0.00136,1.16399e+23
0.0013685,1.16347e+23
0.001377,1.16295e+23
0.0013855,1.16242e+23
0.001394,1.16189e+23
0.0014025,1.16136e+23
0.001411,1.16083e+23
0.0014195,1.1603e+23
0.001428,1.15976e+23
0.0014365,1.15922e+23
0.001445,1.15868e+23
0.0014535,1.15813e+23
0.001462,1.15758e+23
0.0014705,1.15703e+23
0.001479,1.15648e+23
0.0014875,1.15592e+23
0.001496,1.15536e+23
0.0015045,1.1548e+23
0.001513,1.15424e+23
0.0015215,1.15367e+23
0.00153,1.1531e+23
0.0015385,1.15252e+23
0.001547,1.15195e+23
0.0015555,1.15137e+23
0.001564,1.15079e+23
0.0015725,1.1502e+23
0.001581,1.14962e+23
0.0015895,1.14903e+23
0.001598,1.14843e+23
0.0016065,1.14783e+23
0.001615,1.14724e+23
0.0016235,1.14663e+23
0.001632,1.14603e+23
0.0016405,1.14542e+23
0.001649,1.14481e+23
0.0016575,1.14419e+23
0.001666,1.14357e+23
0.0016745,1.14295e+23
0.001683,1.14233e+23
0.0016915,1.1417e+23
0.0017,1.14107e+23
0.0017085,1.14043e+23
0.001717,1.1398e+23
0.0017255,1.13916e+23
0.001734,1.13851e+23
0.0017425,1.13786e+23
