"arc_length","0"
0,1.22363e+23
8.5e-06,1.22312e+23
1.7e-05,1.2226e+23
2.55e-05,1.22208e+23
3.4e-05,1.22155e+23
4.25e-05,1.22103e+23
5.1e-05,1.2205e+23
5.95e-05,1.21997e+23
6.8e-05,1.21944e+23
7.65e-05,1.21891e+23
8.5e-05,1.21838e+23
9.35e-05,1.21784e+23
0.000102,1.2173e+23
0.0001105,1.21676e+23
0.000119,1.21622e+23
0.0001275,1.21567e+23
0.000136,1.21513e+23
0.0001445,1.21458e+23
0.000153,1.21403e+23
0.0001615,1.21347e+23
0.00017,1.21292e+23
0.0001785,1.21236e+23
0.000187,1.2118e+23
0.0001955,1.21124e+23
0.000204,1.21068e+23
0.0002125,1.21011e+23
0.000221,1.20955e+23
0.0002295,1.20898e+23
0.000238,1.20841e+23
0.0002465,1.20783e+23
0.000255,1.20726e+23
0.0002635,1.20668e+23
0.000272,1.2061e+23
0.0002805,1.20552e+23
0.000289,1.20493e+23
0.0002975,1.20434e+23
0.000306,1.20375e+23
0.0003145,1.20316e+23
0.000323,1.20257e+23
0.0003315,1.20197e+23
0.00034,1.20137e+23
0.0003485,1.20077e+23
0.000357,1.20017e+23
0.0003655,1.19956e+23
0.000374,1.19896e+23
0.0003825,1.19835e+23
0.000391,1.19773e+23
0.0003995,1.19712e+23
0.000408,1.1965e+23
0.0004165,1.19588e+23
0.000425,1.19526e+23
0.0004335,1.19464e+23
0.000442,1.19401e+23
0.0004505,1.19338e+23
0.000459,1.19275e+23
0.0004675,1.19211e+23
0.000476,1.19148e+23
0.0004845,1.19084e+23
0.000493,1.19019e+23
0.0005015,1.18955e+23
0.00051,1.1889e+23
0.0005185,1.18825e+23
0.000527,1.1876e+23
0.0005355,1.18694e+23
0.000544,1.18629e+23
0.0005525,1.18563e+23
0.000561,1.18496e+23
0.0005695,1.1843e+23
0.000578,1.18363e+23
0.0005865,1.18296e+23
0.000595,1.18228e+23
0.0006035,1.18161e+23
0.000612,1.18093e+23
0.0006205,1.18025e+23
0.000629,1.17956e+23
0.0006375,1.17887e+23
0.000646,1.17818e+23
0.0006545,1.17749e+23
0.000663,1.17679e+23
0.0006715,1.17609e+23
0.00068,1.17539e+23
0.0006885,1.17469e+23
0.000697,1.17398e+23
0.0007055,1.17327e+23
0.000714,1.17255e+23
0.0007225,1.17184e+23
0.000731,1.17112e+23
0.0007395,1.17039e+23
0.000748,1.16967e+23
0.0007565,1.16894e+23
0.000765,1.16821e+23
0.0007735,1.16747e+23
0.000782,1.16674e+23
0.0007905,1.16599e+23
0.000799,1.16525e+23
0.0008075,1.1645e+23
0.000816,1.16375e+23
0.0008245,1.163e+23
0.000833,1.16224e+23
0.0008415,1.16148e+23
0.00085,1.16072e+23
0.0008585,1.15995e+23
0.000867,1.15918e+23
0.0008755,1.15841e+23
0.000884,1.15763e+23
0.0008925,1.15685e+23
0.000901,1.15606e+23
0.0009095,1.15528e+23
0.000918,1.15449e+23
0.0009265,1.15369e+23
0.000935,1.1529e+23
0.0009435,1.1521e+23
0.000952,1.15129e+23
0.0009605,1.15048e+23
0.000969,1.14967e+23
0.0009775,1.14886e+23
0.000986,1.14804e+23
0.0009945,1.14722e+23
0.001003,1.14639e+23
0.0010115,1.14556e+23
0.00102,1.14473e+23
0.0010285,1.14389e+23
0.001037,1.14305e+23
0.0010455,1.14221e+23
0.001054,1.14136e+23
0.0010625,1.14051e+23
0.001071,1.13965e+23
0.0010795,1.13879e+23
0.001088,1.13793e+23
0.0010965,1.13706e+23
0.001105,1.13619e+23
0.0011135,1.13531e+23
0.001122,1.13444e+23
0.0011305,1.13355e+23
0.001139,1.13266e+23
0.0011475,1.13177e+23
0.001156,1.13088e+23
0.0011645,1.12998e+23
0.001173,1.12908e+23
0.0011815,1.12817e+23
0.00119,1.12726e+23
0.0011985,1.12634e+23
0.001207,1.12542e+23
0.0012155,1.1245e+23
0.001224,1.12357e+23
0.0012325,1.12263e+23
0.001241,1.1217e+23
0.0012495,1.12075e+23
0.001258,1.11981e+23
0.0012665,1.11886e+23
0.001275,1.1179e+23
0.0012835,1.11694e+23
0.001292,1.11598e+23
0.0013005,1.11501e+23
0.001309,1.11404e+23
0.0013175,1.11306e+23
0.001326,1.11208e+23
0.0013345,1.11109e+23
0.001343,1.1101e+23
0.0013515,1.1091e+23
0.00136,1.1081e+23
0.0013685,1.1071e+23
0.001377,1.10609e+23
0.0013855,1.10507e+23
0.001394,1.10405e+23
0.0014025,1.10302e+23
0.001411,1.10199e+23
0.0014195,1.10096e+23
0.001428,1.09992e+23
0.0014365,1.09887e+23
0.001445,1.09782e+23
0.0014535,1.09677e+23
0.001462,1.09571e+23
0.0014705,1.09464e+23
0.001479,1.09357e+23
0.0014875,1.09249e+23
0.001496,1.09141e+23
0.0015045,1.09033e+23
0.001513,1.08923e+23
0.0015215,1.08814e+23
0.00153,1.08703e+23
0.0015385,1.08592e+23
0.001547,1.08481e+23
0.0015555,1.08369e+23
0.001564,1.08257e+23
0.0015725,1.08144e+23
0.001581,1.0803e+23
0.0015895,1.07916e+23
0.001598,1.07801e+23
0.0016065,1.07686e+23
0.001615,1.0757e+23
0.0016235,1.07453e+23
0.001632,1.07336e+23
0.0016405,1.07218e+23
0.001649,1.071e+23
0.0016575,1.06981e+23
0.001666,1.06862e+23
0.0016745,1.06742e+23
0.001683,1.06621e+23
0.0016915,1.065e+23
0.0017,1.06378e+23
0.0017085,1.06255e+23
0.001717,1.06132e+23
0.0017255,1.06008e+23
0.001734,1.05884e+23
0.0017425,1.05759e+23
