"arc_length","retention"
0.0027625,9.81964e+23
0.002771,9.91959e+23
0.0027795,1.00208e+24
0.002788,1.01232e+24
0.0027965,1.02268e+24
0.002805,1.03317e+24
0.0028135,1.04379e+24
0.002822,1.05454e+24
0.0028305,1.06542e+24
0.002839,1.07643e+24
0.0028475,1.08757e+24
0.002856,1.09885e+24
0.0028645,1.11027e+24
0.002873,1.12182e+24
0.0028815,1.13351e+24
0.00289,1.14535e+24
0.0028985,1.15732e+24
0.002907,1.16944e+24
0.0029155,1.18171e+24
0.002924,1.19412e+24
0.0029325,1.20668e+24
0.002941,1.21939e+24
0.0029495,1.23225e+24
0.002958,1.24527e+24
0.0029665,1.25844e+24
0.002975,1.27176e+24
0.0029835,1.28525e+24
0.002992,1.29889e+24
0.0030005,1.31269e+24
0.003009,1.32666e+24
0.0030175,1.34079e+24
0.003026,1.35508e+24
0.0030345,1.36954e+24
0.003043,1.38417e+24
0.0030515,1.39897e+24
0.00306,1.41394e+24
0.0030685,1.42909e+24
0.003077,1.44441e+24
0.0030855,1.4599e+24
0.003094,1.47558e+24
0.0031025,1.49143e+24
0.003111,1.50746e+24
0.0031195,1.52367e+24
0.003128,1.54007e+24
0.0031365,1.55666e+24
0.003145,1.57343e+24
0.0031535,1.59039e+24
0.003162,1.60753e+24
0.0031705,1.62487e+24
0.003179,1.6424e+24
0.0031875,1.66012e+24
0.003196,1.67804e+24
0.0032045,1.69616e+24
0.003213,1.71447e+24
0.0032215,1.73298e+24
0.00323,1.75169e+24
0.0032385,1.7706e+24
0.003247,1.78971e+24
0.0032555,1.80903e+24
0.003264,1.82855e+24
0.0032725,1.84828e+24
0.003281,1.86821e+24
0.0032895,1.88835e+24
0.003298,1.9087e+24
0.0033065,1.92926e+24
0.003315,1.95003e+24
0.0033235,1.97101e+24
0.003332,1.9922e+24
0.0033405,2.01361e+24
0.003349,2.03522e+24
0.0033575,2.05705e+24
0.003366,2.0791e+24
0.0033745,2.10135e+24
0.003383,2.12383e+24
0.0033915,2.14652e+24
0.0034,2.16942e+24
0.0034085,2.19254e+24
0.003417,2.21587e+24
0.0034255,2.23942e+24
0.003434,2.26318e+24
0.0034425,2.28716e+24
0.003451,2.31136e+24
0.0034595,2.33576e+24
0.003468,2.36039e+24
0.0034765,2.38522e+24
0.003485,2.41027e+24
0.0034935,2.43552e+24
0.003502,2.46099e+24
0.0035105,2.48667e+24
0.003519,2.51255e+24
0.0035275,2.53865e+24
0.003536,2.56494e+24
0.0035445,2.59144e+24
0.003553,2.61814e+24
0.0035615,2.64504e+24
0.00357,2.67214e+24
0.0035785,2.69943e+24
0.003587,2.72692e+24
0.0035955,2.75459e+24
0.003604,2.78245e+24
0.0036125,2.8105e+24
0.003621,2.83873e+24
0.0036295,2.86713e+24
0.003638,2.89571e+24
0.0036465,2.92445e+24
0.003655,2.95337e+24
0.0036635,2.98244e+24
0.003672,3.01167e+24
0.0036805,3.04105e+24
0.003689,3.07058e+24
0.0036975,3.10025e+24
0.003706,3.13006e+24
0.0037145,3.16e+24
0.003723,3.19006e+24
0.0037315,3.22024e+24
0.00374,3.25053e+24
0.0037485,3.28093e+24
0.003757,3.31142e+24
0.0037655,3.342e+24
0.003774,3.37267e+24
0.0037825,3.4034e+24
0.003791,3.4342e+24
0.0037995,3.46506e+24
0.003808,3.49596e+24
0.0038165,3.5269e+24
0.003825,3.55787e+24
0.0038335,3.58885e+24
0.003842,3.61983e+24
0.0038505,3.65081e+24
0.003859,3.68178e+24
0.0038675,3.71271e+24
0.003876,3.7436e+24
0.0038845,3.77443e+24
0.003893,3.80519e+24
0.0039015,3.83588e+24
0.00391,3.86646e+24
0.0039185,3.89693e+24
0.003927,3.92727e+24
0.0039355,3.95747e+24
0.003944,3.98751e+24
0.0039525,4.01737e+24
0.003961,4.04704e+24
0.0039695,4.07649e+24
0.003978,4.10571e+24
0.0039865,4.13468e+24
0.003995,4.16338e+24
0.0040035,4.19179e+24
0.004012,4.21989e+24
0.0040205,4.24765e+24
0.004029,4.27505e+24
0.0040375,4.30208e+24
0.004046,4.3287e+24
0.0040545,4.3549e+24
0.004063,4.38065e+24
0.0040715,4.40591e+24
0.00408,4.43068e+24
0.0040885,4.45491e+24
0.004097,4.47858e+24
0.0041055,4.50167e+24
0.004114,4.52414e+24
0.0041225,4.54597e+24
0.004131,4.56712e+24
0.0041395,4.58756e+24
0.004148,4.60727e+24
0.0041565,4.6262e+24
0.004165,4.64433e+24
0.0041735,4.66162e+24
0.004182,4.67803e+24
0.0041905,4.69354e+24
0.004199,4.70809e+24
0.0042075,4.72167e+24
0.004216,4.73423e+24
0.0042245,4.74572e+24
0.004233,4.75612e+24
0.0042415,4.76538e+24
0.00425,4.77347e+24
0.0042585,4.78034e+24
0.004267,4.78594e+24
0.0042755,4.79025e+24
0.004284,4.79321e+24
0.0042925,4.79479e+24
0.004301,4.79494e+24
0.0043095,4.79361e+24
0.004318,4.79077e+24
0.0043265,4.78637e+24
0.004335,4.78036e+24
0.0043435,4.7727e+24
0.004352,4.76335e+24
0.0043605,4.75227e+24
0.004369,4.7394e+24
0.0043775,4.72471e+24
0.004386,4.70815e+24
0.0043945,4.68969e+24
0.004403,4.66927e+24
0.0044115,4.64686e+24
0.00442,4.62243e+24
0.0044285,4.59592e+24
0.004437,4.56732e+24
0.0044455,4.53657e+24
0.004454,4.50365e+24
0.0044625,4.46853e+24
0.004471,4.43118e+24
0.0044795,4.39157e+24
0.004488,4.34969e+24
0.0044965,4.3055e+24
0.004505,4.25901e+24
0.0045135,4.21019e+24
0.004522,4.15905e+24
0.0045305,4.10557e+24
0.004539,4.04976e+24
0.0045475,3.99164e+24
0.004556,3.9312e+24
0.0045645,3.86848e+24
0.004573,3.8035e+24
0.0045815,3.73629e+24
0.00459,3.66691e+24
0.0045985,3.59539e+24
0.004607,3.52178e+24
0.0046155,3.44617e+24
0.004624,3.36862e+24
0.0046325,3.28921e+24
0.004641,3.20805e+24
0.0046495,3.12521e+24
0.004658,3.04083e+24
0.0046665,2.95501e+24
0.004675,2.86789e+24
0.0046835,2.77961e+24
0.004692,2.6903e+24
0.0047005,2.60013e+24
0.004709,2.50926e+24
0.0047175,2.41787e+24
0.004726,2.32613e+24
0.0047345,2.23421e+24
0.004743,2.14232e+24
0.0047515,2.05065e+24
0.00476,1.95938e+24
0.0047685,1.86874e+24
0.004777,1.77889e+24
0.0047855,1.69006e+24
0.004794,1.60244e+24
0.0048025,1.51621e+24
0.004811,1.43157e+24
0.0048195,1.3487e+24
0.004828,1.26777e+24
0.0048365,1.18895e+24
0.004845,1.11238e+24
0.0048535,1.03822e+24
0.004862,9.66577e+23
0.0048705,8.97582e+23
0.004879,8.3133e+23
0.0048875,7.67893e+23
0.004896,7.07349e+23
0.0049045,6.49744e+23
0.004913,5.95103e+23
0.0049215,5.43452e+23
0.00493,4.94779e+23
0.0049385,4.49074e+23
0.004947,4.06302e+23
0.0049555,3.66411e+23
0.004964,3.29344e+23
0.0049725,2.95021e+23
0.004981,2.63361e+23
0.0049895,2.34266e+23
0.004998,2.07628e+23
0.0050065,1.83338e+23
0.005015,1.61273e+23
0.0050235,1.41315e+23
0.005032,1.23335e+23
0.0050405,1.07204e+23
0.005049,9.27965e+22
0.0050575,7.9984e+22
0.005066,6.86393e+22
0.0050745,5.86423e+22
0.005083,4.98718e+22
0.0050915,4.22154e+22
0.0051,3.5564e+22
0.0051085,2.98133e+22
0.005117,2.48677e+22
0.0051255,2.06356e+22
0.005134,1.70339e+22
0.0051425,1.39853e+22
0.005151,1.14188e+22
0.0051595,9.27076e+21
0.005168,7.48309e+21
0.0051765,6.0044e+21
0.005185,4.78871e+21
0.0051935,3.79531e+21
0.005202,2.98885e+21
0.0052105,2.33842e+21
0.005219,1.81725e+21
0.0052275,1.40259e+21
0.005236,1.07493e+21
0.0052445,8.17893e+20
0.005253,6.17745e+20
0.0052615,4.6304e+20
0.00527,3.44406e+20
0.0052785,2.5413e+20
0.005287,1.85998e+20
0.0052955,1.35004e+20
0.005304,9.7152e+19
0.0053125,6.93045e+19
0.005321,4.89974e+19
0.0053295,3.43235e+19
0.005338,2.38192e+19
0.0053465,1.63702e+19
0.005355,1.11403e+19
0.0053635,7.50492e+18
0.005372,5.00346e+18
0.0053805,3.30063e+18
0.005389,2.15363e+18
0.0053975,1.38966e+18
0.005406,8.86518e+17
0.0054145,5.58929e+17
0.005423,3.48203e+17
0.0054315,2.1426e+17
0.00544,1.30192e+17
0.0054485,7.80958e+16
0.005457,4.6227e+16
0.0054655,2.69948e+16
0.005474,1.55461e+16
0.0054825,8.82615e+15
0.005491,4.93839e+15
0.0054995,2.72185e+15
0.005508,1.47736e+15
0.0055165,7.89367e+14
0.005525,4.14982e+14
0.0055335,2.14593e+14
0.005542,1.09093e+14
0.0055505,5.45038e+13
0.005559,2.67493e+13
0.0055675,1.28886e+13
0.005576,6.09492e+12
0.0055845,2.82694e+12
0.005593,1.28554e+12
0.0056015,5.72862e+11
0.00561,2.4999e+11
0.0056185,1.06788e+11
0.005627,4.46251e+10
0.0056355,1.82324e+10
0.005644,7.27901e+09
0.0056525,2.83748e+09
0.005661,1.07946e+09
0.0056695,4.00509e+08
0.005678,1.44804e+08
0.0056865,5.09918e+07
0.005695,1.74727e+07
0.0057035,5.82241e+06
0.005712,1.88536e+06
0.0057205,592669
0.005729,180758
0.0057375,53428.8
0.005746,15294.7
0.0057545,4236.45
0.005763,1134.12
0.0057715,293.211
0.00578,73.1302
0.0057885,17.5775
0.005797,4.0675
0.0058055,0.904956
0.005814,0.193399
0.0058225,0.039655
0.005831,0.00778961
0.0058395,0.00146454
0.005848,0.000263108
0.0058565,4.51168e-05
0.005865,7.37405e-06
0.0058735,1.14679e-06
0.005882,1.69489e-07
0.0058905,2.37663e-08
0.005899,3.15677e-09
0.0059075,3.96559e-10
0.005916,4.7019e-11
0.0059245,5.25408e-12
0.005933,5.52245e-13
0.0059415,5.44937e-14
0.00595,5.03884e-15
0.0059585,4.35552e-16
0.005967,3.51322e-17
0.0059755,2.6386e-18
0.005984,1.84025e-19
0.0059925,1.18265e-20
0.006001,4.01447e-24
0.0060095,3.98437e-24
0.006018,3.95425e-24
0.0060265,3.92412e-24
0.006035,3.89397e-24
0.0060435,3.8638e-24
0.006052,3.83362e-24
0.0060605,3.80341e-24
0.006069,3.77319e-24
0.0060775,3.74295e-24
0.006086,3.71269e-24
0.0060945,3.68241e-24
0.006103,3.6521e-24
0.0061115,3.62178e-24
0.00612,3.59143e-24
0.0061285,3.56106e-24
0.006137,3.53066e-24
0.0061455,3.50024e-24
0.006154,3.46979e-24
0.0061625,3.43932e-24
0.006171,3.40882e-24
0.0061795,3.37828e-24
0.006188,3.34772e-24
0.0061965,3.31713e-24
0.006205,3.28651e-24
0.0062135,3.25586e-24
0.006222,3.22518e-24
0.0062305,3.19446e-24
0.006239,3.1637e-24
0.0062475,3.13291e-24
0.006256,3.10209e-24
0.0062645,3.07122e-24
0.006273,3.04031e-24
0.0062815,3.00937e-24
0.00629,2.97838e-24
0.0062985,2.94736e-24
0.006307,2.91628e-24
0.0063155,2.88516e-24
0.006324,2.854e-24
0.0063325,2.82279e-24
0.006341,2.79153e-24
0.0063495,2.76022e-24
0.006358,2.72886e-24
0.0063665,2.69744e-24
0.006375,2.66597e-24
0.0063835,2.63445e-24
0.006392,2.60286e-24
0.0064005,2.57122e-24
0.006409,2.53952e-24
0.0064175,2.50776e-24
0.006426,2.47593e-24
0.0064345,2.44404e-24
0.006443,2.41207e-24
0.0064515,2.38005e-24
0.00646,2.34795e-24
0.0064685,2.31577e-24
0.006477,2.28353e-24
0.0064855,2.2512e-24
0.006494,2.2188e-24
0.0065025,2.18632e-24
0.006511,2.15376e-24
0.0065195,2.12111e-24
0.006528,2.08838e-24
0.0065365,2.05555e-24
0.006545,2.02264e-24
0.0065535,1.98963e-24
0.006562,1.95653e-24
0.0065705,1.92333e-24
0.006579,1.89003e-24
0.0065875,1.85663e-24
0.006596,1.82312e-24
0.0066045,1.7895e-24
0.006613,1.75578e-24
0.0066215,1.72194e-24
0.00663,1.68798e-24
0.0066385,1.65391e-24
0.006647,1.61971e-24
0.0066555,1.58539e-24
0.006664,1.55094e-24
0.0066725,1.51636e-24
0.006681,1.48164e-24
0.0066895,1.44679e-24
0.006698,1.4118e-24
0.0067065,1.37667e-24
0.006715,1.34139e-24
0.0067235,1.30595e-24
0.006732,1.27036e-24
0.0067405,1.23462e-24
0.006749,1.19871e-24
0.0067575,1.16264e-24
0.006766,1.12639e-24
0.0067745,1.08998e-24
0.006783,1.05338e-24
0.0067915,1.0166e-24
0.0068,9.79641e-25
0.0068085,9.42487e-25
0.006817,9.05138e-25
0.0068255,8.67591e-25
0.006834,8.29836e-25
0.0068425,7.91874e-25
0.006851,7.53697e-25
0.0068595,7.15302e-25
0.006868,6.76684e-25
0.0068765,6.37832e-25
0.006885,5.98748e-25
0.0068935,5.59426e-25
0.006902,5.19853e-25
0.0069105,4.80031e-25
0.006919,4.39951e-25
0.0069275,3.99607e-25
0.006936,3.58996e-25
0.0069445,3.18105e-25
0.006953,2.76934e-25
0.0069615,2.35473e-25
0.00697,1.93718e-25
0.0069785,1.51662e-25
0.006987,1.09291e-25
0.0069955,6.66069e-26
0.007004,7.17111e-23
0.0070125,5.9564e-23
0.007021,4.93896e-23
0.0070295,4.0882e-23
0.007038,3.37806e-23
0.0070465,2.78635e-23
0.007055,2.29412e-23
0.0070635,1.88545e-23
0.007072,1.54674e-23
0.0070805,1.26653e-23
0.007089,1.03515e-23
0.0070975,8.44431e-24
0.007106,6.87539e-24
0.0071145,5.58716e-24
0.007123,4.53144e-24
0.0071315,3.668e-24
0.00714,2.96309e-24
0.0071485,2.38885e-24
0.007157,1.92197e-24
0.0071655,1.54315e-24
0.007174,1.23641e-24
0.0071825,9.88565e-25
0.007191,7.88716e-25
0.0071995,6.27922e-25
0.007208,4.98809e-25
0.0072165,3.95377e-25
0.007225,3.12696e-25
0.0072335,2.46749e-25
0.007242,1.9427e-25
0.0072505,1.52597e-25
0.007259,1.19586e-25
0.0072675,9.34959e-26
0.007276,7.29243e-26
0.0072845,5.67432e-26
0.007293,4.40441e-26
0.0073015,3.41035e-26
0.00731,2.63409e-26
0.0073185,2.02941e-26
0.007327,1.55957e-26
0.0073355,1.19543e-26
0.007344,9.13928e-27
0.0073525,6.96892e-27
0.007361,5.2997e-27
0.0073695,4.01953e-27
0.007378,3.04031e-27
0.0073865,2.29333e-27
0.007395,1.7251e-27
0.0074035,1.29397e-27
0.007412,9.67848e-28
0.0074205,7.21838e-28
0.007429,5.36794e-28
0.0074375,3.9802e-28
0.007446,2.94235e-28
0.0074545,2.16861e-28
0.007463,1.59348e-28
0.0074715,1.16727e-28
0.00748,8.52403e-29
0.0074885,6.20508e-29
0.007497,4.50261e-29
0.0075055,3.25678e-29
0.007514,2.3479e-29
0.0075225,1.68711e-29
0.007531,1.20825e-29
0.0075395,8.62384e-30
0.007548,6.13436e-30
0.0075565,4.3483e-30
0.007565,3.07155e-30
0.0075735,2.16201e-30
0.007582,1.51636e-30
0.0075905,1.05967e-30
0.007599,7.3782e-31
0.0076075,5.11819e-31
0.007616,3.53714e-31
0.0076245,2.43522e-31
0.007633,1.67015e-31
0.0076415,1.14099e-31
0.00765,7.76426e-32
0.0076585,5.26257e-32
0.007667,3.55244e-32
0.0076755,2.38833e-32
0.007684,1.59907e-32
0.0076925,1.06618e-32
0.007701,7.07886e-33
0.0077095,4.67973e-33
0.007718,3.08041e-33
0.0077265,2.0188e-33
0.007735,1.3172e-33
0.0077435,8.55579e-34
0.007752,5.53218e-34
0.0077605,3.56071e-34
0.007769,2.28116e-34
0.0077775,1.45455e-34
0.007786,9.23062e-35
0.0077945,5.82959e-35
0.007803,3.66373e-35
0.0078115,2.29125e-35
0.00782,1.42565e-35
0.0078285,8.82672e-36
0.007837,5.4367e-36
0.0078455,3.33114e-36
0.007854,2.03044e-36
0.0078625,1.23105e-36
0.007871,7.42413e-37
0.0078795,4.45269e-37
0.007888,2.65584e-37
0.0078965,1.57517e-37
0.007905,9.29007e-38
0.0079135,5.44811e-38
0.007922,3.17635e-38
0.0079305,1.84101e-38
0.007939,0
0.0079475,0
0.007956,0
0.0079645,0
0.007973,0
0.0079815,0
0.00799,0
0.0079985,0
0.008007,0
0.0080155,0
0.008024,0
0.0080325,0
0.008041,0
0.0080495,0
0.008058,0
0.0080665,0
0.008075,0
0.0080835,0
0.008092,0
0.0081005,0
0.008109,0
0.0081175,0
0.008126,0
0.0081345,0
0.008143,0
0.0081515,0
0.00816,0
0.0081685,0
0.008177,0
0.0081855,0
0.008194,0
0.0082025,0
0.008211,0
0.0082195,0
0.008228,0
0.0082365,0
0.008245,0
0.0082535,0
0.008262,0
0.0082705,0
0.008279,0
0.0082875,0
0.008296,0
0.0083045,0
0.008313,0
0.0083215,0
0.00833,0
0.0083385,0
0.008347,0
0.0083555,0
0.008364,0
0.0083725,0
0.008381,0
0.0083895,0
0.008398,0
0.0084065,0
0.008415,0
0.0084235,0
0.008432,0
0.0084405,0
0.008449,0
0.0084575,0
0.008466,0
0.0084745,0
0.008483,0
0.0084915,0
0.0085,0
