"arc_length","retention"
0.0011985,2.63664e+23
0.001207,2.65013e+23
0.0012155,2.66377e+23
0.001224,2.67756e+23
0.0012325,2.69151e+23
0.001241,2.70562e+23
0.0012495,2.7199e+23
0.001258,2.73433e+23
0.0012665,2.74894e+23
0.001275,2.76371e+23
0.0012835,2.77865e+23
0.001292,2.79376e+23
0.0013005,2.80905e+23
0.001309,2.82452e+23
0.0013175,2.84017e+23
0.001326,2.85599e+23
0.0013345,2.872e+23
0.001343,2.8882e+23
0.0013515,2.90459e+23
0.00136,2.92117e+23
0.0013685,2.93794e+23
0.001377,2.95491e+23
0.0013855,2.97208e+23
0.001394,2.98946e+23
0.0014025,3.00703e+23
0.001411,3.02482e+23
0.0014195,3.04281e+23
0.001428,3.06102e+23
0.0014365,3.07944e+23
0.001445,3.09808e+23
0.0014535,3.11695e+23
0.001462,3.13604e+23
0.0014705,3.15535e+23
0.001479,3.1749e+23
0.0014875,3.19468e+23
0.001496,3.2147e+23
0.0015045,3.23496e+23
0.001513,3.25546e+23
0.0015215,3.27621e+23
0.00153,3.29721e+23
0.0015385,3.31846e+23
0.001547,3.33997e+23
0.0015555,3.36174e+23
0.001564,3.38378e+23
0.0015725,3.40608e+23
0.001581,3.42866e+23
0.0015895,3.45151e+23
0.001598,3.47464e+23
0.0016065,3.49805e+23
0.001615,3.52175e+23
0.0016235,3.54574e+23
0.001632,3.57002e+23
0.0016405,3.5946e+23
0.001649,3.61949e+23
0.0016575,3.64468e+23
0.001666,3.67019e+23
0.0016745,3.69601e+23
0.001683,3.72215e+23
0.0016915,3.74861e+23
0.0017,3.77541e+23
0.0017085,3.80253e+23
0.001717,3.83e+23
0.0017255,3.85781e+23
0.001734,3.88597e+23
0.0017425,3.91448e+23
0.001751,3.94335e+23
0.0017595,3.97258e+23
0.001768,4.00218e+23
0.0017765,4.03215e+23
0.001785,4.0625e+23
0.0017935,4.09324e+23
0.001802,4.12436e+23
0.0018105,4.15588e+23
0.001819,4.18781e+23
0.0018275,4.22013e+23
0.001836,4.25287e+23
0.0018445,4.28603e+23
0.001853,4.31961e+23
0.0018615,4.35362e+23
0.00187,4.38807e+23
0.0018785,4.42296e+23
0.001887,4.4583e+23
0.0018955,4.49409e+23
0.001904,4.53035e+23
0.0019125,4.56707e+23
0.001921,4.60427e+23
0.0019295,4.64195e+23
0.001938,4.68012e+23
0.0019465,4.71879e+23
0.001955,4.75796e+23
0.0019635,4.79765e+23
0.001972,4.83784e+23
0.0019805,4.87857e+23
0.001989,4.91983e+23
0.0019975,4.96163e+23
0.002006,5.00398e+23
0.0020145,5.04689e+23
0.002023,5.09036e+23
0.0020315,5.13441e+23
0.00204,5.17904e+23
0.0020485,5.22426e+23
0.002057,5.27008e+23
0.0020655,5.3165e+23
0.002074,5.36355e+23
0.0020825,5.41122e+23
0.002091,5.45953e+23
0.0020995,5.50848e+23
0.002108,5.55809e+23
0.0021165,5.60836e+23
0.002125,5.65931e+23
0.0021335,5.71094e+23
0.002142,5.76326e+23
0.0021505,5.81629e+23
0.002159,5.87004e+23
0.0021675,5.92451e+23
0.002176,5.97972e+23
0.0021845,6.03568e+23
0.002193,6.0924e+23
0.0022015,6.14989e+23
0.00221,6.20816e+23
0.0022185,6.26722e+23
0.002227,6.32709e+23
0.0022355,6.38779e+23
0.002244,6.4493e+23
0.0022525,6.51167e+23
0.002261,6.57489e+23
0.0022695,6.63898e+23
0.002278,6.70395e+23
0.0022865,6.76982e+23
0.002295,6.8366e+23
0.0023035,6.9043e+23
0.002312,6.97294e+23
0.0023205,7.04253e+23
0.002329,7.11309e+23
0.0023375,7.18463e+23
0.002346,7.25716e+23
0.0023545,7.3307e+23
0.002363,7.40527e+23
0.0023715,7.48089e+23
0.00238,7.55756e+23
0.0023885,7.63531e+23
0.002397,7.71415e+23
0.0024055,7.79409e+23
0.002414,7.87517e+23
0.0024225,7.95738e+23
0.002431,8.04076e+23
0.0024395,8.12531e+23
0.002448,8.21106e+23
0.0024565,8.29802e+23
0.002465,8.38622e+23
0.0024735,8.47567e+23
0.002482,8.5664e+23
0.0024905,8.65842e+23
0.002499,8.75174e+23
0.0025075,8.8464e+23
0.002516,8.94241e+23
0.0025245,9.03981e+23
0.002533,9.13859e+23
0.0025415,9.23879e+23
0.00255,9.34043e+23
0.0025585,9.44353e+23
0.002567,9.54812e+23
0.0025755,9.65422e+23
0.002584,9.76185e+23
0.0025925,9.87103e+23
0.002601,9.9818e+23
0.0026095,1.00942e+24
0.002618,1.02082e+24
0.0026265,1.03238e+24
0.002635,1.04412e+24
0.0026435,1.05602e+24
0.002652,1.0681e+24
0.0026605,1.08035e+24
0.002669,1.09279e+24
0.0026775,1.1054e+24
0.002686,1.1182e+24
0.0026945,1.13119e+24
0.002703,1.14437e+24
0.0027115,1.15774e+24
0.00272,1.17131e+24
0.0027285,1.18507e+24
0.002737,1.19904e+24
0.0027455,1.21322e+24
0.002754,1.22761e+24
0.0027625,1.2422e+24
0.002771,1.25702e+24
0.0027795,1.27205e+24
0.002788,1.28731e+24
0.0027965,1.30279e+24
0.002805,1.3185e+24
0.0028135,1.33445e+24
0.002822,1.35063e+24
0.0028305,1.36706e+24
0.002839,1.38372e+24
0.0028475,1.40064e+24
0.002856,1.41781e+24
0.0028645,1.43524e+24
0.002873,1.45293e+24
0.0028815,1.47088e+24
0.00289,1.4891e+24
0.0028985,1.50759e+24
0.002907,1.52636e+24
0.0029155,1.54541e+24
0.002924,1.56475e+24
0.0029325,1.58438e+24
0.002941,1.60431e+24
0.0029495,1.62453e+24
0.002958,1.64506e+24
0.0029665,1.6659e+24
0.002975,1.68705e+24
0.0029835,1.70852e+24
0.002992,1.73031e+24
0.0030005,1.75244e+24
0.003009,1.7749e+24
0.0030175,1.7977e+24
0.003026,1.82084e+24
0.0030345,1.84433e+24
0.003043,1.86818e+24
0.0030515,1.89239e+24
0.00306,1.91697e+24
0.0030685,1.94191e+24
0.003077,1.96724e+24
0.0030855,1.99295e+24
0.003094,2.01905e+24
0.0031025,2.04555e+24
0.003111,2.07245e+24
0.0031195,2.09976e+24
0.003128,2.12748e+24
0.0031365,2.15562e+24
0.003145,2.18419e+24
0.0031535,2.2132e+24
0.003162,2.24264e+24
0.0031705,2.27253e+24
0.003179,2.30288e+24
0.0031875,2.33368e+24
0.003196,2.36495e+24
0.0032045,2.3967e+24
0.003213,2.42893e+24
0.0032215,2.46165e+24
0.00323,2.49487e+24
0.0032385,2.52858e+24
0.003247,2.56282e+24
0.0032555,2.59757e+24
0.003264,2.63284e+24
0.0032725,2.66865e+24
0.003281,2.705e+24
0.0032895,2.74191e+24
0.003298,2.77937e+24
0.0033065,2.81739e+24
0.003315,2.85599e+24
0.0033235,2.89518e+24
0.003332,2.93495e+24
0.0033405,2.97532e+24
0.003349,3.0163e+24
0.0033575,3.0579e+24
0.003366,3.10013e+24
0.0033745,3.14298e+24
0.003383,3.18648e+24
0.0033915,3.23063e+24
0.0034,3.27545e+24
0.0034085,3.32093e+24
0.003417,3.36709e+24
0.0034255,3.41394e+24
0.003434,3.46149e+24
0.0034425,3.50975e+24
0.003451,3.55872e+24
0.0034595,3.60842e+24
0.003468,3.65885e+24
0.0034765,3.71003e+24
0.003485,3.76196e+24
0.0034935,3.81466e+24
0.003502,3.86813e+24
0.0035105,3.92239e+24
0.003519,3.97744e+24
0.0035275,4.03329e+24
0.003536,4.08996e+24
0.0035445,4.14746e+24
0.003553,4.20579e+24
0.0035615,4.26496e+24
0.00357,4.32498e+24
0.0035785,4.38587e+24
0.003587,4.44764e+24
0.0035955,4.51029e+24
0.003604,4.57383e+24
0.0036125,4.63828e+24
0.003621,4.70364e+24
0.0036295,4.76993e+24
0.003638,4.83715e+24
0.0036465,4.90532e+24
0.003655,4.97445e+24
0.0036635,5.04454e+24
0.003672,5.1156e+24
0.0036805,5.18765e+24
0.003689,5.26069e+24
0.0036975,5.33473e+24
0.003706,5.4098e+24
0.0037145,5.48588e+24
0.003723,5.56299e+24
0.0037315,5.64115e+24
0.00374,5.72036e+24
0.0037485,5.80063e+24
0.003757,5.88197e+24
0.0037655,5.96439e+24
0.003774,6.04789e+24
0.0037825,6.13249e+24
0.003791,6.21819e+24
0.0037995,6.305e+24
0.003808,6.39293e+24
0.0038165,6.48199e+24
0.003825,6.57218e+24
0.0038335,6.66352e+24
0.003842,6.756e+24
0.0038505,6.84964e+24
0.003859,6.94444e+24
0.0038675,7.04041e+24
0.003876,7.13755e+24
0.0038845,7.23587e+24
0.003893,7.33537e+24
0.0039015,7.43607e+24
0.00391,7.53796e+24
0.0039185,7.64104e+24
0.003927,7.74533e+24
0.0039355,7.85081e+24
0.003944,7.95751e+24
0.0039525,8.06543e+24
0.003961,8.17454e+24
0.0039695,8.28489e+24
0.003978,8.39643e+24
0.0039865,8.5092e+24
0.003995,8.62319e+24
0.0040035,8.73838e+24
0.004012,8.8548e+24
0.0040205,8.97242e+24
0.004029,9.09126e+24
0.0040375,9.21131e+24
0.004046,9.33256e+24
0.0040545,9.45502e+24
0.004063,9.57868e+24
0.0040715,9.70352e+24
0.00408,9.82956e+24
0.0040885,9.95677e+24
0.004097,1.00852e+25
0.0041055,1.02147e+25
0.004114,1.03454e+25
0.0041225,1.04773e+25
0.004131,1.06103e+25
0.0041395,1.07444e+25
0.004148,1.08797e+25
0.0041565,1.1016e+25
0.004165,1.11535e+25
0.0041735,1.1292e+25
0.004182,1.14317e+25
0.0041905,1.15723e+25
0.004199,1.1714e+25
0.0042075,1.18567e+25
0.004216,1.20005e+25
0.0042245,1.21452e+25
0.004233,1.22908e+25
0.0042415,1.24375e+25
0.00425,1.2585e+25
0.0042585,1.27335e+25
0.004267,1.28828e+25
0.0042755,1.30331e+25
0.004284,1.31841e+25
0.0042925,1.3336e+25
0.004301,1.34887e+25
0.0043095,1.36421e+25
0.004318,1.37963e+25
0.0043265,1.39512e+25
0.004335,1.41068e+25
0.0043435,1.4263e+25
0.004352,1.44199e+25
0.0043605,1.45774e+25
0.004369,1.47354e+25
0.0043775,1.4894e+25
0.004386,1.50532e+25
0.0043945,1.52127e+25
0.004403,1.53728e+25
0.0044115,1.55332e+25
0.00442,1.56941e+25
0.0044285,1.58553e+25
0.004437,1.60167e+25
0.0044455,1.61785e+25
0.004454,1.63406e+25
0.0044625,1.65028e+25
0.004471,1.66652e+25
0.0044795,1.68277e+25
0.004488,1.69904e+25
0.0044965,1.71531e+25
0.004505,1.73158e+25
0.0045135,1.74785e+25
0.004522,1.76412e+25
0.0045305,1.78038e+25
0.004539,1.79663e+25
0.0045475,1.81286e+25
0.004556,1.82907e+25
0.0045645,1.84525e+25
0.004573,1.86141e+25
0.0045815,1.87755e+25
0.00459,1.89364e+25
0.0045985,1.9097e+25
0.004607,1.92571e+25
0.0046155,1.94168e+25
0.004624,1.9576e+25
0.0046325,1.97347e+25
0.004641,1.98928e+25
0.0046495,2.00503e+25
0.004658,2.02071e+25
0.0046665,2.03633e+25
0.004675,2.05188e+25
0.0046835,2.06735e+25
0.004692,2.08275e+25
0.0047005,2.09807e+25
0.004709,2.1133e+25
0.0047175,2.12845e+25
0.004726,2.1435e+25
0.0047345,2.15847e+25
0.004743,2.17334e+25
0.0047515,2.1881e+25
0.00476,2.20277e+25
0.0047685,2.21733e+25
0.004777,2.23179e+25
0.0047855,2.24614e+25
0.004794,2.26037e+25
0.0048025,2.27449e+25
0.004811,2.28849e+25
0.0048195,2.30237e+25
0.004828,2.31613e+25
0.0048365,2.32977e+25
0.004845,2.34328e+25
0.0048535,2.35666e+25
0.004862,2.36992e+25
0.0048705,2.38304e+25
0.004879,2.39603e+25
0.0048875,2.40889e+25
0.004896,2.42161e+25
0.0049045,2.43419e+25
0.004913,2.44664e+25
0.0049215,2.45894e+25
0.00493,2.47111e+25
0.0049385,2.48313e+25
0.004947,2.49501e+25
0.0049555,2.50674e+25
0.004964,2.51833e+25
0.0049725,2.52978e+25
0.004981,2.54108e+25
0.0049895,2.55223e+25
0.004998,2.56323e+25
0.0050065,2.57409e+25
0.005015,2.5848e+25
0.0050235,2.59537e+25
0.005032,2.60578e+25
0.0050405,2.61605e+25
0.005049,2.62616e+25
0.0050575,2.63613e+25
0.005066,2.64596e+25
0.0050745,2.65563e+25
0.005083,2.66516e+25
0.0050915,2.67454e+25
0.0051,2.68377e+25
0.0051085,2.69286e+25
0.005117,2.7018e+25
0.0051255,2.7106e+25
0.005134,2.71926e+25
0.0051425,2.72776e+25
0.005151,2.73613e+25
0.0051595,2.74435e+25
0.005168,2.75244e+25
0.0051765,2.76038e+25
0.005185,2.76818e+25
0.0051935,2.77585e+25
0.005202,2.78337e+25
0.0052105,2.79076e+25
0.005219,2.79802e+25
0.0052275,2.80514e+25
0.005236,2.81212e+25
0.0052445,2.81898e+25
0.005253,2.8257e+25
0.0052615,2.8323e+25
0.00527,2.83876e+25
0.0052785,2.8451e+25
0.005287,2.85131e+25
0.0052955,2.8574e+25
0.005304,2.86337e+25
0.0053125,2.86921e+25
0.005321,2.87493e+25
0.0053295,2.88053e+25
0.005338,2.88602e+25
0.0053465,2.89138e+25
0.005355,2.89663e+25
0.0053635,2.90177e+25
0.005372,2.9068e+25
0.0053805,2.91171e+25
0.005389,2.91651e+25
0.0053975,2.92121e+25
0.005406,2.92579e+25
0.0054145,2.93028e+25
0.005423,2.93465e+25
0.0054315,2.93892e+25
0.00544,2.94309e+25
0.0054485,2.94716e+25
0.005457,2.95113e+25
0.0054655,2.955e+25
0.005474,2.95877e+25
0.0054825,2.96245e+25
0.005491,2.96603e+25
0.0054995,2.96952e+25
0.005508,2.97291e+25
0.0055165,2.97621e+25
0.005525,2.97942e+25
0.0055335,2.98254e+25
0.005542,2.98557e+25
0.0055505,2.98851e+25
0.005559,2.99136e+25
0.0055675,2.99413e+25
0.005576,2.9968e+25
0.0055845,2.9994e+25
0.005593,3.0019e+25
0.0056015,3.00432e+25
0.00561,3.00666e+25
0.0056185,3.00891e+25
0.005627,3.01108e+25
0.0056355,3.01316e+25
0.005644,3.01515e+25
0.0056525,3.01706e+25
0.005661,3.01889e+25
0.0056695,3.02062e+25
0.005678,3.02227e+25
0.0056865,3.02383e+25
0.005695,3.0253e+25
0.0057035,3.02667e+25
0.005712,3.02795e+25
0.0057205,3.02914e+25
0.005729,3.03022e+25
0.0057375,3.03119e+25
0.005746,3.03206e+25
0.0057545,3.03282e+25
0.005763,3.03345e+25
0.0057715,3.03396e+25
0.00578,3.03433e+25
0.0057885,3.03456e+25
0.005797,3.03463e+25
0.0058055,3.03453e+25
0.005814,3.03424e+25
0.0058225,3.03375e+25
0.005831,3.03303e+25
0.0058395,3.03205e+25
0.005848,3.03078e+25
0.0058565,3.02917e+25
0.005865,3.02716e+25
0.0058735,3.0247e+25
0.005882,3.02168e+25
0.0058905,3.018e+25
0.005899,3.01349e+25
0.0059075,3.00795e+25
0.005916,3.00108e+25
0.0059245,2.99247e+25
0.005933,2.98147e+25
0.0059415,2.96712e+25
0.00595,2.94781e+25
0.0059585,2.92068e+25
0.005967,2.88016e+25
0.0059755,2.81371e+25
0.005984,2.68585e+25
0.0059925,2.3425e+25
0.006001,1.25025e+23
0.0060095,1.24434e+23
0.006018,1.23839e+23
0.0060265,1.2324e+23
0.006035,1.22636e+23
0.0060435,1.22029e+23
0.006052,1.21418e+23
0.0060605,1.20803e+23
0.006069,1.20183e+23
0.0060775,1.1956e+23
0.006086,1.18932e+23
0.0060945,1.18301e+23
0.006103,1.17665e+23
0.0061115,1.17024e+23
0.00612,1.1638e+23
0.0061285,1.15731e+23
0.006137,1.15077e+23
0.0061455,1.1442e+23
0.006154,1.13758e+23
0.0061625,1.13091e+23
0.006171,1.1242e+23
0.0061795,1.11744e+23
0.006188,1.11064e+23
0.0061965,1.10379e+23
0.006205,1.0969e+23
0.0062135,1.08996e+23
0.006222,1.08297e+23
0.0062305,1.07593e+23
0.006239,1.06884e+23
0.0062475,1.06171e+23
0.006256,1.05453e+23
0.0062645,1.0473e+23
0.006273,1.04002e+23
0.0062815,1.03268e+23
0.00629,1.0253e+23
0.0062985,1.01787e+23
0.006307,1.01039e+23
0.0063155,1.00285e+23
0.006324,9.95262e+22
0.0063325,9.87621e+22
0.006341,9.79927e+22
0.0063495,9.7218e+22
0.006358,9.64379e+22
0.0063665,9.56523e+22
0.006375,9.48612e+22
0.0063835,9.40647e+22
0.006392,9.32625e+22
0.0064005,9.24547e+22
0.006409,9.16413e+22
0.0064175,9.08221e+22
0.006426,8.99971e+22
0.0064345,8.91664e+22
0.006443,8.83298e+22
0.0064515,8.74872e+22
0.00646,8.66387e+22
0.0064685,8.57842e+22
0.006477,8.49236e+22
0.0064855,8.40569e+22
0.006494,8.3184e+22
0.0065025,8.23049e+22
0.006511,8.14195e+22
0.0065195,8.05278e+22
0.006528,7.96297e+22
0.0065365,7.87252e+22
0.006545,7.78141e+22
0.0065535,7.68966e+22
0.006562,7.59725e+22
0.0065705,7.50416e+22
0.006579,7.4104e+22
0.0065875,7.31597e+22
0.006596,7.22085e+22
0.0066045,7.12504e+22
0.006613,7.02854e+22
0.0066215,6.93134e+22
0.00663,6.83343e+22
0.0066385,6.7348e+22
0.006647,6.63545e+22
0.0066555,6.53538e+22
0.006664,6.43458e+22
0.0066725,6.33304e+22
0.006681,6.23075e+22
0.0066895,6.12771e+22
0.006698,6.02391e+22
0.0067065,5.91934e+22
0.006715,5.81401e+22
0.0067235,5.70789e+22
0.006732,5.60099e+22
0.0067405,5.49331e+22
0.006749,5.38481e+22
0.0067575,5.27551e+22
0.006766,5.1654e+22
0.0067745,5.05446e+22
0.006783,4.94271e+22
0.0067915,4.83011e+22
0.0068,4.71667e+22
0.0068085,4.60237e+22
0.006817,4.48723e+22
0.0068255,4.37122e+22
0.006834,4.25432e+22
0.0068425,4.13655e+22
0.006851,4.01789e+22
0.0068595,3.89834e+22
0.006868,3.77788e+22
0.0068765,3.6565e+22
0.006885,3.5342e+22
0.0068935,3.41098e+22
0.006902,3.28681e+22
0.0069105,3.1617e+22
0.006919,3.03563e+22
0.0069275,2.9086e+22
0.006936,2.7806e+22
0.0069445,2.6516e+22
0.006953,2.52162e+22
0.0069615,2.39064e+22
0.00697,2.25866e+22
0.0069785,2.12566e+22
0.006987,1.99162e+22
0.0069955,1.85655e+22
0.007004,3.01716e+25
0.0070125,2.99711e+25
0.007021,2.97658e+25
0.0070295,2.95557e+25
0.007038,2.93407e+25
0.0070465,2.9121e+25
0.007055,2.88964e+25
0.0070635,2.8667e+25
0.007072,2.84329e+25
0.0070805,2.8194e+25
0.007089,2.79504e+25
0.0070975,2.7702e+25
0.007106,2.74491e+25
0.0071145,2.71915e+25
0.007123,2.69293e+25
0.0071315,2.66626e+25
0.00714,2.63914e+25
0.0071485,2.61158e+25
0.007157,2.58359e+25
0.0071655,2.55516e+25
0.007174,2.52631e+25
0.0071825,2.49705e+25
0.007191,2.46738e+25
0.0071995,2.43731e+25
0.007208,2.40685e+25
0.0072165,2.37601e+25
0.007225,2.3448e+25
0.0072335,2.31324e+25
0.007242,2.28132e+25
0.0072505,2.24907e+25
0.007259,2.2165e+25
0.0072675,2.18362e+25
0.007276,2.15044e+25
0.0072845,2.11698e+25
0.007293,2.08324e+25
0.0073015,2.04926e+25
0.00731,2.01504e+25
0.0073185,1.98059e+25
0.007327,1.94594e+25
0.0073355,1.9111e+25
0.007344,1.8761e+25
0.0073525,1.84094e+25
0.007361,1.80564e+25
0.0073695,1.77023e+25
0.007378,1.73473e+25
0.0073865,1.69915e+25
0.007395,1.66351e+25
0.0074035,1.62784e+25
0.007412,1.59215e+25
0.0074205,1.55647e+25
0.007429,1.52082e+25
0.0074375,1.48521e+25
0.007446,1.44968e+25
0.0074545,1.41424e+25
0.007463,1.37891e+25
0.0074715,1.34373e+25
0.00748,1.3087e+25
0.0074885,1.27385e+25
0.007497,1.2392e+25
0.0075055,1.20479e+25
0.007514,1.17061e+25
0.0075225,1.13671e+25
0.007531,1.1031e+25
0.0075395,1.0698e+25
0.007548,1.03684e+25
0.0075565,1.00423e+25
0.007565,9.71988e+24
0.0075735,9.40144e+24
0.007582,9.08714e+24
0.0075905,8.77716e+24
0.007599,8.47168e+24
0.0076075,8.17088e+24
0.007616,7.87492e+24
0.0076245,7.58398e+24
0.007633,7.2982e+24
0.0076415,7.01773e+24
0.00765,6.74271e+24
0.0076585,6.47329e+24
0.007667,6.20953e+24
0.0076755,5.9516e+24
0.007684,5.69957e+24
0.0076925,5.45356e+24
0.007701,5.21364e+24
0.0077095,4.97985e+24
0.007718,4.7523e+24
0.0077265,4.53101e+24
0.007735,4.31603e+24
0.0077435,4.1074e+24
0.007752,3.90512e+24
0.0077605,3.70921e+24
0.007769,3.51967e+24
0.0077775,3.33648e+24
0.007786,3.15962e+24
0.0077945,2.98906e+24
0.007803,2.82475e+24
0.0078115,2.66666e+24
0.00782,2.51468e+24
0.0078285,2.36881e+24
0.007837,2.22892e+24
0.0078455,2.09491e+24
0.007854,1.96673e+24
0.0078625,1.84426e+24
0.007871,1.72739e+24
0.0078795,1.61599e+24
0.007888,1.50995e+24
0.0078965,1.40913e+24
0.007905,1.31341e+24
0.0079135,1.22266e+24
0.007922,1.13672e+24
0.0079305,1.05544e+24
0.007939,9.78677e+23
0.0079475,9.06293e+23
0.007956,8.38133e+23
0.0079645,7.74027e+23
0.007973,7.1383e+23
0.0079815,6.57378e+23
0.00799,6.04528e+23
0.0079985,5.55125e+23
0.008007,5.09004e+23
0.0080155,4.66017e+23
0.008024,4.26011e+23
0.0080325,3.88845e+23
0.008041,3.54372e+23
0.0080495,3.22443e+23
0.008058,2.92921e+23
0.0080665,2.65667e+23
0.008075,2.40555e+23
0.0080835,2.17454e+23
0.008092,1.96242e+23
0.0081005,1.76793e+23
0.008109,1.58993e+23
0.0081175,1.42736e+23
0.008126,1.27912e+23
0.0081345,1.14422e+23
0.008143,1.02165e+23
0.0081515,9.10514e+22
0.00816,8.09946e+22
0.0081685,7.19112e+22
0.008177,6.37238e+22
0.0081855,5.63571e+22
0.008194,4.97431e+22
0.0082025,4.38163e+22
0.008211,3.85174e+22
0.0082195,3.37899e+22
0.008228,2.95801e+22
0.0082365,2.58399e+22
0.008245,2.25237e+22
0.0082535,1.95906e+22
0.008262,1.70021e+22
0.0082705,1.47224e+22
0.008279,1.27195e+22
0.0082875,1.09637e+22
0.008296,9.42848e+21
0.0083045,8.08931e+21
0.008313,6.92373e+21
0.0083215,5.91185e+21
0.00833,5.03551e+21
0.0083385,4.27865e+21
0.008347,3.62666e+21
0.0083555,3.06637e+21
0.008364,2.58626e+21
0.0083725,2.17597e+21
0.008381,1.82645e+21
0.0083895,1.52958e+21
0.008398,1.2783e+21
0.0084065,1.06635e+21
0.008415,8.88319e+20
0.0084235,7.39561e+20
0.008432,6.16016e+20
0.0084405,5.14255e+20
0.008449,4.31364e+20
0.0084575,3.64962e+20
0.008466,3.13156e+20
0.0084745,2.74495e+20
0.008483,2.47994e+20
0.0084915,2.33137e+20
0.0085,2.29926e+20
