"arc_length","retention"
0.0014025,2.99724e+23
0.001411,3.01488e+23
0.0014195,3.03274e+23
0.001428,3.0508e+23
0.0014365,3.06907e+23
0.001445,3.08756e+23
0.0014535,3.10627e+23
0.001462,3.1252e+23
0.0014705,3.14436e+23
0.001479,3.16375e+23
0.0014875,3.18337e+23
0.001496,3.20322e+23
0.0015045,3.22331e+23
0.001513,3.24364e+23
0.0015215,3.26422e+23
0.00153,3.28504e+23
0.0015385,3.30612e+23
0.001547,3.32745e+23
0.0015555,3.34904e+23
0.001564,3.37088e+23
0.0015725,3.393e+23
0.001581,3.41538e+23
0.0015895,3.43803e+23
0.001598,3.46096e+23
0.0016065,3.48417e+23
0.001615,3.50767e+23
0.0016235,3.53145e+23
0.001632,3.55552e+23
0.0016405,3.57989e+23
0.001649,3.60456e+23
0.0016575,3.62953e+23
0.001666,3.65481e+23
0.0016745,3.6804e+23
0.001683,3.70631e+23
0.0016915,3.73253e+23
0.0017,3.75909e+23
0.0017085,3.78597e+23
0.001717,3.81319e+23
0.0017255,3.84075e+23
0.001734,3.86865e+23
0.0017425,3.8969e+23
0.001751,3.92551e+23
0.0017595,3.95447e+23
0.001768,3.9838e+23
0.0017765,4.01349e+23
0.001785,4.04356e+23
0.0017935,4.07401e+23
0.001802,4.10484e+23
0.0018105,4.13607e+23
0.001819,4.16769e+23
0.0018275,4.19971e+23
0.001836,4.23213e+23
0.0018445,4.26497e+23
0.001853,4.29823e+23
0.0018615,4.33192e+23
0.00187,4.36603e+23
0.0018785,4.40058e+23
0.001887,4.43558e+23
0.0018955,4.47102e+23
0.001904,4.50692e+23
0.0019125,4.54328e+23
0.001921,4.58011e+23
0.0019295,4.61742e+23
0.001938,4.65521e+23
0.0019465,4.69349e+23
0.001955,4.73227e+23
0.0019635,4.77155e+23
0.001972,4.81134e+23
0.0019805,4.85165e+23
0.001989,4.89248e+23
0.0019975,4.93386e+23
0.002006,4.97577e+23
0.0020145,5.01823e+23
0.002023,5.06125e+23
0.0020315,5.10484e+23
0.00204,5.149e+23
0.0020485,5.19374e+23
0.002057,5.23907e+23
0.0020655,5.28501e+23
0.002074,5.33155e+23
0.0020825,5.37871e+23
0.002091,5.42649e+23
0.0020995,5.47492e+23
0.002108,5.52399e+23
0.0021165,5.57371e+23
0.002125,5.62409e+23
0.0021335,5.67516e+23
0.002142,5.7269e+23
0.0021505,5.77934e+23
0.002159,5.83249e+23
0.0021675,5.88635e+23
0.002176,5.94094e+23
0.0021845,5.99626e+23
0.002193,6.05233e+23
0.0022015,6.10916e+23
0.00221,6.16677e+23
0.0022185,6.22515e+23
0.002227,6.28433e+23
0.0022355,6.34431e+23
0.002244,6.40511e+23
0.0022525,6.46675e+23
0.002261,6.52922e+23
0.0022695,6.59255e+23
0.002278,6.65675e+23
0.0022865,6.72183e+23
0.002295,6.7878e+23
0.0023035,6.85469e+23
0.002312,6.92249e+23
0.0023205,6.99123e+23
0.002329,7.06093e+23
0.0023375,7.13158e+23
0.002346,7.20322e+23
0.0023545,7.27585e+23
0.002363,7.34949e+23
0.0023715,7.42416e+23
0.00238,7.49986e+23
0.0023885,7.57663e+23
0.002397,7.65446e+23
0.0024055,7.73338e+23
0.002414,7.81342e+23
0.0024225,7.89457e+23
0.002431,7.97686e+23
0.0024395,8.06031e+23
0.002448,8.14494e+23
0.0024565,8.23076e+23
0.002465,8.31779e+23
0.0024735,8.40605e+23
0.002482,8.49556e+23
0.0024905,8.58635e+23
0.002499,8.67842e+23
0.0025075,8.77179e+23
0.002516,8.8665e+23
0.0025245,8.96256e+23
0.002533,9.05998e+23
0.0025415,9.1588e+23
0.00255,9.25902e+23
0.0025585,9.36069e+23
0.002567,9.46381e+23
0.0025755,9.56841e+23
0.002584,9.67452e+23
0.0025925,9.78214e+23
0.002601,9.89133e+23
0.0026095,1.00021e+24
0.002618,1.01144e+24
0.0026265,1.02284e+24
0.002635,1.0344e+24
0.0026435,1.04613e+24
0.002652,1.05803e+24
0.0026605,1.07011e+24
0.002669,1.08235e+24
0.0026775,1.09478e+24
0.002686,1.10739e+24
0.0026945,1.12018e+24
0.002703,1.13315e+24
0.0027115,1.14632e+24
0.00272,1.15968e+24
0.0027285,1.17324e+24
0.002737,1.18699e+24
0.0027455,1.20095e+24
0.002754,1.21511e+24
0.0027625,1.22948e+24
0.002771,1.24406e+24
0.0027795,1.25885e+24
0.002788,1.27386e+24
0.0027965,1.2891e+24
0.002805,1.30455e+24
0.0028135,1.32024e+24
0.002822,1.33616e+24
0.0028305,1.35232e+24
0.002839,1.36871e+24
0.0028475,1.38535e+24
0.002856,1.40223e+24
0.0028645,1.41937e+24
0.002873,1.43676e+24
0.0028815,1.4544e+24
0.00289,1.47231e+24
0.0028985,1.49049e+24
0.002907,1.50894e+24
0.0029155,1.52766e+24
0.002924,1.54667e+24
0.0029325,1.56595e+24
0.002941,1.58553e+24
0.0029495,1.6054e+24
0.002958,1.62556e+24
0.0029665,1.64603e+24
0.002975,1.6668e+24
0.0029835,1.68789e+24
0.002992,1.70929e+24
0.0030005,1.73102e+24
0.003009,1.75306e+24
0.0030175,1.77545e+24
0.003026,1.79816e+24
0.0030345,1.82122e+24
0.003043,1.84463e+24
0.0030515,1.86838e+24
0.00306,1.8925e+24
0.0030685,1.91697e+24
0.003077,1.94182e+24
0.0030855,1.96704e+24
0.003094,1.99264e+24
0.0031025,2.01863e+24
0.003111,2.04501e+24
0.0031195,2.07178e+24
0.003128,2.09896e+24
0.0031365,2.12655e+24
0.003145,2.15456e+24
0.0031535,2.18299e+24
0.003162,2.21184e+24
0.0031705,2.24113e+24
0.003179,2.27087e+24
0.0031875,2.30105e+24
0.003196,2.33169e+24
0.0032045,2.36279e+24
0.003213,2.39436e+24
0.0032215,2.4264e+24
0.00323,2.45893e+24
0.0032385,2.49194e+24
0.003247,2.52546e+24
0.0032555,2.55948e+24
0.003264,2.59401e+24
0.0032725,2.62905e+24
0.003281,2.66463e+24
0.0032895,2.70074e+24
0.003298,2.7374e+24
0.0033065,2.7746e+24
0.003315,2.81236e+24
0.0033235,2.85069e+24
0.003332,2.88959e+24
0.0033405,2.92907e+24
0.003349,2.96915e+24
0.0033575,3.00982e+24
0.003366,3.0511e+24
0.0033745,3.09299e+24
0.003383,3.13551e+24
0.0033915,3.17866e+24
0.0034,3.22246e+24
0.0034085,3.2669e+24
0.003417,3.312e+24
0.0034255,3.35777e+24
0.003434,3.40422e+24
0.0034425,3.45135e+24
0.003451,3.49918e+24
0.0034595,3.54771e+24
0.003468,3.59696e+24
0.0034765,3.64693e+24
0.003485,3.69763e+24
0.0034935,3.74907e+24
0.003502,3.80126e+24
0.0035105,3.85421e+24
0.003519,3.90794e+24
0.0035275,3.96244e+24
0.003536,4.01773e+24
0.0035445,4.07381e+24
0.003553,4.13071e+24
0.0035615,4.18843e+24
0.00357,4.24697e+24
0.0035785,4.30635e+24
0.003587,4.36658e+24
0.0035955,4.42766e+24
0.003604,4.48961e+24
0.0036125,4.55244e+24
0.003621,4.61615e+24
0.0036295,4.68076e+24
0.003638,4.74628e+24
0.0036465,4.8127e+24
0.003655,4.88006e+24
0.0036635,4.94835e+24
0.003672,5.01758e+24
0.0036805,5.08777e+24
0.003689,5.15891e+24
0.0036975,5.23103e+24
0.003706,5.30414e+24
0.0037145,5.37823e+24
0.003723,5.45332e+24
0.0037315,5.52943e+24
0.00374,5.60655e+24
0.0037485,5.68469e+24
0.003757,5.76387e+24
0.0037655,5.8441e+24
0.003774,5.92537e+24
0.0037825,6.00772e+24
0.003791,6.09112e+24
0.0037995,6.17561e+24
0.003808,6.26117e+24
0.0038165,6.34783e+24
0.003825,6.43559e+24
0.0038335,6.52445e+24
0.003842,6.61443e+24
0.0038505,6.70553e+24
0.003859,6.79775e+24
0.0038675,6.89111e+24
0.003876,6.9856e+24
0.0038845,7.08124e+24
0.003893,7.17802e+24
0.0039015,7.27596e+24
0.00391,7.37506e+24
0.0039185,7.47531e+24
0.003927,7.57674e+24
0.0039355,7.67933e+24
0.003944,7.7831e+24
0.0039525,7.88805e+24
0.003961,7.99417e+24
0.0039695,8.10148e+24
0.003978,8.20995e+24
0.0039865,8.31962e+24
0.003995,8.43048e+24
0.0040035,8.5425e+24
0.004012,8.65573e+24
0.0040205,8.77012e+24
0.004029,8.88569e+24
0.0040375,9.00246e+24
0.004046,9.12039e+24
0.0040545,9.2395e+24
0.004063,9.35977e+24
0.0040715,9.48121e+24
0.00408,9.60382e+24
0.0040885,9.72757e+24
0.004097,9.85248e+24
0.0041055,9.97854e+24
0.004114,1.01057e+25
0.0041225,1.0234e+25
0.004131,1.03635e+25
0.0041395,1.0494e+25
0.004148,1.06257e+25
0.0041565,1.07584e+25
0.004165,1.08922e+25
0.0041735,1.10271e+25
0.004182,1.1163e+25
0.0041905,1.13e+25
0.004199,1.1438e+25
0.0042075,1.1577e+25
0.004216,1.1717e+25
0.0042245,1.1858e+25
0.004233,1.2e+25
0.0042415,1.21429e+25
0.00425,1.22867e+25
0.0042585,1.24314e+25
0.004267,1.25771e+25
0.0042755,1.27236e+25
0.004284,1.28709e+25
0.0042925,1.30191e+25
0.004301,1.31681e+25
0.0043095,1.33178e+25
0.004318,1.34683e+25
0.0043265,1.36196e+25
0.004335,1.37715e+25
0.0043435,1.39242e+25
0.004352,1.40774e+25
0.0043605,1.42313e+25
0.004369,1.43859e+25
0.0043775,1.45409e+25
0.004386,1.46966e+25
0.0043945,1.48527e+25
0.004403,1.50093e+25
0.0044115,1.51664e+25
0.00442,1.53238e+25
0.0044285,1.54817e+25
0.004437,1.56399e+25
0.0044455,1.57985e+25
0.004454,1.59573e+25
0.0044625,1.61164e+25
0.004471,1.62757e+25
0.0044795,1.64353e+25
0.004488,1.65949e+25
0.0044965,1.67547e+25
0.004505,1.69146e+25
0.0045135,1.70745e+25
0.004522,1.72344e+25
0.0045305,1.73943e+25
0.004539,1.75542e+25
0.0045475,1.77139e+25
0.004556,1.78736e+25
0.0045645,1.8033e+25
0.004573,1.81923e+25
0.0045815,1.83513e+25
0.00459,1.85101e+25
0.0045985,1.86685e+25
0.004607,1.88266e+25
0.0046155,1.89843e+25
0.004624,1.91416e+25
0.0046325,1.92985e+25
0.004641,1.94549e+25
0.0046495,1.96107e+25
0.004658,1.9766e+25
0.0046665,1.99207e+25
0.004675,2.00748e+25
0.0046835,2.02282e+25
0.004692,2.0381e+25
0.0047005,2.0533e+25
0.004709,2.06843e+25
0.0047175,2.08348e+25
0.004726,2.09844e+25
0.0047345,2.11333e+25
0.004743,2.12812e+25
0.0047515,2.14283e+25
0.00476,2.15744e+25
0.0047685,2.17195e+25
0.004777,2.18637e+25
0.0047855,2.20069e+25
0.004794,2.2149e+25
0.0048025,2.229e+25
0.004811,2.243e+25
0.0048195,2.25688e+25
0.004828,2.27066e+25
0.0048365,2.28431e+25
0.004845,2.29785e+25
0.0048535,2.31127e+25
0.004862,2.32456e+25
0.0048705,2.33774e+25
0.004879,2.35078e+25
0.0048875,2.3637e+25
0.004896,2.37649e+25
0.0049045,2.38915e+25
0.004913,2.40168e+25
0.0049215,2.41407e+25
0.00493,2.42634e+25
0.0049385,2.43846e+25
0.004947,2.45045e+25
0.0049555,2.4623e+25
0.004964,2.47401e+25
0.0049725,2.48558e+25
0.004981,2.49701e+25
0.0049895,2.50829e+25
0.004998,2.51944e+25
0.0050065,2.53044e+25
0.005015,2.5413e+25
0.0050235,2.55202e+25
0.005032,2.56259e+25
0.0050405,2.57302e+25
0.005049,2.5833e+25
0.0050575,2.59344e+25
0.005066,2.60344e+25
0.0050745,2.61329e+25
0.005083,2.62299e+25
0.0050915,2.63255e+25
0.0051,2.64197e+25
0.0051085,2.65124e+25
0.005117,2.66036e+25
0.0051255,2.66935e+25
0.005134,2.67819e+25
0.0051425,2.68689e+25
0.005151,2.69544e+25
0.0051595,2.70386e+25
0.005168,2.71213e+25
0.0051765,2.72026e+25
0.005185,2.72826e+25
0.0051935,2.73611e+25
0.005202,2.74382e+25
0.0052105,2.7514e+25
0.005219,2.75884e+25
0.0052275,2.76615e+25
0.005236,2.77332e+25
0.0052445,2.78036e+25
0.005253,2.78726e+25
0.0052615,2.79403e+25
0.00527,2.80067e+25
0.0052785,2.80718e+25
0.005287,2.81356e+25
0.0052955,2.81981e+25
0.005304,2.82594e+25
0.0053125,2.83194e+25
0.005321,2.83781e+25
0.0053295,2.84356e+25
0.005338,2.84919e+25
0.0053465,2.85469e+25
0.005355,2.86008e+25
0.0053635,2.86534e+25
0.005372,2.87048e+25
0.0053805,2.87551e+25
0.005389,2.88042e+25
0.0053975,2.88521e+25
0.005406,2.88989e+25
0.0054145,2.89445e+25
0.005423,2.8989e+25
0.0054315,2.90324e+25
0.00544,2.90746e+25
0.0054485,2.91157e+25
0.005457,2.91557e+25
0.0054655,2.91946e+25
0.005474,2.92325e+25
0.0054825,2.92692e+25
0.005491,2.93048e+25
0.0054995,2.93394e+25
0.005508,2.93729e+25
0.0055165,2.94052e+25
0.005525,2.94365e+25
0.0055335,2.94668e+25
0.005542,2.94959e+25
0.0055505,2.95239e+25
0.005559,2.95509e+25
0.0055675,2.95767e+25
0.005576,2.96014e+25
0.0055845,2.9625e+25
0.005593,2.96474e+25
0.0056015,2.96687e+25
0.00561,2.96888e+25
0.0056185,2.97076e+25
0.005627,2.97253e+25
0.0056355,2.97416e+25
0.005644,2.97566e+25
0.0056525,2.97702e+25
0.005661,2.97825e+25
0.0056695,2.97932e+25
0.005678,2.98023e+25
0.0056865,2.98098e+25
0.005695,2.98156e+25
0.0057035,2.98194e+25
0.005712,2.98213e+25
0.0057205,2.98209e+25
0.005729,2.98183e+25
0.0057375,2.9813e+25
0.005746,2.98049e+25
0.0057545,2.97936e+25
0.005763,2.97787e+25
0.0057715,2.97599e+25
0.00578,2.97364e+25
0.0057885,2.97077e+25
0.005797,2.96729e+25
0.0058055,2.96309e+25
0.005814,2.95802e+25
0.0058225,2.95192e+25
0.005831,2.94455e+25
0.0058395,2.93559e+25
0.005848,2.92461e+25
0.0058565,2.91103e+25
0.005865,2.89397e+25
0.0058735,2.87215e+25
0.005882,2.84361e+25
0.0058905,2.80514e+25
0.005899,2.75134e+25
0.0059075,2.67251e+25
0.005916,2.55033e+25
0.0059245,2.34982e+25
0.005933,2.01148e+25
0.0059415,1.48232e+25
0.00595,8.50996e+24
0.0059585,3.68462e+24
0.005967,1.30114e+24
0.0059755,4.112e+23
0.005984,1.21656e+23
0.0059925,3.17897e+22
0.006001,2.7947e+19
0.0060095,2.7784e+19
0.006018,2.76202e+19
0.0060265,2.74556e+19
0.006035,2.72902e+19
0.0060435,2.71239e+19
0.006052,2.69569e+19
0.0060605,2.6789e+19
0.006069,2.66202e+19
0.0060775,2.64506e+19
0.006086,2.62802e+19
0.0060945,2.61088e+19
0.006103,2.59367e+19
0.0061115,2.57636e+19
0.00612,2.55897e+19
0.0061285,2.54148e+19
0.006137,2.52391e+19
0.0061455,2.50625e+19
0.006154,2.48849e+19
0.0061625,2.47064e+19
0.006171,2.4527e+19
0.0061795,2.43467e+19
0.006188,2.41654e+19
0.0061965,2.39831e+19
0.006205,2.37999e+19
0.0062135,2.36158e+19
0.006222,2.34306e+19
0.0062305,2.32444e+19
0.006239,2.30573e+19
0.0062475,2.28691e+19
0.006256,2.268e+19
0.0062645,2.24898e+19
0.006273,2.22985e+19
0.0062815,2.21063e+19
0.00629,2.19129e+19
0.0062985,2.17185e+19
0.006307,2.15231e+19
0.0063155,2.13265e+19
0.006324,2.11289e+19
0.0063325,2.09301e+19
0.006341,2.07303e+19
0.0063495,2.05293e+19
0.006358,2.03272e+19
0.0063665,2.0124e+19
0.006375,1.99196e+19
0.0063835,1.9714e+19
0.006392,1.95072e+19
0.0064005,1.92993e+19
0.006409,1.90902e+19
0.0064175,1.88798e+19
0.006426,1.86682e+19
0.0064345,1.84555e+19
0.006443,1.82414e+19
0.0064515,1.80261e+19
0.00646,1.78095e+19
0.0064685,1.75916e+19
0.006477,1.73725e+19
0.0064855,1.7152e+19
0.006494,1.69302e+19
0.0065025,1.67071e+19
0.006511,1.64827e+19
0.0065195,1.62569e+19
0.006528,1.60296e+19
0.0065365,1.58011e+19
0.006545,1.55711e+19
0.0065535,1.53397e+19
0.006562,1.51068e+19
0.0065705,1.48726e+19
0.006579,1.46368e+19
0.0065875,1.43996e+19
0.006596,1.41609e+19
0.0066045,1.39207e+19
0.006613,1.3679e+19
0.0066215,1.34357e+19
0.00663,1.31909e+19
0.0066385,1.29445e+19
0.006647,1.26965e+19
0.0066555,1.24469e+19
0.006664,1.21958e+19
0.0066725,1.19429e+19
0.006681,1.16884e+19
0.0066895,1.14323e+19
0.006698,1.11744e+19
0.0067065,1.09149e+19
0.006715,1.06536e+19
0.0067235,1.03906e+19
0.006732,1.01258e+19
0.0067405,9.85927e+18
0.006749,9.59089e+18
0.0067575,9.3207e+18
0.006766,9.04867e+18
0.0067745,8.77478e+18
0.006783,8.49902e+18
0.0067915,8.22133e+18
0.0068,7.94172e+18
0.0068085,7.66017e+18
0.006817,7.37665e+18
0.0068255,7.09116e+18
0.006834,6.80362e+18
0.0068425,6.51406e+18
0.006851,6.22244e+18
0.0068595,5.92874e+18
0.006868,5.63295e+18
0.0068765,5.335e+18
0.006885,5.0349e+18
0.0068935,4.73264e+18
0.006902,4.42815e+18
0.0069105,4.12143e+18
0.006919,3.81246e+18
0.0069275,3.50121e+18
0.006936,3.18766e+18
0.0069445,2.87174e+18
0.006953,2.55346e+18
0.0069615,2.2328e+18
0.00697,1.90971e+18
0.0069785,1.58418e+18
0.006987,1.25614e+18
0.0069955,9.25606e+17
0.007004,1.27076e+21
0.0070125,1.17227e+21
0.007021,1.08062e+21
0.0070295,9.9541e+20
0.007038,9.16237e+20
0.0070465,8.42734e+20
0.007055,7.74537e+20
0.0070635,7.11321e+20
0.007072,6.52764e+20
0.0070805,5.98566e+20
0.007089,5.48443e+20
0.0070975,5.02119e+20
0.007106,4.59346e+20
0.0071145,4.19883e+20
0.007123,3.83502e+20
0.0071315,3.49992e+20
0.00714,3.19147e+20
0.0071485,2.90784e+20
0.007157,2.64722e+20
0.0071655,2.40796e+20
0.007174,2.18849e+20
0.0071825,1.98735e+20
0.007191,1.80316e+20
0.0071995,1.63465e+20
0.007208,1.4806e+20
0.0072165,1.33992e+20
0.007225,1.21155e+20
0.0072335,1.09451e+20
0.007242,9.87918e+19
0.0072505,8.90905e+19
0.007259,8.02707e+19
0.0072675,7.22592e+19
0.007276,6.49887e+19
0.0072845,5.83972e+19
0.007293,5.24258e+19
0.0073015,4.70222e+19
0.00731,4.21369e+19
0.0073185,3.77242e+19
0.007327,3.37424e+19
0.0073355,3.01527e+19
0.007344,2.69197e+19
0.0073525,2.4011e+19
0.007361,2.13962e+19
0.0073695,1.90482e+19
0.007378,1.69419e+19
0.0073865,1.50541e+19
0.007395,1.33641e+19
0.0074035,1.18523e+19
0.007412,1.05016e+19
0.0074205,9.29585e+18
0.007429,8.22068e+18
0.0074375,7.26293e+18
0.007446,6.41051e+18
0.0074545,5.65274e+18
0.007463,4.97975e+18
0.0074715,4.38266e+18
0.00748,3.85346e+18
0.0074885,3.3849e+18
0.007497,2.97047e+18
0.0075055,2.60429e+18
0.007514,2.28104e+18
0.0075225,1.99601e+18
0.007531,1.74493e+18
0.0075395,1.52399e+18
0.007548,1.32976e+18
0.0075565,1.15918e+18
0.007565,1.00953e+18
0.0075735,8.78375e+17
0.007582,7.63543e+17
0.0075905,6.63105e+17
0.007599,5.75342e+17
0.0076075,4.98734e+17
0.007616,4.31928e+17
0.0076245,3.73727e+17
0.007633,3.23073e+17
0.0076415,2.79031e+17
0.00765,2.40775e+17
0.0076585,2.07579e+17
0.007667,1.78796e+17
0.0076755,1.53867e+17
0.007684,1.32297e+17
0.0076925,1.1365e+17
0.007701,9.75458e+16
0.0077095,8.36485e+16
0.007718,7.16689e+16
0.0077265,6.13511e+16
0.007735,5.24729e+16
0.0077435,4.48403e+16
0.007752,3.82845e+16
0.0077605,3.26586e+16
0.007769,2.78351e+16
0.0077775,2.37033e+16
0.007786,2.0167e+16
0.0077945,1.71432e+16
0.007803,1.45599e+16
0.0078115,1.23549e+16
0.00782,1.04742e+16
0.0078285,8.872e+15
0.007837,7.50791e+15
0.0078455,6.34756e+15
0.007854,5.36162e+15
0.0078625,4.52454e+15
0.007871,3.81456e+15
0.0078795,3.21279e+15
0.007888,2.70327e+15
0.0078965,2.27223e+15
0.007905,1.908e+15
0.0079135,1.60051e+15
0.007922,1.34112e+15
0.0079305,1.12254e+15
0.007939,9.38533e+14
0.0079475,7.83811e+14
0.007956,6.53851e+14
0.0079645,5.44781e+14
0.007973,4.53354e+14
0.0079815,3.76795e+14
0.00799,3.12773e+14
0.0079985,2.59295e+14
0.008007,2.1467e+14
0.0080155,1.77482e+14
0.008024,1.46528e+14
0.0080325,1.208e+14
0.008041,9.94457e+13
0.0080495,8.17408e+13
0.008058,6.7084e+13
0.0080665,5.49668e+13
0.008075,4.49661e+13
0.0080835,3.67237e+13
0.008092,2.99416e+13
0.0081005,2.43688e+13
0.008109,1.97973e+13
0.0081175,1.60543e+13
0.008126,1.29945e+13
0.0081345,1.04979e+13
0.008143,8.46416e+12
0.0081515,6.81049e+12
0.00816,5.46875e+12
0.0081685,4.38211e+12
0.008177,3.50391e+12
0.0081855,2.79548e+12
0.008194,2.22527e+12
0.0082025,1.76725e+12
0.008211,1.40025e+12
0.0082195,1.10683e+12
0.008228,8.72737e+11
0.0082365,6.86434e+11
0.008245,5.3851e+11
0.0082535,4.21376e+11
0.008262,3.28855e+11
0.0082705,2.55947e+11
0.008279,1.98654e+11
0.0082875,1.53747e+11
0.008296,1.18654e+11
0.0083045,9.13067e+10
0.008313,7.00511e+10
0.0083215,5.35808e+10
0.00833,4.08553e+10
0.0083385,3.10551e+10
0.008347,2.3531e+10
0.0083555,1.77713e+10
0.008364,1.3377e+10
0.0083725,1.00351e+10
0.008381,7.50268e+09
0.0083895,5.58994e+09
0.008398,4.15047e+09
0.0084065,3.07087e+09
0.008415,2.26425e+09
0.0084235,1.66414e+09
0.008432,1.2196e+09
0.0084405,8.92049e+08
0.008449,6.52259e+08
0.0084575,4.78414e+08
0.008466,3.54381e+08
0.0084745,2.68424e+08
0.008483,2.12403e+08
0.0084915,1.81152e+08
0.0085,1.72215e+08
