"arc_length","retention"
0.001411,3.00396e+23
0.0014195,3.02165e+23
0.001428,3.03955e+23
0.0014365,3.05766e+23
0.001445,3.07599e+23
0.0014535,3.09453e+23
0.001462,3.11329e+23
0.0014705,3.13228e+23
0.001479,3.15149e+23
0.0014875,3.17092e+23
0.001496,3.1906e+23
0.0015045,3.2105e+23
0.001513,3.23065e+23
0.0015215,3.25103e+23
0.00153,3.27166e+23
0.0015385,3.29254e+23
0.001547,3.31367e+23
0.0015555,3.33506e+23
0.001564,3.3567e+23
0.0015725,3.3786e+23
0.001581,3.40077e+23
0.0015895,3.42321e+23
0.001598,3.44592e+23
0.0016065,3.46891e+23
0.001615,3.49218e+23
0.0016235,3.51573e+23
0.001632,3.53957e+23
0.0016405,3.5637e+23
0.001649,3.58813e+23
0.0016575,3.61286e+23
0.001666,3.63789e+23
0.0016745,3.66323e+23
0.001683,3.68888e+23
0.0016915,3.71485e+23
0.0017,3.74114e+23
0.0017085,3.76776e+23
0.001717,3.7947e+23
0.0017255,3.82198e+23
0.001734,3.8496e+23
0.0017425,3.87757e+23
0.001751,3.90588e+23
0.0017595,3.93455e+23
0.001768,3.96357e+23
0.0017765,3.99296e+23
0.001785,4.02272e+23
0.0017935,4.05286e+23
0.001802,4.08337e+23
0.0018105,4.11427e+23
0.001819,4.14555e+23
0.0018275,4.17724e+23
0.001836,4.20932e+23
0.0018445,4.24181e+23
0.001853,4.27472e+23
0.0018615,4.30804e+23
0.00187,4.34179e+23
0.0018785,4.37597e+23
0.001887,4.41058e+23
0.0018955,4.44564e+23
0.001904,4.48115e+23
0.0019125,4.51711e+23
0.001921,4.55354e+23
0.0019295,4.59043e+23
0.001938,4.6278e+23
0.0019465,4.66565e+23
0.001955,4.704e+23
0.0019635,4.74284e+23
0.001972,4.78218e+23
0.0019805,4.82203e+23
0.001989,4.8624e+23
0.0019975,4.9033e+23
0.002006,4.94473e+23
0.0020145,4.9867e+23
0.002023,5.02923e+23
0.0020315,5.07231e+23
0.00204,5.11595e+23
0.0020485,5.16017e+23
0.002057,5.20497e+23
0.0020655,5.25035e+23
0.002074,5.29634e+23
0.0020825,5.34294e+23
0.002091,5.39015e+23
0.0020995,5.43799e+23
0.002108,5.48647e+23
0.0021165,5.53558e+23
0.002125,5.58535e+23
0.0021335,5.63579e+23
0.002142,5.6869e+23
0.0021505,5.73869e+23
0.002159,5.79117e+23
0.0021675,5.84436e+23
0.002176,5.89826e+23
0.0021845,5.95289e+23
0.002193,6.00825e+23
0.0022015,6.06436e+23
0.00221,6.12122e+23
0.0022185,6.17886e+23
0.002227,6.23727e+23
0.0022355,6.29648e+23
0.002244,6.35649e+23
0.0022525,6.41731e+23
0.002261,6.47897e+23
0.0022695,6.54146e+23
0.002278,6.60481e+23
0.0022865,6.66902e+23
0.002295,6.73411e+23
0.0023035,6.80009e+23
0.002312,6.86698e+23
0.0023205,6.93479e+23
0.002329,7.00353e+23
0.0023375,7.07321e+23
0.002346,7.14386e+23
0.0023545,7.21549e+23
0.002363,7.2881e+23
0.0023715,7.36172e+23
0.00238,7.43636e+23
0.0023885,7.51204e+23
0.002397,7.58877e+23
0.0024055,7.66657e+23
0.002414,7.74545e+23
0.0024225,7.82544e+23
0.002431,7.90654e+23
0.0024395,7.98877e+23
0.002448,8.07216e+23
0.0024565,8.15672e+23
0.002465,8.24247e+23
0.0024735,8.32942e+23
0.002482,8.4176e+23
0.0024905,8.50702e+23
0.002499,8.5977e+23
0.0025075,8.68966e+23
0.002516,8.78293e+23
0.0025245,8.87751e+23
0.002533,8.97344e+23
0.0025415,9.07073e+23
0.00255,9.1694e+23
0.0025585,9.26948e+23
0.002567,9.37098e+23
0.0025755,9.47394e+23
0.002584,9.57836e+23
0.0025925,9.68427e+23
0.002601,9.79171e+23
0.0026095,9.90068e+23
0.002618,1.00112e+24
0.0026265,1.01233e+24
0.002635,1.02371e+24
0.0026435,1.03524e+24
0.002652,1.04695e+24
0.0026605,1.05882e+24
0.002669,1.07086e+24
0.0026775,1.08308e+24
0.002686,1.09548e+24
0.0026945,1.10805e+24
0.002703,1.12081e+24
0.0027115,1.13375e+24
0.00272,1.14688e+24
0.0027285,1.1602e+24
0.002737,1.17372e+24
0.0027455,1.18743e+24
0.002754,1.20134e+24
0.0027625,1.21545e+24
0.002771,1.22977e+24
0.0027795,1.2443e+24
0.002788,1.25905e+24
0.0027965,1.27401e+24
0.002805,1.28919e+24
0.0028135,1.30459e+24
0.002822,1.32022e+24
0.0028305,1.33607e+24
0.002839,1.35216e+24
0.0028475,1.36849e+24
0.002856,1.38506e+24
0.0028645,1.40187e+24
0.002873,1.41893e+24
0.0028815,1.43625e+24
0.00289,1.45382e+24
0.0028985,1.47164e+24
0.002907,1.48974e+24
0.0029155,1.5081e+24
0.002924,1.52673e+24
0.0029325,1.54564e+24
0.002941,1.56483e+24
0.0029495,1.5843e+24
0.002958,1.60407e+24
0.0029665,1.62413e+24
0.002975,1.64448e+24
0.0029835,1.66514e+24
0.002992,1.68611e+24
0.0030005,1.70739e+24
0.003009,1.72898e+24
0.0030175,1.7509e+24
0.003026,1.77315e+24
0.0030345,1.79572e+24
0.003043,1.81864e+24
0.0030515,1.84189e+24
0.00306,1.8655e+24
0.0030685,1.88945e+24
0.003077,1.91377e+24
0.0030855,1.93844e+24
0.003094,1.96349e+24
0.0031025,1.98891e+24
0.003111,2.01471e+24
0.0031195,2.0409e+24
0.003128,2.06748e+24
0.0031365,2.09446e+24
0.003145,2.12184e+24
0.0031535,2.14963e+24
0.003162,2.17783e+24
0.0031705,2.20646e+24
0.003179,2.23552e+24
0.0031875,2.26501e+24
0.003196,2.29494e+24
0.0032045,2.32532e+24
0.003213,2.35615e+24
0.0032215,2.38744e+24
0.00323,2.41921e+24
0.0032385,2.45144e+24
0.003247,2.48416e+24
0.0032555,2.51737e+24
0.003264,2.55107e+24
0.0032725,2.58527e+24
0.003281,2.61998e+24
0.0032895,2.65522e+24
0.003298,2.69097e+24
0.0033065,2.72726e+24
0.003315,2.76409e+24
0.0033235,2.80146e+24
0.003332,2.83939e+24
0.0033405,2.87788e+24
0.003349,2.91695e+24
0.0033575,2.95659e+24
0.003366,2.99682e+24
0.0033745,3.03764e+24
0.003383,3.07906e+24
0.0033915,3.1211e+24
0.0034,3.16375e+24
0.0034085,3.20704e+24
0.003417,3.25096e+24
0.0034255,3.29552e+24
0.003434,3.34074e+24
0.0034425,3.38661e+24
0.003451,3.43316e+24
0.0034595,3.48039e+24
0.003468,3.52831e+24
0.0034765,3.57692e+24
0.003485,3.62624e+24
0.0034935,3.67627e+24
0.003502,3.72703e+24
0.0035105,3.77852e+24
0.003519,3.83075e+24
0.0035275,3.88373e+24
0.003536,3.93747e+24
0.0035445,3.99198e+24
0.003553,4.04728e+24
0.0035615,4.10335e+24
0.00357,4.16023e+24
0.0035785,4.21791e+24
0.003587,4.2764e+24
0.0035955,4.33573e+24
0.003604,4.39588e+24
0.0036125,4.45688e+24
0.003621,4.51873e+24
0.0036295,4.58144e+24
0.003638,4.64502e+24
0.0036465,4.70949e+24
0.003655,4.77484e+24
0.0036635,4.84109e+24
0.003672,4.90825e+24
0.0036805,4.97632e+24
0.003689,5.04533e+24
0.0036975,5.11526e+24
0.003706,5.18614e+24
0.0037145,5.25797e+24
0.003723,5.33077e+24
0.0037315,5.40453e+24
0.00374,5.47927e+24
0.0037485,5.555e+24
0.003757,5.63172e+24
0.0037655,5.70944e+24
0.003774,5.78817e+24
0.0037825,5.86793e+24
0.003791,5.94871e+24
0.0037995,6.03053e+24
0.003808,6.11338e+24
0.0038165,6.19729e+24
0.003825,6.28225e+24
0.0038335,6.36827e+24
0.003842,6.45536e+24
0.0038505,6.54353e+24
0.003859,6.63278e+24
0.0038675,6.72312e+24
0.003876,6.81455e+24
0.0038845,6.90708e+24
0.003893,7.00071e+24
0.0039015,7.09545e+24
0.00391,7.19131e+24
0.0039185,7.28828e+24
0.003927,7.38637e+24
0.0039355,7.48558e+24
0.003944,7.58593e+24
0.0039525,7.68741e+24
0.003961,7.79001e+24
0.0039695,7.89376e+24
0.003978,7.99863e+24
0.0039865,8.10465e+24
0.003995,8.21181e+24
0.0040035,8.3201e+24
0.004012,8.42953e+24
0.0040205,8.5401e+24
0.004029,8.65181e+24
0.0040375,8.76466e+24
0.004046,8.87863e+24
0.0040545,8.99374e+24
0.004063,9.10997e+24
0.0040715,9.22733e+24
0.00408,9.34581e+24
0.0040885,9.4654e+24
0.004097,9.58611e+24
0.0041055,9.70793e+24
0.004114,9.83083e+24
0.0041225,9.95483e+24
0.004131,1.00799e+25
0.0041395,1.02061e+25
0.004148,1.03333e+25
0.0041565,1.04616e+25
0.004165,1.05909e+25
0.0041735,1.07213e+25
0.004182,1.08526e+25
0.0041905,1.0985e+25
0.004199,1.11184e+25
0.0042075,1.12528e+25
0.004216,1.13882e+25
0.0042245,1.15245e+25
0.004233,1.16618e+25
0.0042415,1.17999e+25
0.00425,1.1939e+25
0.0042585,1.2079e+25
0.004267,1.22199e+25
0.0042755,1.23616e+25
0.004284,1.25041e+25
0.0042925,1.26475e+25
0.004301,1.27916e+25
0.0043095,1.29365e+25
0.004318,1.30822e+25
0.0043265,1.32286e+25
0.004335,1.33757e+25
0.0043435,1.35235e+25
0.004352,1.3672e+25
0.0043605,1.38211e+25
0.004369,1.39707e+25
0.0043775,1.4121e+25
0.004386,1.42718e+25
0.0043945,1.44231e+25
0.004403,1.4575e+25
0.0044115,1.47273e+25
0.00442,1.488e+25
0.0044285,1.50332e+25
0.004437,1.51867e+25
0.0044455,1.53406e+25
0.004454,1.54948e+25
0.0044625,1.56492e+25
0.004471,1.5804e+25
0.0044795,1.59589e+25
0.004488,1.61141e+25
0.0044965,1.62694e+25
0.004505,1.64248e+25
0.0045135,1.65803e+25
0.004522,1.67359e+25
0.0045305,1.68915e+25
0.004539,1.70471e+25
0.0045475,1.72026e+25
0.004556,1.73581e+25
0.0045645,1.75135e+25
0.004573,1.76687e+25
0.0045815,1.78237e+25
0.00459,1.79785e+25
0.0045985,1.81331e+25
0.004607,1.82874e+25
0.0046155,1.84414e+25
0.004624,1.8595e+25
0.0046325,1.87483e+25
0.004641,1.89011e+25
0.0046495,1.90534e+25
0.004658,1.92053e+25
0.0046665,1.93567e+25
0.004675,1.95075e+25
0.0046835,1.96577e+25
0.004692,1.98074e+25
0.0047005,1.99563e+25
0.004709,2.01046e+25
0.0047175,2.02522e+25
0.004726,2.03991e+25
0.0047345,2.05452e+25
0.004743,2.06904e+25
0.0047515,2.08349e+25
0.00476,2.09785e+25
0.0047685,2.11212e+25
0.004777,2.1263e+25
0.0047855,2.14039e+25
0.004794,2.15438e+25
0.0048025,2.16827e+25
0.004811,2.18206e+25
0.0048195,2.19575e+25
0.004828,2.20933e+25
0.0048365,2.2228e+25
0.004845,2.23616e+25
0.0048535,2.24941e+25
0.004862,2.26254e+25
0.0048705,2.27556e+25
0.004879,2.28846e+25
0.0048875,2.30124e+25
0.004896,2.31389e+25
0.0049045,2.32642e+25
0.004913,2.33883e+25
0.0049215,2.3511e+25
0.00493,2.36325e+25
0.0049385,2.37527e+25
0.004947,2.38716e+25
0.0049555,2.39891e+25
0.004964,2.41053e+25
0.0049725,2.42202e+25
0.004981,2.43336e+25
0.0049895,2.44457e+25
0.004998,2.45565e+25
0.0050065,2.46658e+25
0.005015,2.47737e+25
0.0050235,2.48802e+25
0.005032,2.49853e+25
0.0050405,2.5089e+25
0.005049,2.51913e+25
0.0050575,2.52921e+25
0.005066,2.53915e+25
0.0050745,2.54895e+25
0.005083,2.5586e+25
0.0050915,2.56811e+25
0.0051,2.57747e+25
0.0051085,2.58669e+25
0.005117,2.59576e+25
0.0051255,2.60469e+25
0.005134,2.61347e+25
0.0051425,2.62211e+25
0.005151,2.63061e+25
0.0051595,2.63895e+25
0.005168,2.64716e+25
0.0051765,2.65521e+25
0.005185,2.66312e+25
0.0051935,2.67089e+25
0.005202,2.67852e+25
0.0052105,2.686e+25
0.005219,2.69333e+25
0.0052275,2.70052e+25
0.005236,2.70757e+25
0.0052445,2.71447e+25
0.005253,2.72123e+25
0.0052615,2.72785e+25
0.00527,2.73432e+25
0.0052785,2.74065e+25
0.005287,2.74683e+25
0.0052955,2.75288e+25
0.005304,2.75878e+25
0.0053125,2.76453e+25
0.005321,2.77014e+25
0.0053295,2.77561e+25
0.005338,2.78093e+25
0.0053465,2.78611e+25
0.005355,2.79115e+25
0.0053635,2.79603e+25
0.005372,2.80077e+25
0.0053805,2.80537e+25
0.005389,2.80981e+25
0.0053975,2.81411e+25
0.005406,2.81825e+25
0.0054145,2.82224e+25
0.005423,2.82607e+25
0.0054315,2.82974e+25
0.00544,2.83326e+25
0.0054485,2.83661e+25
0.005457,2.83979e+25
0.0054655,2.84281e+25
0.005474,2.84565e+25
0.0054825,2.8483e+25
0.005491,2.85078e+25
0.0054995,2.85306e+25
0.005508,2.85513e+25
0.0055165,2.85701e+25
0.005525,2.85866e+25
0.0055335,2.86009e+25
0.005542,2.86127e+25
0.0055505,2.86221e+25
0.005559,2.86287e+25
0.0055675,2.86324e+25
0.005576,2.86331e+25
0.0055845,2.86304e+25
0.005593,2.86241e+25
0.0056015,2.86138e+25
0.00561,2.85992e+25
0.0056185,2.85799e+25
0.005627,2.85552e+25
0.0056355,2.85246e+25
0.005644,2.84874e+25
0.0056525,2.84425e+25
0.005661,2.8389e+25
0.0056695,2.83255e+25
0.005678,2.82503e+25
0.0056865,2.81614e+25
0.005695,2.80563e+25
0.0057035,2.79317e+25
0.005712,2.77834e+25
0.0057205,2.76058e+25
0.005729,2.73919e+25
0.0057375,2.71318e+25
0.005746,2.68123e+25
0.0057545,2.6415e+25
0.005763,2.59142e+25
0.0057715,2.52734e+25
0.00578,2.44411e+25
0.0057885,2.33453e+25
0.005797,2.18912e+25
0.0058055,1.99678e+25
0.005814,1.74832e+25
0.0058225,1.4444e+25
0.005831,1.10567e+25
0.0058395,7.74405e+24
0.005848,4.95846e+24
0.0058565,2.93588e+24
0.005865,1.63545e+24
0.0058735,8.71015e+23
0.005882,4.48832e+23
0.0058905,2.25443e+23
0.005899,1.10849e+23
0.0059075,5.34782e+22
0.005916,2.53409e+22
0.0059245,1.18026e+22
0.005933,5.4048e+21
0.0059415,2.43419e+21
0.00595,1.07857e+21
0.0059585,4.70263e+20
0.005967,2.01773e+20
0.0059755,8.4989e+19
0.005984,3.45291e+19
0.0059925,1.18985e+19
0.006001,1.22259e+16
0.0060095,1.21581e+16
0.006018,1.20899e+16
0.0060265,1.20213e+16
0.006035,1.19523e+16
0.0060435,1.18829e+16
0.006052,1.18131e+16
0.0060605,1.17429e+16
0.006069,1.16723e+16
0.0060775,1.16013e+16
0.006086,1.15299e+16
0.0060945,1.14581e+16
0.006103,1.13859e+16
0.0061115,1.13132e+16
0.00612,1.12401e+16
0.0061285,1.11666e+16
0.006137,1.10927e+16
0.0061455,1.10183e+16
0.006154,1.09435e+16
0.0061625,1.08682e+16
0.006171,1.07925e+16
0.0061795,1.07163e+16
0.006188,1.06397e+16
0.0061965,1.05627e+16
0.006205,1.04851e+16
0.0062135,1.04071e+16
0.006222,1.03287e+16
0.0062305,1.02497e+16
0.006239,1.01703e+16
0.0062475,1.00904e+16
0.006256,1.001e+16
0.0062645,9.92914e+15
0.006273,9.84777e+15
0.0062815,9.76591e+15
0.00629,9.68354e+15
0.0062985,9.60067e+15
0.006307,9.51728e+15
0.0063155,9.43338e+15
0.006324,9.34896e+15
0.0063325,9.26401e+15
0.006341,9.17853e+15
0.0063495,9.09252e+15
0.006358,9.00598e+15
0.0063665,8.91889e+15
0.006375,8.83125e+15
0.0063835,8.74306e+15
0.006392,8.65431e+15
0.0064005,8.56499e+15
0.006409,8.47512e+15
0.0064175,8.38466e+15
0.006426,8.29363e+15
0.0064345,8.20202e+15
0.006443,8.10982e+15
0.0064515,8.01702e+15
0.00646,7.92363e+15
0.0064685,7.82963e+15
0.006477,7.73502e+15
0.0064855,7.63979e+15
0.006494,7.54395e+15
0.0065025,7.44748e+15
0.006511,7.35037e+15
0.0065195,7.25263e+15
0.006528,7.15424e+15
0.0065365,7.0552e+15
0.006545,6.95551e+15
0.0065535,6.85515e+15
0.006562,6.75414e+15
0.0065705,6.65243e+15
0.006579,6.55005e+15
0.0065875,6.44699e+15
0.006596,6.34322e+15
0.0066045,6.23876e+15
0.006613,6.13359e+15
0.0066215,6.02771e+15
0.00663,5.92111e+15
0.0066385,5.81377e+15
0.006647,5.7057e+15
0.0066555,5.5969e+15
0.006664,5.48734e+15
0.0066725,5.37704e+15
0.006681,5.26596e+15
0.0066895,5.15411e+15
0.006698,5.04149e+15
0.0067065,4.92808e+15
0.006715,4.81388e+15
0.0067235,4.69887e+15
0.006732,4.58306e+15
0.0067405,4.46644e+15
0.006749,4.34898e+15
0.0067575,4.23069e+15
0.006766,4.11156e+15
0.0067745,3.99158e+15
0.006783,3.87075e+15
0.0067915,3.74905e+15
0.0068,3.62647e+15
0.0068085,3.503e+15
0.006817,3.37865e+15
0.0068255,3.2534e+15
0.006834,3.12722e+15
0.0068425,3.00013e+15
0.006851,2.87211e+15
0.0068595,2.74316e+15
0.006868,2.61325e+15
0.0068765,2.48238e+15
0.006885,2.35055e+15
0.0068935,2.21774e+15
0.006902,2.08393e+15
0.0069105,1.94913e+15
0.006919,1.81332e+15
0.0069275,1.67649e+15
0.006936,1.53863e+15
0.0069445,1.39972e+15
0.006953,1.25977e+15
0.0069615,1.11875e+15
0.00697,9.76656e+14
0.0069785,8.33484e+14
0.006987,6.89199e+14
0.0069955,5.43813e+14
0.007004,7.97894e+17
0.0070125,7.55431e+17
0.007021,7.14875e+17
0.0070295,6.76159e+17
0.007038,6.39217e+17
0.0070465,6.03988e+17
0.007055,5.70405e+17
0.0070635,5.38411e+17
0.007072,5.07947e+17
0.0070805,4.78953e+17
0.007089,4.51375e+17
0.0070975,4.25153e+17
0.007106,4.00239e+17
0.0071145,3.76578e+17
0.007123,3.5412e+17
0.0071315,3.32816e+17
0.00714,3.12616e+17
0.0071485,2.93475e+17
0.007157,2.75348e+17
0.0071655,2.58191e+17
0.007174,2.41961e+17
0.0071825,2.26617e+17
0.007191,2.12119e+17
0.0071995,1.98429e+17
0.007208,1.85509e+17
0.0072165,1.73323e+17
0.007225,1.61838e+17
0.0072335,1.51018e+17
0.007242,1.40834e+17
0.0072505,1.3125e+17
0.007259,1.22241e+17
0.0072675,1.13775e+17
0.007276,1.05825e+17
0.0072845,9.83662e+16
0.007293,9.13703e+16
0.0073015,8.48145e+16
0.00731,7.86749e+16
0.0073185,7.29289e+16
0.007327,6.75551e+16
0.0073355,6.25328e+16
0.007344,5.78423e+16
0.0073525,5.3465e+16
0.007361,4.93823e+16
0.0073695,4.55777e+16
0.007378,4.20348e+16
0.0073865,3.87378e+16
0.007395,3.56722e+16
0.0074035,3.28235e+16
0.007412,3.01787e+16
0.0074205,2.77251e+16
0.007429,2.54506e+16
0.0074375,2.33438e+16
0.007446,2.13936e+16
0.0074545,1.95903e+16
0.007463,1.79238e+16
0.0074715,1.63853e+16
0.00748,1.49659e+16
0.0074885,1.36576e+16
0.007497,1.24527e+16
0.0075055,1.13441e+16
0.007514,1.03248e+16
0.0075225,9.38856e+15
0.007531,8.52934e+15
0.0075395,7.74153e+15
0.007548,7.01989e+15
0.0075565,6.35936e+15
0.007565,5.75544e+15
0.0075735,5.20377e+15
0.007582,4.70031e+15
0.0075905,4.24129e+15
0.007599,3.82321e+15
0.0076075,3.44279e+15
0.007616,3.09698e+15
0.0076245,2.78297e+15
0.007633,2.49812e+15
0.0076415,2.24e+15
0.00765,2.00634e+15
0.0076585,1.79507e+15
0.007667,1.60422e+15
0.0076755,1.43203e+15
0.007684,1.27684e+15
0.0076925,1.13714e+15
0.007701,1.01152e+15
0.0077095,8.98691e+14
0.007718,7.97477e+14
0.0077265,7.06788e+14
0.007735,6.25628e+14
0.0077435,5.53084e+14
0.007752,4.88324e+14
0.0077605,4.30584e+14
0.007769,3.79169e+14
0.0077775,3.33447e+14
0.007786,2.9284e+14
0.0077945,2.56825e+14
0.007803,2.24924e+14
0.0078115,1.96709e+14
0.00782,1.71783e+14
0.0078285,1.49802e+14
0.007837,1.30439e+14
0.0078455,1.13407e+14
0.007854,9.84516e+13
0.0078625,8.53371e+13
0.007871,7.38555e+13
0.0078795,6.38169e+13
0.007888,5.50544e+13
0.0078965,4.74172e+13
0.007905,4.0773e+13
0.0079135,3.50018e+13
0.007922,2.99962e+13
0.0079305,2.56623e+13
0.007939,2.19161e+13
0.0079475,1.8684e+13
0.007956,1.59004e+13
0.0079645,1.35067e+13
0.007973,1.14522e+13
0.0079815,9.69201e+12
0.00799,8.18697e+12
0.0079985,6.90251e+12
0.008007,5.80814e+12
0.0080155,4.87765e+12
0.008024,4.08796e+12
0.0080325,3.41924e+12
0.008041,2.85409e+12
0.0080495,2.37733e+12
0.008058,1.97603e+12
0.0080665,1.63892e+12
0.008075,1.35639e+12
0.0080835,1.12009e+12
0.008092,9.22906e+11
0.0081005,7.58697e+11
0.008109,6.22259e+11
0.0081175,5.09178e+11
0.008126,4.15662e+11
0.0081345,3.38516e+11
0.008143,2.75012e+11
0.0081515,2.22866e+11
0.00816,1.8016e+11
0.0081685,1.45269e+11
0.008177,1.16837e+11
0.0081855,9.37222e+10
0.008194,7.49821e+10
0.0082025,5.9827e+10
0.008211,4.76066e+10
0.0082195,3.77789e+10
0.008228,2.98956e+10
0.0082365,2.35903e+10
0.008245,1.8561e+10
0.0082535,1.45617e+10
0.008262,1.13908e+10
0.0082705,8.8834e+09
0.008279,6.90695e+09
0.0082875,5.35355e+09
0.008296,4.13669e+09
0.0083045,3.1864e+09
0.008313,2.44647e+09
0.0083215,1.87225e+09
0.00833,1.42805e+09
0.0083385,1.08562e+09
0.008347,8.2253e+08
0.0083555,6.21037e+08
0.008364,4.67271e+08
0.0083725,3.50326e+08
0.008381,2.61721e+08
0.0083895,1.94822e+08
0.008398,1.44502e+08
0.0084065,1.06789e+08
0.008415,7.86363e+07
0.0084235,5.77121e+07
0.008432,4.22295e+07
0.0084405,3.08354e+07
0.008449,2.2505e+07
0.0084575,1.64736e+07
0.008466,1.21759e+07
0.0084745,9.20105e+06
0.008483,7.26408e+06
0.0084915,6.18405e+06
0.0085,5.87473e+06
