"arc_length","retention"
0.0011985,2.63647e+23
0.001207,2.64995e+23
0.0012155,2.66358e+23
0.001224,2.67738e+23
0.0012325,2.69132e+23
0.001241,2.70543e+23
0.0012495,2.7197e+23
0.001258,2.73414e+23
0.0012665,2.74874e+23
0.001275,2.76351e+23
0.0012835,2.77844e+23
0.001292,2.79356e+23
0.0013005,2.80884e+23
0.001309,2.8243e+23
0.0013175,2.83995e+23
0.001326,2.85577e+23
0.0013345,2.87178e+23
0.001343,2.88798e+23
0.0013515,2.90436e+23
0.00136,2.92094e+23
0.0013685,2.93771e+23
0.001377,2.95467e+23
0.0013855,2.97184e+23
0.001394,2.98921e+23
0.0014025,3.00678e+23
0.001411,3.02456e+23
0.0014195,3.04255e+23
0.001428,3.06076e+23
0.0014365,3.07918e+23
0.001445,3.09781e+23
0.0014535,3.11667e+23
0.001462,3.13576e+23
0.0014705,3.15507e+23
0.001479,3.17461e+23
0.0014875,3.19439e+23
0.001496,3.21441e+23
0.0015045,3.23466e+23
0.001513,3.25516e+23
0.0015215,3.2759e+23
0.00153,3.2969e+23
0.0015385,3.31815e+23
0.001547,3.33965e+23
0.0015555,3.36142e+23
0.001564,3.38345e+23
0.0015725,3.40575e+23
0.001581,3.42832e+23
0.0015895,3.45116e+23
0.001598,3.47428e+23
0.0016065,3.49769e+23
0.001615,3.52138e+23
0.0016235,3.54537e+23
0.001632,3.56965e+23
0.0016405,3.59422e+23
0.001649,3.6191e+23
0.0016575,3.64429e+23
0.001666,3.66979e+23
0.0016745,3.6956e+23
0.001683,3.72174e+23
0.0016915,3.7482e+23
0.0017,3.77499e+23
0.0017085,3.80211e+23
0.001717,3.82957e+23
0.0017255,3.85737e+23
0.001734,3.88552e+23
0.0017425,3.91403e+23
0.001751,3.94289e+23
0.0017595,3.97211e+23
0.001768,4.00171e+23
0.0017765,4.03167e+23
0.001785,4.06202e+23
0.0017935,4.09275e+23
0.001802,4.12386e+23
0.0018105,4.15537e+23
0.001819,4.18729e+23
0.0018275,4.21961e+23
0.001836,4.25234e+23
0.0018445,4.28549e+23
0.001853,4.31906e+23
0.0018615,4.35306e+23
0.00187,4.3875e+23
0.0018785,4.42238e+23
0.001887,4.45771e+23
0.0018955,4.4935e+23
0.001904,4.52974e+23
0.0019125,4.56646e+23
0.001921,4.60365e+23
0.0019295,4.64132e+23
0.001938,4.67948e+23
0.0019465,4.71814e+23
0.001955,4.7573e+23
0.0019635,4.79697e+23
0.001972,4.83716e+23
0.0019805,4.87788e+23
0.001989,4.91913e+23
0.0019975,4.96092e+23
0.002006,5.00326e+23
0.0020145,5.04615e+23
0.002023,5.08961e+23
0.0020315,5.13365e+23
0.00204,5.17827e+23
0.0020485,5.22347e+23
0.002057,5.26928e+23
0.0020655,5.31569e+23
0.002074,5.36273e+23
0.0020825,5.41039e+23
0.002091,5.45868e+23
0.0020995,5.50762e+23
0.002108,5.55721e+23
0.0021165,5.60747e+23
0.002125,5.6584e+23
0.0021335,5.71002e+23
0.002142,5.76233e+23
0.0021505,5.81535e+23
0.002159,5.86908e+23
0.0021675,5.92353e+23
0.002176,5.97873e+23
0.0021845,6.03467e+23
0.002193,6.09137e+23
0.0022015,6.14884e+23
0.00221,6.20709e+23
0.0022185,6.26614e+23
0.002227,6.326e+23
0.0022355,6.38667e+23
0.002244,6.44817e+23
0.0022525,6.51052e+23
0.002261,6.57372e+23
0.0022695,6.63779e+23
0.002278,6.70274e+23
0.0022865,6.76859e+23
0.002295,6.83535e+23
0.0023035,6.90303e+23
0.002312,6.97165e+23
0.0023205,7.04121e+23
0.002329,7.11175e+23
0.0023375,7.18326e+23
0.002346,7.25578e+23
0.0023545,7.3293e+23
0.002363,7.40384e+23
0.0023715,7.47943e+23
0.00238,7.55608e+23
0.0023885,7.6338e+23
0.002397,7.71261e+23
0.0024055,7.79254e+23
0.002414,7.87358e+23
0.0024225,7.95577e+23
0.002431,8.03912e+23
0.0024395,8.12364e+23
0.002448,8.20936e+23
0.0024565,8.2963e+23
0.002465,8.38447e+23
0.0024735,8.47389e+23
0.002482,8.56458e+23
0.0024905,8.65657e+23
0.002499,8.74986e+23
0.0025075,8.84449e+23
0.002516,8.94047e+23
0.0025245,9.03783e+23
0.002533,9.13657e+23
0.0025415,9.23674e+23
0.00255,9.33834e+23
0.0025585,9.44141e+23
0.002567,9.54596e+23
0.0025755,9.65202e+23
0.002584,9.75961e+23
0.0025925,9.86875e+23
0.002601,9.97948e+23
0.0026095,1.00918e+24
0.002618,1.02058e+24
0.0026265,1.03214e+24
0.002635,1.04387e+24
0.0026435,1.05577e+24
0.002652,1.06784e+24
0.0026605,1.08009e+24
0.002669,1.09252e+24
0.0026775,1.10513e+24
0.002686,1.11792e+24
0.0026945,1.13091e+24
0.002703,1.14408e+24
0.0027115,1.15744e+24
0.00272,1.17101e+24
0.0027285,1.18477e+24
0.002737,1.19873e+24
0.0027455,1.2129e+24
0.002754,1.22729e+24
0.0027625,1.24188e+24
0.002771,1.25669e+24
0.0027795,1.27171e+24
0.002788,1.28696e+24
0.0027965,1.30244e+24
0.002805,1.31815e+24
0.0028135,1.33408e+24
0.002822,1.35026e+24
0.0028305,1.36668e+24
0.002839,1.38334e+24
0.0028475,1.40025e+24
0.002856,1.41741e+24
0.0028645,1.43483e+24
0.002873,1.45251e+24
0.0028815,1.47046e+24
0.00289,1.48867e+24
0.0028985,1.50715e+24
0.002907,1.52592e+24
0.0029155,1.54496e+24
0.002924,1.56429e+24
0.0029325,1.58391e+24
0.002941,1.60382e+24
0.0029495,1.62404e+24
0.002958,1.64456e+24
0.0029665,1.66539e+24
0.002975,1.68653e+24
0.0029835,1.70799e+24
0.002992,1.72978e+24
0.0030005,1.75189e+24
0.003009,1.77434e+24
0.0030175,1.79713e+24
0.003026,1.82026e+24
0.0030345,1.84374e+24
0.003043,1.86758e+24
0.0030515,1.89178e+24
0.00306,1.91634e+24
0.0030685,1.94128e+24
0.003077,1.96659e+24
0.0030855,1.99229e+24
0.003094,2.01838e+24
0.0031025,2.04486e+24
0.003111,2.07175e+24
0.0031195,2.09904e+24
0.003128,2.12675e+24
0.0031365,2.15488e+24
0.003145,2.18343e+24
0.0031535,2.21242e+24
0.003162,2.24185e+24
0.0031705,2.27173e+24
0.003179,2.30206e+24
0.0031875,2.33285e+24
0.003196,2.36411e+24
0.0032045,2.39584e+24
0.003213,2.42805e+24
0.0032215,2.46075e+24
0.00323,2.49395e+24
0.0032385,2.52765e+24
0.003247,2.56186e+24
0.0032555,2.59659e+24
0.003264,2.63185e+24
0.0032725,2.66764e+24
0.003281,2.70397e+24
0.0032895,2.74086e+24
0.003298,2.7783e+24
0.0033065,2.8163e+24
0.003315,2.85488e+24
0.0033235,2.89404e+24
0.003332,2.9338e+24
0.0033405,2.97415e+24
0.003349,3.01511e+24
0.0033575,3.05668e+24
0.003366,3.09888e+24
0.0033745,3.14171e+24
0.003383,3.18519e+24
0.0033915,3.22931e+24
0.0034,3.2741e+24
0.0034085,3.31956e+24
0.003417,3.36569e+24
0.0034255,3.41252e+24
0.003434,3.46004e+24
0.0034425,3.50827e+24
0.003451,3.55721e+24
0.0034595,3.60688e+24
0.003468,3.65728e+24
0.0034765,3.70843e+24
0.003485,3.76033e+24
0.0034935,3.813e+24
0.003502,3.86644e+24
0.0035105,3.92066e+24
0.003519,3.97568e+24
0.0035275,4.0315e+24
0.003536,4.08814e+24
0.0035445,4.14559e+24
0.003553,4.20389e+24
0.0035615,4.26302e+24
0.00357,4.32301e+24
0.0035785,4.38386e+24
0.003587,4.44559e+24
0.0035955,4.5082e+24
0.003604,4.57171e+24
0.0036125,4.63611e+24
0.003621,4.70143e+24
0.0036295,4.76768e+24
0.003638,4.83486e+24
0.0036465,4.90299e+24
0.003655,4.97207e+24
0.0036635,5.04211e+24
0.003672,5.11313e+24
0.0036805,5.18513e+24
0.003689,5.25813e+24
0.0036975,5.33213e+24
0.003706,5.40714e+24
0.0037145,5.48318e+24
0.003723,5.56024e+24
0.0037315,5.63835e+24
0.00374,5.71751e+24
0.0037485,5.79773e+24
0.003757,5.87901e+24
0.0037655,5.96137e+24
0.003774,6.04482e+24
0.0037825,6.12937e+24
0.003791,6.21501e+24
0.0037995,6.30177e+24
0.003808,6.38964e+24
0.0038165,6.47864e+24
0.003825,6.56878e+24
0.0038335,6.66005e+24
0.003842,6.75247e+24
0.0038505,6.84605e+24
0.003859,6.94079e+24
0.0038675,7.03669e+24
0.003876,7.13377e+24
0.0038845,7.23203e+24
0.003893,7.33147e+24
0.0039015,7.4321e+24
0.00391,7.53392e+24
0.0039185,7.63693e+24
0.003927,7.74116e+24
0.0039355,7.84657e+24
0.003944,7.9532e+24
0.0039525,8.06105e+24
0.003961,8.1701e+24
0.0039695,8.28037e+24
0.003978,8.39184e+24
0.0039865,8.50453e+24
0.003995,8.61845e+24
0.0040035,8.73357e+24
0.004012,8.84992e+24
0.0040205,8.96746e+24
0.004029,9.08623e+24
0.0040375,9.2062e+24
0.004046,9.32737e+24
0.0040545,9.44976e+24
0.004063,9.57334e+24
0.0040715,9.6981e+24
0.00408,9.82406e+24
0.0040885,9.95119e+24
0.004097,1.00795e+25
0.0041055,1.0209e+25
0.004114,1.03396e+25
0.0041225,1.04714e+25
0.004131,1.06043e+25
0.0041395,1.07384e+25
0.004148,1.08736e+25
0.0041565,1.10098e+25
0.004165,1.11472e+25
0.0041735,1.12857e+25
0.004182,1.14252e+25
0.0041905,1.15658e+25
0.004199,1.17074e+25
0.0042075,1.18501e+25
0.004216,1.19937e+25
0.0042245,1.21383e+25
0.004233,1.22839e+25
0.0042415,1.24305e+25
0.00425,1.25779e+25
0.0042585,1.27263e+25
0.004267,1.28756e+25
0.0042755,1.30258e+25
0.004284,1.31767e+25
0.0042925,1.33285e+25
0.004301,1.34811e+25
0.0043095,1.36345e+25
0.004318,1.37886e+25
0.0043265,1.39435e+25
0.004335,1.4099e+25
0.0043435,1.42552e+25
0.004352,1.4412e+25
0.0043605,1.45694e+25
0.004369,1.47274e+25
0.0043775,1.48859e+25
0.004386,1.5045e+25
0.0043945,1.52045e+25
0.004403,1.53645e+25
0.0044115,1.55249e+25
0.00442,1.56856e+25
0.0044285,1.58468e+25
0.004437,1.60082e+25
0.0044455,1.61699e+25
0.004454,1.63319e+25
0.0044625,1.64941e+25
0.004471,1.66564e+25
0.0044795,1.68189e+25
0.004488,1.69815e+25
0.0044965,1.71442e+25
0.004505,1.73069e+25
0.0045135,1.74696e+25
0.004522,1.76322e+25
0.0045305,1.77947e+25
0.004539,1.79572e+25
0.0045475,1.81195e+25
0.004556,1.82815e+25
0.0045645,1.84434e+25
0.004573,1.8605e+25
0.0045815,1.87663e+25
0.00459,1.89272e+25
0.0045985,1.90877e+25
0.004607,1.92479e+25
0.0046155,1.94075e+25
0.004624,1.95667e+25
0.0046325,1.97254e+25
0.004641,1.98835e+25
0.0046495,2.0041e+25
0.004658,2.01978e+25
0.0046665,2.0354e+25
0.004675,2.05095e+25
0.0046835,2.06643e+25
0.004692,2.08183e+25
0.0047005,2.09714e+25
0.004709,2.11238e+25
0.0047175,2.12753e+25
0.004726,2.14259e+25
0.0047345,2.15755e+25
0.004743,2.17242e+25
0.0047515,2.18719e+25
0.00476,2.20186e+25
0.0047685,2.21643e+25
0.004777,2.23089e+25
0.0047855,2.24524e+25
0.004794,2.25947e+25
0.0048025,2.2736e+25
0.004811,2.2876e+25
0.0048195,2.30149e+25
0.004828,2.31525e+25
0.0048365,2.32889e+25
0.004845,2.34241e+25
0.0048535,2.3558e+25
0.004862,2.36906e+25
0.0048705,2.38219e+25
0.004879,2.39519e+25
0.0048875,2.40805e+25
0.004896,2.42077e+25
0.0049045,2.43336e+25
0.004913,2.44581e+25
0.0049215,2.45812e+25
0.00493,2.4703e+25
0.0049385,2.48232e+25
0.004947,2.49421e+25
0.0049555,2.50595e+25
0.004964,2.51755e+25
0.0049725,2.529e+25
0.004981,2.54031e+25
0.0049895,2.55146e+25
0.004998,2.56248e+25
0.0050065,2.57334e+25
0.005015,2.58406e+25
0.0050235,2.59463e+25
0.005032,2.60505e+25
0.0050405,2.61533e+25
0.005049,2.62545e+25
0.0050575,2.63543e+25
0.005066,2.64526e+25
0.0050745,2.65494e+25
0.005083,2.66448e+25
0.0050915,2.67387e+25
0.0051,2.68311e+25
0.0051085,2.69221e+25
0.005117,2.70116e+25
0.0051255,2.70996e+25
0.005134,2.71862e+25
0.0051425,2.72714e+25
0.005151,2.73551e+25
0.0051595,2.74374e+25
0.005168,2.75184e+25
0.0051765,2.75979e+25
0.005185,2.7676e+25
0.0051935,2.77527e+25
0.005202,2.7828e+25
0.0052105,2.7902e+25
0.005219,2.79746e+25
0.0052275,2.80459e+25
0.005236,2.81158e+25
0.0052445,2.81845e+25
0.005253,2.82518e+25
0.0052615,2.83178e+25
0.00527,2.83825e+25
0.0052785,2.8446e+25
0.005287,2.85082e+25
0.0052955,2.85691e+25
0.005304,2.86289e+25
0.0053125,2.86873e+25
0.005321,2.87446e+25
0.0053295,2.88007e+25
0.005338,2.88556e+25
0.0053465,2.89094e+25
0.005355,2.8962e+25
0.0053635,2.90134e+25
0.005372,2.90637e+25
0.0053805,2.91129e+25
0.005389,2.9161e+25
0.0053975,2.9208e+25
0.005406,2.92539e+25
0.0054145,2.92988e+25
0.005423,2.93426e+25
0.0054315,2.93854e+25
0.00544,2.94272e+25
0.0054485,2.94679e+25
0.005457,2.95077e+25
0.0054655,2.95464e+25
0.005474,2.95842e+25
0.0054825,2.9621e+25
0.005491,2.96569e+25
0.0054995,2.96918e+25
0.005508,2.97258e+25
0.0055165,2.97588e+25
0.005525,2.9791e+25
0.0055335,2.98222e+25
0.005542,2.98525e+25
0.0055505,2.9882e+25
0.005559,2.99105e+25
0.0055675,2.99382e+25
0.005576,2.99651e+25
0.0055845,2.9991e+25
0.005593,3.00161e+25
0.0056015,3.00404e+25
0.00561,3.00638e+25
0.0056185,3.00863e+25
0.005627,3.0108e+25
0.0056355,3.01289e+25
0.005644,3.01489e+25
0.0056525,3.0168e+25
0.005661,3.01862e+25
0.0056695,3.02036e+25
0.005678,3.02202e+25
0.0056865,3.02358e+25
0.005695,3.02505e+25
0.0057035,3.02642e+25
0.005712,3.02771e+25
0.0057205,3.02889e+25
0.005729,3.02997e+25
0.0057375,3.03095e+25
0.005746,3.03182e+25
0.0057545,3.03258e+25
0.005763,3.03321e+25
0.0057715,3.03372e+25
0.00578,3.03409e+25
0.0057885,3.03432e+25
0.005797,3.03439e+25
0.0058055,3.03429e+25
0.005814,3.03401e+25
0.0058225,3.03351e+25
0.005831,3.03279e+25
0.0058395,3.03181e+25
0.005848,3.03053e+25
0.0058565,3.02892e+25
0.005865,3.02691e+25
0.0058735,3.02444e+25
0.005882,3.02141e+25
0.0058905,3.01772e+25
0.005899,3.0132e+25
0.0059075,3.00765e+25
0.005916,3.00077e+25
0.0059245,2.99213e+25
0.005933,2.98111e+25
0.0059415,2.96673e+25
0.00595,2.94737e+25
0.0059585,2.92018e+25
0.005967,2.87958e+25
0.0059755,2.81298e+25
0.005984,2.68487e+25
0.0059925,2.34096e+25
0.006001,1.1819e+23
0.0060095,1.176e+23
0.006018,1.17006e+23
0.0060265,1.16409e+23
0.006035,1.15807e+23
0.0060435,1.15201e+23
0.006052,1.14592e+23
0.0060605,1.13978e+23
0.006069,1.1336e+23
0.0060775,1.12739e+23
0.006086,1.12113e+23
0.0060945,1.11483e+23
0.006103,1.10848e+23
0.0061115,1.1021e+23
0.00612,1.09567e+23
0.0061285,1.0892e+23
0.006137,1.08268e+23
0.0061455,1.07612e+23
0.006154,1.06952e+23
0.0061625,1.06287e+23
0.006171,1.05618e+23
0.0061795,1.04944e+23
0.006188,1.04266e+23
0.0061965,1.03583e+23
0.006205,1.02895e+23
0.0062135,1.02203e+23
0.006222,1.01506e+23
0.0062305,1.00804e+23
0.006239,1.00097e+23
0.0062475,9.9386e+22
0.006256,9.86698e+22
0.0062645,9.79486e+22
0.006273,9.72225e+22
0.0062815,9.64914e+22
0.00629,9.57552e+22
0.0062985,9.5014e+22
0.006307,9.42677e+22
0.0063155,9.35162e+22
0.006324,9.27596e+22
0.0063325,9.19976e+22
0.006341,9.12304e+22
0.0063495,9.04578e+22
0.006358,8.96799e+22
0.0063665,8.88966e+22
0.006375,8.81077e+22
0.0063835,8.73134e+22
0.006392,8.65135e+22
0.0064005,8.5708e+22
0.006409,8.48969e+22
0.0064175,8.408e+22
0.006426,8.32575e+22
0.0064345,8.24291e+22
0.006443,8.15948e+22
0.0064515,8.07547e+22
0.00646,7.99086e+22
0.0064685,7.90566e+22
0.006477,7.81985e+22
0.0064855,7.73343e+22
0.006494,7.64639e+22
0.0065025,7.55874e+22
0.006511,7.47045e+22
0.0065195,7.38155e+22
0.006528,7.29199e+22
0.0065365,7.20181e+22
0.006545,7.11097e+22
0.0065535,7.01948e+22
0.006562,6.92734e+22
0.0065705,6.83452e+22
0.006579,6.74104e+22
0.0065875,6.64689e+22
0.006596,6.55205e+22
0.0066045,6.45652e+22
0.006613,6.36031e+22
0.0066215,6.26339e+22
0.00663,6.16578e+22
0.0066385,6.06744e+22
0.006647,5.96839e+22
0.0066555,5.86862e+22
0.006664,5.76811e+22
0.0066725,5.66688e+22
0.006681,5.56489e+22
0.0066895,5.46216e+22
0.006698,5.35867e+22
0.0067065,5.25442e+22
0.006715,5.14941e+22
0.0067235,5.04361e+22
0.006732,4.93703e+22
0.0067405,4.82967e+22
0.006749,4.7215e+22
0.0067575,4.61253e+22
0.006766,4.50275e+22
0.0067745,4.39216e+22
0.006783,4.28074e+22
0.0067915,4.16848e+22
0.0068,4.05539e+22
0.0068085,3.94144e+22
0.006817,3.82665e+22
0.0068255,3.71099e+22
0.006834,3.59446e+22
0.0068425,3.47705e+22
0.006851,3.35875e+22
0.0068595,3.23957e+22
0.006868,3.11948e+22
0.0068765,2.99847e+22
0.006885,2.87655e+22
0.0068935,2.75371e+22
0.006902,2.62993e+22
0.0069105,2.5052e+22
0.006919,2.37952e+22
0.0069275,2.25289e+22
0.006936,2.12529e+22
0.0069445,1.99669e+22
0.006953,1.86712e+22
0.0069615,1.73655e+22
0.00697,1.60497e+22
0.0069785,1.47239e+22
0.006987,1.33877e+22
0.0069955,1.20412e+22
0.007004,1.92859e+25
0.0070125,1.89888e+25
0.007021,1.86887e+25
0.0070295,1.83858e+25
0.007038,1.80801e+25
0.0070465,1.77719e+25
0.007055,1.74613e+25
0.0070635,1.71484e+25
0.007072,1.68335e+25
0.0070805,1.65167e+25
0.007089,1.61983e+25
0.0070975,1.58782e+25
0.007106,1.55569e+25
0.0071145,1.52344e+25
0.007123,1.4911e+25
0.0071315,1.4587e+25
0.00714,1.42623e+25
0.0071485,1.39374e+25
0.007157,1.36125e+25
0.0071655,1.32877e+25
0.007174,1.29632e+25
0.0071825,1.26394e+25
0.007191,1.23164e+25
0.0071995,1.19945e+25
0.007208,1.16738e+25
0.0072165,1.13546e+25
0.007225,1.10372e+25
0.0072335,1.07218e+25
0.007242,1.04086e+25
0.0072505,1.00978e+25
0.007259,9.78967e+24
0.0072675,9.48442e+24
0.007276,9.18227e+24
0.0072845,8.88344e+24
0.007293,8.5881e+24
0.0073015,8.29649e+24
0.00731,8.00881e+24
0.0073185,7.72525e+24
0.007327,7.44599e+24
0.0073355,7.17121e+24
0.007344,6.90109e+24
0.0073525,6.63579e+24
0.007361,6.37544e+24
0.0073695,6.12022e+24
0.007378,5.87025e+24
0.0073865,5.62567e+24
0.007395,5.3866e+24
0.0074035,5.1531e+24
0.007412,4.92532e+24
0.0074205,4.70332e+24
0.007429,4.48719e+24
0.0074375,4.27698e+24
0.007446,4.07273e+24
0.0074545,3.87451e+24
0.007463,3.68233e+24
0.0074715,3.49622e+24
0.00748,3.31617e+24
0.0074885,3.14219e+24
0.007497,2.97426e+24
0.0075055,2.81236e+24
0.007514,2.65644e+24
0.0075225,2.50646e+24
0.007531,2.36237e+24
0.0075395,2.2241e+24
0.007548,2.09158e+24
0.0075565,1.96471e+24
0.007565,1.84342e+24
0.0075735,1.7276e+24
0.007582,1.61714e+24
0.0075905,1.51193e+24
0.007599,1.41185e+24
0.0076075,1.31677e+24
0.007616,1.22657e+24
0.0076245,1.1411e+24
0.007633,1.06023e+24
0.0076415,9.83823e+23
0.00765,9.11722e+23
0.0076585,8.43787e+23
0.007667,7.79858e+23
0.0076755,7.19794e+23
0.007684,6.6344e+23
0.0076925,6.10644e+23
0.007701,5.61258e+23
0.0077095,5.15122e+23
0.007718,4.72096e+23
0.0077265,4.32029e+23
0.007735,3.94774e+23
0.0077435,3.6019e+23
0.007752,3.28134e+23
0.0077605,2.98471e+23
0.007769,2.71065e+23
0.0077775,2.45787e+23
0.007786,2.22509e+23
0.0077945,2.0111e+23
0.007803,1.8147e+23
0.0078115,1.63478e+23
0.00782,1.47019e+23
0.0078285,1.31996e+23
0.007837,1.18303e+23
0.0078455,1.05844e+23
0.007854,9.4531e+22
0.0078625,8.42767e+22
0.007871,7.49999e+22
0.0078795,6.66213e+22
0.007888,5.90692e+22
0.0078965,5.22744e+22
0.007905,4.6174e+22
0.0079135,4.07079e+22
0.007922,3.58186e+22
0.0079305,3.14546e+22
0.007939,2.75669e+22
0.0079475,2.41115e+22
0.007956,2.10464e+22
0.0079645,1.83329e+22
0.007973,1.59359e+22
0.0079815,1.38228e+22
0.00799,1.19644e+22
0.0079985,1.03336e+22
0.008007,8.90547e+21
0.0080155,7.65767e+21
0.008024,6.56982e+21
0.0080325,5.62382e+21
0.008041,4.80305e+21
0.0080495,4.09246e+21
0.008058,3.4788e+21
0.0080665,2.95006e+21
0.008075,2.4957e+21
0.0080835,2.10617e+21
0.008092,1.77308e+21
0.0081005,1.48891e+21
0.008109,1.24711e+21
0.0081175,1.04192e+21
0.008126,8.68233e+20
0.0081345,7.21621e+20
0.008143,5.98163e+20
0.0081515,4.94486e+20
0.00816,4.07677e+20
0.0081685,3.35183e+20
0.008177,2.7482e+20
0.0081855,2.24688e+20
0.008194,1.83177e+20
0.0082025,1.48902e+20
0.008211,1.20689e+20
0.0082195,9.75346e+19
0.008228,7.85851e+19
0.0082365,6.31254e+19
0.008245,5.05505e+19
0.0082535,4.03559e+19
0.008262,3.2117e+19
0.0082705,2.54782e+19
0.008279,2.01467e+19
0.0082875,1.58786e+19
0.008296,1.24737e+19
0.0083045,9.76655e+18
0.008313,7.62088e+18
0.0083215,5.92628e+18
0.00833,4.59241e+18
0.0083385,3.5464e+18
0.008347,2.72901e+18
0.0083555,2.09242e+18
0.008364,1.5985e+18
0.0083725,1.21666e+18
0.008381,9.22629e+17
0.0083895,6.97048e+17
0.008398,5.24669e+17
0.0084065,3.93443e+17
0.008415,2.9396e+17
0.0084235,2.18891e+17
0.008432,1.62512e+17
0.0084405,1.20416e+17
0.008449,8.92047e+16
0.0084575,6.6306e+16
0.008466,4.97903e+16
0.0084745,3.82368e+16
0.008483,3.06521e+16
0.0084915,2.64044e+16
0.0085,2.51995e+16
