"arc_length","retention"
0.000731,2.08277e+23
0.0007395,2.09017e+23
0.000748,2.09765e+23
0.0007565,2.10521e+23
0.000765,2.11285e+23
0.0007735,2.12057e+23
0.000782,2.12838e+23
0.0007905,2.13626e+23
0.000799,2.14423e+23
0.0008075,2.15228e+23
0.000816,2.16042e+23
0.0008245,2.16864e+23
0.000833,2.17695e+23
0.0008415,2.18535e+23
0.00085,2.19384e+23
0.0008585,2.20242e+23
0.000867,2.2111e+23
0.0008755,2.21986e+23
0.000884,2.22872e+23
0.0008925,2.23768e+23
0.000901,2.24673e+23
0.0009095,2.25588e+23
0.000918,2.26512e+23
0.0009265,2.27447e+23
0.000935,2.28392e+23
0.0009435,2.29347e+23
0.000952,2.30313e+23
0.0009605,2.31289e+23
0.000969,2.32275e+23
0.0009775,2.33273e+23
0.000986,2.34281e+23
0.0009945,2.35301e+23
0.001003,2.36331e+23
0.0010115,2.37373e+23
0.00102,2.38426e+23
0.0010285,2.39491e+23
0.001037,2.40568e+23
0.0010455,2.41656e+23
0.001054,2.42757e+23
0.0010625,2.4387e+23
0.001071,2.44995e+23
0.0010795,2.46133e+23
0.001088,2.47283e+23
0.0010965,2.48446e+23
0.001105,2.49622e+23
0.0011135,2.50812e+23
0.001122,2.52014e+23
0.0011305,2.5323e+23
0.001139,2.5446e+23
0.0011475,2.55704e+23
0.001156,2.56961e+23
0.0011645,2.58233e+23
0.001173,2.59519e+23
0.0011815,2.6082e+23
0.00119,2.62136e+23
0.0011985,2.63466e+23
0.001207,2.64812e+23
0.0012155,2.66173e+23
0.001224,2.67549e+23
0.0012325,2.68941e+23
0.001241,2.70349e+23
0.0012495,2.71773e+23
0.001258,2.73214e+23
0.0012665,2.74671e+23
0.001275,2.76145e+23
0.0012835,2.77636e+23
0.001292,2.79144e+23
0.0013005,2.80669e+23
0.001309,2.82213e+23
0.0013175,2.83774e+23
0.001326,2.85353e+23
0.0013345,2.86951e+23
0.001343,2.88567e+23
0.0013515,2.90202e+23
0.00136,2.91856e+23
0.0013685,2.9353e+23
0.001377,2.95223e+23
0.0013855,2.96936e+23
0.001394,2.98669e+23
0.0014025,3.00423e+23
0.001411,3.02197e+23
0.0014195,3.03992e+23
0.001428,3.05809e+23
0.0014365,3.07647e+23
0.001445,3.09507e+23
0.0014535,3.11389e+23
0.001462,3.13293e+23
0.0014705,3.1522e+23
0.001479,3.17171e+23
0.0014875,3.19144e+23
0.001496,3.21141e+23
0.0015045,3.23162e+23
0.001513,3.25207e+23
0.0015215,3.27277e+23
0.00153,3.29372e+23
0.0015385,3.31493e+23
0.001547,3.33638e+23
0.0015555,3.3581e+23
0.001564,3.38008e+23
0.0015725,3.40233e+23
0.001581,3.42485e+23
0.0015895,3.44765e+23
0.001598,3.47072e+23
0.0016065,3.49407e+23
0.001615,3.51771e+23
0.0016235,3.54164e+23
0.001632,3.56586e+23
0.0016405,3.59038e+23
0.001649,3.61521e+23
0.0016575,3.64034e+23
0.001666,3.66578e+23
0.0016745,3.69153e+23
0.001683,3.71761e+23
0.0016915,3.744e+23
0.0017,3.77073e+23
0.0017085,3.79779e+23
0.001717,3.82518e+23
0.0017255,3.85292e+23
0.001734,3.881e+23
0.0017425,3.90944e+23
0.001751,3.93823e+23
0.0017595,3.96739e+23
0.001768,3.99691e+23
0.0017765,4.0268e+23
0.001785,4.05707e+23
0.0017935,4.08773e+23
0.001802,4.11877e+23
0.0018105,4.15021e+23
0.001819,4.18204e+23
0.0018275,4.21428e+23
0.001836,4.24693e+23
0.0018445,4.28e+23
0.001853,4.31348e+23
0.0018615,4.3474e+23
0.00187,4.38175e+23
0.0018785,4.41655e+23
0.001887,4.45179e+23
0.0018955,4.48748e+23
0.001904,4.52363e+23
0.0019125,4.56025e+23
0.001921,4.59735e+23
0.0019295,4.63492e+23
0.001938,4.67299e+23
0.0019465,4.71154e+23
0.001955,4.7506e+23
0.0019635,4.79017e+23
0.001972,4.83025e+23
0.0019805,4.87086e+23
0.001989,4.912e+23
0.0019975,4.95367e+23
0.002006,4.9959e+23
0.0020145,5.03868e+23
0.002023,5.08202e+23
0.0020315,5.12594e+23
0.00204,5.17043e+23
0.0020485,5.21551e+23
0.002057,5.26119e+23
0.0020655,5.30748e+23
0.002074,5.35438e+23
0.0020825,5.40191e+23
0.002091,5.45006e+23
0.0020995,5.49886e+23
0.002108,5.54832e+23
0.0021165,5.59843e+23
0.002125,5.64922e+23
0.0021335,5.70069e+23
0.002142,5.75285e+23
0.0021505,5.80571e+23
0.002159,5.85928e+23
0.0021675,5.91358e+23
0.002176,5.96861e+23
0.0021845,6.02439e+23
0.002193,6.08092e+23
0.0022015,6.13822e+23
0.00221,6.1963e+23
0.0022185,6.25517e+23
0.002227,6.31485e+23
0.0022355,6.37533e+23
0.002244,6.43665e+23
0.0022525,6.4988e+23
0.002261,6.56181e+23
0.0022695,6.62568e+23
0.002278,6.69043e+23
0.0022865,6.75608e+23
0.002295,6.82262e+23
0.0023035,6.89009e+23
0.002312,6.95849e+23
0.0023205,7.02784e+23
0.002329,7.09815e+23
0.0023375,7.16944e+23
0.002346,7.24171e+23
0.0023545,7.315e+23
0.002363,7.3893e+23
0.0023715,7.46464e+23
0.00238,7.54104e+23
0.0023885,7.61851e+23
0.002397,7.69706e+23
0.0024055,7.77671e+23
0.002414,7.85749e+23
0.0024225,7.9394e+23
0.002431,8.02246e+23
0.0024395,8.1067e+23
0.002448,8.19213e+23
0.0024565,8.27877e+23
0.002465,8.36663e+23
0.0024735,8.45574e+23
0.002482,8.54612e+23
0.0024905,8.63778e+23
0.002499,8.73075e+23
0.0025075,8.82505e+23
0.002516,8.92068e+23
0.0025245,9.01769e+23
0.002533,9.11609e+23
0.0025415,9.21589e+23
0.00255,9.31713e+23
0.0025585,9.41982e+23
0.002567,9.52399e+23
0.0025755,9.62966e+23
0.002584,9.73685e+23
0.0025925,9.84559e+23
0.002601,9.95591e+23
0.0026095,1.00678e+24
0.002618,1.01813e+24
0.0026265,1.02965e+24
0.002635,1.04134e+24
0.0026435,1.05319e+24
0.002652,1.06522e+24
0.0026605,1.07742e+24
0.002669,1.0898e+24
0.0026775,1.10236e+24
0.002686,1.11511e+24
0.0026945,1.12804e+24
0.002703,1.14116e+24
0.0027115,1.15447e+24
0.00272,1.16798e+24
0.0027285,1.18169e+24
0.002737,1.1956e+24
0.0027455,1.20971e+24
0.002754,1.22403e+24
0.0027625,1.23856e+24
0.002771,1.25331e+24
0.0027795,1.26828e+24
0.002788,1.28346e+24
0.0027965,1.29887e+24
0.002805,1.31451e+24
0.0028135,1.33039e+24
0.002822,1.34649e+24
0.0028305,1.36284e+24
0.002839,1.37943e+24
0.0028475,1.39627e+24
0.002856,1.41336e+24
0.0028645,1.4307e+24
0.002873,1.4483e+24
0.0028815,1.46617e+24
0.00289,1.4843e+24
0.0028985,1.5027e+24
0.002907,1.52138e+24
0.0029155,1.54034e+24
0.002924,1.55958e+24
0.0029325,1.57911e+24
0.002941,1.59894e+24
0.0029495,1.61906e+24
0.002958,1.63949e+24
0.0029665,1.66022e+24
0.002975,1.68126e+24
0.0029835,1.70263e+24
0.002992,1.72431e+24
0.0030005,1.74632e+24
0.003009,1.76866e+24
0.0030175,1.79134e+24
0.003026,1.81436e+24
0.0030345,1.83773e+24
0.003043,1.86145e+24
0.0030515,1.88553e+24
0.00306,1.90998e+24
0.0030685,1.93479e+24
0.003077,1.95998e+24
0.0030855,1.98556e+24
0.003094,2.01151e+24
0.0031025,2.03787e+24
0.003111,2.06462e+24
0.0031195,2.09177e+24
0.003128,2.11934e+24
0.0031365,2.14733e+24
0.003145,2.17574e+24
0.0031535,2.20458e+24
0.003162,2.23385e+24
0.0031705,2.26357e+24
0.003179,2.29375e+24
0.0031875,2.32437e+24
0.003196,2.35547e+24
0.0032045,2.38703e+24
0.003213,2.41907e+24
0.0032215,2.4516e+24
0.00323,2.48462e+24
0.0032385,2.51814e+24
0.003247,2.55217e+24
0.0032555,2.58671e+24
0.003264,2.62177e+24
0.0032725,2.65737e+24
0.003281,2.6935e+24
0.0032895,2.73018e+24
0.003298,2.76741e+24
0.0033065,2.80521e+24
0.003315,2.84357e+24
0.0033235,2.88251e+24
0.003332,2.92204e+24
0.0033405,2.96216e+24
0.003349,3.00288e+24
0.0033575,3.04422e+24
0.003366,3.08618e+24
0.0033745,3.12876e+24
0.003383,3.17198e+24
0.0033915,3.21585e+24
0.0034,3.26038e+24
0.0034085,3.30557e+24
0.003417,3.35143e+24
0.0034255,3.39798e+24
0.003434,3.44521e+24
0.0034425,3.49316e+24
0.003451,3.5418e+24
0.0034595,3.59117e+24
0.003468,3.64127e+24
0.0034765,3.69211e+24
0.003485,3.7437e+24
0.0034935,3.79604e+24
0.003502,3.84915e+24
0.0035105,3.90304e+24
0.003519,3.95772e+24
0.0035275,4.0132e+24
0.003536,4.06948e+24
0.0035445,4.12658e+24
0.003553,4.18451e+24
0.0035615,4.24327e+24
0.00357,4.30288e+24
0.0035785,4.36335e+24
0.003587,4.42468e+24
0.0035955,4.48689e+24
0.003604,4.54999e+24
0.0036125,4.61399e+24
0.003621,4.67889e+24
0.0036295,4.74471e+24
0.003638,4.81146e+24
0.0036465,4.87914e+24
0.003655,4.94777e+24
0.0036635,5.01736e+24
0.003672,5.08791e+24
0.0036805,5.15944e+24
0.003689,5.23196e+24
0.0036975,5.30547e+24
0.003706,5.37999e+24
0.0037145,5.45552e+24
0.003723,5.53208e+24
0.0037315,5.60966e+24
0.00374,5.6883e+24
0.0037485,5.76798e+24
0.003757,5.84872e+24
0.0037655,5.93053e+24
0.003774,6.01342e+24
0.0037825,6.0974e+24
0.003791,6.18247e+24
0.0037995,6.26864e+24
0.003808,6.35592e+24
0.0038165,6.44432e+24
0.003825,6.53385e+24
0.0038335,6.6245e+24
0.003842,6.7163e+24
0.0038505,6.80924e+24
0.003859,6.90334e+24
0.0038675,6.9986e+24
0.003876,7.09502e+24
0.0038845,7.19261e+24
0.003893,7.29137e+24
0.0039015,7.39132e+24
0.00391,7.49245e+24
0.0039185,7.59476e+24
0.003927,7.69828e+24
0.0039355,7.80299e+24
0.003944,7.9089e+24
0.0039525,8.01601e+24
0.003961,8.12432e+24
0.0039695,8.23385e+24
0.003978,8.34457e+24
0.0039865,8.45651e+24
0.003995,8.56966e+24
0.0040035,8.68401e+24
0.004012,8.79958e+24
0.0040205,8.91634e+24
0.004029,9.03432e+24
0.0040375,9.1535e+24
0.004046,9.27387e+24
0.0040545,9.39545e+24
0.004063,9.51822e+24
0.0040715,9.64216e+24
0.00408,9.7673e+24
0.0040885,9.89361e+24
0.004097,1.00211e+25
0.0041055,1.01497e+25
0.004114,1.02795e+25
0.0041225,1.04105e+25
0.004131,1.05426e+25
0.0041395,1.06758e+25
0.004148,1.08101e+25
0.0041565,1.09455e+25
0.004165,1.10821e+25
0.0041735,1.12197e+25
0.004182,1.13584e+25
0.0041905,1.14981e+25
0.004199,1.16388e+25
0.0042075,1.17806e+25
0.004216,1.19234e+25
0.0042245,1.20672e+25
0.004233,1.2212e+25
0.0042415,1.23577e+25
0.00425,1.25043e+25
0.0042585,1.26519e+25
0.004267,1.28003e+25
0.0042755,1.29496e+25
0.004284,1.30998e+25
0.0042925,1.32508e+25
0.004301,1.34026e+25
0.0043095,1.35551e+25
0.004318,1.37085e+25
0.0043265,1.38625e+25
0.004335,1.40172e+25
0.0043435,1.41727e+25
0.004352,1.43287e+25
0.0043605,1.44854e+25
0.004369,1.46426e+25
0.0043775,1.48004e+25
0.004386,1.49588e+25
0.0043945,1.51176e+25
0.004403,1.52769e+25
0.0044115,1.54366e+25
0.00442,1.55967e+25
0.0044285,1.57572e+25
0.004437,1.5918e+25
0.0044455,1.60791e+25
0.004454,1.62405e+25
0.0044625,1.64021e+25
0.004471,1.65639e+25
0.0044795,1.67258e+25
0.004488,1.68879e+25
0.0044965,1.705e+25
0.004505,1.72122e+25
0.0045135,1.73744e+25
0.004522,1.75366e+25
0.0045305,1.76987e+25
0.004539,1.78608e+25
0.0045475,1.80226e+25
0.004556,1.81844e+25
0.0045645,1.83459e+25
0.004573,1.85071e+25
0.0045815,1.86681e+25
0.00459,1.88287e+25
0.0045985,1.8989e+25
0.004607,1.91489e+25
0.0046155,1.93084e+25
0.004624,1.94674e+25
0.0046325,1.96259e+25
0.004641,1.97838e+25
0.0046495,1.99412e+25
0.004658,2.0098e+25
0.0046665,2.02541e+25
0.004675,2.04096e+25
0.0046835,2.05643e+25
0.004692,2.07183e+25
0.0047005,2.08715e+25
0.004709,2.10239e+25
0.0047175,2.11755e+25
0.004726,2.13261e+25
0.0047345,2.14759e+25
0.004743,2.16248e+25
0.0047515,2.17727e+25
0.00476,2.19196e+25
0.0047685,2.20654e+25
0.004777,2.22103e+25
0.0047855,2.2354e+25
0.004794,2.24967e+25
0.0048025,2.26382e+25
0.004811,2.27786e+25
0.0048195,2.29178e+25
0.004828,2.30558e+25
0.0048365,2.31927e+25
0.004845,2.33282e+25
0.0048535,2.34626e+25
0.004862,2.35956e+25
0.0048705,2.37274e+25
0.004879,2.38578e+25
0.0048875,2.3987e+25
0.004896,2.41147e+25
0.0049045,2.42412e+25
0.004913,2.43662e+25
0.0049215,2.44899e+25
0.00493,2.46122e+25
0.0049385,2.47331e+25
0.004947,2.48526e+25
0.0049555,2.49706e+25
0.004964,2.50873e+25
0.0049725,2.52024e+25
0.004981,2.53162e+25
0.0049895,2.54284e+25
0.004998,2.55393e+25
0.0050065,2.56486e+25
0.005015,2.57565e+25
0.0050235,2.5863e+25
0.005032,2.59679e+25
0.0050405,2.60714e+25
0.005049,2.61734e+25
0.0050575,2.62739e+25
0.005066,2.6373e+25
0.0050745,2.64706e+25
0.005083,2.65667e+25
0.0050915,2.66614e+25
0.0051,2.67546e+25
0.0051085,2.68464e+25
0.005117,2.69367e+25
0.0051255,2.70255e+25
0.005134,2.71129e+25
0.0051425,2.71989e+25
0.005151,2.72834e+25
0.0051595,2.73665e+25
0.005168,2.74483e+25
0.0051765,2.75286e+25
0.005185,2.76075e+25
0.0051935,2.7685e+25
0.005202,2.77611e+25
0.0052105,2.78359e+25
0.005219,2.79093e+25
0.0052275,2.79814e+25
0.005236,2.80521e+25
0.0052445,2.81215e+25
0.005253,2.81896e+25
0.0052615,2.82564e+25
0.00527,2.83219e+25
0.0052785,2.83862e+25
0.005287,2.84491e+25
0.0052955,2.85108e+25
0.005304,2.85713e+25
0.0053125,2.86305e+25
0.005321,2.86886e+25
0.0053295,2.87454e+25
0.005338,2.8801e+25
0.0053465,2.88555e+25
0.005355,2.89088e+25
0.0053635,2.89609e+25
0.005372,2.90119e+25
0.0053805,2.90618e+25
0.005389,2.91106e+25
0.0053975,2.91582e+25
0.005406,2.92048e+25
0.0054145,2.92504e+25
0.005423,2.92948e+25
0.0054315,2.93382e+25
0.00544,2.93806e+25
0.0054485,2.9422e+25
0.005457,2.94623e+25
0.0054655,2.95016e+25
0.005474,2.954e+25
0.0054825,2.95774e+25
0.005491,2.96138e+25
0.0054995,2.96493e+25
0.005508,2.96838e+25
0.0055165,2.97174e+25
0.005525,2.975e+25
0.0055335,2.97817e+25
0.005542,2.98126e+25
0.0055505,2.98425e+25
0.005559,2.98715e+25
0.0055675,2.98997e+25
0.005576,2.99269e+25
0.0055845,2.99533e+25
0.005593,2.99788e+25
0.0056015,3.00035e+25
0.00561,3.00273e+25
0.0056185,3.00502e+25
0.005627,3.00722e+25
0.0056355,3.00934e+25
0.005644,3.01137e+25
0.0056525,3.01331e+25
0.005661,3.01517e+25
0.0056695,3.01693e+25
0.005678,3.01861e+25
0.0056865,3.02019e+25
0.005695,3.02168e+25
0.0057035,3.02308e+25
0.005712,3.02437e+25
0.0057205,3.02557e+25
0.005729,3.02667e+25
0.0057375,3.02765e+25
0.005746,3.02853e+25
0.0057545,3.02928e+25
0.005763,3.02992e+25
0.0057715,3.03042e+25
0.00578,3.03078e+25
0.0057885,3.03099e+25
0.005797,3.03104e+25
0.0058055,3.03092e+25
0.005814,3.0306e+25
0.0058225,3.03007e+25
0.005831,3.0293e+25
0.0058395,3.02825e+25
0.005848,3.02691e+25
0.0058565,3.02521e+25
0.005865,3.02311e+25
0.0058735,3.02052e+25
0.005882,3.01736e+25
0.0058905,3.0135e+25
0.005899,3.00878e+25
0.0059075,3.00299e+25
0.005916,2.9958e+25
0.0059245,2.98679e+25
0.005933,2.9753e+25
0.0059415,2.9603e+25
0.00595,2.94012e+25
0.0059585,2.91176e+25
0.005967,2.86943e+25
0.0059755,2.80005e+25
0.005984,2.66685e+25
0.0059925,2.31159e+25
0.006001,1.05608e+23
0.0060095,1.05048e+23
0.006018,1.04484e+23
0.0060265,1.03917e+23
0.006035,1.03346e+23
0.0060435,1.02772e+23
0.006052,1.02193e+23
0.0060605,1.01612e+23
0.006069,1.01026e+23
0.0060775,1.00436e+23
0.006086,9.98428e+22
0.0060945,9.92455e+22
0.006103,9.86443e+22
0.0061115,9.80392e+22
0.00612,9.74301e+22
0.0061285,9.68171e+22
0.006137,9.61999e+22
0.0061455,9.55788e+22
0.006154,9.49535e+22
0.0061625,9.43241e+22
0.006171,9.36905e+22
0.0061795,9.30528e+22
0.006188,9.24108e+22
0.0061965,9.17645e+22
0.006205,9.1114e+22
0.0062135,9.04591e+22
0.006222,8.97998e+22
0.0062305,8.91361e+22
0.006239,8.8468e+22
0.0062475,8.77954e+22
0.006256,8.71184e+22
0.0062645,8.64367e+22
0.006273,8.57505e+22
0.0062815,8.50596e+22
0.00629,8.4364e+22
0.0062985,8.36638e+22
0.006307,8.29588e+22
0.0063155,8.2249e+22
0.006324,8.15345e+22
0.0063325,8.0815e+22
0.006341,8.00906e+22
0.0063495,7.93613e+22
0.006358,7.8627e+22
0.0063665,7.78877e+22
0.006375,7.71433e+22
0.0063835,7.63938e+22
0.006392,7.56391e+22
0.0064005,7.48792e+22
0.006409,7.41142e+22
0.0064175,7.33437e+22
0.006426,7.2568e+22
0.0064345,7.17869e+22
0.006443,7.10003e+22
0.0064515,7.02083e+22
0.00646,6.94108e+22
0.0064685,6.86077e+22
0.006477,6.77991e+22
0.0064855,6.69847e+22
0.006494,6.61646e+22
0.0065025,6.53388e+22
0.006511,6.45072e+22
0.0065195,6.36697e+22
0.006528,6.28263e+22
0.0065365,6.19769e+22
0.006545,6.11216e+22
0.0065535,6.02601e+22
0.006562,5.93927e+22
0.0065705,5.85189e+22
0.006579,5.7639e+22
0.0065875,5.67528e+22
0.006596,5.58602e+22
0.0066045,5.49613e+22
0.006613,5.4056e+22
0.0066215,5.31441e+22
0.00663,5.22257e+22
0.0066385,5.13007e+22
0.006647,5.0369e+22
0.0066555,4.94305e+22
0.006664,4.84853e+22
0.0066725,4.75333e+22
0.006681,4.65742e+22
0.0066895,4.56083e+22
0.006698,4.46353e+22
0.0067065,4.36552e+22
0.006715,4.2668e+22
0.0067235,4.16735e+22
0.006732,4.06717e+22
0.0067405,3.96627e+22
0.006749,3.86461e+22
0.0067575,3.7622e+22
0.006766,3.65905e+22
0.0067745,3.55513e+22
0.006783,3.45044e+22
0.0067915,3.34497e+22
0.0068,3.23872e+22
0.0068085,3.13168e+22
0.006817,3.02385e+22
0.0068255,2.91521e+22
0.006834,2.80575e+22
0.0068425,2.69548e+22
0.006851,2.58438e+22
0.0068595,2.47244e+22
0.006868,2.35967e+22
0.0068765,2.24604e+22
0.006885,2.13155e+22
0.0068935,2.01621e+22
0.006902,1.89998e+22
0.0069105,1.78287e+22
0.006919,1.66487e+22
0.0069275,1.54598e+22
0.006936,1.42618e+22
0.0069445,1.30546e+22
0.006953,1.18381e+22
0.0069615,1.06124e+22
0.00697,9.37726e+21
0.0069785,8.13269e+21
0.006987,6.87838e+21
0.0069955,5.61447e+21
0.007004,8.41961e+24
0.0070125,8.05964e+24
0.007021,7.70689e+24
0.0070295,7.36171e+24
0.007038,7.02442e+24
0.0070465,6.69533e+24
0.007055,6.37465e+24
0.0070635,6.06265e+24
0.007072,5.75953e+24
0.0070805,5.46545e+24
0.007089,5.18055e+24
0.0070975,4.90491e+24
0.007106,4.63863e+24
0.0071145,4.38176e+24
0.007123,4.13431e+24
0.0071315,3.89628e+24
0.00714,3.66762e+24
0.0071485,3.44829e+24
0.007157,3.2382e+24
0.0071655,3.03725e+24
0.007174,2.84531e+24
0.0071825,2.66225e+24
0.007191,2.4879e+24
0.0071995,2.32209e+24
0.007208,2.1646e+24
0.0072165,2.01527e+24
0.007225,1.87385e+24
0.0072335,1.74013e+24
0.007242,1.61387e+24
0.0072505,1.49482e+24
0.007259,1.38274e+24
0.0072675,1.27738e+24
0.007276,1.17847e+24
0.0072845,1.08577e+24
0.007293,9.99e+23
0.0073015,9.17914e+23
0.00731,8.42248e+23
0.0073185,7.71748e+23
0.007327,7.06159e+23
0.0073355,6.45234e+23
0.007344,5.88725e+23
0.0073525,5.36397e+23
0.007361,4.88008e+23
0.0073695,4.43337e+23
0.007378,4.02162e+23
0.0073865,3.64268e+23
0.007395,3.29451e+23
0.0074035,2.97508e+23
0.007412,2.68252e+23
0.0074205,2.415e+23
0.007429,2.17078e+23
0.0074375,1.9482e+23
0.007446,1.74564e+23
0.0074545,1.56165e+23
0.007463,1.39479e+23
0.0074715,1.24373e+23
0.00748,1.1072e+23
0.0074885,9.84015e+22
0.007497,8.73065e+22
0.0075055,7.73316e+22
0.007514,6.83779e+22
0.0075225,6.03567e+22
0.007531,5.31832e+22
0.0075395,4.67795e+22
0.007548,4.10737e+22
0.0075565,3.59983e+22
0.007565,3.14929e+22
0.0075735,2.75006e+22
0.007582,2.39698e+22
0.0075905,2.08531e+22
0.007599,1.81072e+22
0.0076075,1.56927e+22
0.007616,1.35738e+22
0.0076245,1.17181e+22
0.007633,1.0096e+22
0.0076415,8.68107e+21
0.00765,7.44935e+21
0.0076585,6.3794e+21
0.007667,5.45175e+21
0.0076755,4.64931e+21
0.007684,3.95662e+21
0.0076925,3.35996e+21
0.007701,2.84715e+21
0.0077095,2.4073e+21
0.007718,2.03095e+21
0.0077265,1.70962e+21
0.007735,1.43589e+21
0.0077435,1.20324e+21
0.007752,1.00597e+21
0.0077605,8.39083e+20
0.007769,6.98238e+20
0.0077775,5.79654e+20
0.007786,4.80052e+20
0.0077945,3.96599e+20
0.007803,3.26848e+20
0.0078115,2.68699e+20
0.00782,2.20332e+20
0.0078285,1.8022e+20
0.007837,1.47029e+20
0.0078455,1.19637e+20
0.007854,9.70939e+19
0.0078625,7.85895e+19
0.007871,6.34423e+19
0.0078795,5.10743e+19
0.007888,4.10044e+19
0.0078965,3.28277e+19
0.007905,2.62083e+19
0.0079135,2.08648e+19
0.007922,1.65626e+19
0.0079305,1.31093e+19
0.007939,1.03452e+19
0.0079475,8.13995e+18
0.007956,6.3857e+18
0.0079645,4.99416e+18
0.007973,3.89387e+18
0.0079815,3.02648e+18
0.00799,2.34499e+18
0.0079985,1.81124e+18
0.008007,1.39445e+18
0.0080155,1.07009e+18
0.008024,8.18465e+17
0.0080325,6.23952e+17
0.008041,4.74088e+17
0.0080495,3.58991e+17
0.008058,2.70908e+17
0.0080665,2.03726e+17
0.008075,1.52675e+17
0.0080835,1.14014e+17
0.008092,8.48437e+16
0.0081005,6.29083e+16
0.008109,4.64739e+16
0.0081175,3.4209e+16
0.008126,2.50884e+16
0.0081345,1.8332e+16
0.008143,1.33449e+16
0.0081515,9.6777e+15
0.00816,6.99209e+15
0.0081685,5.03265e+15
0.008177,3.6087e+15
0.0081855,2.57772e+15
0.008194,1.83428e+15
0.0082025,1.30025e+15
0.008211,9.18242e+14
0.0082195,6.46049e+14
0.008228,4.52827e+14
0.0082365,3.16223e+14
0.008245,2.20016e+14
0.0082535,1.52539e+14
0.008262,1.05393e+14
0.0082705,7.25703e+13
0.008279,4.98077e+13
0.0082875,3.4078e+13
0.008296,2.3249e+13
0.0083045,1.5819e+13
0.008313,1.07366e+13
0.0083215,7.2712e+12
0.00833,4.91483e+12
0.0083385,3.3171e+12
0.008347,2.23623e+12
0.0083555,1.50631e+12
0.008364,1.01427e+12
0.0083725,6.82962e+11
0.008381,4.60115e+11
0.0083895,3.10259e+11
0.008398,2.0949e+11
0.0084065,1.41678e+11
0.008415,9.6006e+10
0.0084235,6.52144e+10
0.008432,4.44241e+10
0.0084405,3.03716e+10
0.008449,2.08683e+10
0.0084575,1.44537e+10
0.008466,1.01555e+10
0.0084745,7.32961e+09
0.008483,5.56145e+09
0.0084915,4.59992e+09
0.0085,4.32221e+09
