"arc_length","retention"
0.003655,4.92496e+24
0.0036635,4.99412e+24
0.003672,5.06423e+24
0.0036805,5.13531e+24
0.003689,5.20737e+24
0.0036975,5.28041e+24
0.003706,5.35446e+24
0.0037145,5.42951e+24
0.003723,5.50557e+24
0.0037315,5.58266e+24
0.00374,5.66079e+24
0.0037485,5.73996e+24
0.003757,5.82018e+24
0.0037655,5.90146e+24
0.003774,5.98381e+24
0.0037825,6.06724e+24
0.003791,6.15176e+24
0.0037995,6.23736e+24
0.003808,6.32407e+24
0.0038165,6.41189e+24
0.003825,6.50083e+24
0.0038335,6.59089e+24
0.003842,6.68208e+24
0.0038505,6.77441e+24
0.003859,6.86788e+24
0.0038675,6.96251e+24
0.003876,7.05829e+24
0.0038845,7.15523e+24
0.003893,7.25333e+24
0.0039015,7.35261e+24
0.00391,7.45307e+24
0.0039185,7.5547e+24
0.003927,7.65753e+24
0.0039355,7.76153e+24
0.003944,7.86673e+24
0.0039525,7.97313e+24
0.003961,8.08071e+24
0.0039695,8.18951e+24
0.003978,8.29949e+24
0.0039865,8.41067e+24
0.003995,8.52307e+24
0.0040035,8.63665e+24
0.004012,8.75144e+24
0.0040205,8.86742e+24
0.004029,8.98461e+24
0.0040375,9.10299e+24
0.004046,9.22256e+24
0.0040545,9.34333e+24
0.004063,9.46528e+24
0.0040715,9.5884e+24
0.00408,9.71271e+24
0.0040885,9.83818e+24
0.004097,9.96482e+24
0.0041055,1.00926e+25
0.004114,1.02216e+25
0.0041225,1.03517e+25
0.004131,1.04829e+25
0.0041395,1.06152e+25
0.004148,1.07487e+25
0.0041565,1.08832e+25
0.004165,1.10189e+25
0.0041735,1.11556e+25
0.004182,1.12934e+25
0.0041905,1.14322e+25
0.004199,1.15721e+25
0.0042075,1.1713e+25
0.004216,1.18549e+25
0.0042245,1.19977e+25
0.004233,1.21416e+25
0.0042415,1.22864e+25
0.00425,1.24321e+25
0.0042585,1.25788e+25
0.004267,1.27263e+25
0.0042755,1.28748e+25
0.004284,1.3024e+25
0.0042925,1.31741e+25
0.004301,1.3325e+25
0.0043095,1.34767e+25
0.004318,1.36291e+25
0.0043265,1.37823e+25
0.004335,1.39361e+25
0.0043435,1.40907e+25
0.004352,1.42458e+25
0.0043605,1.44016e+25
0.004369,1.4558e+25
0.0043775,1.4715e+25
0.004386,1.48725e+25
0.0043945,1.50305e+25
0.004403,1.51889e+25
0.0044115,1.53478e+25
0.00442,1.55071e+25
0.0044285,1.56668e+25
0.004437,1.58268e+25
0.0044455,1.59872e+25
0.004454,1.61478e+25
0.0044625,1.63086e+25
0.004471,1.64697e+25
0.0044795,1.66309e+25
0.004488,1.67922e+25
0.0044965,1.69537e+25
0.004505,1.71152e+25
0.0045135,1.72767e+25
0.004522,1.74382e+25
0.0045305,1.75997e+25
0.004539,1.77611e+25
0.0045475,1.79224e+25
0.004556,1.80835e+25
0.0045645,1.82444e+25
0.004573,1.84051e+25
0.0045815,1.85655e+25
0.00459,1.87257e+25
0.0045985,1.88855e+25
0.004607,1.90449e+25
0.0046155,1.92039e+25
0.004624,1.93624e+25
0.0046325,1.95205e+25
0.004641,1.9678e+25
0.0046495,1.9835e+25
0.004658,1.99914e+25
0.0046665,2.01472e+25
0.004675,2.03023e+25
0.0046835,2.04568e+25
0.004692,2.06105e+25
0.0047005,2.07634e+25
0.004709,2.09156e+25
0.0047175,2.10669e+25
0.004726,2.12174e+25
0.0047345,2.1367e+25
0.004743,2.15157e+25
0.0047515,2.16635e+25
0.00476,2.18102e+25
0.0047685,2.1956e+25
0.004777,2.21008e+25
0.0047855,2.22445e+25
0.004794,2.23871e+25
0.0048025,2.25287e+25
0.004811,2.26691e+25
0.0048195,2.28083e+25
0.004828,2.29464e+25
0.0048365,2.30833e+25
0.004845,2.3219e+25
0.0048535,2.33534e+25
0.004862,2.34866e+25
0.0048705,2.36185e+25
0.004879,2.37491e+25
0.0048875,2.38785e+25
0.004896,2.40065e+25
0.0049045,2.41331e+25
0.004913,2.42584e+25
0.0049215,2.43824e+25
0.00493,2.4505e+25
0.0049385,2.46262e+25
0.004947,2.47459e+25
0.0049555,2.48643e+25
0.004964,2.49813e+25
0.0049725,2.50968e+25
0.004981,2.52109e+25
0.0049895,2.53236e+25
0.004998,2.54348e+25
0.0050065,2.55446e+25
0.005015,2.56529e+25
0.0050235,2.57598e+25
0.005032,2.58652e+25
0.0050405,2.59691e+25
0.005049,2.60716e+25
0.0050575,2.61726e+25
0.005066,2.62722e+25
0.0050745,2.63703e+25
0.005083,2.64669e+25
0.0050915,2.65621e+25
0.0051,2.66558e+25
0.0051085,2.67481e+25
0.005117,2.68389e+25
0.0051255,2.69283e+25
0.005134,2.70162e+25
0.0051425,2.71027e+25
0.005151,2.71878e+25
0.0051595,2.72715e+25
0.005168,2.73538e+25
0.0051765,2.74346e+25
0.005185,2.75141e+25
0.0051935,2.75922e+25
0.005202,2.76689e+25
0.0052105,2.77442e+25
0.005219,2.78182e+25
0.0052275,2.78908e+25
0.005236,2.79621e+25
0.0052445,2.80321e+25
0.005253,2.81008e+25
0.0052615,2.81681e+25
0.00527,2.82342e+25
0.0052785,2.82989e+25
0.005287,2.83624e+25
0.0052955,2.84247e+25
0.005304,2.84857e+25
0.0053125,2.85455e+25
0.005321,2.8604e+25
0.0053295,2.86613e+25
0.005338,2.87175e+25
0.0053465,2.87724e+25
0.005355,2.88262e+25
0.0053635,2.88788e+25
0.005372,2.89303e+25
0.0053805,2.89807e+25
0.005389,2.90299e+25
0.0053975,2.9078e+25
0.005406,2.9125e+25
0.0054145,2.91709e+25
0.005423,2.92158e+25
0.0054315,2.92596e+25
0.00544,2.93023e+25
0.0054485,2.9344e+25
0.005457,2.93847e+25
0.0054655,2.94244e+25
0.005474,2.94631e+25
0.0054825,2.95007e+25
0.005491,2.95374e+25
0.0054995,2.95731e+25
0.005508,2.96078e+25
0.0055165,2.96416e+25
0.005525,2.96744e+25
0.0055335,2.97063e+25
0.005542,2.97373e+25
0.0055505,2.97673e+25
0.005559,2.97964e+25
0.0055675,2.98246e+25
0.005576,2.98518e+25
0.0055845,2.98782e+25
0.005593,2.99036e+25
0.0056015,2.99282e+25
0.00561,2.99518e+25
0.0056185,2.99745e+25
0.005627,2.99963e+25
0.0056355,3.00172e+25
0.005644,3.00371e+25
0.0056525,3.00561e+25
0.005661,3.00742e+25
0.0056695,3.00913e+25
0.005678,3.01075e+25
0.0056865,3.01226e+25
0.005695,3.01367e+25
0.0057035,3.01498e+25
0.005712,3.01618e+25
0.0057205,3.01727e+25
0.005729,3.01824e+25
0.0057375,3.01909e+25
0.005746,3.01981e+25
0.0057545,3.0204e+25
0.005763,3.02084e+25
0.0057715,3.02113e+25
0.00578,3.02125e+25
0.0057885,3.0212e+25
0.005797,3.02095e+25
0.0058055,3.02049e+25
0.005814,3.01979e+25
0.0058225,3.01883e+25
0.005831,3.01756e+25
0.0058395,3.01596e+25
0.005848,3.01396e+25
0.0058565,3.01151e+25
0.005865,3.00853e+25
0.0058735,3.0049e+25
0.005882,3.0005e+25
0.0058905,2.99515e+25
0.005899,2.98862e+25
0.0059075,2.98056e+25
0.005916,2.97051e+25
0.0059245,2.9578e+25
0.005933,2.94136e+25
0.0059415,2.91956e+25
0.00595,2.88958e+25
0.0059585,2.84631e+25
0.005967,2.77956e+25
0.0059755,2.66612e+25
0.005984,2.44312e+25
0.0059925,1.89094e+25
0.006001,4.6885e+22
0.0060095,4.66112e+22
0.006018,4.6336e+22
0.0060265,4.60595e+22
0.006035,4.57817e+22
0.0060435,4.55024e+22
0.006052,4.52218e+22
0.0060605,4.49397e+22
0.006069,4.46563e+22
0.0060775,4.43714e+22
0.006086,4.40851e+22
0.0060945,4.37973e+22
0.006103,4.35082e+22
0.0061115,4.32175e+22
0.00612,4.29253e+22
0.0061285,4.26317e+22
0.006137,4.23365e+22
0.0061455,4.20398e+22
0.006154,4.17415e+22
0.0061625,4.14418e+22
0.006171,4.11405e+22
0.0061795,4.08375e+22
0.006188,4.0533e+22
0.0061965,4.02269e+22
0.006205,3.99192e+22
0.0062135,3.96099e+22
0.006222,3.92989e+22
0.0062305,3.89862e+22
0.006239,3.86719e+22
0.0062475,3.83559e+22
0.006256,3.80382e+22
0.0062645,3.77187e+22
0.006273,3.73975e+22
0.0062815,3.70746e+22
0.00629,3.67499e+22
0.0062985,3.64234e+22
0.006307,3.60951e+22
0.0063155,3.57651e+22
0.006324,3.54331e+22
0.0063325,3.50994e+22
0.006341,3.47637e+22
0.0063495,3.44262e+22
0.006358,3.40868e+22
0.0063665,3.37454e+22
0.006375,3.34021e+22
0.0063835,3.30569e+22
0.006392,3.27097e+22
0.0064005,3.23605e+22
0.006409,3.20093e+22
0.0064175,3.1656e+22
0.006426,3.13007e+22
0.0064345,3.09434e+22
0.006443,3.05839e+22
0.0064515,3.02223e+22
0.00646,2.98586e+22
0.0064685,2.94928e+22
0.006477,2.91248e+22
0.0064855,2.87545e+22
0.006494,2.83821e+22
0.0065025,2.80074e+22
0.006511,2.76305e+22
0.0065195,2.72513e+22
0.006528,2.68698e+22
0.0065365,2.64859e+22
0.006545,2.60997e+22
0.0065535,2.57111e+22
0.006562,2.53202e+22
0.0065705,2.49268e+22
0.006579,2.45309e+22
0.0065875,2.41326e+22
0.006596,2.37318e+22
0.0066045,2.33284e+22
0.006613,2.29225e+22
0.0066215,2.25141e+22
0.00663,2.2103e+22
0.0066385,2.16893e+22
0.006647,2.12729e+22
0.0066555,2.08538e+22
0.006664,2.04321e+22
0.0066725,2.00076e+22
0.006681,1.95802e+22
0.0066895,1.91501e+22
0.006698,1.87172e+22
0.0067065,1.82814e+22
0.006715,1.78427e+22
0.0067235,1.74011e+22
0.006732,1.69565e+22
0.0067405,1.6509e+22
0.006749,1.60584e+22
0.0067575,1.56047e+22
0.006766,1.5148e+22
0.0067745,1.46881e+22
0.006783,1.42251e+22
0.0067915,1.37589e+22
0.0068,1.32894e+22
0.0068085,1.28167e+22
0.006817,1.23407e+22
0.0068255,1.18614e+22
0.006834,1.13786e+22
0.0068425,1.08924e+22
0.006851,1.04028e+22
0.0068595,9.90973e+21
0.006868,9.41312e+21
0.0068765,8.91287e+21
0.006885,8.40904e+21
0.0068935,7.90157e+21
0.006902,7.39035e+21
0.0069105,6.8754e+21
0.006919,6.35667e+21
0.0069275,5.83411e+21
0.006936,5.30769e+21
0.0069445,4.77729e+21
0.006953,4.24295e+21
0.0069615,3.70458e+21
0.00697,3.16215e+21
0.0069785,2.61563e+21
0.006987,2.06489e+21
0.0069955,1.50996e+21
0.007004,2.05251e+24
0.0070125,1.88733e+24
0.007021,1.7338e+24
0.0070295,1.59122e+24
0.007038,1.45896e+24
0.0070465,1.33638e+24
0.007055,1.22289e+24
0.0070635,1.11793e+24
0.007072,1.02096e+24
0.0070805,9.31452e+23
0.007089,8.4893e+23
0.0070975,7.72914e+23
0.007106,7.02978e+23
0.0071145,6.38699e+23
0.007123,5.79683e+23
0.0071315,5.25562e+23
0.00714,4.75974e+23
0.0071485,4.30599e+23
0.007157,3.89121e+23
0.0071655,3.51249e+23
0.007174,3.16708e+23
0.0071825,2.85241e+23
0.007191,2.56608e+23
0.0071995,2.30584e+23
0.007208,2.06956e+23
0.0072165,1.85532e+23
0.007225,1.66129e+23
0.0072335,1.48577e+23
0.007242,1.3272e+23
0.0072505,1.18409e+23
0.007259,1.05511e+23
0.0072675,9.39016e+22
0.007276,8.34645e+22
0.0072845,7.40938e+22
0.007293,6.56901e+22
0.0073015,5.81645e+22
0.00731,5.14339e+22
0.0073185,4.5422e+22
0.007327,4.00595e+22
0.0073355,3.52825e+22
0.007344,3.1033e+22
0.0073525,2.7258e+22
0.007361,2.39088e+22
0.0073695,2.09419e+22
0.007378,1.83172e+22
0.0073865,1.59987e+22
0.007395,1.39536e+22
0.0074035,1.21521e+22
0.007412,1.05677e+22
0.0074205,9.17626e+21
0.007429,7.95611e+21
0.0074375,6.88783e+21
0.007446,5.95381e+21
0.0074545,5.13856e+21
0.007463,4.42804e+21
0.0074715,3.80979e+21
0.00748,3.27266e+21
0.0074885,2.80677e+21
0.007497,2.40332e+21
0.0075055,2.05452e+21
0.007514,1.75343e+21
0.0075225,1.494e+21
0.007531,1.27082e+21
0.0075395,1.07915e+21
0.007548,9.14841e+20
0.0075565,7.74199e+20
0.007565,6.54049e+20
0.0075735,5.51579e+20
0.007582,4.64341e+20
0.0075905,3.90206e+20
0.007599,3.27319e+20
0.0076075,2.7407e+20
0.007616,2.29065e+20
0.0076245,1.91098e+20
0.007633,1.59129e+20
0.0076415,1.32261e+20
0.00765,1.09722e+20
0.0076585,9.08527e+19
0.007667,7.50833e+19
0.0076755,6.19325e+19
0.007684,5.09862e+19
0.0076925,4.18929e+19
0.007701,3.43543e+19
0.0077095,2.81162e+19
0.007718,2.29654e+19
0.0077265,1.87209e+19
0.007735,1.52304e+19
0.0077435,1.23658e+19
0.007752,1.00197e+19
0.0077605,8.10227e+18
0.007769,6.53849e+18
0.0077775,5.26578e+18
0.007786,4.23217e+18
0.0077945,3.3945e+18
0.007803,2.71707e+18
0.0078115,2.17043e+18
0.00782,1.73017e+18
0.0078285,1.37648e+18
0.007837,1.09285e+18
0.0078455,8.65896e+17
0.007854,6.84717e+17
0.0078625,5.40371e+17
0.007871,4.25627e+17
0.0078795,3.34587e+17
0.007888,2.62515e+17
0.0078965,2.05572e+17
0.007905,1.60686e+17
0.0079135,1.25376e+17
0.007922,9.76482e+16
0.0079305,7.59211e+16
0.007939,5.89277e+16
0.0079475,4.56652e+16
0.007956,3.53335e+16
0.0079645,2.72981e+16
0.007973,2.10603e+16
0.0079815,1.62258e+16
0.00799,1.2486e+16
0.0079985,9.59745e+15
0.008007,7.3692e+15
0.0080155,5.65294e+15
0.008024,4.33265e+15
0.0080325,3.31841e+15
0.008041,2.54012e+15
0.0080495,1.94335e+15
0.008058,1.48622e+15
0.0080665,1.13627e+15
0.008075,8.68617e+14
0.0080835,6.63971e+14
0.008092,5.07576e+14
0.0081005,3.88057e+14
0.008109,2.96733e+14
0.0081175,2.26968e+14
0.008126,1.73661e+14
0.0081345,1.32924e+14
0.008143,1.01777e+14
0.0081515,7.79546e+13
0.00816,5.97305e+13
0.0081685,4.57808e+13
0.008177,3.50988e+13
0.0081855,2.69134e+13
0.008194,2.06388e+13
0.0082025,1.58266e+13
0.008211,1.21354e+13
0.0082195,9.30308e+12
0.008228,7.12898e+12
0.0082365,5.46018e+12
0.008245,4.17919e+12
0.0082535,3.19626e+12
0.008262,2.44228e+12
0.0082705,1.86406e+12
0.008279,1.42096e+12
0.0082875,1.08166e+12
0.008296,8.22134e+11
0.0083045,6.23848e+11
0.008313,4.72512e+11
0.0083215,3.5719e+11
0.00833,2.69443e+11
0.0083385,2.0281e+11
0.008347,1.52303e+11
0.0083555,1.14091e+11
0.008364,8.52473e+10
0.0083725,6.35234e+10
0.008381,4.72059e+10
0.0083895,3.49797e+10
0.008398,2.58449e+10
0.0084065,1.90383e+10
0.008415,1.39826e+10
0.0084235,1.02409e+10
0.008432,7.48213e+09
0.0084405,5.45778e+09
0.008449,3.98119e+09
0.0084575,2.91403e+09
0.008466,2.15466e+09
0.0084745,1.62953e+09
0.008483,1.28785e+09
0.0084915,1.09743e+09
0.0085,1.04297e+09
