"arc_length","retention"
0.002516,8.60879e+23
0.0025245,8.70031e+23
0.002533,8.79312e+23
0.0025415,8.88722e+23
0.00255,8.98265e+23
0.0025585,9.07942e+23
0.002567,9.17755e+23
0.0025755,9.27706e+23
0.002584,9.37798e+23
0.0025925,9.48032e+23
0.002601,9.58411e+23
0.0026095,9.68936e+23
0.002618,9.79611e+23
0.0026265,9.90436e+23
0.002635,1.00142e+24
0.0026435,1.01255e+24
0.002652,1.02385e+24
0.0026605,1.0353e+24
0.002669,1.04692e+24
0.0026775,1.0587e+24
0.002686,1.07065e+24
0.0026945,1.08278e+24
0.002703,1.09507e+24
0.0027115,1.10754e+24
0.00272,1.12019e+24
0.0027285,1.13302e+24
0.002737,1.14604e+24
0.0027455,1.15924e+24
0.002754,1.17264e+24
0.0027625,1.18622e+24
0.002771,1.2e+24
0.0027795,1.21398e+24
0.002788,1.22816e+24
0.0027965,1.24255e+24
0.002805,1.25714e+24
0.0028135,1.27195e+24
0.002822,1.28697e+24
0.0028305,1.30221e+24
0.002839,1.31766e+24
0.0028475,1.33334e+24
0.002856,1.34925e+24
0.0028645,1.36539e+24
0.002873,1.38177e+24
0.0028815,1.39838e+24
0.00289,1.41524e+24
0.0028985,1.43234e+24
0.002907,1.44969e+24
0.0029155,1.46729e+24
0.002924,1.48515e+24
0.0029325,1.50327e+24
0.002941,1.52165e+24
0.0029495,1.5403e+24
0.002958,1.55923e+24
0.0029665,1.57843e+24
0.002975,1.59791e+24
0.0029835,1.61768e+24
0.002992,1.63774e+24
0.0030005,1.65809e+24
0.003009,1.67874e+24
0.0030175,1.69969e+24
0.003026,1.72095e+24
0.0030345,1.74252e+24
0.003043,1.7644e+24
0.0030515,1.78661e+24
0.00306,1.80914e+24
0.0030685,1.83201e+24
0.003077,1.85521e+24
0.0030855,1.87875e+24
0.003094,1.90264e+24
0.0031025,1.92687e+24
0.003111,1.95147e+24
0.0031195,1.97642e+24
0.003128,2.00174e+24
0.0031365,2.02743e+24
0.003145,2.0535e+24
0.0031535,2.07995e+24
0.003162,2.1068e+24
0.0031705,2.13403e+24
0.003179,2.16167e+24
0.0031875,2.18971e+24
0.003196,2.21816e+24
0.0032045,2.24703e+24
0.003213,2.27632e+24
0.0032215,2.30604e+24
0.00323,2.3362e+24
0.0032385,2.36679e+24
0.003247,2.39784e+24
0.0032555,2.42934e+24
0.003264,2.4613e+24
0.0032725,2.49373e+24
0.003281,2.52663e+24
0.0032895,2.56002e+24
0.003298,2.59389e+24
0.0033065,2.62825e+24
0.003315,2.66311e+24
0.0033235,2.69849e+24
0.003332,2.73437e+24
0.0033405,2.77078e+24
0.003349,2.80771e+24
0.0033575,2.84518e+24
0.003366,2.8832e+24
0.0033745,2.92176e+24
0.003383,2.96088e+24
0.0033915,3.00057e+24
0.0034,3.04083e+24
0.0034085,3.08166e+24
0.003417,3.12309e+24
0.0034255,3.16511e+24
0.003434,3.20773e+24
0.0034425,3.25096e+24
0.003451,3.29481e+24
0.0034595,3.33928e+24
0.003468,3.38439e+24
0.0034765,3.43014e+24
0.003485,3.47654e+24
0.0034935,3.5236e+24
0.003502,3.57132e+24
0.0035105,3.61972e+24
0.003519,3.66879e+24
0.0035275,3.71856e+24
0.003536,3.76902e+24
0.0035445,3.82019e+24
0.003553,3.87207e+24
0.0035615,3.92468e+24
0.00357,3.97801e+24
0.0035785,4.03209e+24
0.003587,4.08691e+24
0.0035955,4.14248e+24
0.003604,4.19882e+24
0.0036125,4.25593e+24
0.003621,4.31382e+24
0.0036295,4.37249e+24
0.003638,4.43196e+24
0.0036465,4.49224e+24
0.003655,4.55333e+24
0.0036635,4.61523e+24
0.003672,4.67797e+24
0.0036805,4.74154e+24
0.003689,4.80595e+24
0.0036975,4.87121e+24
0.003706,4.93734e+24
0.0037145,5.00433e+24
0.003723,5.0722e+24
0.0037315,5.14094e+24
0.00374,5.21058e+24
0.0037485,5.28111e+24
0.003757,5.35255e+24
0.0037655,5.4249e+24
0.003774,5.49817e+24
0.0037825,5.57236e+24
0.003791,5.64748e+24
0.0037995,5.72354e+24
0.003808,5.80055e+24
0.0038165,5.87851e+24
0.003825,5.95742e+24
0.0038335,6.0373e+24
0.003842,6.11814e+24
0.0038505,6.19996e+24
0.003859,6.28276e+24
0.0038675,6.36654e+24
0.003876,6.45132e+24
0.0038845,6.53708e+24
0.003893,6.62385e+24
0.0039015,6.71161e+24
0.00391,6.80039e+24
0.0039185,6.89017e+24
0.003927,6.98097e+24
0.0039355,7.07277e+24
0.003944,7.1656e+24
0.0039525,7.25946e+24
0.003961,7.35433e+24
0.0039695,7.45024e+24
0.003978,7.54716e+24
0.0039865,7.64511e+24
0.003995,7.7441e+24
0.0040035,7.8441e+24
0.004012,7.94515e+24
0.0040205,8.0472e+24
0.004029,8.1503e+24
0.0040375,8.25442e+24
0.004046,8.35955e+24
0.0040545,8.46572e+24
0.004063,8.5729e+24
0.0040715,8.68109e+24
0.00408,8.7903e+24
0.0040885,8.9005e+24
0.004097,9.01172e+24
0.0041055,9.12394e+24
0.004114,9.23714e+24
0.0041225,9.35134e+24
0.004131,9.4665e+24
0.0041395,9.58264e+24
0.004148,9.69976e+24
0.0041565,9.81782e+24
0.004165,9.93683e+24
0.0041735,1.00568e+25
0.004182,1.01777e+25
0.0041905,1.02995e+25
0.004199,1.04221e+25
0.0042075,1.05458e+25
0.004216,1.06702e+25
0.0042245,1.07956e+25
0.004233,1.09218e+25
0.0042415,1.10488e+25
0.00425,1.11767e+25
0.0042585,1.13054e+25
0.004267,1.14349e+25
0.0042755,1.15652e+25
0.004284,1.16962e+25
0.0042925,1.1828e+25
0.004301,1.19605e+25
0.0043095,1.20937e+25
0.004318,1.22276e+25
0.0043265,1.23622e+25
0.004335,1.24974e+25
0.0043435,1.26332e+25
0.004352,1.27697e+25
0.0043605,1.29067e+25
0.004369,1.30444e+25
0.0043775,1.31825e+25
0.004386,1.33212e+25
0.0043945,1.34603e+25
0.004403,1.35999e+25
0.0044115,1.374e+25
0.00442,1.38805e+25
0.0044285,1.40214e+25
0.004437,1.41626e+25
0.0044455,1.43042e+25
0.004454,1.44461e+25
0.0044625,1.45882e+25
0.004471,1.47307e+25
0.0044795,1.48733e+25
0.004488,1.50161e+25
0.0044965,1.51592e+25
0.004505,1.53023e+25
0.0045135,1.54456e+25
0.004522,1.55889e+25
0.0045305,1.57323e+25
0.004539,1.58757e+25
0.0045475,1.6019e+25
0.004556,1.61624e+25
0.0045645,1.63056e+25
0.004573,1.64488e+25
0.0045815,1.65918e+25
0.00459,1.67346e+25
0.0045985,1.68773e+25
0.004607,1.70197e+25
0.0046155,1.71618e+25
0.004624,1.73036e+25
0.0046325,1.74451e+25
0.004641,1.75863e+25
0.0046495,1.7727e+25
0.004658,1.78673e+25
0.0046665,1.80072e+25
0.004675,1.81466e+25
0.0046835,1.82854e+25
0.004692,1.84238e+25
0.0047005,1.85615e+25
0.004709,1.86986e+25
0.0047175,1.8835e+25
0.004726,1.89708e+25
0.0047345,1.91059e+25
0.004743,1.92403e+25
0.0047515,1.93738e+25
0.00476,1.95066e+25
0.0047685,1.96386e+25
0.004777,1.97697e+25
0.0047855,1.98999e+25
0.004794,2.00292e+25
0.0048025,2.01576e+25
0.004811,2.0285e+25
0.0048195,2.04114e+25
0.004828,2.05367e+25
0.0048365,2.06611e+25
0.004845,2.07843e+25
0.0048535,2.09064e+25
0.004862,2.10275e+25
0.0048705,2.11473e+25
0.004879,2.1266e+25
0.0048875,2.13835e+25
0.004896,2.14997e+25
0.0049045,2.16147e+25
0.004913,2.17284e+25
0.0049215,2.18407e+25
0.00493,2.19518e+25
0.0049385,2.20615e+25
0.004947,2.21698e+25
0.0049555,2.22767e+25
0.004964,2.23822e+25
0.0049725,2.24863e+25
0.004981,2.25888e+25
0.0049895,2.26899e+25
0.004998,2.27894e+25
0.0050065,2.28874e+25
0.005015,2.29839e+25
0.0050235,2.30787e+25
0.005032,2.31719e+25
0.0050405,2.32635e+25
0.005049,2.33533e+25
0.0050575,2.34415e+25
0.005066,2.3528e+25
0.0050745,2.36127e+25
0.005083,2.36956e+25
0.0050915,2.37767e+25
0.0051,2.3856e+25
0.0051085,2.39334e+25
0.005117,2.40089e+25
0.0051255,2.40824e+25
0.005134,2.41539e+25
0.0051425,2.42234e+25
0.005151,2.42909e+25
0.0051595,2.43562e+25
0.005168,2.44194e+25
0.0051765,2.44803e+25
0.005185,2.4539e+25
0.0051935,2.45954e+25
0.005202,2.46494e+25
0.0052105,2.47009e+25
0.005219,2.47499e+25
0.0052275,2.47962e+25
0.005236,2.48399e+25
0.0052445,2.48808e+25
0.005253,2.49187e+25
0.0052615,2.49537e+25
0.00527,2.49856e+25
0.0052785,2.50141e+25
0.005287,2.50393e+25
0.0052955,2.50609e+25
0.005304,2.50787e+25
0.0053125,2.50926e+25
0.005321,2.51023e+25
0.0053295,2.51076e+25
0.005338,2.51083e+25
0.0053465,2.51039e+25
0.005355,2.50942e+25
0.0053635,2.50788e+25
0.005372,2.50574e+25
0.0053805,2.50293e+25
0.005389,2.49941e+25
0.0053975,2.49511e+25
0.005406,2.48998e+25
0.0054145,2.48393e+25
0.005423,2.47687e+25
0.0054315,2.46869e+25
0.00544,2.4593e+25
0.0054485,2.44854e+25
0.005457,2.43626e+25
0.0054655,2.42229e+25
0.005474,2.40641e+25
0.0054825,2.38839e+25
0.005491,2.36794e+25
0.0054995,2.34473e+25
0.005508,2.31836e+25
0.0055165,2.2884e+25
0.005525,2.25429e+25
0.0055335,2.21544e+25
0.005542,2.17111e+25
0.0055505,2.1205e+25
0.005559,2.06266e+25
0.0055675,1.99658e+25
0.005576,1.92119e+25
0.0055845,1.83539e+25
0.005593,1.73826e+25
0.0056015,1.62918e+25
0.00561,1.50807e+25
0.0056185,1.37573e+25
0.005627,1.2341e+25
0.0056355,1.08639e+25
0.005644,9.36976e+24
0.0056525,7.90932e+24
0.005661,6.53345e+24
0.0056695,5.28454e+24
0.005678,4.19062e+24
0.0056865,3.2638e+24
0.005695,2.50106e+24
0.0057035,1.88914e+24
0.005712,1.40861e+24
0.0057205,1.03797e+24
0.005729,7.56557e+23
0.0057375,5.45697e+23
0.005746,3.89635e+23
0.0057545,2.7542e+23
0.005763,1.92715e+23
0.0057715,1.33465e+23
0.00578,9.1461e+22
0.0057885,6.20006e+22
0.005797,4.15633e+22
0.0058055,2.75417e+22
0.005814,1.80343e+22
0.0058225,1.16644e+22
0.005831,7.44837e+21
0.0058395,4.6941e+21
0.005848,2.91807e+21
0.0058565,1.78865e+21
0.005865,1.08052e+21
0.0058735,6.42936e+20
0.005882,3.76661e+20
0.0058905,2.17142e+20
0.005899,1.23116e+20
0.0059075,6.86181e+19
0.005916,3.7569e+19
0.0059245,2.01966e+19
0.005933,1.06538e+19
0.0059415,5.5112e+18
0.00595,2.79396e+18
0.0059585,1.38682e+18
0.005967,6.73028e+17
0.0059755,3.17782e+17
0.005984,1.42645e+17
0.0059925,5.28445e+16
0.006001,5.63489e+13
0.0060095,5.60402e+13
0.006018,5.57297e+13
0.0060265,5.54174e+13
0.006035,5.51032e+13
0.0060435,5.47872e+13
0.006052,5.44693e+13
0.0060605,5.41495e+13
0.006069,5.38278e+13
0.0060775,5.35042e+13
0.006086,5.31787e+13
0.0060945,5.28512e+13
0.006103,5.25218e+13
0.0061115,5.21904e+13
0.00612,5.1857e+13
0.0061285,5.15216e+13
0.006137,5.11841e+13
0.0061455,5.08447e+13
0.006154,5.05031e+13
0.0061625,5.01595e+13
0.006171,4.98138e+13
0.0061795,4.9466e+13
0.006188,4.9116e+13
0.0061965,4.87639e+13
0.006205,4.84096e+13
0.0062135,4.80532e+13
0.006222,4.76945e+13
0.0062305,4.73337e+13
0.006239,4.69706e+13
0.0062475,4.66052e+13
0.006256,4.62376e+13
0.0062645,4.58676e+13
0.006273,4.54954e+13
0.0062815,4.51208e+13
0.00629,4.47439e+13
0.0062985,4.43646e+13
0.006307,4.39828e+13
0.0063155,4.35987e+13
0.006324,4.32122e+13
0.0063325,4.28232e+13
0.006341,4.24317e+13
0.0063495,4.20377e+13
0.006358,4.16412e+13
0.0063665,4.12421e+13
0.006375,4.08405e+13
0.0063835,4.04363e+13
0.006392,4.00294e+13
0.0064005,3.962e+13
0.006409,3.92079e+13
0.0064175,3.87931e+13
0.006426,3.83756e+13
0.0064345,3.79554e+13
0.006443,3.75324e+13
0.0064515,3.71066e+13
0.00646,3.66781e+13
0.0064685,3.62467e+13
0.006477,3.58125e+13
0.0064855,3.53754e+13
0.006494,3.49354e+13
0.0065025,3.44924e+13
0.006511,3.40465e+13
0.0065195,3.35977e+13
0.006528,3.31458e+13
0.0065365,3.26908e+13
0.006545,3.22329e+13
0.0065535,3.17718e+13
0.006562,3.13076e+13
0.0065705,3.08402e+13
0.006579,3.03697e+13
0.0065875,2.9896e+13
0.006596,2.9419e+13
0.0066045,2.89388e+13
0.006613,2.84552e+13
0.0066215,2.79684e+13
0.00663,2.74782e+13
0.0066385,2.69845e+13
0.006647,2.64875e+13
0.0066555,2.5987e+13
0.006664,2.5483e+13
0.0066725,2.49756e+13
0.006681,2.44645e+13
0.0066895,2.39499e+13
0.006698,2.34316e+13
0.0067065,2.29097e+13
0.006715,2.23841e+13
0.0067235,2.18548e+13
0.006732,2.13217e+13
0.0067405,2.07848e+13
0.006749,2.02441e+13
0.0067575,1.96995e+13
0.006766,1.9151e+13
0.0067745,1.85985e+13
0.006783,1.80421e+13
0.0067915,1.74816e+13
0.0068,1.69171e+13
0.0068085,1.63485e+13
0.006817,1.57757e+13
0.0068255,1.51988e+13
0.006834,1.46176e+13
0.0068425,1.40321e+13
0.006851,1.34424e+13
0.0068595,1.28482e+13
0.006868,1.22498e+13
0.0068765,1.16468e+13
0.006885,1.10394e+13
0.0068935,1.04274e+13
0.006902,9.81085e+12
0.0069105,9.18969e+12
0.006919,8.56386e+12
0.0069275,7.93332e+12
0.006936,7.29804e+12
0.0069445,6.65788e+12
0.006953,6.0129e+12
0.0069615,5.363e+12
0.00697,4.70814e+12
0.0069785,4.04831e+12
0.006987,3.38333e+12
0.0069955,2.71328e+12
0.007004,4.03918e+15
0.0070125,3.84519e+15
0.007021,3.65866e+15
0.0070295,3.47939e+15
0.007038,3.30718e+15
0.0070465,3.14186e+15
0.007055,2.9832e+15
0.0070635,2.83104e+15
0.007072,2.68518e+15
0.0070805,2.54544e+15
0.007089,2.41164e+15
0.0070975,2.28358e+15
0.007106,2.16109e+15
0.0071145,2.04401e+15
0.007123,1.93215e+15
0.0071315,1.82534e+15
0.00714,1.72341e+15
0.0071485,1.62619e+15
0.007157,1.53353e+15
0.0071655,1.44527e+15
0.007174,1.36124e+15
0.0071825,1.28129e+15
0.007191,1.20527e+15
0.0071995,1.13304e+15
0.007208,1.06444e+15
0.0072165,9.99343e+14
0.007225,9.37604e+14
0.0072335,8.79089e+14
0.007242,8.2367e+14
0.0072505,7.7121e+14
0.007259,7.21593e+14
0.0072675,6.74695e+14
0.007276,6.30396e+14
0.0072845,5.88586e+14
0.007293,5.49146e+14
0.0073015,5.11974e+14
0.00731,4.76964e+14
0.0073185,4.44015e+14
0.007327,4.13027e+14
0.0073355,3.83907e+14
0.007344,3.56562e+14
0.0073525,3.30906e+14
0.007361,3.0685e+14
0.0073695,2.84314e+14
0.007378,2.63219e+14
0.0073865,2.43489e+14
0.007395,2.25051e+14
0.0074035,2.07831e+14
0.007412,1.91767e+14
0.0074205,1.76792e+14
0.007429,1.62844e+14
0.0074375,1.49864e+14
0.007446,1.37795e+14
0.0074545,1.26584e+14
0.007463,1.16178e+14
0.0074715,1.0653e+14
0.00748,9.75908e+13
0.0074885,8.93173e+13
0.007497,8.1667e+13
0.0075055,7.45999e+13
0.007514,6.80768e+13
0.0075225,6.20628e+13
0.007531,5.65232e+13
0.0075395,5.14257e+13
0.007548,4.674e+13
0.0075565,4.24367e+13
0.007565,3.84891e+13
0.0075735,3.48716e+13
0.007582,3.156e+13
0.0075905,2.85317e+13
0.007599,2.57654e+13
0.0076075,2.32414e+13
0.007616,2.09409e+13
0.0076245,1.88465e+13
0.007633,1.69419e+13
0.0076415,1.52119e+13
0.00765,1.36424e+13
0.0076585,1.22201e+13
0.007667,1.09327e+13
0.0076755,9.76897e+12
0.007684,8.71821e+12
0.0076925,7.77065e+12
0.007701,6.91729e+12
0.0077095,6.1496e+12
0.007718,5.46e+12
0.0077265,4.8413e+12
0.007735,4.28696e+12
0.0077435,3.79094e+12
0.007752,3.34771e+12
0.0077605,2.95219e+12
0.007769,2.59973e+12
0.0077775,2.28609e+12
0.007786,2.00738e+12
0.0077945,1.76008e+12
0.007803,1.54096e+12
0.0078115,1.34711e+12
0.00782,1.17584e+12
0.0078285,1.0248e+12
0.007837,8.91752e+11
0.0078455,7.74748e+11
0.007854,6.72034e+11
0.0078625,5.81996e+11
0.007871,5.03206e+11
0.0078795,4.34356e+11
0.007888,3.74298e+11
0.0078965,3.21992e+11
0.007905,2.76524e+11
0.0079135,2.37067e+11
0.007922,2.02879e+11
0.0079305,1.73312e+11
0.007939,1.47783e+11
0.0079475,1.25787e+11
0.007956,1.06868e+11
0.0079645,9.06223e+10
0.007973,7.67003e+10
0.0079815,6.4791e+10
0.00799,5.46251e+10
0.0079985,4.59642e+10
0.008007,3.85984e+10
0.0080155,3.23473e+10
0.008024,2.70524e+10
0.0080325,2.25777e+10
0.008041,1.88038e+10
0.0080495,1.5627e+10
0.008058,1.29589e+10
0.0080665,1.07226e+10
0.008075,8.8527e+09
0.0080835,7.29248e+09
0.008092,5.9937e+09
0.0081005,4.91478e+09
0.008109,4.02057e+09
0.0081175,3.28135e+09
0.008126,2.67162e+09
0.0081345,2.16996e+09
0.008143,1.75812e+09
0.0081515,1.42087e+09
0.00816,1.14543e+09
0.0081685,9.21024e+08
0.008177,7.38681e+08
0.0081855,5.90868e+08
0.008194,4.71375e+08
0.0082025,3.75023e+08
0.008211,2.97559e+08
0.0082195,2.35447e+08
0.008228,1.85773e+08
0.0082365,1.46162e+08
0.008245,1.14663e+08
0.0082535,8.96917e+07
0.008262,6.99529e+07
0.0082705,5.4393e+07
0.008279,4.21656e+07
0.0082875,3.25852e+07
0.008296,2.51037e+07
0.0083045,1.92792e+07
0.008313,1.47582e+07
0.0083215,1.12607e+07
0.00833,8.56346e+06
0.0083385,6.49074e+06
0.008347,4.9032e+06
0.0083555,3.69114e+06
0.008364,2.76904e+06
0.0083725,2.06993e+06
0.008381,1.54187e+06
0.0083895,1.1444e+06
0.008398,846349
0.0084065,623650
0.008415,457907
0.0084235,335090
0.008432,244483
0.0084405,177995
0.008449,129521
0.0084575,94518.6
0.008466,69639.2
0.0084745,52454.8
0.008483,41284.7
0.0084915,35062.4
0.0085,33277.3
