"arc_length","retention"
0.0017,3.68641e+23
0.0017085,3.7122e+23
0.001717,3.73832e+23
0.0017255,3.76475e+23
0.001734,3.79151e+23
0.0017425,3.8186e+23
0.001751,3.84603e+23
0.0017595,3.8738e+23
0.001768,3.9019e+23
0.0017765,3.93036e+23
0.001785,3.95917e+23
0.0017935,3.98834e+23
0.001802,4.01788e+23
0.0018105,4.04778e+23
0.001819,4.07806e+23
0.0018275,4.10871e+23
0.001836,4.13975e+23
0.0018445,4.17118e+23
0.001853,4.203e+23
0.0018615,4.23522e+23
0.00187,4.26785e+23
0.0018785,4.30089e+23
0.001887,4.33435e+23
0.0018955,4.36823e+23
0.001904,4.40255e+23
0.0019125,4.43729e+23
0.001921,4.47248e+23
0.0019295,4.50812e+23
0.001938,4.54421e+23
0.0019465,4.58076e+23
0.001955,4.61778e+23
0.0019635,4.65527e+23
0.001972,4.69324e+23
0.0019805,4.7317e+23
0.001989,4.77065e+23
0.0019975,4.8101e+23
0.002006,4.85007e+23
0.0020145,4.89054e+23
0.002023,4.93154e+23
0.0020315,4.97308e+23
0.00204,5.01515e+23
0.0020485,5.05776e+23
0.002057,5.10093e+23
0.0020655,5.14466e+23
0.002074,5.18896e+23
0.0020825,5.23384e+23
0.002091,5.2793e+23
0.0020995,5.32535e+23
0.002108,5.37202e+23
0.0021165,5.41929e+23
0.002125,5.46718e+23
0.0021335,5.5157e+23
0.002142,5.56486e+23
0.0021505,5.61468e+23
0.002159,5.66514e+23
0.0021675,5.71627e+23
0.002176,5.76809e+23
0.0021845,5.82058e+23
0.002193,5.87378e+23
0.0022015,5.92768e+23
0.00221,5.98229e+23
0.0022185,6.03764e+23
0.002227,6.09372e+23
0.0022355,6.15055e+23
0.002244,6.20814e+23
0.0022525,6.26651e+23
0.002261,6.32565e+23
0.0022695,6.38559e+23
0.002278,6.44634e+23
0.0022865,6.5079e+23
0.002295,6.57029e+23
0.0023035,6.63352e+23
0.002312,6.69761e+23
0.0023205,6.76256e+23
0.002329,6.8284e+23
0.0023375,6.89513e+23
0.002346,6.96276e+23
0.0023545,7.03131e+23
0.002363,7.10079e+23
0.0023715,7.17122e+23
0.00238,7.24261e+23
0.0023885,7.31498e+23
0.002397,7.38833e+23
0.0024055,7.46269e+23
0.002414,7.53807e+23
0.0024225,7.61448e+23
0.002431,7.69195e+23
0.0024395,7.77047e+23
0.002448,7.85008e+23
0.0024565,7.93079e+23
0.002465,8.01261e+23
0.0024735,8.09556e+23
0.002482,8.17966e+23
0.0024905,8.26492e+23
0.002499,8.35137e+23
0.0025075,8.43901e+23
0.002516,8.52787e+23
0.0025245,8.61797e+23
0.002533,8.70932e+23
0.0025415,8.80195e+23
0.00255,8.89586e+23
0.0025585,8.99109e+23
0.002567,9.08766e+23
0.0025755,9.18557e+23
0.002584,9.28486e+23
0.0025925,9.38553e+23
0.002601,9.48763e+23
0.0026095,9.59115e+23
0.002618,9.69614e+23
0.0026265,9.80259e+23
0.002635,9.91056e+23
0.0026435,1.002e+24
0.002652,1.01311e+24
0.0026605,1.02437e+24
0.002669,1.03579e+24
0.0026775,1.04737e+24
0.002686,1.05911e+24
0.0026945,1.07103e+24
0.002703,1.08311e+24
0.0027115,1.09536e+24
0.00272,1.10779e+24
0.0027285,1.12039e+24
0.002737,1.13317e+24
0.0027455,1.14614e+24
0.002754,1.15929e+24
0.0027625,1.17263e+24
0.002771,1.18616e+24
0.0027795,1.19988e+24
0.002788,1.2138e+24
0.0027965,1.22792e+24
0.002805,1.24225e+24
0.0028135,1.25677e+24
0.002822,1.27151e+24
0.0028305,1.28646e+24
0.002839,1.30162e+24
0.0028475,1.317e+24
0.002856,1.3326e+24
0.0028645,1.34843e+24
0.002873,1.36448e+24
0.0028815,1.38077e+24
0.00289,1.39729e+24
0.0028985,1.41405e+24
0.002907,1.43106e+24
0.0029155,1.4483e+24
0.002924,1.4658e+24
0.0029325,1.48355e+24
0.002941,1.50156e+24
0.0029495,1.51983e+24
0.002958,1.53836e+24
0.0029665,1.55717e+24
0.002975,1.57624e+24
0.0029835,1.59559e+24
0.002992,1.61523e+24
0.0030005,1.63514e+24
0.003009,1.65535e+24
0.0030175,1.67585e+24
0.003026,1.69665e+24
0.0030345,1.71775e+24
0.003043,1.73916e+24
0.0030515,1.76088e+24
0.00306,1.78291e+24
0.0030685,1.80526e+24
0.003077,1.82794e+24
0.0030855,1.85095e+24
0.003094,1.8743e+24
0.0031025,1.89798e+24
0.003111,1.92201e+24
0.0031195,1.94639e+24
0.003128,1.97112e+24
0.0031365,1.99621e+24
0.003145,2.02167e+24
0.0031535,2.0475e+24
0.003162,2.0737e+24
0.0031705,2.10029e+24
0.003179,2.12726e+24
0.0031875,2.15462e+24
0.003196,2.18238e+24
0.0032045,2.21054e+24
0.003213,2.23911e+24
0.0032215,2.2681e+24
0.00323,2.2975e+24
0.0032385,2.32733e+24
0.003247,2.3576e+24
0.0032555,2.3883e+24
0.003264,2.41945e+24
0.0032725,2.45104e+24
0.003281,2.48309e+24
0.0032895,2.51561e+24
0.003298,2.5486e+24
0.0033065,2.58206e+24
0.003315,2.616e+24
0.0033235,2.65043e+24
0.003332,2.68536e+24
0.0033405,2.72079e+24
0.003349,2.75672e+24
0.0033575,2.79317e+24
0.003366,2.83015e+24
0.0033745,2.86765e+24
0.003383,2.90569e+24
0.0033915,2.94427e+24
0.0034,2.9834e+24
0.0034085,3.02309e+24
0.003417,3.06334e+24
0.0034255,3.10416e+24
0.003434,3.14556e+24
0.0034425,3.18754e+24
0.003451,3.23012e+24
0.0034595,3.2733e+24
0.003468,3.31708e+24
0.0034765,3.36148e+24
0.003485,3.40651e+24
0.0034935,3.45216e+24
0.003502,3.49845e+24
0.0035105,3.54538e+24
0.003519,3.59297e+24
0.0035275,3.64121e+24
0.003536,3.69013e+24
0.0035445,3.73971e+24
0.003553,3.78998e+24
0.0035615,3.84095e+24
0.00357,3.8926e+24
0.0035785,3.94497e+24
0.003587,3.99805e+24
0.0035955,4.05184e+24
0.003604,4.10637e+24
0.0036125,4.16163e+24
0.003621,4.21764e+24
0.0036295,4.2744e+24
0.003638,4.33191e+24
0.0036465,4.3902e+24
0.003655,4.44925e+24
0.0036635,4.50909e+24
0.003672,4.56972e+24
0.0036805,4.63114e+24
0.003689,4.69336e+24
0.0036975,4.75639e+24
0.003706,4.82025e+24
0.0037145,4.88493e+24
0.003723,4.95043e+24
0.0037315,5.01678e+24
0.00374,5.08397e+24
0.0037485,5.15202e+24
0.003757,5.22092e+24
0.0037655,5.29069e+24
0.003774,5.36132e+24
0.0037825,5.43284e+24
0.003791,5.50524e+24
0.0037995,5.57853e+24
0.003808,5.65271e+24
0.0038165,5.7278e+24
0.003825,5.80379e+24
0.0038335,5.8807e+24
0.003842,5.95852e+24
0.0038505,6.03726e+24
0.003859,6.11693e+24
0.0038675,6.19753e+24
0.003876,6.27907e+24
0.0038845,6.36154e+24
0.003893,6.44496e+24
0.0039015,6.52933e+24
0.00391,6.61465e+24
0.0039185,6.70091e+24
0.003927,6.78814e+24
0.0039355,6.87632e+24
0.003944,6.96546e+24
0.0039525,7.05557e+24
0.003961,7.14664e+24
0.0039695,7.23868e+24
0.003978,7.33168e+24
0.0039865,7.42565e+24
0.003995,7.52059e+24
0.0040035,7.61649e+24
0.004012,7.71336e+24
0.0040205,7.81119e+24
0.004029,7.90999e+24
0.0040375,8.00976e+24
0.004046,8.11048e+24
0.0040545,8.21216e+24
0.004063,8.3148e+24
0.0040715,8.41838e+24
0.00408,8.52292e+24
0.0040885,8.62839e+24
0.004097,8.73481e+24
0.0041055,8.84217e+24
0.004114,8.95044e+24
0.0041225,9.05965e+24
0.004131,9.16976e+24
0.0041395,9.28078e+24
0.004148,9.39271e+24
0.0041565,9.50552e+24
0.004165,9.61923e+24
0.0041735,9.73379e+24
0.004182,9.84923e+24
0.0041905,9.96553e+24
0.004199,1.00827e+25
0.0042075,1.02006e+25
0.004216,1.03194e+25
0.0042245,1.0439e+25
0.004233,1.05594e+25
0.0042415,1.06805e+25
0.00425,1.08025e+25
0.0042585,1.09252e+25
0.004267,1.10486e+25
0.0042755,1.11727e+25
0.004284,1.12976e+25
0.0042925,1.14231e+25
0.004301,1.15493e+25
0.0043095,1.16761e+25
0.004318,1.18036e+25
0.0043265,1.19317e+25
0.004335,1.20604e+25
0.0043435,1.21896e+25
0.004352,1.23194e+25
0.0043605,1.24498e+25
0.004369,1.25806e+25
0.0043775,1.2712e+25
0.004386,1.28438e+25
0.0043945,1.2976e+25
0.004403,1.31086e+25
0.0044115,1.32417e+25
0.00442,1.33751e+25
0.0044285,1.35088e+25
0.004437,1.36429e+25
0.0044455,1.37772e+25
0.004454,1.39118e+25
0.0044625,1.40467e+25
0.004471,1.41817e+25
0.0044795,1.4317e+25
0.004488,1.44523e+25
0.0044965,1.45878e+25
0.004505,1.47234e+25
0.0045135,1.48591e+25
0.004522,1.49947e+25
0.0045305,1.51304e+25
0.004539,1.52661e+25
0.0045475,1.54017e+25
0.004556,1.55372e+25
0.0045645,1.56726e+25
0.004573,1.58078e+25
0.0045815,1.59429e+25
0.00459,1.60777e+25
0.0045985,1.62123e+25
0.004607,1.63466e+25
0.0046155,1.64806e+25
0.004624,1.66143e+25
0.0046325,1.67475e+25
0.004641,1.68804e+25
0.0046495,1.70128e+25
0.004658,1.71448e+25
0.0046665,1.72762e+25
0.004675,1.74071e+25
0.0046835,1.75374e+25
0.004692,1.76672e+25
0.0047005,1.77962e+25
0.004709,1.79246e+25
0.0047175,1.80523e+25
0.004726,1.81793e+25
0.0047345,1.83055e+25
0.004743,1.84308e+25
0.0047515,1.85554e+25
0.00476,1.8679e+25
0.0047685,1.88018e+25
0.004777,1.89236e+25
0.0047855,1.90444e+25
0.004794,1.91643e+25
0.0048025,1.92831e+25
0.004811,1.94008e+25
0.0048195,1.95174e+25
0.004828,1.96328e+25
0.0048365,1.97471e+25
0.004845,1.98602e+25
0.0048535,1.9972e+25
0.004862,2.00826e+25
0.0048705,2.01918e+25
0.004879,2.02997e+25
0.0048875,2.04063e+25
0.004896,2.05114e+25
0.0049045,2.0615e+25
0.004913,2.07172e+25
0.0049215,2.08178e+25
0.00493,2.09169e+25
0.0049385,2.10143e+25
0.004947,2.11101e+25
0.0049555,2.12043e+25
0.004964,2.12967e+25
0.0049725,2.13873e+25
0.004981,2.14762e+25
0.0049895,2.15631e+25
0.004998,2.16482e+25
0.0050065,2.17314e+25
0.005015,2.18125e+25
0.0050235,2.18916e+25
0.005032,2.19686e+25
0.0050405,2.20434e+25
0.005049,2.2116e+25
0.0050575,2.21863e+25
0.005066,2.22543e+25
0.0050745,2.23199e+25
0.005083,2.2383e+25
0.0050915,2.24435e+25
0.0051,2.25014e+25
0.0051085,2.25565e+25
0.005117,2.26089e+25
0.0051255,2.26583e+25
0.005134,2.27046e+25
0.0051425,2.27479e+25
0.005151,2.27878e+25
0.0051595,2.28244e+25
0.005168,2.28574e+25
0.0051765,2.28867e+25
0.005185,2.29121e+25
0.0051935,2.29335e+25
0.005202,2.29507e+25
0.0052105,2.29634e+25
0.005219,2.29714e+25
0.0052275,2.29745e+25
0.005236,2.29724e+25
0.0052445,2.29647e+25
0.005253,2.29512e+25
0.0052615,2.29315e+25
0.00527,2.29051e+25
0.0052785,2.28716e+25
0.005287,2.28306e+25
0.0052955,2.27815e+25
0.005304,2.27237e+25
0.0053125,2.26565e+25
0.005321,2.25792e+25
0.0053295,2.2491e+25
0.005338,2.23909e+25
0.0053465,2.2278e+25
0.005355,2.21511e+25
0.0053635,2.20091e+25
0.005372,2.18504e+25
0.0053805,2.16736e+25
0.005389,2.14769e+25
0.0053975,2.12586e+25
0.005406,2.10164e+25
0.0054145,2.07482e+25
0.005423,2.04514e+25
0.0054315,2.01233e+25
0.00544,1.9761e+25
0.0054485,1.93616e+25
0.005457,1.89217e+25
0.0054655,1.84382e+25
0.005474,1.7908e+25
0.0054825,1.73281e+25
0.005491,1.6696e+25
0.0054995,1.601e+25
0.005508,1.52692e+25
0.0055165,1.44743e+25
0.005525,1.36275e+25
0.0055335,1.27334e+25
0.005542,1.17988e+25
0.0055505,1.08331e+25
0.005559,9.84828e+24
0.0055675,8.85817e+24
0.005576,7.87847e+24
0.0055845,6.92498e+24
0.005593,6.01336e+24
0.0056015,5.15748e+24
0.00561,4.36847e+24
0.0056185,3.65447e+24
0.005627,3.01987e+24
0.0056355,2.46565e+24
0.005644,1.98972e+24
0.0056525,1.58744e+24
0.005661,1.25259e+24
0.0056695,9.77819e+23
0.005678,7.55343e+23
0.0056865,5.77542e+23
0.005695,4.37139e+23
0.0057035,3.27576e+23
0.005712,2.43041e+23
0.0057205,1.78522e+23
0.005729,1.29822e+23
0.0057375,9.3447e+22
0.005746,6.65734e+22
0.0057545,4.69322e+22
0.005763,3.27304e+22
0.0057715,2.25766e+22
0.00578,1.53979e+22
0.0057885,1.03808e+22
0.005797,6.91571e+21
0.0058055,4.55098e+21
0.005814,2.95741e+21
0.0058225,1.89712e+21
0.005831,1.20077e+21
0.0058395,7.4968e+20
0.005848,4.61447e+20
0.0058565,2.79927e+20
0.005865,1.67286e+20
0.0058735,9.84306e+19
0.005882,5.70024e+19
0.0058905,3.24734e+19
0.005899,1.81894e+19
0.0059075,1.00128e+19
0.005916,5.41346e+18
0.0059245,2.87327e+18
0.005933,1.49626e+18
0.0059415,7.64024e+17
0.00595,3.82316e+17
0.0059585,1.87312e+17
0.005967,8.97354e+16
0.0059755,4.18409e+16
0.005984,1.85668e+16
0.0059925,6.81916e+15
0.006001,7.23744e+12
0.0060095,7.19772e+12
0.006018,7.15777e+12
0.0060265,7.11759e+12
0.006035,7.07717e+12
0.0060435,7.03651e+12
0.006052,6.99562e+12
0.0060605,6.95448e+12
0.006069,6.9131e+12
0.0060775,6.87147e+12
0.006086,6.8296e+12
0.0060945,6.78748e+12
0.006103,6.7451e+12
0.0061115,6.70247e+12
0.00612,6.65959e+12
0.0061285,6.61645e+12
0.006137,6.57305e+12
0.0061455,6.52939e+12
0.006154,6.48546e+12
0.0061625,6.44127e+12
0.006171,6.39681e+12
0.0061795,6.35207e+12
0.006188,6.30707e+12
0.0061965,6.26179e+12
0.006205,6.21623e+12
0.0062135,6.1704e+12
0.006222,6.12428e+12
0.0062305,6.07787e+12
0.006239,6.03118e+12
0.0062475,5.9842e+12
0.006256,5.93693e+12
0.0062645,5.88936e+12
0.006273,5.8415e+12
0.0062815,5.79334e+12
0.00629,5.74488e+12
0.0062985,5.69611e+12
0.006307,5.64703e+12
0.0063155,5.59765e+12
0.006324,5.54795e+12
0.0063325,5.49794e+12
0.006341,5.44761e+12
0.0063495,5.39696e+12
0.006358,5.34598e+12
0.0063665,5.29469e+12
0.006375,5.24305e+12
0.0063835,5.19109e+12
0.006392,5.1388e+12
0.0064005,5.08617e+12
0.006409,5.03319e+12
0.0064175,4.97987e+12
0.006426,4.92621e+12
0.0064345,4.8722e+12
0.006443,4.81783e+12
0.0064515,4.76311e+12
0.00646,4.70803e+12
0.0064685,4.65258e+12
0.006477,4.59678e+12
0.0064855,4.54059e+12
0.006494,4.48404e+12
0.0065025,4.42712e+12
0.006511,4.36981e+12
0.0065195,4.31213e+12
0.006528,4.25405e+12
0.0065365,4.19559e+12
0.006545,4.13673e+12
0.0065535,4.07748e+12
0.006562,4.01783e+12
0.0065705,3.95777e+12
0.006579,3.8973e+12
0.0065875,3.83643e+12
0.006596,3.77513e+12
0.0066045,3.71342e+12
0.006613,3.65129e+12
0.0066215,3.58873e+12
0.00663,3.52574e+12
0.0066385,3.46231e+12
0.006647,3.39845e+12
0.0066555,3.33414e+12
0.006664,3.26938e+12
0.0066725,3.20418e+12
0.006681,3.13851e+12
0.0066895,3.07239e+12
0.006698,3.0058e+12
0.0067065,2.93874e+12
0.006715,2.87122e+12
0.0067235,2.80321e+12
0.006732,2.73471e+12
0.0067405,2.66574e+12
0.006749,2.59627e+12
0.0067575,2.5263e+12
0.006766,2.45583e+12
0.0067745,2.38485e+12
0.006783,2.31337e+12
0.0067915,2.24136e+12
0.0068,2.16884e+12
0.0068085,2.09579e+12
0.006817,2.0222e+12
0.0068255,1.94808e+12
0.006834,1.87342e+12
0.0068425,1.79821e+12
0.006851,1.72244e+12
0.0068595,1.64612e+12
0.006868,1.56924e+12
0.0068765,1.49177e+12
0.006885,1.41374e+12
0.0068935,1.33513e+12
0.006902,1.25592e+12
0.0069105,1.17613e+12
0.006919,1.09573e+12
0.0069275,1.01473e+12
0.006936,9.33121e+11
0.0069445,8.50886e+11
0.006953,7.6803e+11
0.0069615,6.84544e+11
0.00697,6.00421e+11
0.0069785,5.15658e+11
0.006987,4.30236e+11
0.0069955,3.44161e+11
0.007004,5.11202e+14
0.0070125,4.86241e+14
0.007021,4.62261e+14
0.0070295,4.39236e+14
0.007038,4.17139e+14
0.0070465,3.95944e+14
0.007055,3.75623e+14
0.0070635,3.56153e+14
0.007072,3.37507e+14
0.0070805,3.1966e+14
0.007089,3.02588e+14
0.0070975,2.86264e+14
0.007106,2.70667e+14
0.0071145,2.55771e+14
0.007123,2.41553e+14
0.0071315,2.27992e+14
0.00714,2.15062e+14
0.0071485,2.02743e+14
0.007157,1.91013e+14
0.0071655,1.79851e+14
0.007174,1.69235e+14
0.0071825,1.59144e+14
0.007191,1.4956e+14
0.0071995,1.40463e+14
0.007208,1.31832e+14
0.0072165,1.2365e+14
0.007225,1.15898e+14
0.0072335,1.08559e+14
0.007242,1.01615e+14
0.0072505,9.5049e+13
0.007259,8.88456e+13
0.0072675,8.29883e+13
0.007276,7.74617e+13
0.0072845,7.22512e+13
0.007293,6.73414e+13
0.0073015,6.2719e+13
0.00731,5.83703e+13
0.0073185,5.4282e+13
0.007327,5.04414e+13
0.0073355,4.68363e+13
0.007344,4.34548e+13
0.0073525,4.02857e+13
0.007361,3.73175e+13
0.0073695,3.45402e+13
0.007378,3.19433e+13
0.0073865,2.95173e+13
0.007395,2.72527e+13
0.0074035,2.51403e+13
0.007412,2.31719e+13
0.0074205,2.13391e+13
0.007429,1.96339e+13
0.0074375,1.80491e+13
0.007446,1.65772e+13
0.0074545,1.52115e+13
0.007463,1.39455e+13
0.0074715,1.2773e+13
0.00748,1.1688e+13
0.0074885,1.06851e+13
0.007497,9.75876e+12
0.0075055,8.90411e+12
0.007514,8.11622e+12
0.0075225,7.39071e+12
0.007531,6.72326e+12
0.0075395,6.10985e+12
0.007548,5.54669e+12
0.0075565,5.03012e+12
0.007565,4.55686e+12
0.0075735,4.12371e+12
0.007582,3.72769e+12
0.0075905,3.36601e+12
0.007599,3.03605e+12
0.0076075,2.73536e+12
0.007616,2.46166e+12
0.0076245,2.21279e+12
0.007633,1.98677e+12
0.0076415,1.78174e+12
0.00765,1.59596e+12
0.0076585,1.42784e+12
0.007667,1.27586e+12
0.0076755,1.13865e+12
0.007684,1.01493e+12
0.0076925,9.03506e+11
0.007701,8.03291e+11
0.0077095,7.13257e+11
0.007718,6.32488e+11
0.0077265,5.60121e+11
0.007735,4.95367e+11
0.0077435,4.37503e+11
0.007752,3.85866e+11
0.0077605,3.3985e+11
0.007769,2.98899e+11
0.0077775,2.62507e+11
0.007786,2.30213e+11
0.0077945,2.01596e+11
0.007803,1.76275e+11
0.0078115,1.53905e+11
0.00782,1.34166e+11
0.0078285,1.16782e+11
0.007837,1.01492e+11
0.0078455,8.80627e+10
0.007854,7.62898e+10
0.0078625,6.59841e+10
0.007871,5.69782e+10
0.0078795,4.91192e+10
0.007888,4.22732e+10
0.0078965,3.6319e+10
0.007905,3.11504e+10
0.0079135,2.66713e+10
0.007922,2.27956e+10
0.0079305,1.94483e+10
0.007939,1.65623e+10
0.0079475,1.4079e+10
0.007956,1.1946e+10
0.0079645,1.0117e+10
0.007973,8.55179e+09
0.0079815,7.21466e+09
0.00799,6.07485e+09
0.0079985,5.10512e+09
0.008007,4.28153e+09
0.0080155,3.58353e+09
0.008024,2.99312e+09
0.0080325,2.49484e+09
0.008041,2.07517e+09
0.0080495,1.72239e+09
0.008058,1.4265e+09
0.0080665,1.17883e+09
0.008075,9.72023e+08
0.0080835,7.997e+08
0.008092,6.56446e+08
0.0081005,5.37603e+08
0.008109,4.39238e+08
0.0081175,3.58032e+08
0.008126,2.91141e+08
0.0081345,2.36178e+08
0.008143,1.91117e+08
0.0081515,1.54264e+08
0.00816,1.24207e+08
0.0081685,9.9751e+07
0.008177,7.99049e+07
0.0081855,6.38379e+07
0.008194,5.08661e+07
0.0082025,4.04201e+07
0.008211,3.20325e+07
0.0082195,2.5316e+07
0.008228,1.99512e+07
0.0082365,1.56786e+07
0.008245,1.22853e+07
0.0082535,9.59862e+06
0.008262,7.47754e+06
0.0082705,5.80758e+06
0.008279,4.49689e+06
0.0082875,3.47121e+06
0.008296,2.6712e+06
0.0083045,2.04914e+06
0.008313,1.56687e+06
0.0083215,1.19422e+06
0.00833,907179
0.0083385,686856
0.008347,518302
0.0083555,389762
0.008364,292084
0.0083725,218111
0.008381,162300
0.0083895,120337
0.008398,88905.5
0.0084065,65445.5
0.008415,48004.2
0.0084235,35093.8
0.008432,25579
0.0084405,18604.1
0.008449,13523.9
0.0084575,9858.86
0.008466,7256.05
0.0084745,5459.61
0.008483,4292.58
0.0084915,3642.69
0.0085,3456.14
