"arc_length","retention"
0.0011985,2.63656e+23
0.001207,2.65004e+23
0.0012155,2.66368e+23
0.001224,2.67747e+23
0.0012325,2.69142e+23
0.001241,2.70553e+23
0.0012495,2.71981e+23
0.001258,2.73424e+23
0.0012665,2.74884e+23
0.001275,2.76361e+23
0.0012835,2.77855e+23
0.001292,2.79367e+23
0.0013005,2.80895e+23
0.001309,2.82442e+23
0.0013175,2.84006e+23
0.001326,2.85589e+23
0.0013345,2.8719e+23
0.001343,2.8881e+23
0.0013515,2.90448e+23
0.00136,2.92106e+23
0.0013685,2.93783e+23
0.001377,2.9548e+23
0.0013855,2.97197e+23
0.001394,2.98934e+23
0.0014025,3.00692e+23
0.001411,3.0247e+23
0.0014195,3.04269e+23
0.001428,3.0609e+23
0.0014365,3.07932e+23
0.001445,3.09796e+23
0.0014535,3.11682e+23
0.001462,3.13591e+23
0.0014705,3.15522e+23
0.001479,3.17477e+23
0.0014875,3.19455e+23
0.001496,3.21456e+23
0.0015045,3.23482e+23
0.001513,3.25532e+23
0.0015215,3.27607e+23
0.00153,3.29706e+23
0.0015385,3.31832e+23
0.001547,3.33982e+23
0.0015555,3.36159e+23
0.001564,3.38363e+23
0.0015725,3.40593e+23
0.001581,3.4285e+23
0.0015895,3.45135e+23
0.001598,3.47447e+23
0.0016065,3.49788e+23
0.001615,3.52158e+23
0.0016235,3.54556e+23
0.001632,3.56985e+23
0.0016405,3.59443e+23
0.001649,3.61931e+23
0.0016575,3.6445e+23
0.001666,3.67e+23
0.0016745,3.69582e+23
0.001683,3.72196e+23
0.0016915,3.74842e+23
0.0017,3.77521e+23
0.0017085,3.80234e+23
0.001717,3.8298e+23
0.0017255,3.85761e+23
0.001734,3.88576e+23
0.0017425,3.91427e+23
0.001751,3.94313e+23
0.0017595,3.97236e+23
0.001768,4.00196e+23
0.0017765,4.03193e+23
0.001785,4.06228e+23
0.0017935,4.09301e+23
0.001802,4.12413e+23
0.0018105,4.15565e+23
0.001819,4.18756e+23
0.0018275,4.21989e+23
0.001836,4.25262e+23
0.0018445,4.28578e+23
0.001853,4.31935e+23
0.0018615,4.35336e+23
0.00187,4.3878e+23
0.0018785,4.42269e+23
0.001887,4.45802e+23
0.0018955,4.49381e+23
0.001904,4.53007e+23
0.0019125,4.56679e+23
0.001921,4.60398e+23
0.0019295,4.64166e+23
0.001938,4.67983e+23
0.0019465,4.71849e+23
0.001955,4.75766e+23
0.0019635,4.79733e+23
0.001972,4.83753e+23
0.0019805,4.87825e+23
0.001989,4.9195e+23
0.0019975,4.9613e+23
0.002006,5.00364e+23
0.0020145,5.04655e+23
0.002023,5.09001e+23
0.0020315,5.13406e+23
0.00204,5.17868e+23
0.0020485,5.22389e+23
0.002057,5.26971e+23
0.0020655,5.31613e+23
0.002074,5.36317e+23
0.0020825,5.41083e+23
0.002091,5.45913e+23
0.0020995,5.50808e+23
0.002108,5.55768e+23
0.0021165,5.60795e+23
0.002125,5.65888e+23
0.0021335,5.71051e+23
0.002142,5.76283e+23
0.0021505,5.81585e+23
0.002159,5.86959e+23
0.0021675,5.92406e+23
0.002176,5.97926e+23
0.0021845,6.03521e+23
0.002193,6.09192e+23
0.0022015,6.1494e+23
0.00221,6.20766e+23
0.0022185,6.26672e+23
0.002227,6.32658e+23
0.0022355,6.38727e+23
0.002244,6.44878e+23
0.0022525,6.51113e+23
0.002261,6.57435e+23
0.0022695,6.63843e+23
0.002278,6.70339e+23
0.0022865,6.76925e+23
0.002295,6.83602e+23
0.0023035,6.90371e+23
0.002312,6.97234e+23
0.0023205,7.04192e+23
0.002329,7.11246e+23
0.0023375,7.18399e+23
0.002346,7.25651e+23
0.0023545,7.33005e+23
0.002363,7.40461e+23
0.0023715,7.48021e+23
0.00238,7.55687e+23
0.0023885,7.63461e+23
0.002397,7.71343e+23
0.0024055,7.79337e+23
0.002414,7.87443e+23
0.0024225,7.95663e+23
0.002431,8.03999e+23
0.0024395,8.12453e+23
0.002448,8.21027e+23
0.0024565,8.29722e+23
0.002465,8.38541e+23
0.0024735,8.47484e+23
0.002482,8.56555e+23
0.0024905,8.65755e+23
0.002499,8.75087e+23
0.0025075,8.84551e+23
0.002516,8.94151e+23
0.0025245,9.03888e+23
0.002533,9.13765e+23
0.0025415,9.23784e+23
0.00255,9.33946e+23
0.0025585,9.44255e+23
0.002567,9.54712e+23
0.0025755,9.6532e+23
0.002584,9.76081e+23
0.0025925,9.86997e+23
0.002601,9.98072e+23
0.0026095,1.00931e+24
0.002618,1.02071e+24
0.0026265,1.03227e+24
0.002635,1.044e+24
0.0026435,1.0559e+24
0.002652,1.06798e+24
0.0026605,1.08023e+24
0.002669,1.09266e+24
0.0026775,1.10527e+24
0.002686,1.11807e+24
0.0026945,1.13106e+24
0.002703,1.14423e+24
0.0027115,1.1576e+24
0.00272,1.17117e+24
0.0027285,1.18493e+24
0.002737,1.1989e+24
0.0027455,1.21307e+24
0.002754,1.22746e+24
0.0027625,1.24205e+24
0.002771,1.25686e+24
0.0027795,1.27189e+24
0.002788,1.28715e+24
0.0027965,1.30263e+24
0.002805,1.31834e+24
0.0028135,1.33428e+24
0.002822,1.35046e+24
0.0028305,1.36688e+24
0.002839,1.38355e+24
0.0028475,1.40046e+24
0.002856,1.41763e+24
0.0028645,1.43505e+24
0.002873,1.45273e+24
0.0028815,1.47068e+24
0.00289,1.4889e+24
0.0028985,1.50739e+24
0.002907,1.52615e+24
0.0029155,1.5452e+24
0.002924,1.56454e+24
0.0029325,1.58416e+24
0.002941,1.60408e+24
0.0029495,1.6243e+24
0.002958,1.64483e+24
0.0029665,1.66566e+24
0.002975,1.68681e+24
0.0029835,1.70827e+24
0.002992,1.73006e+24
0.0030005,1.75218e+24
0.003009,1.77464e+24
0.0030175,1.79743e+24
0.003026,1.82057e+24
0.0030345,1.84406e+24
0.003043,1.8679e+24
0.0030515,1.8921e+24
0.00306,1.91668e+24
0.0030685,1.94162e+24
0.003077,1.96694e+24
0.0030855,1.99264e+24
0.003094,2.01874e+24
0.0031025,2.04523e+24
0.003111,2.07212e+24
0.0031195,2.09942e+24
0.003128,2.12714e+24
0.0031365,2.15528e+24
0.003145,2.18384e+24
0.0031535,2.21284e+24
0.003162,2.24227e+24
0.0031705,2.27216e+24
0.003179,2.3025e+24
0.0031875,2.33329e+24
0.003196,2.36456e+24
0.0032045,2.3963e+24
0.003213,2.42852e+24
0.0032215,2.46123e+24
0.00323,2.49444e+24
0.0032385,2.52815e+24
0.003247,2.56237e+24
0.0032555,2.59711e+24
0.003264,2.63238e+24
0.0032725,2.66818e+24
0.003281,2.70452e+24
0.0032895,2.74142e+24
0.003298,2.77887e+24
0.0033065,2.81688e+24
0.003315,2.85547e+24
0.0033235,2.89465e+24
0.003332,2.93441e+24
0.0033405,2.97478e+24
0.003349,3.01575e+24
0.0033575,3.05733e+24
0.003366,3.09955e+24
0.0033745,3.14239e+24
0.003383,3.18588e+24
0.0033915,3.23002e+24
0.0034,3.27482e+24
0.0034085,3.32029e+24
0.003417,3.36644e+24
0.0034255,3.41328e+24
0.003434,3.46081e+24
0.0034425,3.50906e+24
0.003451,3.55802e+24
0.0034595,3.6077e+24
0.003468,3.65812e+24
0.0034765,3.70928e+24
0.003485,3.7612e+24
0.0034935,3.81389e+24
0.003502,3.86734e+24
0.0035105,3.92158e+24
0.003519,3.97662e+24
0.0035275,4.03246e+24
0.003536,4.08911e+24
0.0035445,4.14659e+24
0.003553,4.2049e+24
0.0035615,4.26406e+24
0.00357,4.32407e+24
0.0035785,4.38494e+24
0.003587,4.44668e+24
0.0035955,4.50932e+24
0.003604,4.57284e+24
0.0036125,4.63727e+24
0.003621,4.70261e+24
0.0036295,4.76889e+24
0.003638,4.83609e+24
0.0036465,4.90424e+24
0.003655,4.97334e+24
0.0036635,5.04341e+24
0.003672,5.11445e+24
0.0036805,5.18648e+24
0.003689,5.2595e+24
0.0036975,5.33352e+24
0.003706,5.40856e+24
0.0037145,5.48462e+24
0.003723,5.56171e+24
0.0037315,5.63985e+24
0.00374,5.71903e+24
0.0037485,5.79928e+24
0.003757,5.88059e+24
0.0037655,5.96298e+24
0.003774,6.04646e+24
0.0037825,6.13103e+24
0.003791,6.21671e+24
0.0037995,6.3035e+24
0.003808,6.3914e+24
0.0038165,6.48043e+24
0.003825,6.5706e+24
0.0038335,6.66191e+24
0.003842,6.75436e+24
0.0038505,6.84797e+24
0.003859,6.94274e+24
0.0038675,7.03868e+24
0.003876,7.13579e+24
0.0038845,7.23408e+24
0.003893,7.33356e+24
0.0039015,7.43422e+24
0.00391,7.53608e+24
0.0039185,7.63913e+24
0.003927,7.74339e+24
0.0039355,7.84884e+24
0.003944,7.95551e+24
0.0039525,8.06339e+24
0.003961,8.17247e+24
0.0039695,8.28278e+24
0.003978,8.3943e+24
0.0039865,8.50703e+24
0.003995,8.62098e+24
0.0040035,8.73614e+24
0.004012,8.85253e+24
0.0040205,8.97011e+24
0.004029,9.08892e+24
0.0040375,9.20894e+24
0.004046,9.33015e+24
0.0040545,9.45258e+24
0.004063,9.57619e+24
0.0040715,9.701e+24
0.00408,9.827e+24
0.0040885,9.95417e+24
0.004097,1.00825e+25
0.0041055,1.02121e+25
0.004114,1.03427e+25
0.0041225,1.04746e+25
0.004131,1.06075e+25
0.0041395,1.07416e+25
0.004148,1.08768e+25
0.0041565,1.10132e+25
0.004165,1.11506e+25
0.0041735,1.12891e+25
0.004182,1.14287e+25
0.0041905,1.15693e+25
0.004199,1.17109e+25
0.0042075,1.18536e+25
0.004216,1.19973e+25
0.0042245,1.2142e+25
0.004233,1.22876e+25
0.0042415,1.24342e+25
0.00425,1.25817e+25
0.0042585,1.27302e+25
0.004267,1.28795e+25
0.0042755,1.30297e+25
0.004284,1.31807e+25
0.0042925,1.33325e+25
0.004301,1.34852e+25
0.0043095,1.36386e+25
0.004318,1.37927e+25
0.0043265,1.39476e+25
0.004335,1.41031e+25
0.0043435,1.42594e+25
0.004352,1.44162e+25
0.0043605,1.45737e+25
0.004369,1.47317e+25
0.0043775,1.48903e+25
0.004386,1.50493e+25
0.0043945,1.52089e+25
0.004403,1.53689e+25
0.0044115,1.55293e+25
0.00442,1.56901e+25
0.0044285,1.58513e+25
0.004437,1.60128e+25
0.0044455,1.61745e+25
0.004454,1.63365e+25
0.0044625,1.64987e+25
0.004471,1.66611e+25
0.0044795,1.68236e+25
0.004488,1.69862e+25
0.0044965,1.71489e+25
0.004505,1.73116e+25
0.0045135,1.74744e+25
0.004522,1.7637e+25
0.0045305,1.77996e+25
0.004539,1.7962e+25
0.0045475,1.81243e+25
0.004556,1.82864e+25
0.0045645,1.84483e+25
0.004573,1.86099e+25
0.0045815,1.87712e+25
0.00459,1.89321e+25
0.0045985,1.90927e+25
0.004607,1.92528e+25
0.0046155,1.94125e+25
0.004624,1.95717e+25
0.0046325,1.97304e+25
0.004641,1.98884e+25
0.0046495,2.0046e+25
0.004658,2.02028e+25
0.0046665,2.0359e+25
0.004675,2.05145e+25
0.0046835,2.06692e+25
0.004692,2.08232e+25
0.0047005,2.09764e+25
0.004709,2.11287e+25
0.0047175,2.12802e+25
0.004726,2.14308e+25
0.0047345,2.15804e+25
0.004743,2.17291e+25
0.0047515,2.18768e+25
0.00476,2.20235e+25
0.0047685,2.21691e+25
0.004777,2.23137e+25
0.0047855,2.24572e+25
0.004794,2.25995e+25
0.0048025,2.27407e+25
0.004811,2.28808e+25
0.0048195,2.30196e+25
0.004828,2.31572e+25
0.0048365,2.32936e+25
0.004845,2.34288e+25
0.0048535,2.35626e+25
0.004862,2.36952e+25
0.0048705,2.38265e+25
0.004879,2.39564e+25
0.0048875,2.4085e+25
0.004896,2.42122e+25
0.0049045,2.43381e+25
0.004913,2.44626e+25
0.0049215,2.45856e+25
0.00493,2.47073e+25
0.0049385,2.48276e+25
0.004947,2.49464e+25
0.0049555,2.50638e+25
0.004964,2.51797e+25
0.0049725,2.52942e+25
0.004981,2.54072e+25
0.0049895,2.55187e+25
0.004998,2.56288e+25
0.0050065,2.57374e+25
0.005015,2.58446e+25
0.0050235,2.59502e+25
0.005032,2.60544e+25
0.0050405,2.61571e+25
0.005049,2.62583e+25
0.0050575,2.63581e+25
0.005066,2.64563e+25
0.0050745,2.65531e+25
0.005083,2.66484e+25
0.0050915,2.67423e+25
0.0051,2.68347e+25
0.0051085,2.69256e+25
0.005117,2.7015e+25
0.0051255,2.7103e+25
0.005134,2.71896e+25
0.0051425,2.72747e+25
0.005151,2.73584e+25
0.0051595,2.74407e+25
0.005168,2.75216e+25
0.0051765,2.7601e+25
0.005185,2.76791e+25
0.0051935,2.77558e+25
0.005202,2.78311e+25
0.0052105,2.7905e+25
0.005219,2.79776e+25
0.0052275,2.80488e+25
0.005236,2.81187e+25
0.0052445,2.81873e+25
0.005253,2.82546e+25
0.0052615,2.83206e+25
0.00527,2.83853e+25
0.0052785,2.84487e+25
0.005287,2.85108e+25
0.0052955,2.85718e+25
0.005304,2.86314e+25
0.0053125,2.86899e+25
0.005321,2.87471e+25
0.0053295,2.88032e+25
0.005338,2.88581e+25
0.0053465,2.89118e+25
0.005355,2.89643e+25
0.0053635,2.90157e+25
0.005372,2.9066e+25
0.0053805,2.91152e+25
0.005389,2.91632e+25
0.0053975,2.92102e+25
0.005406,2.92561e+25
0.0054145,2.93009e+25
0.005423,2.93447e+25
0.0054315,2.93875e+25
0.00544,2.94292e+25
0.0054485,2.94699e+25
0.005457,2.95096e+25
0.0054655,2.95483e+25
0.005474,2.95861e+25
0.0054825,2.96229e+25
0.005491,2.96587e+25
0.0054995,2.96936e+25
0.005508,2.97275e+25
0.0055165,2.97606e+25
0.005525,2.97927e+25
0.0055335,2.98239e+25
0.005542,2.98542e+25
0.0055505,2.98836e+25
0.005559,2.99122e+25
0.0055675,2.99399e+25
0.005576,2.99667e+25
0.0055845,2.99926e+25
0.005593,3.00177e+25
0.0056015,3.00419e+25
0.00561,3.00653e+25
0.0056185,3.00878e+25
0.005627,3.01095e+25
0.0056355,3.01303e+25
0.005644,3.01503e+25
0.0056525,3.01694e+25
0.005661,3.01877e+25
0.0056695,3.0205e+25
0.005678,3.02215e+25
0.0056865,3.02371e+25
0.005695,3.02518e+25
0.0057035,3.02656e+25
0.005712,3.02784e+25
0.0057205,3.02902e+25
0.005729,3.0301e+25
0.0057375,3.03108e+25
0.005746,3.03195e+25
0.0057545,3.03271e+25
0.005763,3.03334e+25
0.0057715,3.03385e+25
0.00578,3.03422e+25
0.0057885,3.03445e+25
0.005797,3.03452e+25
0.0058055,3.03442e+25
0.005814,3.03413e+25
0.0058225,3.03364e+25
0.005831,3.03292e+25
0.0058395,3.03194e+25
0.005848,3.03066e+25
0.0058565,3.02905e+25
0.005865,3.02704e+25
0.0058735,3.02458e+25
0.005882,3.02156e+25
0.0058905,3.01787e+25
0.005899,3.01336e+25
0.0059075,3.00781e+25
0.005916,3.00094e+25
0.0059245,2.99231e+25
0.005933,2.9813e+25
0.0059415,2.96694e+25
0.00595,2.94761e+25
0.0059585,2.92045e+25
0.005967,2.87989e+25
0.0059755,2.81337e+25
0.005984,2.6854e+25
0.0059925,2.34178e+25
0.006001,1.19813e+23
0.0060095,1.19223e+23
0.006018,1.18628e+23
0.0060265,1.1803e+23
0.006035,1.17427e+23
0.0060435,1.16821e+23
0.006052,1.1621e+23
0.0060605,1.15596e+23
0.006069,1.14977e+23
0.0060775,1.14354e+23
0.006086,1.13728e+23
0.0060945,1.13097e+23
0.006103,1.12461e+23
0.0061115,1.11822e+23
0.00612,1.11178e+23
0.0061285,1.1053e+23
0.006137,1.09877e+23
0.0061455,1.09221e+23
0.006154,1.08559e+23
0.0061625,1.07894e+23
0.006171,1.07223e+23
0.0061795,1.06548e+23
0.006188,1.05869e+23
0.0061965,1.05185e+23
0.006205,1.04497e+23
0.0062135,1.03803e+23
0.006222,1.03105e+23
0.0062305,1.02402e+23
0.006239,1.01695e+23
0.0062475,1.00982e+23
0.006256,1.00265e+23
0.0062645,9.9543e+22
0.006273,9.88158e+22
0.0062815,9.80837e+22
0.00629,9.73464e+22
0.0062985,9.66041e+22
0.006307,9.58567e+22
0.0063155,9.51041e+22
0.006324,9.43463e+22
0.0063325,9.35832e+22
0.006341,9.28149e+22
0.0063495,9.20412e+22
0.006358,9.12621e+22
0.0063665,9.04776e+22
0.006375,8.96876e+22
0.0063835,8.8892e+22
0.006392,8.8091e+22
0.0064005,8.72843e+22
0.006409,8.6472e+22
0.0064175,8.56538e+22
0.006426,8.483e+22
0.0064345,8.40004e+22
0.006443,8.31649e+22
0.0064515,8.23235e+22
0.00646,8.14762e+22
0.0064685,8.06228e+22
0.006477,7.97634e+22
0.0064855,7.88979e+22
0.006494,7.80262e+22
0.0065025,7.71483e+22
0.006511,7.62642e+22
0.0065195,7.53737e+22
0.006528,7.44768e+22
0.0065365,7.35736e+22
0.006545,7.26638e+22
0.0065535,7.17475e+22
0.006562,7.08247e+22
0.0065705,6.98951e+22
0.006579,6.89589e+22
0.0065875,6.80159e+22
0.006596,6.7066e+22
0.0066045,6.61093e+22
0.006613,6.51457e+22
0.0066215,6.4175e+22
0.00663,6.31974e+22
0.0066385,6.22125e+22
0.006647,6.12204e+22
0.0066555,6.02211e+22
0.006664,5.92146e+22
0.0066725,5.82006e+22
0.006681,5.71792e+22
0.0066895,5.61503e+22
0.006698,5.51138e+22
0.0067065,5.40697e+22
0.006715,5.30179e+22
0.0067235,5.19582e+22
0.006732,5.08908e+22
0.0067405,4.98155e+22
0.006749,4.87321e+22
0.0067575,4.76407e+22
0.006766,4.65412e+22
0.0067745,4.54335e+22
0.006783,4.43176e+22
0.0067915,4.31932e+22
0.0068,4.20605e+22
0.0068085,4.09193e+22
0.006817,3.97695e+22
0.0068255,3.86111e+22
0.006834,3.74439e+22
0.0068425,3.6268e+22
0.006851,3.50832e+22
0.0068595,3.38894e+22
0.006868,3.26867e+22
0.0068765,3.14747e+22
0.006885,3.02535e+22
0.0068935,2.90232e+22
0.006902,2.77833e+22
0.0069105,2.65341e+22
0.006919,2.52753e+22
0.0069275,2.40069e+22
0.006936,2.27289e+22
0.0069445,2.14409e+22
0.006953,2.01431e+22
0.0069615,1.88353e+22
0.00697,1.75174e+22
0.0069785,1.61895e+22
0.006987,1.48511e+22
0.0069955,1.35025e+22
0.007004,2.17426e+25
0.0070125,2.14668e+25
0.007021,2.11873e+25
0.0070295,2.09042e+25
0.007038,2.06176e+25
0.0070465,2.03277e+25
0.007055,2.00344e+25
0.0070635,1.9738e+25
0.007072,1.94385e+25
0.0070805,1.91362e+25
0.007089,1.88311e+25
0.0070975,1.85233e+25
0.007106,1.82131e+25
0.0071145,1.79005e+25
0.007123,1.75858e+25
0.0071315,1.72691e+25
0.00714,1.69505e+25
0.0071485,1.66303e+25
0.007157,1.63086e+25
0.0071655,1.59856e+25
0.007174,1.56615e+25
0.0071825,1.53365e+25
0.007191,1.50108e+25
0.0071995,1.46846e+25
0.007208,1.4358e+25
0.0072165,1.40313e+25
0.007225,1.37048e+25
0.0072335,1.33785e+25
0.007242,1.30529e+25
0.0072505,1.27279e+25
0.007259,1.24039e+25
0.0072675,1.20811e+25
0.007276,1.17597e+25
0.0072845,1.144e+25
0.007293,1.11221e+25
0.0073015,1.08063e+25
0.00731,1.04927e+25
0.0073185,1.01817e+25
0.007327,9.87333e+24
0.0073355,9.56793e+24
0.007344,9.26566e+24
0.0073525,8.96675e+24
0.007361,8.67134e+24
0.0073695,8.37968e+24
0.007378,8.09194e+24
0.0073865,7.80831e+24
0.007395,7.52898e+24
0.0074035,7.25408e+24
0.007412,6.9838e+24
0.0074205,6.71831e+24
0.007429,6.45774e+24
0.0074375,6.20224e+24
0.007446,5.95191e+24
0.0074545,5.70691e+24
0.007463,5.46735e+24
0.0074715,5.23331e+24
0.00748,5.0049e+24
0.0074885,4.78219e+24
0.007497,4.56527e+24
0.0075055,4.3542e+24
0.007514,4.149e+24
0.0075225,3.94975e+24
0.007531,3.75647e+24
0.0075395,3.56916e+24
0.007548,3.38787e+24
0.0075565,3.21254e+24
0.007565,3.0432e+24
0.0075735,2.87982e+24
0.007582,2.72237e+24
0.0075905,2.5708e+24
0.007599,2.42506e+24
0.0076075,2.28509e+24
0.007616,2.15082e+24
0.0076245,2.02218e+24
0.007633,1.89907e+24
0.0076415,1.78141e+24
0.00765,1.66908e+24
0.0076585,1.562e+24
0.007667,1.46002e+24
0.0076755,1.36305e+24
0.007684,1.27095e+24
0.0076925,1.18359e+24
0.007701,1.10085e+24
0.0077095,1.02258e+24
0.007718,9.4864e+23
0.0077265,8.7889e+23
0.007735,8.13183e+23
0.0077435,7.51372e+23
0.007752,6.9331e+23
0.0077605,6.38848e+23
0.007769,5.87838e+23
0.0077775,5.40131e+23
0.007786,4.95581e+23
0.0077945,4.54041e+23
0.007803,4.15369e+23
0.0078115,3.79423e+23
0.00782,3.46057e+23
0.0078285,3.15147e+23
0.007837,2.86548e+23
0.0078455,2.60131e+23
0.007854,2.35775e+23
0.0078625,2.13355e+23
0.007871,1.92752e+23
0.0078795,1.73848e+23
0.007888,1.56535e+23
0.0078965,1.40705e+23
0.007905,1.2626e+23
0.0079135,1.13101e+23
0.007922,1.01134e+23
0.0079305,9.02716e+22
0.007939,8.04289e+22
0.0079475,7.1529e+22
0.007956,6.34967e+22
0.0079645,5.62599e+22
0.007973,4.9753e+22
0.0079815,4.39133e+22
0.00799,3.86841e+22
0.0079985,3.40107e+22
0.008007,2.98418e+22
0.0080155,2.61309e+22
0.008024,2.28343e+22
0.0080325,1.99124e+22
0.008041,1.73283e+22
0.0080495,1.50472e+22
0.008058,1.30383e+22
0.0080665,1.12728e+22
0.008075,9.72507e+21
0.0080835,8.37108e+21
0.008092,7.18943e+21
0.0081005,6.16036e+21
0.008109,5.26627e+21
0.0081175,4.49147e+21
0.008126,3.82156e+21
0.0081345,3.24382e+21
0.008143,2.74668e+21
0.0081515,2.31995e+21
0.00816,1.95468e+21
0.0081685,1.64276e+21
0.008177,1.37712e+21
0.0081855,1.15142e+21
0.008194,9.60195e+20
0.0082025,7.9859e+20
0.008211,6.62415e+20
0.0082195,5.47979e+20
0.008228,4.52058e+20
0.0082365,3.71889e+20
0.008245,3.05069e+20
0.0082535,2.49547e+20
0.008262,2.03545e+20
0.0082705,1.65534e+20
0.008279,1.34223e+20
0.0082875,1.08506e+20
0.008296,8.74522e+19
0.0083045,7.02689e+19
0.008313,5.62851e+19
0.0083215,4.49423e+19
0.00833,3.57702e+19
0.0083385,2.8379e+19
0.008347,2.24422e+19
0.0083555,1.76883e+19
0.008364,1.38951e+19
0.0083725,1.08783e+19
0.008381,8.4879e+18
0.0083895,6.60034e+18
0.008398,5.11541e+18
0.0084065,3.95139e+18
0.008415,3.04262e+18
0.0084235,2.33636e+18
0.008432,1.79015e+18
0.0084405,1.37032e+18
0.008449,1.05015e+18
0.0084575,8.08847e+17
0.008466,6.30451e+17
0.0084745,5.02967e+17
0.008483,4.17921e+17
0.0084915,3.69964e+17
0.0085,3.56814e+17
