"arc_length","retention"
0.0031195,1.83549e+24
0.003128,1.85804e+24
0.0031365,1.88091e+24
0.003145,1.9041e+24
0.0031535,1.92761e+24
0.003162,1.95145e+24
0.0031705,1.97562e+24
0.003179,2.00012e+24
0.0031875,2.02497e+24
0.003196,2.05016e+24
0.0032045,2.0757e+24
0.003213,2.10159e+24
0.0032215,2.12785e+24
0.00323,2.15446e+24
0.0032385,2.18145e+24
0.003247,2.2088e+24
0.0032555,2.23654e+24
0.003264,2.26466e+24
0.0032725,2.29316e+24
0.003281,2.32206e+24
0.0032895,2.35136e+24
0.003298,2.38105e+24
0.0033065,2.41116e+24
0.003315,2.44167e+24
0.0033235,2.47261e+24
0.003332,2.50396e+24
0.0033405,2.53575e+24
0.003349,2.56796e+24
0.0033575,2.60062e+24
0.003366,2.63372e+24
0.0033745,2.66726e+24
0.003383,2.70126e+24
0.0033915,2.73572e+24
0.0034,2.77065e+24
0.0034085,2.80604e+24
0.003417,2.84191e+24
0.0034255,2.87826e+24
0.003434,2.9151e+24
0.0034425,2.95242e+24
0.003451,2.99025e+24
0.0034595,3.02858e+24
0.003468,3.06741e+24
0.0034765,3.10676e+24
0.003485,3.14663e+24
0.0034935,3.18702e+24
0.003502,3.22794e+24
0.0035105,3.2694e+24
0.003519,3.3114e+24
0.0035275,3.35394e+24
0.003536,3.39704e+24
0.0035445,3.44069e+24
0.003553,3.4849e+24
0.0035615,3.52969e+24
0.00357,3.57504e+24
0.0035785,3.62098e+24
0.003587,3.6675e+24
0.0035955,3.71461e+24
0.003604,3.76231e+24
0.0036125,3.81062e+24
0.003621,3.85952e+24
0.0036295,3.90904e+24
0.003638,3.95918e+24
0.0036465,4.00993e+24
0.003655,4.06131e+24
0.0036635,4.11331e+24
0.003672,4.16596e+24
0.0036805,4.21924e+24
0.003689,4.27316e+24
0.0036975,4.32774e+24
0.003706,4.38297e+24
0.0037145,4.43885e+24
0.003723,4.49539e+24
0.0037315,4.5526e+24
0.00374,4.61049e+24
0.0037485,4.66904e+24
0.003757,4.72827e+24
0.0037655,4.78818e+24
0.003774,4.84877e+24
0.0037825,4.91006e+24
0.003791,4.97203e+24
0.0037995,5.0347e+24
0.003808,5.09806e+24
0.0038165,5.16212e+24
0.003825,5.22689e+24
0.0038335,5.29236e+24
0.003842,5.35853e+24
0.0038505,5.42541e+24
0.003859,5.493e+24
0.0038675,5.5613e+24
0.003876,5.63032e+24
0.0038845,5.70004e+24
0.003893,5.77048e+24
0.0039015,5.84164e+24
0.00391,5.91351e+24
0.0039185,5.98609e+24
0.003927,6.05939e+24
0.0039355,6.13339e+24
0.003944,6.20812e+24
0.0039525,6.28356e+24
0.003961,6.35969e+24
0.0039695,6.43655e+24
0.003978,6.5141e+24
0.0039865,6.59236e+24
0.003995,6.67133e+24
0.0040035,6.75098e+24
0.004012,6.83134e+24
0.0040205,6.91238e+24
0.004029,6.9941e+24
0.0040375,7.07651e+24
0.004046,7.15959e+24
0.0040545,7.24335e+24
0.004063,7.32776e+24
0.0040715,7.41283e+24
0.00408,7.49856e+24
0.0040885,7.58492e+24
0.004097,7.67193e+24
0.0041055,7.75956e+24
0.004114,7.8478e+24
0.0041225,7.93667e+24
0.004131,8.02612e+24
0.0041395,8.11617e+24
0.004148,8.20681e+24
0.0041565,8.298e+24
0.004165,8.38976e+24
0.0041735,8.48205e+24
0.004182,8.57488e+24
0.0041905,8.66824e+24
0.004199,8.76209e+24
0.0042075,8.85644e+24
0.004216,8.95126e+24
0.0042245,9.04654e+24
0.004233,9.14227e+24
0.0042415,9.23841e+24
0.00425,9.33498e+24
0.0042585,9.43194e+24
0.004267,9.52927e+24
0.0042755,9.62696e+24
0.004284,9.72497e+24
0.0042925,9.82331e+24
0.004301,9.92195e+24
0.0043095,1.00208e+25
0.004318,1.012e+25
0.0043265,1.02194e+25
0.004335,1.0319e+25
0.0043435,1.04188e+25
0.004352,1.05187e+25
0.0043605,1.06187e+25
0.004369,1.07189e+25
0.0043775,1.08191e+25
0.004386,1.09194e+25
0.0043945,1.10197e+25
0.004403,1.112e+25
0.0044115,1.12203e+25
0.00442,1.13205e+25
0.0044285,1.14206e+25
0.004437,1.15205e+25
0.0044455,1.16203e+25
0.004454,1.17199e+25
0.0044625,1.18193e+25
0.004471,1.19184e+25
0.0044795,1.20172e+25
0.004488,1.21156e+25
0.0044965,1.22137e+25
0.004505,1.23114e+25
0.0045135,1.24086e+25
0.004522,1.25053e+25
0.0045305,1.26015e+25
0.004539,1.26971e+25
0.0045475,1.27921e+25
0.004556,1.28864e+25
0.0045645,1.298e+25
0.004573,1.30728e+25
0.0045815,1.31649e+25
0.00459,1.32561e+25
0.0045985,1.33463e+25
0.004607,1.34357e+25
0.0046155,1.3524e+25
0.004624,1.36112e+25
0.0046325,1.36974e+25
0.004641,1.37824e+25
0.0046495,1.38661e+25
0.004658,1.39486e+25
0.0046665,1.40297e+25
0.004675,1.41094e+25
0.0046835,1.41876e+25
0.004692,1.42642e+25
0.0047005,1.43393e+25
0.004709,1.44126e+25
0.0047175,1.44842e+25
0.004726,1.4554e+25
0.0047345,1.46219e+25
0.004743,1.46877e+25
0.0047515,1.47515e+25
0.00476,1.48131e+25
0.0047685,1.48724e+25
0.004777,1.49295e+25
0.0047855,1.4984e+25
0.004794,1.5036e+25
0.0048025,1.50854e+25
0.004811,1.51319e+25
0.0048195,1.51756e+25
0.004828,1.52164e+25
0.0048365,1.52539e+25
0.004845,1.52883e+25
0.0048535,1.53192e+25
0.004862,1.53466e+25
0.0048705,1.53703e+25
0.004879,1.53902e+25
0.0048875,1.54061e+25
0.004896,1.54178e+25
0.0049045,1.54251e+25
0.004913,1.54279e+25
0.0049215,1.5426e+25
0.00493,1.54191e+25
0.0049385,1.5407e+25
0.004947,1.53895e+25
0.0049555,1.53663e+25
0.004964,1.53372e+25
0.0049725,1.5302e+25
0.004981,1.52602e+25
0.0049895,1.52117e+25
0.004998,1.51562e+25
0.0050065,1.50932e+25
0.005015,1.50224e+25
0.0050235,1.49435e+25
0.005032,1.48561e+25
0.0050405,1.47598e+25
0.005049,1.46543e+25
0.0050575,1.45389e+25
0.005066,1.44134e+25
0.0050745,1.42773e+25
0.005083,1.413e+25
0.0050915,1.39712e+25
0.0051,1.38003e+25
0.0051085,1.36168e+25
0.005117,1.34204e+25
0.0051255,1.32104e+25
0.005134,1.29866e+25
0.0051425,1.27484e+25
0.005151,1.24954e+25
0.0051595,1.22274e+25
0.005168,1.1944e+25
0.0051765,1.16452e+25
0.005185,1.13307e+25
0.0051935,1.10007e+25
0.005202,1.06554e+25
0.0052105,1.0295e+25
0.005219,9.92012e+24
0.0052275,9.53154e+24
0.005236,9.13013e+24
0.0052445,8.71717e+24
0.005253,8.29409e+24
0.0052615,7.86254e+24
0.00527,7.42456e+24
0.0052785,6.98222e+24
0.005287,6.538e+24
0.0052955,6.09445e+24
0.005304,5.65418e+24
0.0053125,5.22e+24
0.005321,4.79464e+24
0.0053295,4.38078e+24
0.005338,3.98099e+24
0.0053465,3.59752e+24
0.005355,3.23251e+24
0.0053635,2.88769e+24
0.005372,2.5644e+24
0.0053805,2.26368e+24
0.005389,1.98607e+24
0.0053975,1.73184e+24
0.005406,1.50081e+24
0.0054145,1.29246e+24
0.005423,1.10604e+24
0.0054315,9.40493e+23
0.00544,7.94614e+23
0.0054485,6.67036e+23
0.005457,5.56283e+23
0.0054655,4.6087e+23
0.005474,3.79279e+23
0.0054825,3.10026e+23
0.005491,2.51686e+23
0.0054995,2.02899e+23
0.005508,1.62413e+23
0.0055165,1.29069e+23
0.005525,1.01815e+23
0.0055335,7.97141e+22
0.005542,6.193e+22
0.0055505,4.77363e+22
0.005559,3.65001e+22
0.0055675,2.76778e+22
0.005576,2.08111e+22
0.0055845,1.55118e+22
0.005593,1.14591e+22
0.0056015,8.38806e+21
0.00561,6.08219e+21
0.0056185,4.36775e+21
0.005627,3.1055e+21
0.0056355,2.18556e+21
0.005644,1.52207e+21
0.0056525,1.04856e+21
0.005661,7.14391e+20
0.0056695,4.81204e+20
0.005678,3.20335e+20
0.0056865,2.10697e+20
0.005695,1.36869e+20
0.0057035,8.77852e+19
0.005712,5.55721e+19
0.0057205,3.47071e+19
0.005729,2.13789e+19
0.0057375,1.29821e+19
0.005746,7.7689e+18
0.0057545,4.57984e+18
0.005763,2.65825e+18
0.0057715,1.51861e+18
0.00578,8.53483e+17
0.0057885,4.71673e+17
0.005797,2.56208e+17
0.0058055,1.36709e+17
0.005814,7.16268e+16
0.0058225,3.68303e+16
0.005831,1.85741e+16
0.0058395,9.18346e+15
0.005848,4.44825e+15
0.0058565,2.10984e+15
0.005865,9.79329e+14
0.0058735,4.44528e+14
0.005882,1.97213e+14
0.0058905,8.54532e+13
0.005899,3.61394e+13
0.0059075,1.49075e+13
0.005916,5.99262e+12
0.0059245,2.34612e+12
0.005933,8.93805e+11
0.0059415,3.31086e+11
0.00595,1.19153e+11
0.0059585,4.16177e+10
0.005967,1.40967e+10
0.0059755,4.62313e+09
0.005984,1.45612e+09
0.0059925,4.03668e+08
0.006001,366744
0.0060095,364626
0.006018,362497
0.0060265,360358
0.006035,358207
0.0060435,356045
0.006052,353872
0.0060605,351689
0.006069,349493
0.0060775,347286
0.006086,345068
0.0060945,342839
0.006103,340597
0.0061115,338344
0.00612,336079
0.0061285,333802
0.006137,331513
0.0061455,329212
0.006154,326898
0.0061625,324572
0.006171,322234
0.0061795,319882
0.006188,317519
0.0061965,315142
0.006205,312753
0.0062135,310350
0.006222,307934
0.0062305,305505
0.006239,303063
0.0062475,300607
0.006256,298138
0.0062645,295654
0.006273,293157
0.0062815,290646
0.00629,288121
0.0062985,285582
0.006307,283028
0.0063155,280459
0.006324,277877
0.0063325,275279
0.006341,272666
0.0063495,270038
0.006358,267396
0.0063665,264738
0.006375,262064
0.0063835,259375
0.006392,256670
0.0064005,253949
0.006409,251212
0.0064175,248459
0.006426,245689
0.0064345,242904
0.006443,240101
0.0064515,237282
0.00646,234445
0.0064685,231592
0.006477,228721
0.0064855,225832
0.006494,222927
0.0065025,220003
0.006511,217061
0.0065195,214101
0.006528,211123
0.0065365,208126
0.006545,205111
0.0065535,202076
0.006562,199023
0.0065705,195950
0.006579,192858
0.0065875,189746
0.006596,186614
0.0066045,183463
0.006613,180291
0.0066215,177098
0.00663,173885
0.0066385,170651
0.006647,167396
0.0066555,164119
0.006664,160821
0.0066725,157502
0.006681,154160
0.0066895,150796
0.006698,147410
0.0067065,144001
0.006715,140569
0.0067235,137113
0.006732,133635
0.0067405,130133
0.006749,126606
0.0067575,123056
0.006766,119481
0.0067745,115882
0.006783,112257
0.0067915,108608
0.0068,104932
0.0068085,101231
0.006817,97504.4
0.0068255,93751.2
0.006834,89970.9
0.0068425,86163.9
0.006851,82329.6
0.0068595,78467.8
0.006868,74578.4
0.0068765,70660.3
0.006885,66714
0.0068935,62739
0.006902,58734.5
0.0069105,54700.8
0.006919,50637.2
0.0069275,46543.5
0.006936,42419.5
0.0069445,38264.3
0.006953,34078
0.0069615,29860.2
0.00697,25610.5
0.0069785,21328.6
0.006987,17013.7
0.0069955,12665.9
0.007004,1.75726e+07
0.0070125,1.62779e+07
0.007021,1.50672e+07
0.0070295,1.3936e+07
0.007038,1.288e+07
0.0070465,1.18948e+07
0.007055,1.09763e+07
0.0070635,1.01207e+07
0.007072,9.32443e+06
0.0070805,8.58386e+06
0.007089,7.89571e+06
0.0070975,7.25667e+06
0.007106,6.66383e+06
0.0071145,6.11427e+06
0.007123,5.60525e+06
0.0071315,5.13421e+06
0.00714,4.69862e+06
0.0071485,4.29622e+06
0.007157,3.92479e+06
0.0071655,3.58225e+06
0.007174,3.26664e+06
0.0071825,2.97609e+06
0.007191,2.70887e+06
0.0071995,2.46333e+06
0.007208,2.2379e+06
0.0072165,2.03116e+06
0.007225,1.84173e+06
0.0072335,1.66832e+06
0.007242,1.50975e+06
0.0072505,1.36487e+06
0.007259,1.23264e+06
0.0072675,1.11208e+06
0.007276,1.00227e+06
0.0072845,902360
0.007293,811538
0.0073015,729078
0.00731,654285
0.0073185,586521
0.007327,525191
0.0073355,469746
0.007344,419677
0.0073525,374517
0.007361,333824
0.0073695,297205
0.007378,264288
0.0073865,234735
0.007395,208234
0.0074035,184496
0.007412,163261
0.0074205,144289
0.007429,127360
0.0074375,112273
0.007446,98842.5
0.0074545,86904.9
0.007463,76307.3
0.0074715,66911.8
0.00748,58593.2
0.0074885,51238
0.007497,44743.6
0.0075055,39017.5
0.007514,33975.2
0.0075225,29541.9
0.007531,25649.7
0.0075395,22237.3
0.007548,19250.2
0.0075565,16638.9
0.007565,14359.9
0.0075735,12373.9
0.007582,10645.8
0.0075905,9144.56
0.007599,7842.41
0.0076075,6714.75
0.007616,5739.8
0.0076245,4898.25
0.007633,4173.06
0.0076415,3549.18
0.00765,3013.37
0.0076585,2554.01
0.007667,2160.82
0.0076755,1824.92
0.007684,1538.45
0.0076925,1294.57
0.007701,1087.35
0.0077095,911.576
0.007718,762.773
0.0077265,637.035
0.007735,530.992
0.0077435,441.731
0.007752,366.745
0.0077605,303.875
0.007769,251.269
0.0077775,207.342
0.007786,170.737
0.0077945,140.297
0.007803,115.038
0.0078115,94.123
0.00782,76.8393
0.0078285,62.5929
0.007837,50.8723
0.0078455,41.2513
0.007854,33.3736
0.0078625,26.9374
0.007871,21.6916
0.0078795,17.4253
0.007888,13.9642
0.0078965,11.1628
0.007905,8.90158
0.0079135,7.08073
0.007922,5.61789
0.0079305,4.44579
0.007939,3.50897
0.0079475,2.76232
0.007956,2.16879
0.0079645,1.69813
0.007973,1.32597
0.0079815,1.03248
0.00799,0.801703
0.0079985,0.620756
0.008007,0.479251
0.0080155,0.368923
0.008024,0.283146
0.0080325,0.216668
0.008041,0.1653
0.0080495,0.125719
0.008058,0.0953185
0.0080665,0.0720392
0.008075,0.0542732
0.0080835,0.0407564
0.008092,0.0305067
0.0081005,0.0227582
0.008109,0.0169202
0.0081175,0.0125373
0.008126,0.00925774
0.0081345,0.0068124
0.008143,0.00499506
0.0081515,0.00364928
0.00816,0.00265648
0.0081685,0.00192667
0.008177,0.00139219
0.0081855,0.00100215
0.008194,0.000718624
0.0082025,0.000513296
0.008211,0.000365207
0.0082195,0.000258818
0.008228,0.000182675
0.0082365,0.000128406
0.008245,8.98816e-05
0.0082535,6.26537e-05
0.008262,4.349e-05
0.0082705,3.00565e-05
0.008279,2.06818e-05
0.0082875,1.41675e-05
0.008296,9.66186e-06
0.0083045,6.55948e-06
0.008313,4.43255e-06
0.0083215,2.9813e-06
0.00833,1.99562e-06
0.0083385,1.32948e-06
0.008347,8.81427e-07
0.0083555,5.81469e-07
0.008364,3.81674e-07
0.0083725,2.49249e-07
0.008381,1.61942e-07
0.0083895,1.04669e-07
0.008398,6.72982e-08
0.0084065,4.30371e-08
0.008415,2.73721e-08
0.0084235,1.73149e-08
0.008432,1.08933e-08
0.0084405,6.81718e-09
0.008449,4.24534e-09
0.0084575,2.6345e-09
0.008466,1.63586e-09
0.0084745,1.02752e-09
0.008483,6.71713e-10
0.0084915,4.86937e-10
0.0085,4.32265e-10
