"arc_length","retention"
0.001598,3.36025e+23
0.0016065,3.38198e+23
0.001615,3.40396e+23
0.0016235,3.42621e+23
0.001632,3.44872e+23
0.0016405,3.47151e+23
0.001649,3.49457e+23
0.0016575,3.5179e+23
0.001666,3.54152e+23
0.0016745,3.56543e+23
0.001683,3.58962e+23
0.0016915,3.61411e+23
0.0017,3.6389e+23
0.0017085,3.66398e+23
0.001717,3.68937e+23
0.0017255,3.71508e+23
0.001734,3.74109e+23
0.0017425,3.76742e+23
0.001751,3.79408e+23
0.0017595,3.82106e+23
0.001768,3.84837e+23
0.0017765,3.87602e+23
0.001785,3.90401e+23
0.0017935,3.93235e+23
0.001802,3.96103e+23
0.0018105,3.99007e+23
0.001819,4.01947e+23
0.0018275,4.04923e+23
0.001836,4.07936e+23
0.0018445,4.10986e+23
0.001853,4.14075e+23
0.0018615,4.17201e+23
0.00187,4.20367e+23
0.0018785,4.23573e+23
0.001887,4.26818e+23
0.0018955,4.30104e+23
0.001904,4.33432e+23
0.0019125,4.36801e+23
0.001921,4.40212e+23
0.0019295,4.43666e+23
0.001938,4.47164e+23
0.0019465,4.50706e+23
0.001955,4.54293e+23
0.0019635,4.57925e+23
0.001972,4.61603e+23
0.0019805,4.65328e+23
0.001989,4.691e+23
0.0019975,4.7292e+23
0.002006,4.76789e+23
0.0020145,4.80707e+23
0.002023,4.84675e+23
0.0020315,4.88694e+23
0.00204,4.92764e+23
0.0020485,4.96886e+23
0.002057,5.01061e+23
0.0020655,5.0529e+23
0.002074,5.09573e+23
0.0020825,5.13912e+23
0.002091,5.18306e+23
0.0020995,5.22757e+23
0.002108,5.27266e+23
0.0021165,5.31833e+23
0.002125,5.36459e+23
0.0021335,5.41145e+23
0.002142,5.45892e+23
0.0021505,5.50701e+23
0.002159,5.55573e+23
0.0021675,5.60507e+23
0.002176,5.65507e+23
0.0021845,5.70572e+23
0.002193,5.75703e+23
0.0022015,5.80901e+23
0.00221,5.86167e+23
0.0022185,5.91503e+23
0.002227,5.96909e+23
0.0022355,6.02386e+23
0.002244,6.07935e+23
0.0022525,6.13557e+23
0.002261,6.19254e+23
0.0022695,6.25026e+23
0.002278,6.30874e+23
0.0022865,6.368e+23
0.002295,6.42805e+23
0.0023035,6.48889e+23
0.002312,6.55055e+23
0.0023205,6.61302e+23
0.002329,6.67633e+23
0.0023375,6.74048e+23
0.002346,6.80549e+23
0.0023545,6.87138e+23
0.002363,6.93814e+23
0.0023715,7.00579e+23
0.00238,7.07436e+23
0.0023885,7.14385e+23
0.002397,7.21427e+23
0.0024055,7.28564e+23
0.002414,7.35798e+23
0.0024225,7.43128e+23
0.002431,7.50558e+23
0.0024395,7.58089e+23
0.002448,7.65721e+23
0.0024565,7.73457e+23
0.002465,7.81298e+23
0.0024735,7.89245e+23
0.002482,7.973e+23
0.0024905,8.05465e+23
0.002499,8.13741e+23
0.0025075,8.2213e+23
0.002516,8.30633e+23
0.0025245,8.39253e+23
0.002533,8.4799e+23
0.0025415,8.56847e+23
0.00255,8.65825e+23
0.0025585,8.74927e+23
0.002567,8.84153e+23
0.0025755,8.93507e+23
0.002584,9.02988e+23
0.0025925,9.126e+23
0.002601,9.22345e+23
0.0026095,9.32224e+23
0.002618,9.42239e+23
0.0026265,9.52392e+23
0.002635,9.62686e+23
0.0026435,9.73123e+23
0.002652,9.83704e+23
0.0026605,9.94431e+23
0.002669,1.00531e+24
0.0026775,1.01633e+24
0.002686,1.02751e+24
0.0026945,1.03885e+24
0.002703,1.05034e+24
0.0027115,1.062e+24
0.00272,1.07381e+24
0.0027285,1.08579e+24
0.002737,1.09794e+24
0.0027455,1.11026e+24
0.002754,1.12274e+24
0.0027625,1.13541e+24
0.002771,1.14825e+24
0.0027795,1.16127e+24
0.002788,1.17447e+24
0.0027965,1.18786e+24
0.002805,1.20143e+24
0.0028135,1.2152e+24
0.002822,1.22916e+24
0.0028305,1.24331e+24
0.002839,1.25767e+24
0.0028475,1.27222e+24
0.002856,1.28698e+24
0.0028645,1.30195e+24
0.002873,1.31713e+24
0.0028815,1.33252e+24
0.00289,1.34813e+24
0.0028985,1.36396e+24
0.002907,1.38001e+24
0.0029155,1.39629e+24
0.002924,1.41279e+24
0.0029325,1.42953e+24
0.002941,1.44651e+24
0.0029495,1.46373e+24
0.002958,1.48119e+24
0.0029665,1.49889e+24
0.002975,1.51685e+24
0.0029835,1.53506e+24
0.002992,1.55353e+24
0.0030005,1.57226e+24
0.003009,1.59125e+24
0.0030175,1.61051e+24
0.003026,1.63005e+24
0.0030345,1.64986e+24
0.003043,1.66995e+24
0.0030515,1.69032e+24
0.00306,1.71098e+24
0.0030685,1.73194e+24
0.003077,1.75319e+24
0.0030855,1.77474e+24
0.003094,1.79659e+24
0.0031025,1.81876e+24
0.003111,1.84123e+24
0.0031195,1.86403e+24
0.003128,1.88714e+24
0.0031365,1.91058e+24
0.003145,1.93436e+24
0.0031535,1.95847e+24
0.003162,1.98291e+24
0.0031705,2.0077e+24
0.003179,2.03285e+24
0.0031875,2.05834e+24
0.003196,2.08419e+24
0.0032045,2.11041e+24
0.003213,2.137e+24
0.0032215,2.16395e+24
0.00323,2.19129e+24
0.0032385,2.21901e+24
0.003247,2.24712e+24
0.0032555,2.27562e+24
0.003264,2.30452e+24
0.0032725,2.33382e+24
0.003281,2.36353e+24
0.0032895,2.39366e+24
0.003298,2.42421e+24
0.0033065,2.45518e+24
0.003315,2.48658e+24
0.0033235,2.51842e+24
0.003332,2.5507e+24
0.0033405,2.58343e+24
0.003349,2.6166e+24
0.0033575,2.65024e+24
0.003366,2.68434e+24
0.0033745,2.71891e+24
0.003383,2.75396e+24
0.0033915,2.78948e+24
0.0034,2.82549e+24
0.0034085,2.862e+24
0.003417,2.899e+24
0.0034255,2.93651e+24
0.003434,2.97453e+24
0.0034425,3.01306e+24
0.003451,3.05212e+24
0.0034595,3.09171e+24
0.003468,3.13182e+24
0.0034765,3.17248e+24
0.003485,3.21369e+24
0.0034935,3.25544e+24
0.003502,3.29776e+24
0.0035105,3.34064e+24
0.003519,3.38408e+24
0.0035275,3.42811e+24
0.003536,3.47271e+24
0.0035445,3.51791e+24
0.003553,3.5637e+24
0.0035615,3.61009e+24
0.00357,3.65708e+24
0.0035785,3.70469e+24
0.003587,3.75292e+24
0.0035955,3.80177e+24
0.003604,3.85125e+24
0.0036125,3.90136e+24
0.003621,3.95212e+24
0.0036295,4.00352e+24
0.003638,4.05558e+24
0.0036465,4.1083e+24
0.003655,4.16168e+24
0.0036635,4.21573e+24
0.003672,4.27045e+24
0.0036805,4.32586e+24
0.003689,4.38195e+24
0.0036975,4.43874e+24
0.003706,4.49622e+24
0.0037145,4.55441e+24
0.003723,4.6133e+24
0.0037315,4.6729e+24
0.00374,4.73322e+24
0.0037485,4.79426e+24
0.003757,4.85602e+24
0.0037655,4.91852e+24
0.003774,4.98175e+24
0.0037825,5.04572e+24
0.003791,5.11043e+24
0.0037995,5.17589e+24
0.003808,5.2421e+24
0.0038165,5.30906e+24
0.003825,5.37678e+24
0.0038335,5.44526e+24
0.003842,5.51451e+24
0.0038505,5.58451e+24
0.003859,5.65529e+24
0.0038675,5.72684e+24
0.003876,5.79917e+24
0.0038845,5.87226e+24
0.003893,5.94614e+24
0.0039015,6.02079e+24
0.00391,6.09623e+24
0.0039185,6.17244e+24
0.003927,6.24943e+24
0.0039355,6.3272e+24
0.003944,6.40576e+24
0.0039525,6.4851e+24
0.003961,6.56522e+24
0.0039695,6.64612e+24
0.003978,6.7278e+24
0.0039865,6.81025e+24
0.003995,6.89349e+24
0.0040035,6.97749e+24
0.004012,7.06227e+24
0.0040205,7.1478e+24
0.004029,7.23411e+24
0.0040375,7.32118e+24
0.004046,7.40901e+24
0.0040545,7.49759e+24
0.004063,7.58692e+24
0.0040715,7.67698e+24
0.00408,7.76779e+24
0.0040885,7.85932e+24
0.004097,7.95158e+24
0.0041055,8.04457e+24
0.004114,8.13825e+24
0.0041225,8.23264e+24
0.004131,8.32772e+24
0.0041395,8.42349e+24
0.004148,8.51994e+24
0.0041565,8.61704e+24
0.004165,8.71481e+24
0.0041735,8.81321e+24
0.004182,8.91225e+24
0.0041905,9.01192e+24
0.004199,9.11219e+24
0.0042075,9.21306e+24
0.004216,9.3145e+24
0.0042245,9.41651e+24
0.004233,9.51909e+24
0.0042415,9.62219e+24
0.00425,9.72582e+24
0.0042585,9.82996e+24
0.004267,9.93458e+24
0.0042755,1.00397e+25
0.004284,1.01452e+25
0.0042925,1.02512e+25
0.004301,1.03576e+25
0.0043095,1.04644e+25
0.004318,1.05716e+25
0.0043265,1.06791e+25
0.004335,1.0787e+25
0.0043435,1.08952e+25
0.004352,1.10036e+25
0.0043605,1.11124e+25
0.004369,1.12214e+25
0.0043775,1.13305e+25
0.004386,1.14399e+25
0.0043945,1.15495e+25
0.004403,1.16592e+25
0.0044115,1.1769e+25
0.00442,1.18789e+25
0.0044285,1.19888e+25
0.004437,1.20988e+25
0.0044455,1.22087e+25
0.004454,1.23187e+25
0.0044625,1.24286e+25
0.004471,1.25384e+25
0.0044795,1.2648e+25
0.004488,1.27575e+25
0.0044965,1.28668e+25
0.004505,1.29759e+25
0.0045135,1.30847e+25
0.004522,1.31933e+25
0.0045305,1.33015e+25
0.004539,1.34093e+25
0.0045475,1.35167e+25
0.004556,1.36237e+25
0.0045645,1.37302e+25
0.004573,1.38362e+25
0.0045815,1.39416e+25
0.00459,1.40464e+25
0.0045985,1.41506e+25
0.004607,1.42541e+25
0.0046155,1.43568e+25
0.004624,1.44588e+25
0.0046325,1.45599e+25
0.004641,1.46602e+25
0.0046495,1.47596e+25
0.004658,1.4858e+25
0.0046665,1.49554e+25
0.004675,1.50517e+25
0.0046835,1.51469e+25
0.004692,1.5241e+25
0.0047005,1.53338e+25
0.004709,1.54253e+25
0.0047175,1.55155e+25
0.004726,1.56043e+25
0.0047345,1.56917e+25
0.004743,1.57776e+25
0.0047515,1.58618e+25
0.00476,1.59445e+25
0.0047685,1.60254e+25
0.004777,1.61045e+25
0.0047855,1.61818e+25
0.004794,1.62572e+25
0.0048025,1.63306e+25
0.004811,1.64018e+25
0.0048195,1.6471e+25
0.004828,1.65378e+25
0.0048365,1.66024e+25
0.004845,1.66645e+25
0.0048535,1.6724e+25
0.004862,1.6781e+25
0.0048705,1.68352e+25
0.004879,1.68865e+25
0.0048875,1.69349e+25
0.004896,1.69802e+25
0.0049045,1.70224e+25
0.004913,1.70611e+25
0.0049215,1.70964e+25
0.00493,1.71281e+25
0.0049385,1.7156e+25
0.004947,1.71799e+25
0.0049555,1.71997e+25
0.004964,1.72153e+25
0.0049725,1.72263e+25
0.004981,1.72326e+25
0.0049895,1.72341e+25
0.004998,1.72303e+25
0.0050065,1.72212e+25
0.005015,1.72065e+25
0.0050235,1.71858e+25
0.005032,1.71589e+25
0.0050405,1.71255e+25
0.005049,1.70852e+25
0.0050575,1.70378e+25
0.005066,1.69828e+25
0.0050745,1.69198e+25
0.005083,1.68484e+25
0.0050915,1.67682e+25
0.0051,1.66786e+25
0.0051085,1.65793e+25
0.005117,1.64697e+25
0.0051255,1.63491e+25
0.005134,1.62171e+25
0.0051425,1.6073e+25
0.005151,1.59161e+25
0.0051595,1.57459e+25
0.005168,1.55615e+25
0.0051765,1.53623e+25
0.005185,1.51477e+25
0.0051935,1.49167e+25
0.005202,1.46688e+25
0.0052105,1.44033e+25
0.005219,1.41193e+25
0.0052275,1.38164e+25
0.005236,1.34939e+25
0.0052445,1.31514e+25
0.005253,1.27886e+25
0.0052615,1.24053e+25
0.00527,1.20016e+25
0.0052785,1.15777e+25
0.005287,1.11341e+25
0.0052955,1.06718e+25
0.005304,1.01918e+25
0.0053125,9.69596e+24
0.005321,9.18618e+24
0.0053295,8.66491e+24
0.005338,8.13503e+24
0.0053465,7.59968e+24
0.005355,7.06252e+24
0.0053635,6.52738e+24
0.005372,5.99818e+24
0.0053805,5.47909e+24
0.005389,4.974e+24
0.0053975,4.48678e+24
0.005406,4.02093e+24
0.0054145,3.5794e+24
0.005423,3.16481e+24
0.0054315,2.779e+24
0.00544,2.42331e+24
0.0054485,2.09842e+24
0.005457,1.80429e+24
0.0054655,1.54047e+24
0.005474,1.30594e+24
0.0054825,1.09927e+24
0.005491,9.18751e+23
0.0054995,7.6239e+23
0.005508,6.28122e+23
0.0055165,5.13782e+23
0.005525,4.17202e+23
0.0055335,3.36306e+23
0.005542,2.69084e+23
0.0055505,2.13688e+23
0.005559,1.68407e+23
0.0055675,1.31691e+23
0.005576,1.0217e+23
0.0055845,7.86276e+22
0.005593,6.00134e+22
0.0056015,4.54216e+22
0.00561,3.40807e+22
0.0056185,2.53463e+22
0.005627,1.86799e+22
0.0056355,1.3639e+22
0.005644,9.86364e+21
0.0056525,7.06325e+21
0.005661,5.00713e+21
0.0056695,3.51292e+21
0.005678,2.43832e+21
0.0056865,1.67402e+21
0.005695,1.13634e+21
0.0057035,7.62465e+20
0.005712,5.05539e+20
0.0057205,3.31082e+20
0.005729,2.14117e+20
0.0057375,1.3668e+20
0.005746,8.60924e+19
0.0057545,5.34897e+19
0.005763,3.27654e+19
0.0057715,1.97815e+19
0.00578,1.17656e+19
0.0057885,6.89114e+18
0.005797,3.97296e+18
0.0058055,2.25345e+18
0.005814,1.25699e+18
0.0058225,6.89217e+17
0.005831,3.71249e+17
0.0058395,1.9638e+17
0.005848,1.01945e+17
0.0058565,5.19131e+16
0.005865,2.59176e+16
0.0058735,1.26771e+16
0.005882,6.07217e+15
0.0058905,2.84632e+15
0.005899,1.30487e+15
0.0059075,5.84693e+14
0.005916,2.55869e+14
0.0059245,1.09293e+14
0.005933,4.55322e+13
0.0059415,1.84873e+13
0.00595,7.3105e+12
0.0059585,2.81267e+12
0.005967,1.05206e+12
0.0059755,3.81819e+11
0.005984,1.32991e+11
0.0059925,4.01789e+10
0.006001,3.83e+07
0.0060095,3.80821e+07
0.006018,3.7863e+07
0.0060265,3.76427e+07
0.006035,3.74213e+07
0.0060435,3.71986e+07
0.006052,3.69748e+07
0.0060605,3.67498e+07
0.006069,3.65235e+07
0.0060775,3.6296e+07
0.006086,3.60673e+07
0.0060945,3.58373e+07
0.006103,3.56061e+07
0.0061115,3.53736e+07
0.00612,3.51398e+07
0.0061285,3.49048e+07
0.006137,3.46684e+07
0.0061455,3.44307e+07
0.006154,3.41917e+07
0.0061625,3.39514e+07
0.006171,3.37097e+07
0.0061795,3.34667e+07
0.006188,3.32223e+07
0.0061965,3.29765e+07
0.006205,3.27294e+07
0.0062135,3.24808e+07
0.006222,3.22308e+07
0.0062305,3.19794e+07
0.006239,3.17266e+07
0.0062475,3.14723e+07
0.006256,3.12166e+07
0.0062645,3.09593e+07
0.006273,3.07006e+07
0.0062815,3.04404e+07
0.00629,3.01786e+07
0.0062985,2.99154e+07
0.006307,2.96505e+07
0.0063155,2.93842e+07
0.006324,2.91162e+07
0.0063325,2.88467e+07
0.006341,2.85756e+07
0.0063495,2.83028e+07
0.006358,2.80285e+07
0.0063665,2.77525e+07
0.006375,2.74748e+07
0.0063835,2.71954e+07
0.006392,2.69144e+07
0.0064005,2.66317e+07
0.006409,2.63472e+07
0.0064175,2.6061e+07
0.006426,2.57731e+07
0.0064345,2.54834e+07
0.006443,2.51919e+07
0.0064515,2.48986e+07
0.00646,2.46035e+07
0.0064685,2.43066e+07
0.006477,2.40078e+07
0.0064855,2.37072e+07
0.006494,2.34046e+07
0.0065025,2.31002e+07
0.006511,2.27938e+07
0.0065195,2.24855e+07
0.006528,2.21752e+07
0.0065365,2.1863e+07
0.006545,2.15487e+07
0.0065535,2.12325e+07
0.006562,2.09142e+07
0.0065705,2.05939e+07
0.006579,2.02714e+07
0.0065875,1.99469e+07
0.006596,1.96203e+07
0.0066045,1.92915e+07
0.006613,1.89606e+07
0.0066215,1.86275e+07
0.00663,1.82922e+07
0.0066385,1.79546e+07
0.006647,1.76148e+07
0.0066555,1.72728e+07
0.006664,1.69285e+07
0.0066725,1.65818e+07
0.006681,1.62328e+07
0.0066895,1.58815e+07
0.006698,1.55277e+07
0.0067065,1.51716e+07
0.006715,1.48131e+07
0.0067235,1.4452e+07
0.006732,1.40885e+07
0.0067405,1.37225e+07
0.006749,1.33539e+07
0.0067575,1.29828e+07
0.006766,1.26091e+07
0.0067745,1.22327e+07
0.006783,1.18538e+07
0.0067915,1.14721e+07
0.0068,1.10878e+07
0.0068085,1.07007e+07
0.006817,1.03109e+07
0.0068255,9.91834e+06
0.006834,9.5229e+06
0.0068425,9.12464e+06
0.006851,8.7235e+06
0.0068595,8.31945e+06
0.006868,7.91249e+06
0.0068765,7.50251e+06
0.006885,7.08955e+06
0.0068935,6.67358e+06
0.006902,6.2545e+06
0.0069105,5.83234e+06
0.006919,5.40704e+06
0.0069275,4.97857e+06
0.006936,4.54692e+06
0.0069445,4.11198e+06
0.006953,3.67378e+06
0.0069615,3.23228e+06
0.00697,2.78742e+06
0.0069785,2.33919e+06
0.006987,1.88749e+06
0.0069955,1.43235e+06
0.007004,2.02563e+09
0.0070125,1.89059e+09
0.007021,1.76334e+09
0.0070295,1.64353e+09
0.007038,1.5308e+09
0.0070465,1.42479e+09
0.007055,1.32518e+09
0.0070635,1.23165e+09
0.007072,1.14389e+09
0.0070805,1.0616e+09
0.007089,9.84501e+08
0.0070975,9.12311e+08
0.007106,8.44776e+08
0.0071145,7.8164e+08
0.007123,7.22662e+08
0.0071315,6.67613e+08
0.00714,6.16264e+08
0.0071485,5.6841e+08
0.007157,5.23847e+08
0.0071655,4.82383e+08
0.007174,4.43832e+08
0.0071825,4.08021e+08
0.007191,3.74781e+08
0.0071995,3.43957e+08
0.007208,3.15391e+08
0.0072165,2.88946e+08
0.007225,2.64484e+08
0.0072335,2.41876e+08
0.007242,2.21002e+08
0.0072505,2.01742e+08
0.007259,1.83991e+08
0.0072675,1.67646e+08
0.007276,1.52607e+08
0.0072845,1.38786e+08
0.007293,1.26093e+08
0.0073015,1.14449e+08
0.00731,1.03778e+08
0.0073185,9.40074e+07
0.007327,8.50706e+07
0.0073355,7.69046e+07
0.007344,6.94505e+07
0.0073525,6.26536e+07
0.007361,5.64614e+07
0.0073695,5.0827e+07
0.007378,4.57053e+07
0.0073865,4.10547e+07
0.007395,3.68366e+07
0.0074035,3.30145e+07
0.007412,2.95556e+07
0.0074205,2.64287e+07
0.007429,2.36052e+07
0.0074375,2.10588e+07
0.007446,1.87645e+07
0.0074545,1.67003e+07
0.007463,1.4845e+07
0.0074715,1.31797e+07
0.00748,1.16866e+07
0.0074885,1.03496e+07
0.007497,9.15395e+06
0.0075055,8.08606e+06
0.007514,7.13334e+06
0.0075225,6.28464e+06
0.007531,5.52953e+06
0.0075395,4.85859e+06
0.007548,4.26327e+06
0.0075565,3.73567e+06
0.007565,3.26882e+06
0.0075735,2.85628e+06
0.007582,2.49223e+06
0.0075905,2.17143e+06
0.007599,1.88916e+06
0.0076075,1.64115e+06
0.007616,1.42356e+06
0.0076245,1.23295e+06
0.007633,1.06622e+06
0.0076415,920609
0.00765,793633
0.0076585,683088
0.007667,586985
0.0076755,503585
0.007684,431323
0.0076925,368814
0.007701,314834
0.0077095,268291
0.007718,228236
0.0077265,193821
0.007735,164303
0.0077435,139032
0.007752,117433
0.0077605,99008.3
0.007769,83318.8
0.0077775,69983.7
0.007786,58670.9
0.0077945,49091.9
0.007803,40996.7
0.0078115,34169.1
0.00782,28420.7
0.0078285,23592.5
0.007837,19543.9
0.0078455,16156.2
0.007854,13327.9
0.0078625,10971.4
0.007871,9012.25
0.0078795,7386.65
0.007888,6040.9
0.0078965,4929.19
0.007905,4013.04
0.0079135,3259.77
0.007922,2641.68
0.0079305,2135.76
0.007939,1722.59
0.0079475,1386.03
0.007956,1112.53
0.0079645,890.775
0.007973,711.437
0.0079815,566.752
0.00799,450.344
0.0079985,356.925
0.008007,282.134
0.0080155,222.42
0.008024,174.867
0.0080325,137.109
0.008041,107.209
0.0080495,83.5921
0.008058,64.9927
0.0080665,50.385
0.008075,38.9477
0.0080835,30.0179
0.008092,23.0669
0.0081005,17.6714
0.008109,13.496
0.0081175,10.2754
0.008126,7.79877
0.0081345,5.90036
0.008143,4.44951
0.0081515,3.34434
0.00816,2.50541
0.0081685,1.87062
0.008177,1.39196
0.0081855,1.03217
0.008194,0.762712
0.0082025,0.561582
0.008211,0.412022
0.0082195,0.301204
0.008228,0.219374
0.0082365,0.159179
0.008245,0.11506
0.0082535,0.0828542
0.008262,0.0594332
0.0082705,0.0424636
0.008279,0.0302182
0.0082875,0.0214164
0.008296,0.0151168
0.0083045,0.0106263
0.008313,0.007438
0.0083215,0.00518413
0.00833,0.00359748
0.0083385,0.0024856
0.008347,0.00170982
0.0083555,0.00117083
0.008364,0.00079809
0.0083725,0.000541477
0.008381,0.000365668
0.0083895,0.000245769
0.008398,0.000164396
0.0084065,0.000109426
0.008415,7.24758e-05
0.0084235,4.77682e-05
0.008432,3.13305e-05
0.0084405,2.04553e-05
0.008449,1.33023e-05
0.0084575,8.63283e-06
0.008466,5.61868e-06
0.0084745,3.71152e-06
0.008483,2.55861e-06
0.0084915,1.94553e-06
0.0085,1.76391e-06
