"arc_length","retention"
0.003247,2.45337e+24
0.0032555,2.48597e+24
0.003264,2.51905e+24
0.0032725,2.55263e+24
0.003281,2.58669e+24
0.0032895,2.62127e+24
0.003298,2.65635e+24
0.0033065,2.69196e+24
0.003315,2.72808e+24
0.0033235,2.76475e+24
0.003332,2.80195e+24
0.0033405,2.8397e+24
0.003349,2.87801e+24
0.0033575,2.91687e+24
0.003366,2.95632e+24
0.0033745,2.99633e+24
0.003383,3.03694e+24
0.0033915,3.07814e+24
0.0034,3.11994e+24
0.0034085,3.16236e+24
0.003417,3.20539e+24
0.0034255,3.24905e+24
0.003434,3.29334e+24
0.0034425,3.33828e+24
0.003451,3.38387e+24
0.0034595,3.43013e+24
0.003468,3.47704e+24
0.0034765,3.52464e+24
0.003485,3.57292e+24
0.0034935,3.6219e+24
0.003502,3.67158e+24
0.0035105,3.72197e+24
0.003519,3.77309e+24
0.0035275,3.82493e+24
0.003536,3.87751e+24
0.0035445,3.93083e+24
0.003553,3.98492e+24
0.0035615,4.03976e+24
0.00357,4.09538e+24
0.0035785,4.15179e+24
0.003587,4.20898e+24
0.0035955,4.26698e+24
0.003604,4.32578e+24
0.0036125,4.3854e+24
0.003621,4.44585e+24
0.0036295,4.50713e+24
0.003638,4.56926e+24
0.0036465,4.63225e+24
0.003655,4.69609e+24
0.0036635,4.76081e+24
0.003672,4.8264e+24
0.0036805,4.89289e+24
0.003689,4.96027e+24
0.0036975,5.02855e+24
0.003706,5.09776e+24
0.0037145,5.16788e+24
0.003723,5.23893e+24
0.0037315,5.31093e+24
0.00374,5.38387e+24
0.0037485,5.45777e+24
0.003757,5.53263e+24
0.0037655,5.60846e+24
0.003774,5.68527e+24
0.0037825,5.76307e+24
0.003791,5.84186e+24
0.0037995,5.92165e+24
0.003808,6.00245e+24
0.0038165,6.08426e+24
0.003825,6.1671e+24
0.0038335,6.25097e+24
0.003842,6.33587e+24
0.0038505,6.42181e+24
0.003859,6.5088e+24
0.0038675,6.59684e+24
0.003876,6.68593e+24
0.0038845,6.7761e+24
0.003893,6.86733e+24
0.0039015,6.95963e+24
0.00391,7.05301e+24
0.0039185,7.14746e+24
0.003927,7.24301e+24
0.0039355,7.33964e+24
0.003944,7.43736e+24
0.0039525,7.53618e+24
0.003961,7.63609e+24
0.0039695,7.73711e+24
0.003978,7.83922e+24
0.0039865,7.94243e+24
0.003995,8.04675e+24
0.0040035,8.15216e+24
0.004012,8.25869e+24
0.0040205,8.3663e+24
0.004029,8.47502e+24
0.0040375,8.58485e+24
0.004046,8.69576e+24
0.0040545,8.80778e+24
0.004063,8.92089e+24
0.0040715,9.03508e+24
0.00408,9.15037e+24
0.0040885,9.26673e+24
0.004097,9.38417e+24
0.0041055,9.50268e+24
0.004114,9.62225e+24
0.0041225,9.74289e+24
0.004131,9.86457e+24
0.0041395,9.98729e+24
0.004148,1.01111e+25
0.0041565,1.02358e+25
0.004165,1.03617e+25
0.0041735,1.04885e+25
0.004182,1.06163e+25
0.0041905,1.07451e+25
0.004199,1.08748e+25
0.0042075,1.10056e+25
0.004216,1.11372e+25
0.0042245,1.12698e+25
0.004233,1.14033e+25
0.0042415,1.15378e+25
0.00425,1.16731e+25
0.0042585,1.18093e+25
0.004267,1.19463e+25
0.0042755,1.20842e+25
0.004284,1.22229e+25
0.0042925,1.23623e+25
0.004301,1.25026e+25
0.0043095,1.26436e+25
0.004318,1.27854e+25
0.0043265,1.29279e+25
0.004335,1.3071e+25
0.0043435,1.32149e+25
0.004352,1.33594e+25
0.0043605,1.35045e+25
0.004369,1.36502e+25
0.0043775,1.37965e+25
0.004386,1.39434e+25
0.0043945,1.40907e+25
0.004403,1.42386e+25
0.0044115,1.43869e+25
0.00442,1.45357e+25
0.0044285,1.46849e+25
0.004437,1.48344e+25
0.0044455,1.49844e+25
0.004454,1.51346e+25
0.0044625,1.52852e+25
0.004471,1.5436e+25
0.0044795,1.5587e+25
0.004488,1.57383e+25
0.0044965,1.58897e+25
0.004505,1.60413e+25
0.0045135,1.6193e+25
0.004522,1.63447e+25
0.0045305,1.64966e+25
0.004539,1.66484e+25
0.0045475,1.68002e+25
0.004556,1.69519e+25
0.0045645,1.71036e+25
0.004573,1.72551e+25
0.0045815,1.74066e+25
0.00459,1.75578e+25
0.0045985,1.77088e+25
0.004607,1.78595e+25
0.0046155,1.801e+25
0.004624,1.81601e+25
0.0046325,1.83099e+25
0.004641,1.84594e+25
0.0046495,1.86084e+25
0.004658,1.87569e+25
0.0046665,1.8905e+25
0.004675,1.90526e+25
0.0046835,1.91996e+25
0.004692,1.93461e+25
0.0047005,1.94919e+25
0.004709,1.96372e+25
0.0047175,1.97817e+25
0.004726,1.99256e+25
0.0047345,2.00687e+25
0.004743,2.0211e+25
0.0047515,2.03526e+25
0.00476,2.04934e+25
0.0047685,2.06333e+25
0.004777,2.07724e+25
0.0047855,2.09106e+25
0.004794,2.10478e+25
0.0048025,2.11841e+25
0.004811,2.13194e+25
0.0048195,2.14538e+25
0.004828,2.15871e+25
0.0048365,2.17193e+25
0.004845,2.18505e+25
0.0048535,2.19806e+25
0.004862,2.21096e+25
0.0048705,2.22374e+25
0.004879,2.23641e+25
0.0048875,2.24896e+25
0.004896,2.26139e+25
0.0049045,2.2737e+25
0.004913,2.28589e+25
0.0049215,2.29795e+25
0.00493,2.30989e+25
0.0049385,2.32169e+25
0.004947,2.33337e+25
0.0049555,2.34491e+25
0.004964,2.35633e+25
0.0049725,2.3676e+25
0.004981,2.37875e+25
0.0049895,2.38975e+25
0.004998,2.40062e+25
0.0050065,2.41134e+25
0.005015,2.42193e+25
0.0050235,2.43237e+25
0.005032,2.44268e+25
0.0050405,2.45283e+25
0.005049,2.46285e+25
0.0050575,2.47272e+25
0.005066,2.48244e+25
0.0050745,2.49201e+25
0.005083,2.50144e+25
0.0050915,2.51071e+25
0.0051,2.51984e+25
0.0051085,2.52882e+25
0.005117,2.53764e+25
0.0051255,2.54632e+25
0.005134,2.55484e+25
0.0051425,2.56321e+25
0.005151,2.57142e+25
0.0051595,2.57948e+25
0.005168,2.58738e+25
0.0051765,2.59513e+25
0.005185,2.60272e+25
0.0051935,2.61015e+25
0.005202,2.61742e+25
0.0052105,2.62454e+25
0.005219,2.63149e+25
0.0052275,2.63828e+25
0.005236,2.64491e+25
0.0052445,2.65137e+25
0.005253,2.65767e+25
0.0052615,2.6638e+25
0.00527,2.66977e+25
0.0052785,2.67556e+25
0.005287,2.68118e+25
0.0052955,2.68663e+25
0.005304,2.6919e+25
0.0053125,2.69699e+25
0.005321,2.7019e+25
0.0053295,2.70662e+25
0.005338,2.71115e+25
0.0053465,2.7155e+25
0.005355,2.71964e+25
0.0053635,2.72358e+25
0.005372,2.72732e+25
0.0053805,2.73084e+25
0.005389,2.73415e+25
0.0053975,2.73723e+25
0.005406,2.74007e+25
0.0054145,2.74267e+25
0.005423,2.74501e+25
0.0054315,2.74709e+25
0.00544,2.74889e+25
0.0054485,2.7504e+25
0.005457,2.75159e+25
0.0054655,2.75246e+25
0.005474,2.75298e+25
0.0054825,2.75313e+25
0.005491,2.75287e+25
0.0054995,2.75219e+25
0.005508,2.75104e+25
0.0055165,2.74938e+25
0.005525,2.74716e+25
0.0055335,2.74433e+25
0.005542,2.74083e+25
0.0055505,2.73658e+25
0.005559,2.73149e+25
0.0055675,2.72545e+25
0.005576,2.71835e+25
0.0055845,2.71003e+25
0.005593,2.7003e+25
0.0056015,2.68896e+25
0.00561,2.67573e+25
0.0056185,2.66028e+25
0.005627,2.64219e+25
0.0056355,2.62096e+25
0.005644,2.59591e+25
0.0056525,2.56622e+25
0.005661,2.53082e+25
0.0056695,2.48833e+25
0.005678,2.43696e+25
0.0056865,2.37442e+25
0.005695,2.2978e+25
0.0057035,2.20352e+25
0.005712,2.0874e+25
0.0057205,1.94505e+25
0.005729,1.77296e+25
0.0057375,1.57015e+25
0.005746,1.34072e+25
0.0057545,1.09562e+25
0.005763,8.52048e+24
0.0057715,6.29237e+24
0.00578,4.4208e+24
0.0057885,2.96992e+24
0.005797,1.92085e+24
0.0058055,1.20409e+24
0.005814,7.35876e+23
0.0058225,4.40445e+23
0.005831,2.59009e+23
0.0058395,1.50016e+23
0.005848,8.57081e+22
0.0058565,4.83624e+22
0.005865,2.69748e+22
0.0058735,1.48795e+22
0.005882,8.12106e+21
0.0058905,4.38643e+21
0.005899,2.34475e+21
0.0059075,1.24026e+21
0.005916,6.48869e+20
0.0059245,3.35603e+20
0.005933,1.71464e+20
0.0059415,8.64554e+19
0.00595,4.29748e+19
0.0059585,2.1028e+19
0.005967,1.01081e+19
0.0059755,4.74678e+18
0.005984,2.12598e+18
0.0059925,7.87388e+17
0.006001,8.4002e+14
0.0060095,8.35419e+14
0.006018,8.30792e+14
0.0060265,8.26137e+14
0.006035,8.21455e+14
0.0060435,8.16746e+14
0.006052,8.12008e+14
0.0060605,8.07243e+14
0.006069,8.02449e+14
0.0060775,7.97627e+14
0.006086,7.92776e+14
0.0060945,7.87896e+14
0.006103,7.82986e+14
0.0061115,7.78047e+14
0.00612,7.73079e+14
0.0061285,7.6808e+14
0.006137,7.63051e+14
0.0061455,7.57992e+14
0.006154,7.52902e+14
0.0061625,7.47781e+14
0.006171,7.4263e+14
0.0061795,7.37446e+14
0.006188,7.3223e+14
0.0061965,7.26983e+14
0.006205,7.21704e+14
0.0062135,7.16392e+14
0.006222,7.11047e+14
0.0062305,7.05669e+14
0.006239,7.00257e+14
0.0062475,6.94812e+14
0.006256,6.89334e+14
0.0062645,6.8382e+14
0.006273,6.78272e+14
0.0062815,6.7269e+14
0.00629,6.67072e+14
0.0062985,6.6142e+14
0.006307,6.55731e+14
0.0063155,6.50006e+14
0.006324,6.44245e+14
0.0063325,6.38447e+14
0.006341,6.32613e+14
0.0063495,6.26741e+14
0.006358,6.20832e+14
0.0063665,6.14885e+14
0.006375,6.08899e+14
0.0063835,6.02875e+14
0.006392,5.96812e+14
0.0064005,5.90709e+14
0.006409,5.84568e+14
0.0064175,5.78386e+14
0.006426,5.72163e+14
0.0064345,5.65901e+14
0.006443,5.59597e+14
0.0064515,5.53252e+14
0.00646,5.46865e+14
0.0064685,5.40435e+14
0.006477,5.33964e+14
0.0064855,5.27449e+14
0.006494,5.20892e+14
0.0065025,5.1429e+14
0.006511,5.07645e+14
0.0065195,5.00955e+14
0.006528,4.9422e+14
0.0065365,4.8744e+14
0.006545,4.80614e+14
0.0065535,4.73742e+14
0.006562,4.66824e+14
0.0065705,4.59859e+14
0.006579,4.52846e+14
0.0065875,4.45786e+14
0.006596,4.38677e+14
0.0066045,4.31519e+14
0.006613,4.24313e+14
0.0066215,4.17056e+14
0.00663,4.09751e+14
0.0066385,4.02393e+14
0.006647,3.94986e+14
0.0066555,3.87526e+14
0.006664,3.80015e+14
0.0066725,3.72452e+14
0.006681,3.64834e+14
0.0066895,3.57164e+14
0.006698,3.4944e+14
0.0067065,3.41661e+14
0.006715,3.33828e+14
0.0067235,3.25938e+14
0.006732,3.17993e+14
0.0067405,3.09992e+14
0.006749,3.01932e+14
0.0067575,2.93815e+14
0.006766,2.8564e+14
0.0067745,2.77407e+14
0.006783,2.69114e+14
0.0067915,2.6076e+14
0.0068,2.52346e+14
0.0068085,2.43871e+14
0.006817,2.35334e+14
0.0068255,2.26736e+14
0.006834,2.18073e+14
0.0068425,2.09347e+14
0.006851,2.00557e+14
0.0068595,1.91703e+14
0.006868,1.82783e+14
0.0068765,1.73796e+14
0.006885,1.64742e+14
0.0068935,1.55622e+14
0.006902,1.46432e+14
0.0069105,1.37174e+14
0.006919,1.27846e+14
0.0069275,1.18448e+14
0.006936,1.0898e+14
0.0069445,9.94388e+13
0.006953,8.98257e+13
0.0069615,8.01393e+13
0.00697,7.0379e+13
0.0069785,6.05445e+13
0.006987,5.06334e+13
0.0069955,4.06466e+13
0.007004,6.05633e+16
0.0070125,5.76745e+16
0.007021,5.48962e+16
0.0070295,5.22256e+16
0.007038,4.96596e+16
0.0070465,4.71955e+16
0.007055,4.48302e+16
0.0070635,4.25612e+16
0.007072,4.03856e+16
0.0070805,3.83006e+16
0.007089,3.63037e+16
0.0070975,3.43917e+16
0.007106,3.25625e+16
0.0071145,3.08133e+16
0.007123,2.91414e+16
0.0071315,2.75446e+16
0.00714,2.60199e+16
0.0071485,2.45653e+16
0.007157,2.31783e+16
0.0071655,2.18564e+16
0.007174,2.05974e+16
0.0071825,1.9399e+16
0.007191,1.82589e+16
0.0071995,1.71751e+16
0.007208,1.61453e+16
0.0072165,1.51675e+16
0.007225,1.42396e+16
0.0072335,1.33597e+16
0.007242,1.25259e+16
0.0072505,1.17361e+16
0.007259,1.09887e+16
0.0072675,1.02818e+16
0.007276,9.61367e+15
0.0072845,8.98264e+15
0.007293,8.38698e+15
0.0073015,7.8252e+15
0.00731,7.29572e+15
0.0073185,6.79705e+15
0.007327,6.32772e+15
0.0073355,5.88635e+15
0.007344,5.47158e+15
0.0073525,5.08212e+15
0.007361,4.71664e+15
0.0073695,4.374e+15
0.007378,4.053e+15
0.0073865,3.75251e+15
0.007395,3.47147e+15
0.0074035,3.20877e+15
0.007412,2.96348e+15
0.0074205,2.73461e+15
0.007429,2.52125e+15
0.0074375,2.32252e+15
0.007446,2.13754e+15
0.0074545,1.96556e+15
0.007463,1.80578e+15
0.0074715,1.65748e+15
0.00748,1.51995e+15
0.0074885,1.39253e+15
0.007497,1.27458e+15
0.0075055,1.16551e+15
0.007514,1.06473e+15
0.0075225,9.7172e+14
0.007531,8.8595e+14
0.0075395,8.06939e+14
0.007548,7.34231e+14
0.0075565,6.67379e+14
0.007565,6.05985e+14
0.0075735,5.49659e+14
0.007582,4.98035e+14
0.0075905,4.50773e+14
0.007599,4.07549e+14
0.0076075,3.68061e+14
0.007616,3.32027e+14
0.0076245,2.99181e+14
0.007633,2.69275e+14
0.0076415,2.42076e+14
0.00765,2.17368e+14
0.0076585,1.94951e+14
0.007667,1.74632e+14
0.0076755,1.56241e+14
0.007684,1.39614e+14
0.0076925,1.246e+14
0.007701,1.11061e+14
0.0077095,9.8864e+13
0.007718,8.7893e+13
0.0077265,7.80367e+13
0.007735,6.91934e+13
0.0077435,6.12695e+13
0.007752,5.41789e+13
0.0077605,4.78427e+13
0.007769,4.21883e+13
0.0077775,3.71494e+13
0.007786,3.26655e+13
0.0077945,2.86809e+13
0.007803,2.51454e+13
0.0078115,2.2013e+13
0.00782,1.92412e+13
0.0078285,1.67933e+13
0.007837,1.46339e+13
0.0078455,1.2732e+13
0.007854,1.10598e+13
0.0078625,9.59182e+12
0.007871,8.30526e+12
0.0078795,7.1793e+12
0.007888,6.19562e+12
0.0078965,5.33759e+12
0.007905,4.59059e+12
0.0079135,3.94134e+12
0.007922,3.37791e+12
0.0079305,2.88988e+12
0.007939,2.46785e+12
0.0079475,2.10364e+12
0.007956,1.7899e+12
0.0079645,1.52007e+12
0.007973,1.28846e+12
0.0079815,1.09003e+12
0.00799,9.20375e+11
0.0079985,7.75607e+11
0.008007,6.52292e+11
0.0080155,5.47473e+11
0.008024,4.58546e+11
0.0080325,3.83273e+11
0.008041,3.19688e+11
0.0080495,2.66079e+11
0.008058,2.20981e+11
0.0080665,1.83121e+11
0.008075,1.51414e+11
0.0080835,1.24916e+11
0.008092,1.02823e+11
0.0081005,8.444e+10
0.008109,6.91802e+10
0.0081175,5.65452e+10
0.008126,4.6107e+10
0.0081345,3.75051e+10
0.008143,3.04323e+10
0.0081515,2.4631e+10
0.00816,1.98857e+10
0.0081685,1.60135e+10
0.008177,1.28621e+10
0.0081855,1.03034e+10
0.008194,8.23179e+09
0.0082025,6.55874e+09
0.008211,5.21155e+09
0.0082195,4.12968e+09
0.008228,3.26312e+09
0.0082365,2.57105e+09
0.008245,2.01985e+09
0.0082535,1.58222e+09
0.008262,1.23577e+09
0.0082705,9.62248e+08
0.008279,7.46984e+08
0.0082875,5.7807e+08
0.008296,4.45963e+08
0.0083045,3.42966e+08
0.008313,2.629e+08
0.0083215,2.00869e+08
0.00833,1.52963e+08
0.0083385,1.16095e+08
0.008347,8.78168e+07
0.0083555,6.61963e+07
0.008364,4.97248e+07
0.0083725,3.7219e+07
0.008381,2.77599e+07
0.0083895,2.06303e+07
0.008398,1.52767e+07
0.0084065,1.12712e+07
0.008415,8.28614e+06
0.0084235,6.07128e+06
0.008432,4.43516e+06
0.0084405,3.23306e+06
0.008449,2.35559e+06
0.0084575,1.72124e+06
0.008466,1.26987e+06
0.0084745,957821
0.008483,754835
0.0084915,641714
0.0085,609284
