"arc_length","retention"
0.001088,2.45218e+23
0.0010965,2.46351e+23
0.001105,2.47496e+23
0.0011135,2.48653e+23
0.001122,2.49824e+23
0.0011305,2.51008e+23
0.001139,2.52204e+23
0.0011475,2.53415e+23
0.001156,2.54638e+23
0.0011645,2.55876e+23
0.001173,2.57127e+23
0.0011815,2.58393e+23
0.00119,2.59673e+23
0.0011985,2.60967e+23
0.001207,2.62276e+23
0.0012155,2.636e+23
0.001224,2.64938e+23
0.0012325,2.66292e+23
0.001241,2.67662e+23
0.0012495,2.69047e+23
0.001258,2.70447e+23
0.0012665,2.71864e+23
0.001275,2.73297e+23
0.0012835,2.74746e+23
0.001292,2.76212e+23
0.0013005,2.77695e+23
0.001309,2.79195e+23
0.0013175,2.80712e+23
0.001326,2.82247e+23
0.0013345,2.83799e+23
0.001343,2.85369e+23
0.0013515,2.86958e+23
0.00136,2.88565e+23
0.0013685,2.90191e+23
0.001377,2.91835e+23
0.0013855,2.93499e+23
0.001394,2.95182e+23
0.0014025,2.96885e+23
0.001411,2.98608e+23
0.0014195,3.00351e+23
0.001428,3.02115e+23
0.0014365,3.03899e+23
0.001445,3.05704e+23
0.0014535,3.07531e+23
0.001462,3.09379e+23
0.0014705,3.11249e+23
0.001479,3.13141e+23
0.0014875,3.15055e+23
0.001496,3.16993e+23
0.0015045,3.18953e+23
0.001513,3.20937e+23
0.0015215,3.22944e+23
0.00153,3.24976e+23
0.0015385,3.27032e+23
0.001547,3.29112e+23
0.0015555,3.31217e+23
0.001564,3.33348e+23
0.0015725,3.35504e+23
0.001581,3.37687e+23
0.0015895,3.39895e+23
0.001598,3.42131e+23
0.0016065,3.44393e+23
0.001615,3.46683e+23
0.0016235,3.49001e+23
0.001632,3.51347e+23
0.0016405,3.53721e+23
0.001649,3.56124e+23
0.0016575,3.58557e+23
0.001666,3.6102e+23
0.0016745,3.63513e+23
0.001683,3.66036e+23
0.0016915,3.6859e+23
0.0017,3.71176e+23
0.0017085,3.73794e+23
0.001717,3.76444e+23
0.0017255,3.79126e+23
0.001734,3.81842e+23
0.0017425,3.84592e+23
0.001751,3.87375e+23
0.0017595,3.90194e+23
0.001768,3.93047e+23
0.0017765,3.95936e+23
0.001785,3.98861e+23
0.0017935,4.01823e+23
0.001802,4.04821e+23
0.0018105,4.07858e+23
0.001819,4.10932e+23
0.0018275,4.14045e+23
0.001836,4.17198e+23
0.0018445,4.2039e+23
0.001853,4.23622e+23
0.0018615,4.26895e+23
0.00187,4.3021e+23
0.0018785,4.33567e+23
0.001887,4.36966e+23
0.0018955,4.40409e+23
0.001904,4.43896e+23
0.0019125,4.47427e+23
0.001921,4.51003e+23
0.0019295,4.54625e+23
0.001938,4.58293e+23
0.0019465,4.62009e+23
0.001955,4.65772e+23
0.0019635,4.69583e+23
0.001972,4.73444e+23
0.0019805,4.77354e+23
0.001989,4.81315e+23
0.0019975,4.85328e+23
0.002006,4.89392e+23
0.0020145,4.93509e+23
0.002023,4.9768e+23
0.0020315,5.01904e+23
0.00204,5.06184e+23
0.0020485,5.1052e+23
0.002057,5.14912e+23
0.0020655,5.19362e+23
0.002074,5.23871e+23
0.0020825,5.28438e+23
0.002091,5.33065e+23
0.0020995,5.37753e+23
0.002108,5.42504e+23
0.0021165,5.47316e+23
0.002125,5.52193e+23
0.0021335,5.57133e+23
0.002142,5.6214e+23
0.0021505,5.67213e+23
0.002159,5.72353e+23
0.0021675,5.77561e+23
0.002176,5.82839e+23
0.0021845,5.88188e+23
0.002193,5.93608e+23
0.0022015,5.991e+23
0.00221,6.04666e+23
0.0022185,6.10306e+23
0.002227,6.16023e+23
0.0022355,6.21816e+23
0.002244,6.27687e+23
0.0022525,6.33637e+23
0.002261,6.39668e+23
0.0022695,6.45781e+23
0.002278,6.51975e+23
0.0022865,6.58254e+23
0.002295,6.64619e+23
0.0023035,6.71069e+23
0.002312,6.77608e+23
0.0023205,6.84235e+23
0.002329,6.90953e+23
0.0023375,6.97764e+23
0.002346,7.04666e+23
0.0023545,7.11664e+23
0.002363,7.18757e+23
0.0023715,7.25948e+23
0.00238,7.33238e+23
0.0023885,7.40628e+23
0.002397,7.4812e+23
0.0024055,7.55715e+23
0.002414,7.63416e+23
0.0024225,7.71222e+23
0.002431,7.79137e+23
0.0024395,7.87162e+23
0.002448,7.95298e+23
0.0024565,8.03547e+23
0.002465,8.11911e+23
0.0024735,8.20392e+23
0.002482,8.28991e+23
0.0024905,8.3771e+23
0.002499,8.46551e+23
0.0025075,8.55515e+23
0.002516,8.64605e+23
0.0025245,8.73823e+23
0.002533,8.83171e+23
0.0025415,8.9265e+23
0.00255,9.02262e+23
0.0025585,9.12009e+23
0.002567,9.21895e+23
0.0025755,9.3192e+23
0.002584,9.42087e+23
0.0025925,9.52397e+23
0.002601,9.62854e+23
0.0026095,9.73459e+23
0.002618,9.84215e+23
0.0026265,9.95123e+23
0.002635,1.00619e+24
0.0026435,1.01741e+24
0.002652,1.02879e+24
0.0026605,1.04033e+24
0.002669,1.05204e+24
0.0026775,1.06392e+24
0.002686,1.07597e+24
0.0026945,1.08819e+24
0.002703,1.10058e+24
0.0027115,1.11315e+24
0.00272,1.12591e+24
0.0027285,1.13884e+24
0.002737,1.15196e+24
0.0027455,1.16528e+24
0.002754,1.17878e+24
0.0027625,1.19248e+24
0.002771,1.20638e+24
0.0027795,1.22047e+24
0.002788,1.23478e+24
0.0027965,1.24928e+24
0.002805,1.264e+24
0.0028135,1.27894e+24
0.002822,1.29409e+24
0.0028305,1.30946e+24
0.002839,1.32505e+24
0.0028475,1.34087e+24
0.002856,1.35692e+24
0.0028645,1.3732e+24
0.002873,1.38973e+24
0.0028815,1.40649e+24
0.00289,1.4235e+24
0.0028985,1.44075e+24
0.002907,1.45826e+24
0.0029155,1.47603e+24
0.002924,1.49405e+24
0.0029325,1.51234e+24
0.002941,1.5309e+24
0.0029495,1.54973e+24
0.002958,1.56883e+24
0.0029665,1.58822e+24
0.002975,1.60789e+24
0.0029835,1.62785e+24
0.002992,1.6481e+24
0.0030005,1.66865e+24
0.003009,1.6895e+24
0.0030175,1.71066e+24
0.003026,1.73213e+24
0.0030345,1.75391e+24
0.003043,1.77602e+24
0.0030515,1.79845e+24
0.00306,1.82122e+24
0.0030685,1.84432e+24
0.003077,1.86776e+24
0.0030855,1.89154e+24
0.003094,1.91568e+24
0.0031025,1.94017e+24
0.003111,1.96502e+24
0.0031195,1.99024e+24
0.003128,2.01583e+24
0.0031365,2.0418e+24
0.003145,2.06815e+24
0.0031535,2.09489e+24
0.003162,2.12202e+24
0.0031705,2.14956e+24
0.003179,2.1775e+24
0.0031875,2.20585e+24
0.003196,2.23462e+24
0.0032045,2.26381e+24
0.003213,2.29343e+24
0.0032215,2.32349e+24
0.00323,2.354e+24
0.0032385,2.38495e+24
0.003247,2.41635e+24
0.0032555,2.44822e+24
0.003264,2.48056e+24
0.0032725,2.51337e+24
0.003281,2.54666e+24
0.0032895,2.58044e+24
0.003298,2.61471e+24
0.0033065,2.64949e+24
0.003315,2.68478e+24
0.0033235,2.72058e+24
0.003332,2.75691e+24
0.0033405,2.79376e+24
0.003349,2.83115e+24
0.0033575,2.86909e+24
0.003366,2.90758e+24
0.0033745,2.94663e+24
0.003383,2.98625e+24
0.0033915,3.02644e+24
0.0034,3.06722e+24
0.0034085,3.10858e+24
0.003417,3.15054e+24
0.0034255,3.19311e+24
0.003434,3.23629e+24
0.0034425,3.2801e+24
0.003451,3.32453e+24
0.0034595,3.3696e+24
0.003468,3.41531e+24
0.0034765,3.46168e+24
0.003485,3.50871e+24
0.0034935,3.55641e+24
0.003502,3.60479e+24
0.0035105,3.65385e+24
0.003519,3.70361e+24
0.0035275,3.75407e+24
0.003536,3.80524e+24
0.0035445,3.85713e+24
0.003553,3.90975e+24
0.0035615,3.96311e+24
0.00357,4.01721e+24
0.0035785,4.07207e+24
0.003587,4.12768e+24
0.0035955,4.18407e+24
0.003604,4.24123e+24
0.0036125,4.29918e+24
0.003621,4.35793e+24
0.0036295,4.41748e+24
0.003638,4.47785e+24
0.0036465,4.53903e+24
0.003655,4.60104e+24
0.0036635,4.66389e+24
0.003672,4.72759e+24
0.0036805,4.79214e+24
0.003689,4.85755e+24
0.0036975,4.92383e+24
0.003706,4.99099e+24
0.0037145,5.05903e+24
0.003723,5.12797e+24
0.0037315,5.19781e+24
0.00374,5.26856e+24
0.0037485,5.34023e+24
0.003757,5.41282e+24
0.0037655,5.48634e+24
0.003774,5.5608e+24
0.0037825,5.6362e+24
0.003791,5.71256e+24
0.0037995,5.78988e+24
0.003808,5.86817e+24
0.0038165,5.94743e+24
0.003825,6.02767e+24
0.0038335,6.10889e+24
0.003842,6.1911e+24
0.0038505,6.27431e+24
0.003859,6.35853e+24
0.0038675,6.44375e+24
0.003876,6.52999e+24
0.0038845,6.61724e+24
0.003893,6.70551e+24
0.0039015,6.79482e+24
0.00391,6.88515e+24
0.0039185,6.97651e+24
0.003927,7.06892e+24
0.0039355,7.16237e+24
0.003944,7.25686e+24
0.0039525,7.3524e+24
0.003961,7.44898e+24
0.0039695,7.54662e+24
0.003978,7.64531e+24
0.0039865,7.74505e+24
0.003995,7.84585e+24
0.0040035,7.94769e+24
0.004012,8.0506e+24
0.0040205,8.15456e+24
0.004029,8.25957e+24
0.0040375,8.36564e+24
0.004046,8.47274e+24
0.0040545,8.58091e+24
0.004063,8.69012e+24
0.0040715,8.80036e+24
0.00408,8.91165e+24
0.0040885,9.02396e+24
0.004097,9.13731e+24
0.0041055,9.25169e+24
0.004114,9.36708e+24
0.0041225,9.48349e+24
0.004131,9.60089e+24
0.0041395,9.7193e+24
0.004148,9.8387e+24
0.0041565,9.95908e+24
0.004165,1.00804e+25
0.0041735,1.02027e+25
0.004182,1.0326e+25
0.0041905,1.04502e+25
0.004199,1.05754e+25
0.0042075,1.07015e+25
0.004216,1.08284e+25
0.0042245,1.09563e+25
0.004233,1.1085e+25
0.0042415,1.12146e+25
0.00425,1.13451e+25
0.0042585,1.14764e+25
0.004267,1.16085e+25
0.0042755,1.17415e+25
0.004284,1.18752e+25
0.0042925,1.20096e+25
0.004301,1.21449e+25
0.0043095,1.22808e+25
0.004318,1.24175e+25
0.0043265,1.25549e+25
0.004335,1.26929e+25
0.0043435,1.28316e+25
0.004352,1.29709e+25
0.0043605,1.31108e+25
0.004369,1.32513e+25
0.0043775,1.33923e+25
0.004386,1.35339e+25
0.0043945,1.36759e+25
0.004403,1.38185e+25
0.0044115,1.39615e+25
0.00442,1.4105e+25
0.0044285,1.42489e+25
0.004437,1.43931e+25
0.0044455,1.45377e+25
0.004454,1.46826e+25
0.0044625,1.48278e+25
0.004471,1.49732e+25
0.0044795,1.51189e+25
0.004488,1.52648e+25
0.0044965,1.54109e+25
0.004505,1.55571e+25
0.0045135,1.57035e+25
0.004522,1.58499e+25
0.0045305,1.59964e+25
0.004539,1.61429e+25
0.0045475,1.62894e+25
0.004556,1.64359e+25
0.0045645,1.65823e+25
0.004573,1.67286e+25
0.0045815,1.68747e+25
0.00459,1.70207e+25
0.0045985,1.71665e+25
0.004607,1.7312e+25
0.0046155,1.74573e+25
0.004624,1.76023e+25
0.0046325,1.7747e+25
0.004641,1.78913e+25
0.0046495,1.80352e+25
0.004658,1.81787e+25
0.0046665,1.83218e+25
0.004675,1.84644e+25
0.0046835,1.86064e+25
0.004692,1.87479e+25
0.0047005,1.88888e+25
0.004709,1.90291e+25
0.0047175,1.91688e+25
0.004726,1.93078e+25
0.0047345,1.94461e+25
0.004743,1.95836e+25
0.0047515,1.97204e+25
0.00476,1.98565e+25
0.0047685,1.99917e+25
0.004777,2.0126e+25
0.0047855,2.02595e+25
0.004794,2.03921e+25
0.0048025,2.05237e+25
0.004811,2.06544e+25
0.0048195,2.07842e+25
0.004828,2.09129e+25
0.0048365,2.10405e+25
0.004845,2.11672e+25
0.0048535,2.12927e+25
0.004862,2.14171e+25
0.0048705,2.15404e+25
0.004879,2.16626e+25
0.0048875,2.17835e+25
0.004896,2.19033e+25
0.0049045,2.20218e+25
0.004913,2.21391e+25
0.0049215,2.22552e+25
0.00493,2.23699e+25
0.0049385,2.24834e+25
0.004947,2.25955e+25
0.0049555,2.27062e+25
0.004964,2.28156e+25
0.0049725,2.29237e+25
0.004981,2.30303e+25
0.0049895,2.31354e+25
0.004998,2.32392e+25
0.0050065,2.33415e+25
0.005015,2.34423e+25
0.0050235,2.35416e+25
0.005032,2.36394e+25
0.0050405,2.37356e+25
0.005049,2.38303e+25
0.0050575,2.39235e+25
0.005066,2.4015e+25
0.0050745,2.41049e+25
0.005083,2.41932e+25
0.0050915,2.42799e+25
0.0051,2.43649e+25
0.0051085,2.44482e+25
0.005117,2.45298e+25
0.0051255,2.46097e+25
0.005134,2.46878e+25
0.0051425,2.47641e+25
0.005151,2.48386e+25
0.0051595,2.49113e+25
0.005168,2.49822e+25
0.0051765,2.50511e+25
0.005185,2.51182e+25
0.0051935,2.51833e+25
0.005202,2.52464e+25
0.0052105,2.53074e+25
0.005219,2.53664e+25
0.0052275,2.54233e+25
0.005236,2.54781e+25
0.0052445,2.55306e+25
0.005253,2.55808e+25
0.0052615,2.56288e+25
0.00527,2.56743e+25
0.0052785,2.57174e+25
0.005287,2.57579e+25
0.0052955,2.57957e+25
0.005304,2.58309e+25
0.0053125,2.58632e+25
0.005321,2.58925e+25
0.0053295,2.59188e+25
0.005338,2.59418e+25
0.0053465,2.59614e+25
0.005355,2.59775e+25
0.0053635,2.59898e+25
0.005372,2.59981e+25
0.0053805,2.60022e+25
0.005389,2.60018e+25
0.0053975,2.59966e+25
0.005406,2.59862e+25
0.0054145,2.59703e+25
0.005423,2.59484e+25
0.0054315,2.59199e+25
0.00544,2.58844e+25
0.0054485,2.58411e+25
0.005457,2.57893e+25
0.0054655,2.57281e+25
0.005474,2.56565e+25
0.0054825,2.55732e+25
0.005491,2.5477e+25
0.0054995,2.53662e+25
0.005508,2.52388e+25
0.0055165,2.50926e+25
0.005525,2.49249e+25
0.0055335,2.47326e+25
0.005542,2.45116e+25
0.0055505,2.42574e+25
0.005559,2.39643e+25
0.0055675,2.36256e+25
0.005576,2.3233e+25
0.0055845,2.27764e+25
0.005593,2.2244e+25
0.0056015,2.16214e+25
0.00561,2.0892e+25
0.0056185,2.00373e+25
0.005627,1.90375e+25
0.0056355,1.78743e+25
0.005644,1.65346e+25
0.0056525,1.50167e+25
0.005661,1.33383e+25
0.0056695,1.15425e+25
0.005678,9.69939e+24
0.0056865,7.89873e+24
0.005695,6.23126e+24
0.0057035,4.7696e+24
0.005712,3.55313e+24
0.0057205,2.58623e+24
0.005729,1.84707e+24
0.0057375,1.2992e+24
0.005746,9.02805e+23
0.0057545,6.21177e+23
0.005763,4.23781e+23
0.0057715,2.86901e+23
0.00578,1.92787e+23
0.0057885,1.2856e+23
0.005797,8.50424e+22
0.0058055,5.57662e+22
0.005814,3.6227e+22
0.0058225,2.32964e+22
0.005831,1.48175e+22
0.0058395,9.31549e+21
0.005848,5.78387e+21
0.0058565,3.54437e+21
0.005865,2.14226e+21
0.0058735,1.27614e+21
0.005882,7.48814e+20
0.0058905,4.32532e+20
0.005899,2.45788e+20
0.0059075,1.37325e+20
0.005916,7.53834e+19
0.0059245,4.06359e+19
0.005933,2.14963e+19
0.0059415,1.1152e+19
0.00595,5.67018e+18
0.0059585,2.82275e+18
0.005967,1.3739e+18
0.0059755,6.50558e+17
0.005984,2.9278e+17
0.0059925,1.08675e+17
0.006001,1.16005e+14
0.0060095,1.1537e+14
0.006018,1.14731e+14
0.0060265,1.14088e+14
0.006035,1.13441e+14
0.0060435,1.12791e+14
0.006052,1.12137e+14
0.0060605,1.11479e+14
0.006069,1.10817e+14
0.0060775,1.10151e+14
0.006086,1.09481e+14
0.0060945,1.08807e+14
0.006103,1.08129e+14
0.0061115,1.07447e+14
0.00612,1.06761e+14
0.0061285,1.0607e+14
0.006137,1.05376e+14
0.0061455,1.04677e+14
0.006154,1.03974e+14
0.0061625,1.03267e+14
0.006171,1.02556e+14
0.0061795,1.0184e+14
0.006188,1.01119e+14
0.0061965,1.00395e+14
0.006205,9.96657e+13
0.0062135,9.89321e+13
0.006222,9.8194e+13
0.0062305,9.74512e+13
0.006239,9.67039e+13
0.0062475,9.59519e+13
0.006256,9.51953e+13
0.0062645,9.44339e+13
0.006273,9.36677e+13
0.0062815,9.28968e+13
0.00629,9.2121e+13
0.0062985,9.13403e+13
0.006307,9.05546e+13
0.0063155,8.9764e+13
0.006324,8.89684e+13
0.0063325,8.81677e+13
0.006341,8.73619e+13
0.0063495,8.6551e+13
0.006358,8.57348e+13
0.0063665,8.49135e+13
0.006375,8.40868e+13
0.0063835,8.32548e+13
0.006392,8.24175e+13
0.0064005,8.15747e+13
0.006409,8.07265e+13
0.0064175,7.98726e+13
0.006426,7.90133e+13
0.0064345,7.81484e+13
0.006443,7.72777e+13
0.0064515,7.64014e+13
0.00646,7.55193e+13
0.0064685,7.46313e+13
0.006477,7.37376e+13
0.0064855,7.28378e+13
0.006494,7.19321e+13
0.0065025,7.10203e+13
0.006511,7.01025e+13
0.0065195,6.91786e+13
0.006528,6.82484e+13
0.0065365,6.7312e+13
0.006545,6.63692e+13
0.0065535,6.54201e+13
0.006562,6.44647e+13
0.0065705,6.35026e+13
0.006579,6.25341e+13
0.0065875,6.1559e+13
0.006596,6.05771e+13
0.0066045,5.95885e+13
0.006613,5.85932e+13
0.0066215,5.7591e+13
0.00663,5.65819e+13
0.0066385,5.55658e+13
0.006647,5.45427e+13
0.0066555,5.35124e+13
0.006664,5.2475e+13
0.0066725,5.14303e+13
0.006681,5.03783e+13
0.0066895,4.93189e+13
0.006698,4.82521e+13
0.0067065,4.71777e+13
0.006715,4.60958e+13
0.0067235,4.50061e+13
0.006732,4.39087e+13
0.0067405,4.28036e+13
0.006749,4.16904e+13
0.0067575,4.05693e+13
0.006766,3.94402e+13
0.0067745,3.8303e+13
0.006783,3.71576e+13
0.0067915,3.60038e+13
0.0068,3.48416e+13
0.0068085,3.36711e+13
0.006817,3.2492e+13
0.0068255,3.13044e+13
0.006834,3.01079e+13
0.0068425,2.89027e+13
0.006851,2.76886e+13
0.0068595,2.64656e+13
0.006868,2.52336e+13
0.0068765,2.39923e+13
0.006885,2.27418e+13
0.0068935,2.14821e+13
0.006902,2.02129e+13
0.0069105,1.89341e+13
0.006919,1.76458e+13
0.0069275,1.63477e+13
0.006936,1.504e+13
0.0069445,1.37221e+13
0.006953,1.23944e+13
0.0069615,1.10565e+13
0.00697,9.70839e+12
0.0069785,8.35005e+12
0.006987,6.98113e+12
0.0069955,5.60175e+12
0.007004,8.34337e+15
0.0070125,7.94418e+15
0.007021,7.56025e+15
0.0070295,7.19119e+15
0.007038,6.8366e+15
0.0070465,6.49611e+15
0.007055,6.16927e+15
0.0070635,5.85575e+15
0.007072,5.55516e+15
0.0070805,5.26711e+15
0.007089,4.99125e+15
0.0070975,4.72716e+15
0.007106,4.47452e+15
0.0071145,4.23296e+15
0.007123,4.00212e+15
0.0071315,3.78167e+15
0.00714,3.57122e+15
0.0071485,3.37048e+15
0.007157,3.1791e+15
0.0071655,2.99675e+15
0.007174,2.82311e+15
0.0071825,2.65787e+15
0.007191,2.50072e+15
0.0071995,2.35136e+15
0.007208,2.20948e+15
0.0072165,2.0748e+15
0.007225,1.94705e+15
0.0072335,1.82594e+15
0.007242,1.7112e+15
0.0072505,1.60257e+15
0.007259,1.4998e+15
0.0072675,1.40264e+15
0.007276,1.31084e+15
0.0072845,1.22418e+15
0.007293,1.14241e+15
0.0073015,1.06532e+15
0.00731,9.92703e+14
0.0073185,9.24339e+14
0.007327,8.60029e+14
0.0073355,7.9958e+14
0.007344,7.42802e+14
0.0073525,6.89517e+14
0.007361,6.39541e+14
0.0073695,5.92713e+14
0.007378,5.48867e+14
0.0073865,5.07846e+14
0.007395,4.69503e+14
0.0074035,4.33685e+14
0.007412,4.0026e+14
0.0074205,3.69093e+14
0.007429,3.40057e+14
0.0074375,3.1303e+14
0.007446,2.87891e+14
0.0074545,2.64533e+14
0.007463,2.42848e+14
0.0074715,2.22735e+14
0.00748,2.04097e+14
0.0074885,1.86841e+14
0.007497,1.70881e+14
0.0075055,1.56133e+14
0.007514,1.42517e+14
0.0075225,1.2996e+14
0.007531,1.18391e+14
0.0075395,1.07741e+14
0.007548,9.79499e+13
0.0075565,8.89547e+13
0.007565,8.07009e+13
0.0075735,7.3135e+13
0.007582,6.6207e+13
0.0075905,5.98699e+13
0.007599,5.40796e+13
0.0076075,4.87948e+13
0.007616,4.39766e+13
0.0076245,3.95888e+13
0.007633,3.55975e+13
0.0076415,3.19711e+13
0.00765,2.868e+13
0.0076585,2.5697e+13
0.007667,2.2996e+13
0.0076755,2.05537e+13
0.007684,1.83479e+13
0.0076925,1.63582e+13
0.007701,1.45657e+13
0.0077095,1.29527e+13
0.007718,1.15034e+13
0.0077265,1.02027e+13
0.007735,9.03691e+12
0.0077435,7.9935e+12
0.007752,7.06085e+12
0.0077605,6.22835e+12
0.007769,5.48627e+12
0.0077775,4.82572e+12
0.007786,4.23858e+12
0.0077945,3.71743e+12
0.007803,3.25554e+12
0.0078115,2.8468e+12
0.00782,2.48554e+12
0.0078285,2.16686e+12
0.007837,1.88608e+12
0.0078455,1.63907e+12
0.007854,1.42216e+12
0.0078625,1.23197e+12
0.007871,1.06548e+12
0.0078795,9.19958e+11
0.007888,7.92978e+11
0.0078965,6.82354e+11
0.007905,5.86164e+11
0.0079135,5.02666e+11
0.007922,4.30296e+11
0.0079305,3.67687e+11
0.007939,3.13616e+11
0.0079475,2.67011e+11
0.007956,2.26914e+11
0.0079645,1.92474e+11
0.007973,1.6295e+11
0.0079815,1.37687e+11
0.00799,1.16116e+11
0.0079985,9.77325e+10
0.008007,8.20936e+10
0.0080155,6.88174e+10
0.008024,5.75688e+10
0.0080325,4.80596e+10
0.008041,4.00374e+10
0.0080495,3.32825e+10
0.008058,2.76075e+10
0.0080665,2.28495e+10
0.008075,1.887e+10
0.0080835,1.55485e+10
0.008092,1.27828e+10
0.0081005,1.04846e+10
0.008109,8.57934e+09
0.0081175,7.00383e+09
0.008126,5.70393e+09
0.0081345,4.63412e+09
0.008143,3.75561e+09
0.0081515,3.03598e+09
0.00816,2.4481e+09
0.0081685,1.969e+09
0.008177,1.57959e+09
0.0081855,1.26384e+09
0.008194,1.00851e+09
0.0082025,8.0257e+08
0.008211,6.36955e+08
0.0082195,5.04127e+08
0.008228,3.97869e+08
0.0082365,3.13113e+08
0.008245,2.45696e+08
0.0082535,1.92236e+08
0.008262,1.49967e+08
0.0082705,1.16638e+08
0.008279,9.044e+07
0.0082875,6.99082e+07
0.008296,5.38702e+07
0.0083045,4.13814e+07
0.008313,3.16849e+07
0.0083215,2.41816e+07
0.00833,1.83938e+07
0.0083385,1.39449e+07
0.008347,1.05366e+07
0.0083555,7.93377e+06
0.008364,5.95314e+06
0.0083725,4.45111e+06
0.008381,3.31632e+06
0.0083895,2.46196e+06
0.008398,1.82116e+06
0.0084065,1.34225e+06
0.008415,985736
0.0084235,721502
0.008432,526521
0.0084405,383413
0.008449,279057
0.0084575,203687
0.008466,150106
0.0084745,113091
0.008483,89028.3
0.0084915,75622.9
0.0085,71777.5
