"arc_length","retention"
0.000731,2.0832e+23
0.0007395,2.09061e+23
0.000748,2.0981e+23
0.0007565,2.10567e+23
0.000765,2.11332e+23
0.0007735,2.12105e+23
0.000782,2.12886e+23
0.0007905,2.13675e+23
0.000799,2.14473e+23
0.0008075,2.15279e+23
0.000816,2.16093e+23
0.0008245,2.16916e+23
0.000833,2.17749e+23
0.0008415,2.18589e+23
0.00085,2.19439e+23
0.0008585,2.20298e+23
0.000867,2.21166e+23
0.0008755,2.22044e+23
0.000884,2.22931e+23
0.0008925,2.23827e+23
0.000901,2.24733e+23
0.0009095,2.25649e+23
0.000918,2.26575e+23
0.0009265,2.2751e+23
0.000935,2.28456e+23
0.0009435,2.29412e+23
0.000952,2.30379e+23
0.0009605,2.31356e+23
0.000969,2.32344e+23
0.0009775,2.33342e+23
0.000986,2.34352e+23
0.0009945,2.35372e+23
0.001003,2.36404e+23
0.0010115,2.37447e+23
0.00102,2.38501e+23
0.0010285,2.39567e+23
0.001037,2.40645e+23
0.0010455,2.41735e+23
0.001054,2.42837e+23
0.0010625,2.43951e+23
0.001071,2.45077e+23
0.0010795,2.46216e+23
0.001088,2.47367e+23
0.0010965,2.48532e+23
0.001105,2.49709e+23
0.0011135,2.509e+23
0.001122,2.52104e+23
0.0011305,2.53321e+23
0.001139,2.54552e+23
0.0011475,2.55797e+23
0.001156,2.57056e+23
0.0011645,2.58329e+23
0.001173,2.59617e+23
0.0011815,2.60919e+23
0.00119,2.62236e+23
0.0011985,2.63568e+23
0.001207,2.64915e+23
0.0012155,2.66278e+23
0.001224,2.67656e+23
0.0012325,2.69049e+23
0.001241,2.70459e+23
0.0012495,2.71885e+23
0.001258,2.73327e+23
0.0012665,2.74786e+23
0.001275,2.76261e+23
0.0012835,2.77754e+23
0.001292,2.79264e+23
0.0013005,2.80791e+23
0.001309,2.82336e+23
0.0013175,2.83899e+23
0.001326,2.8548e+23
0.0013345,2.87079e+23
0.001343,2.88697e+23
0.0013515,2.90334e+23
0.00136,2.9199e+23
0.0013685,2.93666e+23
0.001377,2.95361e+23
0.0013855,2.97076e+23
0.001394,2.98811e+23
0.0014025,3.00567e+23
0.001411,3.02344e+23
0.0014195,3.04141e+23
0.001428,3.0596e+23
0.0014365,3.078e+23
0.001445,3.09662e+23
0.0014535,3.11546e+23
0.001462,3.13453e+23
0.0014705,3.15383e+23
0.001479,3.17335e+23
0.0014875,3.19311e+23
0.001496,3.2131e+23
0.0015045,3.23334e+23
0.001513,3.25382e+23
0.0015215,3.27454e+23
0.00153,3.29552e+23
0.0015385,3.31675e+23
0.001547,3.33823e+23
0.0015555,3.35998e+23
0.001564,3.38199e+23
0.0015725,3.40426e+23
0.001581,3.42681e+23
0.0015895,3.44963e+23
0.001598,3.47273e+23
0.0016065,3.49612e+23
0.001615,3.51979e+23
0.0016235,3.54375e+23
0.001632,3.568e+23
0.0016405,3.59256e+23
0.001649,3.61741e+23
0.0016575,3.64257e+23
0.001666,3.66805e+23
0.0016745,3.69383e+23
0.001683,3.71994e+23
0.0016915,3.74638e+23
0.0017,3.77314e+23
0.0017085,3.80023e+23
0.001717,3.82766e+23
0.0017255,3.85544e+23
0.001734,3.88356e+23
0.0017425,3.91203e+23
0.001751,3.94087e+23
0.0017595,3.97006e+23
0.001768,3.99962e+23
0.0017765,4.02956e+23
0.001785,4.05987e+23
0.0017935,4.09057e+23
0.001802,4.12165e+23
0.0018105,4.15313e+23
0.001819,4.18501e+23
0.0018275,4.21729e+23
0.001836,4.24999e+23
0.0018445,4.2831e+23
0.001853,4.31664e+23
0.0018615,4.3506e+23
0.00187,4.385e+23
0.0018785,4.41985e+23
0.001887,4.45514e+23
0.0018955,4.49088e+23
0.001904,4.52709e+23
0.0019125,4.56376e+23
0.001921,4.60091e+23
0.0019295,4.63854e+23
0.001938,4.67666e+23
0.0019465,4.71527e+23
0.001955,4.75439e+23
0.0019635,4.79402e+23
0.001972,4.83416e+23
0.0019805,4.87483e+23
0.001989,4.91603e+23
0.0019975,4.95777e+23
0.002006,5.00006e+23
0.0020145,5.0429e+23
0.002023,5.08631e+23
0.0020315,5.1303e+23
0.00204,5.17486e+23
0.0020485,5.22001e+23
0.002057,5.26577e+23
0.0020655,5.31213e+23
0.002074,5.3591e+23
0.0020825,5.4067e+23
0.002091,5.45494e+23
0.0020995,5.50381e+23
0.002108,5.55335e+23
0.0021165,5.60354e+23
0.002125,5.65441e+23
0.0021335,5.70596e+23
0.002142,5.75821e+23
0.0021505,5.81116e+23
0.002159,5.86482e+23
0.0021675,5.91921e+23
0.002176,5.97433e+23
0.0021845,6.0302e+23
0.002193,6.08683e+23
0.0022015,6.14423e+23
0.00221,6.2024e+23
0.0022185,6.26137e+23
0.002227,6.32115e+23
0.0022355,6.38174e+23
0.002244,6.44316e+23
0.0022525,6.50543e+23
0.002261,6.56855e+23
0.0022695,6.63253e+23
0.002278,6.69739e+23
0.0022865,6.76315e+23
0.002295,6.82982e+23
0.0023035,6.89741e+23
0.002312,6.96593e+23
0.0023205,7.0354e+23
0.002329,7.10584e+23
0.0023375,7.17726e+23
0.002346,7.24967e+23
0.0023545,7.32308e+23
0.002363,7.39752e+23
0.0023715,7.47301e+23
0.00238,7.54955e+23
0.0023885,7.62716e+23
0.002397,7.70585e+23
0.0024055,7.78566e+23
0.002414,7.86659e+23
0.0024225,7.94866e+23
0.002431,8.03188e+23
0.0024395,8.11628e+23
0.002448,8.20188e+23
0.0024565,8.28868e+23
0.002465,8.37672e+23
0.0024735,8.466e+23
0.002482,8.55656e+23
0.0024905,8.64841e+23
0.002499,8.74156e+23
0.0025075,8.83604e+23
0.002516,8.93187e+23
0.0025245,9.02908e+23
0.002533,9.12767e+23
0.0025415,9.22768e+23
0.00255,9.32913e+23
0.0025585,9.43203e+23
0.002567,9.53642e+23
0.0025755,9.64231e+23
0.002584,9.74973e+23
0.0025925,9.85869e+23
0.002601,9.96924e+23
0.0026095,1.00814e+24
0.002618,1.01952e+24
0.0026265,1.03106e+24
0.002635,1.04277e+24
0.0026435,1.05465e+24
0.002652,1.0667e+24
0.0026605,1.07893e+24
0.002669,1.09134e+24
0.0026775,1.10393e+24
0.002686,1.1167e+24
0.0026945,1.12966e+24
0.002703,1.14281e+24
0.0027115,1.15615e+24
0.00272,1.16969e+24
0.0027285,1.18343e+24
0.002737,1.19737e+24
0.0027455,1.21152e+24
0.002754,1.22587e+24
0.0027625,1.24044e+24
0.002771,1.25522e+24
0.0027795,1.27022e+24
0.002788,1.28544e+24
0.0027965,1.30089e+24
0.002805,1.31657e+24
0.0028135,1.33248e+24
0.002822,1.34862e+24
0.0028305,1.36501e+24
0.002839,1.38164e+24
0.0028475,1.39852e+24
0.002856,1.41565e+24
0.0028645,1.43304e+24
0.002873,1.45068e+24
0.0028815,1.46859e+24
0.00289,1.48677e+24
0.0028985,1.50522e+24
0.002907,1.52395e+24
0.0029155,1.54295e+24
0.002924,1.56225e+24
0.0029325,1.58183e+24
0.002941,1.6017e+24
0.0029495,1.62188e+24
0.002958,1.64236e+24
0.0029665,1.66314e+24
0.002975,1.68424e+24
0.0029835,1.70566e+24
0.002992,1.7274e+24
0.0030005,1.74947e+24
0.003009,1.77187e+24
0.0030175,1.79461e+24
0.003026,1.8177e+24
0.0030345,1.84113e+24
0.003043,1.86492e+24
0.0030515,1.88907e+24
0.00306,1.91358e+24
0.0030685,1.93846e+24
0.003077,1.96372e+24
0.0030855,1.98937e+24
0.003094,2.0154e+24
0.0031025,2.04183e+24
0.003111,2.06865e+24
0.0031195,2.09589e+24
0.003128,2.12353e+24
0.0031365,2.1516e+24
0.003145,2.18009e+24
0.0031535,2.20902e+24
0.003162,2.23838e+24
0.0031705,2.26819e+24
0.003179,2.29845e+24
0.0031875,2.32917e+24
0.003196,2.36036e+24
0.0032045,2.39201e+24
0.003213,2.42415e+24
0.0032215,2.45678e+24
0.00323,2.4899e+24
0.0032385,2.52352e+24
0.003247,2.55766e+24
0.0032555,2.59231e+24
0.003264,2.62748e+24
0.0032725,2.66319e+24
0.003281,2.69943e+24
0.0032895,2.73622e+24
0.003298,2.77357e+24
0.0033065,2.81149e+24
0.003315,2.84997e+24
0.0033235,2.88904e+24
0.003332,2.92869e+24
0.0033405,2.96895e+24
0.003349,3.0098e+24
0.0033575,3.05127e+24
0.003366,3.09337e+24
0.0033745,3.1361e+24
0.003383,3.17946e+24
0.0033915,3.22348e+24
0.0034,3.26815e+24
0.0034085,3.31349e+24
0.003417,3.35951e+24
0.0034255,3.40621e+24
0.003434,3.45361e+24
0.0034425,3.50171e+24
0.003451,3.55053e+24
0.0034595,3.60007e+24
0.003468,3.65034e+24
0.0034765,3.70135e+24
0.003485,3.75312e+24
0.0034935,3.80565e+24
0.003502,3.85895e+24
0.0035105,3.91303e+24
0.003519,3.9679e+24
0.0035275,4.02357e+24
0.003536,4.08005e+24
0.0035445,4.13735e+24
0.003553,4.19549e+24
0.0035615,4.25446e+24
0.00357,4.31429e+24
0.0035785,4.37498e+24
0.003587,4.43653e+24
0.0035955,4.49897e+24
0.003604,4.5623e+24
0.0036125,4.62653e+24
0.003621,4.69167e+24
0.0036295,4.75774e+24
0.003638,4.82473e+24
0.0036465,4.89266e+24
0.003655,4.96155e+24
0.0036635,5.0314e+24
0.003672,5.10222e+24
0.0036805,5.17401e+24
0.003689,5.2468e+24
0.0036975,5.32059e+24
0.003706,5.39539e+24
0.0037145,5.47121e+24
0.003723,5.54806e+24
0.0037315,5.62594e+24
0.00374,5.70487e+24
0.0037485,5.78486e+24
0.003757,5.86591e+24
0.0037655,5.94804e+24
0.003774,6.03124e+24
0.0037825,6.11554e+24
0.003791,6.20094e+24
0.0037995,6.28745e+24
0.003808,6.37507e+24
0.0038165,6.46381e+24
0.003825,6.55368e+24
0.0038335,6.64469e+24
0.003842,6.73685e+24
0.0038505,6.83015e+24
0.003859,6.92461e+24
0.0038675,7.02024e+24
0.003876,7.11704e+24
0.0038845,7.21501e+24
0.003893,7.31416e+24
0.0039015,7.41449e+24
0.00391,7.51602e+24
0.0039185,7.61874e+24
0.003927,7.72266e+24
0.0039355,7.82777e+24
0.003944,7.93409e+24
0.0039525,8.04163e+24
0.003961,8.15036e+24
0.0039695,8.26031e+24
0.003978,8.37146e+24
0.0039865,8.48384e+24
0.003995,8.59743e+24
0.0040035,8.71222e+24
0.004012,8.82823e+24
0.0040205,8.94544e+24
0.004029,9.06387e+24
0.0040375,9.18351e+24
0.004046,9.30434e+24
0.0040545,9.42639e+24
0.004063,9.54962e+24
0.0040715,9.67403e+24
0.00408,9.79965e+24
0.0040885,9.92643e+24
0.004097,1.00544e+25
0.0041055,1.01835e+25
0.004114,1.03138e+25
0.0041225,1.04452e+25
0.004131,1.05778e+25
0.0041395,1.07115e+25
0.004148,1.08463e+25
0.0041565,1.09822e+25
0.004165,1.11193e+25
0.0041735,1.12574e+25
0.004182,1.13965e+25
0.0041905,1.15368e+25
0.004199,1.1678e+25
0.0042075,1.18203e+25
0.004216,1.19636e+25
0.0042245,1.21079e+25
0.004233,1.22531e+25
0.0042415,1.23993e+25
0.00425,1.25464e+25
0.0042585,1.26945e+25
0.004267,1.28434e+25
0.0042755,1.29932e+25
0.004284,1.31438e+25
0.0042925,1.32953e+25
0.004301,1.34476e+25
0.0043095,1.36006e+25
0.004318,1.37544e+25
0.0043265,1.39089e+25
0.004335,1.40641e+25
0.0043435,1.422e+25
0.004352,1.43765e+25
0.0043605,1.45336e+25
0.004369,1.46913e+25
0.0043775,1.48495e+25
0.004386,1.50083e+25
0.0043945,1.51675e+25
0.004403,1.53272e+25
0.0044115,1.54873e+25
0.00442,1.56478e+25
0.0044285,1.58087e+25
0.004437,1.59699e+25
0.0044455,1.61314e+25
0.004454,1.62931e+25
0.0044625,1.6455e+25
0.004471,1.66172e+25
0.0044795,1.67795e+25
0.004488,1.69418e+25
0.0044965,1.71043e+25
0.004505,1.72668e+25
0.0045135,1.74293e+25
0.004522,1.75918e+25
0.0045305,1.77542e+25
0.004539,1.79165e+25
0.0045475,1.80786e+25
0.004556,1.82405e+25
0.0045645,1.84023e+25
0.004573,1.85637e+25
0.0045815,1.87249e+25
0.00459,1.88857e+25
0.0045985,1.90462e+25
0.004607,1.92063e+25
0.0046155,1.93659e+25
0.004624,1.9525e+25
0.0046325,1.96836e+25
0.004641,1.98417e+25
0.0046495,1.99992e+25
0.004658,2.0156e+25
0.0046665,2.03122e+25
0.004675,2.04677e+25
0.0046835,2.06225e+25
0.004692,2.07765e+25
0.0047005,2.09297e+25
0.004709,2.10821e+25
0.0047175,2.12336e+25
0.004726,2.13843e+25
0.0047345,2.1534e+25
0.004743,2.16828e+25
0.0047515,2.18306e+25
0.00476,2.19774e+25
0.0047685,2.21232e+25
0.004777,2.22679e+25
0.0047855,2.24116e+25
0.004794,2.25541e+25
0.0048025,2.26955e+25
0.004811,2.28357e+25
0.0048195,2.29747e+25
0.004828,2.31126e+25
0.0048365,2.32492e+25
0.004845,2.33845e+25
0.0048535,2.35186e+25
0.004862,2.36515e+25
0.0048705,2.3783e+25
0.004879,2.39132e+25
0.0048875,2.4042e+25
0.004896,2.41695e+25
0.0049045,2.42957e+25
0.004913,2.44205e+25
0.0049215,2.45438e+25
0.00493,2.46658e+25
0.0049385,2.47864e+25
0.004947,2.49055e+25
0.0049555,2.50232e+25
0.004964,2.51395e+25
0.0049725,2.52543e+25
0.004981,2.53677e+25
0.0049895,2.54796e+25
0.004998,2.559e+25
0.0050065,2.5699e+25
0.005015,2.58065e+25
0.0050235,2.59125e+25
0.005032,2.60171e+25
0.0050405,2.61202e+25
0.005049,2.62218e+25
0.0050575,2.63219e+25
0.005066,2.64205e+25
0.0050745,2.65177e+25
0.005083,2.66134e+25
0.0050915,2.67076e+25
0.0051,2.68004e+25
0.0051085,2.68917e+25
0.005117,2.69815e+25
0.0051255,2.707e+25
0.005134,2.71569e+25
0.0051425,2.72424e+25
0.005151,2.73265e+25
0.0051595,2.74092e+25
0.005168,2.74905e+25
0.0051765,2.75703e+25
0.005185,2.76488e+25
0.0051935,2.77258e+25
0.005202,2.78015e+25
0.0052105,2.78758e+25
0.005219,2.79488e+25
0.0052275,2.80204e+25
0.005236,2.80907e+25
0.0052445,2.81597e+25
0.005253,2.82273e+25
0.0052615,2.82937e+25
0.00527,2.83588e+25
0.0052785,2.84225e+25
0.005287,2.84851e+25
0.0052955,2.85463e+25
0.005304,2.86064e+25
0.0053125,2.86652e+25
0.005321,2.87228e+25
0.0053295,2.87792e+25
0.005338,2.88344e+25
0.0053465,2.88885e+25
0.005355,2.89414e+25
0.0053635,2.89931e+25
0.005372,2.90437e+25
0.0053805,2.90932e+25
0.005389,2.91416e+25
0.0053975,2.91889e+25
0.005406,2.92351e+25
0.0054145,2.92802e+25
0.005423,2.93243e+25
0.0054315,2.93674e+25
0.00544,2.94094e+25
0.0054485,2.94504e+25
0.005457,2.94904e+25
0.0054655,2.95294e+25
0.005474,2.95674e+25
0.0054825,2.96045e+25
0.005491,2.96406e+25
0.0054995,2.96757e+25
0.005508,2.971e+25
0.0055165,2.97432e+25
0.005525,2.97756e+25
0.0055335,2.9807e+25
0.005542,2.98376e+25
0.0055505,2.98673e+25
0.005559,2.9896e+25
0.0055675,2.99239e+25
0.005576,2.99509e+25
0.0055845,2.99771e+25
0.005593,3.00024e+25
0.0056015,3.00268e+25
0.00561,3.00504e+25
0.0056185,3.00731e+25
0.005627,3.00949e+25
0.0056355,3.01159e+25
0.005644,3.0136e+25
0.0056525,3.01553e+25
0.005661,3.01737e+25
0.0056695,3.01912e+25
0.005678,3.02079e+25
0.0056865,3.02236e+25
0.005695,3.02384e+25
0.0057035,3.02523e+25
0.005712,3.02652e+25
0.0057205,3.02771e+25
0.005729,3.0288e+25
0.0057375,3.02979e+25
0.005746,3.03066e+25
0.0057545,3.03142e+25
0.005763,3.03206e+25
0.0057715,3.03257e+25
0.00578,3.03294e+25
0.0057885,3.03317e+25
0.005797,3.03324e+25
0.0058055,3.03313e+25
0.005814,3.03284e+25
0.0058225,3.03234e+25
0.005831,3.0316e+25
0.0058395,3.03061e+25
0.005848,3.02931e+25
0.0058565,3.02768e+25
0.005865,3.02564e+25
0.0058735,3.02314e+25
0.005882,3.02008e+25
0.0058905,3.01634e+25
0.005899,3.01177e+25
0.0059075,3.00615e+25
0.005916,2.99919e+25
0.0059245,2.99045e+25
0.005933,2.9793e+25
0.0059415,2.96475e+25
0.00595,2.94517e+25
0.0059585,2.91766e+25
0.005967,2.87659e+25
0.0059755,2.80926e+25
0.005984,2.67983e+25
0.0059925,2.33304e+25
0.006001,1.12697e+23
0.0060095,1.12115e+23
0.006018,1.11529e+23
0.0060265,1.1094e+23
0.006035,1.10346e+23
0.0060435,1.09749e+23
0.006052,1.09148e+23
0.0060605,1.08542e+23
0.006069,1.07933e+23
0.0060775,1.0732e+23
0.006086,1.06702e+23
0.0060945,1.06081e+23
0.006103,1.05455e+23
0.0061115,1.04826e+23
0.00612,1.04192e+23
0.0061285,1.03553e+23
0.006137,1.02911e+23
0.0061455,1.02264e+23
0.006154,1.01613e+23
0.0061625,1.00957e+23
0.006171,1.00297e+23
0.0061795,9.96328e+22
0.006188,9.89639e+22
0.0061965,9.82905e+22
0.006205,9.76125e+22
0.0062135,9.69299e+22
0.006222,9.62427e+22
0.0062305,9.55508e+22
0.006239,9.48542e+22
0.0062475,9.41528e+22
0.006256,9.34467e+22
0.0062645,9.27357e+22
0.006273,9.20199e+22
0.0062815,9.12991e+22
0.00629,9.05734e+22
0.0062985,8.98428e+22
0.006307,8.9107e+22
0.0063155,8.83662e+22
0.006324,8.76203e+22
0.0063325,8.68692e+22
0.006341,8.6113e+22
0.0063495,8.53515e+22
0.006358,8.45847e+22
0.0063665,8.38126e+22
0.006375,8.30351e+22
0.0063835,8.22521e+22
0.006392,8.14638e+22
0.0064005,8.06699e+22
0.006409,7.98705e+22
0.0064175,7.90654e+22
0.006426,7.82547e+22
0.0064345,7.74383e+22
0.006443,7.66161e+22
0.0064515,7.57882e+22
0.00646,7.49544e+22
0.0064685,7.41147e+22
0.006477,7.32691e+22
0.0064855,7.24174e+22
0.006494,7.15597e+22
0.0065025,7.0696e+22
0.006511,6.9826e+22
0.0065195,6.895e+22
0.006528,6.80675e+22
0.0065365,6.71789e+22
0.006545,6.62838e+22
0.0065535,6.53824e+22
0.006562,6.44745e+22
0.0065705,6.356e+22
0.006579,6.26389e+22
0.0065875,6.17113e+22
0.006596,6.07768e+22
0.0066045,5.98357e+22
0.006613,5.88877e+22
0.0066215,5.79329e+22
0.00663,5.69712e+22
0.0066385,5.60024e+22
0.006647,5.50266e+22
0.0066555,5.40436e+22
0.006664,5.30535e+22
0.0066725,5.20562e+22
0.006681,5.10515e+22
0.0066895,5.00395e+22
0.006698,4.90201e+22
0.0067065,4.79931e+22
0.006715,4.69586e+22
0.0067235,4.59164e+22
0.006732,4.48666e+22
0.0067405,4.3809e+22
0.006749,4.27435e+22
0.0067575,4.16702e+22
0.006766,4.05888e+22
0.0067745,3.94995e+22
0.006783,3.8402e+22
0.0067915,3.72963e+22
0.0068,3.61823e+22
0.0068085,3.506e+22
0.006817,3.39293e+22
0.0068255,3.27902e+22
0.006834,3.16424e+22
0.0068425,3.0486e+22
0.006851,2.93209e+22
0.0068595,2.8147e+22
0.006868,2.69643e+22
0.0068765,2.57726e+22
0.006885,2.45718e+22
0.0068935,2.3362e+22
0.006902,2.21428e+22
0.0069105,2.09145e+22
0.006919,1.96767e+22
0.0069275,1.84295e+22
0.006936,1.71729e+22
0.0069445,1.59065e+22
0.006953,1.46304e+22
0.0069615,1.33445e+22
0.00697,1.20488e+22
0.0069785,1.07431e+22
0.006987,9.42718e+21
0.0069955,8.10119e+21
0.007004,1.26193e+25
0.0070125,1.2271e+25
0.007021,1.19237e+25
0.0070295,1.15776e+25
0.007038,1.12331e+25
0.0070465,1.08907e+25
0.007055,1.05504e+25
0.0070635,1.02127e+25
0.007072,9.878e+24
0.0070805,9.54648e+24
0.007089,9.21852e+24
0.0070975,8.89434e+24
0.007106,8.57432e+24
0.0071145,8.25869e+24
0.007123,7.94775e+24
0.0071315,7.64177e+24
0.00714,7.34095e+24
0.0071485,7.04558e+24
0.007157,6.75587e+24
0.0071655,6.47202e+24
0.007174,6.19424e+24
0.0071825,5.9227e+24
0.007191,5.65757e+24
0.0071995,5.39901e+24
0.007208,5.14712e+24
0.0072165,4.90205e+24
0.007225,4.66389e+24
0.0072335,4.43272e+24
0.007242,4.20863e+24
0.0072505,3.99161e+24
0.007259,3.78175e+24
0.0072675,3.57905e+24
0.007276,3.38351e+24
0.0072845,3.19512e+24
0.007293,3.01382e+24
0.0073015,2.8396e+24
0.00731,2.67239e+24
0.0073185,2.51211e+24
0.007327,2.35868e+24
0.0073355,2.21199e+24
0.007344,2.07195e+24
0.0073525,1.93843e+24
0.007361,1.81128e+24
0.0073695,1.69039e+24
0.007378,1.57559e+24
0.0073865,1.46673e+24
0.007395,1.36366e+24
0.0074035,1.26618e+24
0.007412,1.17414e+24
0.0074205,1.08735e+24
0.007429,1.00563e+24
0.0074375,9.2881e+23
0.007446,8.56679e+23
0.0074545,7.89065e+23
0.007463,7.25777e+23
0.0074715,6.66625e+23
0.00748,6.11424e+23
0.0074885,5.59989e+23
0.007497,5.12135e+23
0.0075055,4.67686e+23
0.007514,4.26457e+23
0.0075225,3.88281e+23
0.007531,3.52987e+23
0.0075395,3.2041e+23
0.007548,2.90391e+23
0.0075565,2.6277e+23
0.007565,2.37401e+23
0.0075735,2.14139e+23
0.007582,1.92844e+23
0.0075905,1.73383e+23
0.007599,1.55629e+23
0.0076075,1.39459e+23
0.007616,1.24759e+23
0.0076245,1.11418e+23
0.007633,9.93327e+22
0.0076415,8.84037e+22
0.00765,7.85386e+22
0.0076585,6.96506e+22
0.007667,6.16566e+22
0.0076755,5.44811e+22
0.007684,4.80521e+22
0.0076925,4.2303e+22
0.007701,3.7172e+22
0.0077095,3.26009e+22
0.007718,2.85371e+22
0.0077265,2.49314e+22
0.007735,2.17385e+22
0.0077435,1.89169e+22
0.007752,1.64285e+22
0.0077605,1.42385e+22
0.007769,1.23151e+22
0.0077775,1.06294e+22
0.007786,9.15522e+21
0.0077945,7.86876e+21
0.007803,6.74856e+21
0.0078115,5.77534e+21
0.00782,4.9315e+21
0.0078285,4.20176e+21
0.007837,3.57192e+21
0.0078455,3.02955e+21
0.007854,2.56369e+21
0.0078625,2.16444e+21
0.007871,1.82311e+21
0.0078795,1.53194e+21
0.007888,1.28418e+21
0.0078965,1.07386e+21
0.007905,8.95805e+20
0.0079135,7.45432e+20
0.007922,6.18732e+20
0.0079305,5.12264e+20
0.007939,4.23019e+20
0.0079475,3.48422e+20
0.007956,2.86233e+20
0.0079645,2.34514e+20
0.007973,1.91624e+20
0.0079815,1.5615e+20
0.00799,1.26895e+20
0.0079985,1.02837e+20
0.008007,8.31041e+19
0.0080155,6.69665e+19
0.008024,5.3806e+19
0.0080325,4.3107e+19
0.008041,3.44345e+19
0.0080495,2.74242e+19
0.008058,2.17753e+19
0.0080665,1.72368e+19
0.008075,1.36024e+19
0.0080835,1.07009e+19
0.008092,8.39191e+18
0.0081005,6.55995e+18
0.008109,5.1112e+18
0.0081175,3.96948e+18
0.008126,3.07259e+18
0.0081345,2.37045e+18
0.008143,1.82251e+18
0.0081515,1.39639e+18
0.00816,1.06622e+18
0.0081685,8.11254e+17
0.008177,6.15086e+17
0.0081855,4.64662e+17
0.008194,3.49749e+17
0.0082025,2.62276e+17
0.008211,1.95954e+17
0.0082195,1.45855e+17
0.008228,1.08147e+17
0.0082365,7.98782e+16
0.008245,5.87659e+16
0.0082535,4.30641e+16
0.008262,3.14323e+16
0.0082705,2.28486e+16
0.008279,1.65408e+16
0.0082875,1.19243e+16
0.008296,8.56037e+15
0.0083045,6.11952e+15
0.008313,4.35565e+15
0.0083215,3.08667e+15
0.00833,2.17766e+15
0.0083385,1.52955e+15
0.008347,1.06951e+15
0.0083555,7.44389e+14
0.008364,5.157e+14
0.0083725,3.5558e+14
0.008381,2.44022e+14
0.0083895,1.6666e+14
0.008398,1.13276e+14
0.0084065,7.6612e+13
0.008415,5.15573e+13
0.0084235,3.45269e+13
0.008432,2.30104e+13
0.0084405,1.52666e+13
0.008449,1.00911e+13
0.0084575,6.65927e+12
0.008466,4.41045e+12
0.0084745,2.96772e+12
0.008483,2.08526e+12
0.0084915,1.61215e+12
0.0085,1.4721e+12
